timestamp,fx,fy,fz,tx,ty,tz
1581147247.644868813,-1.97438,2.40465,-2.18417,1.75279,1.52605,0.197324
1581147247.651036156,-2.58316,2.8279,-2.45273,1.89329,1.64918,0.186404
1581147247.657782867,-2.58551,3.00619,-2.23863,1.92415,1.65257,0.185513
1581147247.663975162,-2.41763,3.0114,-1.81192,1.90859,1.61505,0.188573
1581147247.670778862,-2.02311,2.7426,-1.2756,1.81626,1.5219,0.196496
1581147247.676981666,-1.79972,2.64142,-0.674178,1.81232,1.48875,0.199076
1581147247.683670478,-1.9722,2.77592,-0.0897266,1.85332,1.50504,0.19848
1581147247.689993444,-1.86311,2.85934,0.469709,1.86199,1.4702,0.201953
1581147247.696727056,-1.67892,2.90089,0.893421,1.86263,1.4298,0.203939
1581147247.703019563,-1.79459,2.74015,0.881415,1.8154,1.39932,0.20906
1581147247.742857045,-2.05139,2.99929,0.955865,1.98476,1.38852,0.206165
1581147247.749098401,-1.94946,2.99783,1.23203,1.99055,1.36503,0.21015
1581147247.755723562,-2.24736,3.18604,1.09506,2.09268,1.43678,0.204514
1581147247.761973820,-2.31932,3.34507,0.923282,2.16828,1.4762,0.203719
1581147247.768761841,-2.12856,3.54046,0.950561,2.21487,1.47451,0.202945
1581147247.775514669,-2.15496,3.68465,1.35623,2.25435,1.49724,0.20286
1581147247.781673231,-2.15501,3.82903,1.74903,2.29605,1.51765,0.200419
1581147247.787959617,-2.29521,4.0335,1.78967,2.37928,1.57761,0.196723
1581147247.794627127,-2.28851,3.99035,1.76051,2.36018,1.57326,0.197865
1581147247.801392901,-1.78583,3.88842,1.73252,2.32112,1.5118,0.205906
1581147247.843638257,-1.6746,3.40045,1.95513,2.21841,1.47337,0.212432
1581147247.849989231,-1.93287,3.59647,1.82859,2.29679,1.5339,0.203481
1581147247.856658211,-1.90906,3.6696,1.71521,2.30049,1.5276,0.20233
1581147247.863000526,-1.59498,3.73928,2.06727,2.30382,1.48765,0.200744
1581147247.869597034,-1.33733,3.7261,2.19434,2.3071,1.46327,0.201956
1581147247.875930155,-1.50038,3.8837,2.23483,2.38127,1.51221,0.195416
1581147247.882553954,-1.69742,3.87568,2.08606,2.38803,1.53524,0.194869
1581147247.888992261,-1.89419,4.00259,1.76895,2.4246,1.57005,0.191408
1581147247.895680555,-1.74938,3.92978,1.91499,2.37939,1.53124,0.195402
1581147247.901985875,-1.78018,3.96835,2.20834,2.40074,1.54366,0.194123
1581147247.909743709,-1.80238,4.00987,2.2535,2.43504,1.56514,0.189656
1581147247.915937784,-1.97341,4.06373,2.10242,2.44342,1.58345,0.188096
1581147247.956016743,-1.87723,3.86909,1.89402,2.43176,1.56357,0.188502
1581147247.962647163,-1.95063,3.98361,2.11659,2.45866,1.57277,0.186821
1581147247.969445889,-1.9159,4.13877,2.33071,2.5178,1.58846,0.185853
1581147247.975574583,-1.85982,4.26491,2.23621,2.5622,1.59593,0.183599
1581147247.982529502,-2.10211,4.3404,2.08814,2.6022,1.63552,0.180594
1581147247.988728683,-2.05313,4.3423,2.34007,2.58861,1.61603,0.182621
1581147247.995433914,-2.24222,4.36452,2.23658,2.61918,1.64922,0.177453
1581147248.001737266,-2.10828,4.41518,2.23614,2.64453,1.64577,0.17539
1581147248.008033987,-2.3876,4.48893,2.00613,2.69926,1.69851,0.170161
1581147248.015955518,-2.28959,4.47489,1.95202,2.68744,1.67885,0.173577
1581147248.056079810,-2.04858,4.527,2.40623,2.72984,1.63813,0.18585
1581147248.062943176,-2.13075,4.61489,2.38004,2.7824,1.66588,0.184167
1581147248.068993862,-2.32088,4.67524,2.36153,2.81611,1.69154,0.182412
1581147248.075509235,-2.42432,4.56678,2.25178,2.78636,1.68376,0.184921
1581147248.081897849,-2.35697,4.64176,2.25074,2.81573,1.68252,0.184192
1581147248.088042402,-2.02555,4.55846,2.43678,2.78138,1.62614,0.188073
1581147248.094639834,-2.06888,4.70717,2.43858,2.84258,1.65141,0.185167
1581147248.101031785,-2.37994,4.8143,2.15475,2.88695,1.69675,0.181448
1581147248.107567323,-2.42772,4.92883,2.15999,2.9073,1.70472,0.179603
1581147248.115454425,-2.28524,4.88504,2.64332,2.87434,1.66871,0.180783
1581147248.121742286,-2.12931,4.79187,2.77536,2.83382,1.63718,0.180999
1581147248.128046420,-2.05744,4.83259,2.91748,2.86346,1.64677,0.176139
1581147248.167885206,-2.32891,4.82123,1.94548,2.86897,1.68975,0.156436
1581147248.174636170,-2.28328,4.71848,2.00881,2.82187,1.66183,0.158877
1581147248.180716272,-2.15144,4.68335,2.27781,2.80838,1.64045,0.158747
1581147248.187027932,-2.01225,4.63462,2.42284,2.80359,1.62434,0.15958
1581147248.194109911,-1.92462,4.71565,2.48568,2.83717,1.62597,0.156036
1581147248.200855347,-2.22055,4.73489,2.3774,2.84616,1.65688,0.154749
1581147248.207537091,-2.06451,4.71432,2.48288,2.81584,1.62312,0.156711
1581147248.214905574,-1.74764,4.63378,2.61925,2.78095,1.57702,0.160094
1581147248.221679542,-1.931,4.72536,2.51158,2.83727,1.62173,0.153787
1581147248.227735639,-2.05575,4.77956,2.41523,2.87022,1.64834,0.150169
1581147248.234648793,-2.17126,4.95807,2.12946,2.93742,1.68744,0.146681
1581147248.274683557,-2.02261,4.91114,2.22028,2.92808,1.6572,0.15192
1581147248.280845512,-1.9264,4.85533,2.36889,2.90653,1.63585,0.15528
1581147248.287471579,-2.05224,4.86564,2.39019,2.91566,1.64959,0.155807
1581147248.293960960,-2.29355,4.95638,2.12983,2.97047,1.69843,0.151839
1581147248.351080928,-1.81695,4.91555,2.19329,2.94855,1.63515,0.158882
1581147248.358034570,-2.24845,5.32396,2.10172,3.1075,1.75324,0.158572
1581147248.364907562,-2.15299,5.25972,2.10863,3.07805,1.73137,0.16354
1581147248.371778028,-2.16001,5.17334,2.22591,3.05215,1.71921,0.166716
1581147248.378652719,-2.22386,5.1553,1.96535,3.06982,1.73404,0.166475
1581147248.385491325,-2.24632,5.14502,1.93816,3.07583,1.73452,0.16583
1581147248.391860954,-2.2947,5.13116,2.08859,3.07748,1.73326,0.164697
1581147248.398955114,-2.12875,5.08642,2.35502,3.05313,1.70148,0.164715
1581147248.405058119,-1.88773,5.07239,2.47179,3.04644,1.66852,0.163083
1581147248.412933541,-2.12972,5.1943,2.31974,3.09367,1.70652,0.156836
1581147248.419523683,-2.177,5.25748,2.29473,3.11345,1.71217,0.152237
1581147248.425996186,-2.1059,5.27561,2.38377,3.0999,1.69377,0.151725
1581147248.432626383,-1.96068,5.3618,2.52893,3.12628,1.68705,0.149571
1581147248.439224344,-1.9978,5.30417,2.70278,3.10226,1.67743,0.150099
1581147248.445798519,-2.26697,5.42761,2.47408,3.1727,1.73126,0.144147
1581147248.487539947,-2.16809,5.3773,2.24024,3.15249,1.71033,0.145468
1581147248.493914202,-2.07602,5.38189,2.22729,3.14092,1.66235,0.135603
1581147248.500734596,-1.96118,5.28786,2.3787,3.11388,1.63502,0.136485
1581147248.506993559,-2.10578,5.22738,2.41966,3.1022,1.63848,0.135209
1581147248.513881292,-2.1506,5.1741,2.37719,3.09882,1.63825,0.135315
1581147248.520691497,-2.01827,5.13582,2.25306,3.08074,1.61128,0.138327
1581147248.527022555,-1.59375,5.1271,2.52772,3.08009,1.56347,0.141666
1581147248.533767584,-1.5779,5.20576,2.67064,3.10963,1.56836,0.142905
1581147248.539880112,-1.69435,5.33163,2.80952,3.15445,1.59443,0.140382
1581147248.547753524,-2.08725,5.46456,2.71468,3.19171,1.6434,0.137593
1581147248.554820134,-2.13755,5.47794,2.66312,3.18086,1.64449,0.138553
1581147248.561539741,-1.92576,5.46481,2.69711,3.17416,1.62304,0.139505
1581147248.601458093,-2.1452,5.42711,1.88973,3.24411,1.69337,0.128667
1581147248.607898451,-2.13706,5.41839,2.03564,3.24008,1.68912,0.129288
1581147248.615606845,-2.09784,5.467,2.24034,3.26065,1.68974,0.12907
1581147248.621954557,-2.04656,5.53634,2.19853,3.28131,1.68933,0.129285
1581147248.628632718,-1.83726,5.66405,2.29783,3.32226,1.6782,0.129432
1581147248.634894622,-1.88301,5.7303,2.4299,3.3497,1.68989,0.128405
1581147248.641547457,-2.13753,5.93378,2.38402,3.42649,1.73868,0.123584
1581147248.648043902,-1.98705,5.8469,2.61352,3.38366,1.70202,0.12856
1581147248.654852100,-1.93125,5.84523,2.67798,3.38553,1.69597,0.129666
1581147248.660926531,-2.17128,5.82142,2.54849,3.39852,1.72449,0.127483
1581147248.701581405,-2.38849,5.77054,2.05819,3.3964,1.74227,0.133514
1581147248.707731858,-2.40944,5.78748,2.2386,3.40068,1.7437,0.135184
1581147248.715540470,-1.92115,5.64003,2.4204,3.33604,1.66901,0.144904
1581147248.721837882,-1.79598,5.6424,2.48309,3.3468,1.65918,0.146059
1581147248.727991207,-2.05579,5.6825,2.30801,3.38255,1.69812,0.144822
1581147248.734764277,-2.23348,5.74618,2.21629,3.40032,1.71584,0.143336
1581147248.741005954,-2.09637,5.77347,2.13895,3.39703,1.69431,0.14399
1581147248.747935094,-1.88026,5.78631,2.24718,3.38603,1.66125,0.144164
1581147248.754494171,-1.80679,5.79911,2.36009,3.39637,1.65438,0.141992
1581147248.760751506,-1.85416,5.91526,2.33058,3.44145,1.67305,0.135592
1581147248.800988083,-2.36619,5.80293,2.06161,3.3994,1.70395,0.117435
1581147248.807126043,-2.03089,5.61867,2.13053,3.31249,1.63663,0.124019
1581147248.815060557,-1.95337,5.65702,2.24804,3.34177,1.63637,0.121568
1581147248.821648275,-1.90027,5.667,2.27091,3.35669,1.63456,0.119779
1581147248.827893792,-2.06202,5.87717,2.29344,3.43152,1.67011,0.115083
1581147248.834792819,-2.2844,5.90759,2.25131,3.43189,1.68544,0.114286
1581147248.840898716,-2.11384,5.90243,2.45768,3.40529,1.64971,0.11705
1581147248.847666944,-1.78981,5.92165,2.70987,3.40633,1.61002,0.118746
1581147248.853891052,-1.70515,5.8907,2.70918,3.41384,1.6023,0.117487
1581147248.860070020,-1.77994,5.90937,2.78799,3.42952,1.61028,0.114995
1581147248.866859589,-1.97858,5.85575,2.67972,3.40537,1.61908,0.115446
1581147248.906725084,-1.93404,5.79803,2.56829,3.37481,1.60178,0.116524
1581147248.913877851,-1.90651,5.69441,2.17346,3.36911,1.60958,0.118761
1581147248.920451630,-1.87465,5.69974,2.12007,3.3911,1.61735,0.119008
1581147248.927695279,-2.1468,5.77967,2.01025,3.4312,1.664,0.117067
1581147248.933985038,-2.01502,5.77738,2.30109,3.4082,1.63832,0.121038
1581147248.940757545,-1.97225,5.90732,2.21195,3.45036,1.64744,0.11958
1581147248.946973259,-1.82861,5.99245,2.22569,3.47282,1.63792,0.118986
1581147248.953581146,-1.89475,6.05879,2.28681,3.5035,1.65277,0.116353
1581147248.959807959,-2.00733,6.06264,2.17052,3.50707,1.66281,0.115819
1581147248.966538757,-1.72906,5.94727,2.33971,3.45576,1.6119,0.119551
