timestamp,va1,va2,va3,va4,va5,va6,va7
1581147289.902588811,-0.011502,-0.0649182,-1.8785e-05,-0.0938281,-0.132037,-0.0248631,0.145432
1581147289.908875508,-0.00973828,-0.0583218,-8.98677e-06,-0.0812872,-0.117672,-0.0204027,0.119917
1581147289.950347374,-0.0116188,-0.0712036,-5.81864e-06,-0.0978353,-0.135822,-0.0212149,0.149326
1581147289.956855037,-0.0117126,-0.075289,0.000195211,-0.101953,-0.142794,-0.0259186,0.155432
1581147289.969907162,-0.0112329,-0.071328,2.29371e-05,-0.0986327,-0.13096,-0.026658,0.142353
1581147289.976159360,-0.0108498,-0.0673251,-4.86176e-05,-0.0938663,-0.126029,-0.0255787,0.136021
1581147289.982932368,-0.0108376,-0.0701196,-6.14742e-05,-0.10056,-0.13296,-0.0266813,0.14579
1581147289.989035316,-0.0123991,-0.0765962,-0.000202778,-0.110085,-0.143675,-0.0296844,0.156804
1581147289.995841481,-0.0108494,-0.0583055,8.89512e-06,-0.0855492,-0.1121,-0.0207821,0.126259
1581147290.002123413,-0.0122635,-0.0609066,8.6029e-05,-0.0921246,-0.120437,-0.0199772,0.132748
1581147290.009528520,-0.0121542,-0.0610574,6.73284e-05,-0.0922932,-0.123711,-0.020908,0.139454
1581147290.017163865,-0.0123905,-0.0646465,-1.50833e-05,-0.091963,-0.124889,-0.0197554,0.137812
1581147290.023884749,-0.013104,-0.0657674,-5.30185e-05,-0.0949444,-0.128075,-0.0219225,0.144966
1581147290.030656829,-0.0146193,-0.0675799,-6.62326e-05,-0.102572,-0.138619,-0.0322476,0.150981
1581147290.071283048,-0.0130186,-0.0596886,-1.03016e-05,-0.0902311,-0.121426,-0.0298509,0.134373
1581147290.077725889,-0.013923,-0.0670775,6.65399e-05,-0.100588,-0.135698,-0.0217066,0.150929
1581147290.084019409,-0.0108873,-0.055389,6.23113e-05,-0.0809736,-0.109574,-0.0180624,0.124256
1581147290.090590369,-0.0138755,-0.0706352,-1.92112e-05,-0.103197,-0.137522,-0.0219031,0.152524
1581147290.096888716,-0.0115471,-0.0562038,-1.81334e-05,-0.0829235,-0.111548,-0.0175835,0.124915
1581147290.103244806,-0.0140361,-0.0676933,0,-0.102512,-0.137917,-0.0220975,0.15028
1581147290.109844900,-0.0117037,-0.0562071,9.17358e-05,-0.085127,-0.111079,-0.0197294,0.12543
