timestamp,va1,va2,va3,va4,va5,va6,va7
1581149428.554592474,-0.0098543,-0.0501162,3.52057e-05,-0.0735906,-0.102541,-0.022049,0.113316
1581149428.594757806,-0.00176689,-0.00935909,1.50754e-05,-0.0133346,-0.0190896,-0.00394384,0.0199861
1581149428.600901367,-0.0778201,-0.444844,-0.00028088,-0.610952,-0.851003,-0.137459,0.930424
1581149428.607279754,-0.01308,-0.0775305,0.000301223,-0.104786,-0.147722,-0.0261143,0.158913
1581149428.614770715,-0.011533,-0.0686968,0.000177804,-0.0938803,-0.126881,-0.0251834,0.13825
1581149428.621344182,-0.0133261,-0.0816198,-6.81034e-05,-0.11262,-0.147447,-0.0308543,0.164718
1581149428.627654396,-0.0103729,-0.0620341,-4.4206e-05,-0.0858131,-0.113913,-0.023328,0.123847
1581149428.633717217,-0.0126209,-0.0789965,1.9755e-05,-0.113024,-0.148912,-0.0305787,0.163943
1581149428.640523135,-0.00970322,-0.0605962,0,-0.0864153,-0.11299,-0.0240717,0.124261
1581149428.646579848,-0.0103711,-0.0661602,-0.000216887,-0.0945723,-0.124374,-0.0237293,0.140513
1581149428.653422195,-0.0108281,-0.0655651,-0.000219355,-0.0984092,-0.128968,-0.0223406,0.141142
1581149428.659708162,-0.010021,-0.0604752,1.93906e-05,-0.0919061,-0.122572,-0.0212255,0.136045
1581149428.699600641,-0.0109815,-0.0620539,5.70859e-05,-0.091997,-0.124772,-0.0290387,0.137152
1581149428.705560179,-0.0116147,-0.0614793,1.96926e-05,-0.0919336,-0.123849,-0.0323244,0.13665
1581149428.713517297,-0.0127135,-0.0671788,-0.000235884,-0.100488,-0.133567,-0.0287212,0.145395
1581149428.719766932,-0.0101182,-0.0536915,-9.77262e-05,-0.0829801,-0.10825,-0.018975,0.122787
1581149428.726363763,-0.012715,-0.0672521,7.70108e-05,-0.103212,-0.137157,-0.0213201,0.152966
1581149428.732679771,-0.00974582,-0.0535139,0.000114551,-0.0802312,-0.108787,-0.0180994,0.122052
1581149428.738827825,-0.0125147,-0.070907,6.82229e-05,-0.104689,-0.139713,-0.021277,0.155917
1581149428.745696158,-0.00972125,-0.0560813,-8.87758e-05,-0.0817028,-0.109318,-0.0166548,0.121076
1581149428.751787562,-0.0125126,-0.0702107,-2.91905e-05,-0.10445,-0.138896,-0.0218922,0.155892
1581149428.758429232,-0.0100267,-0.05498,0.000117111,-0.083997,-0.109733,-0.0174769,0.122095
1581149428.764561220,-0.0111883,-0.0601333,0.000185657,-0.0907472,-0.116319,-0.0220639,0.132764
1581149428.804976827,-0.00200526,-0.0108611,-7.49463e-06,-0.016093,-0.0203967,-0.0042533,0.0234231
1581149428.812844943,-0.0620535,-0.323779,-0.00020494,-0.483608,-0.609839,-0.127523,0.698886
1581149428.819423730,-0.0115113,-0.0624593,8.52195e-06,-0.0914762,-0.116334,-0.0227326,0.133846
1581149428.825622681,-0.0108349,-0.0608442,9.70837e-05,-0.0902808,-0.111207,-0.0246697,0.128009
1581149428.832343236,-0.0116013,-0.0704705,8.53066e-05,-0.102118,-0.126553,-0.0322354,0.14278
1581149428.838420687,-0.00990869,-0.0590494,-8.4292e-05,-0.0859378,-0.108879,-0.0278811,0.121302
1581149428.844746312,-0.011281,-0.0695396,-7.52604e-05,-0.101802,-0.126829,-0.0347745,0.138204
1581149428.850720508,-0.0101691,-0.0620141,-1.96003e-05,-0.0919631,-0.112468,-0.0329664,0.128212
1581149428.857558850,-0.0100171,-0.0556643,3.53767e-05,-0.0818078,-0.100988,-0.0292556,0.111912
1581149428.863831404,-0.0124295,-0.0620989,0.000272093,-0.0896401,-0.113663,-0.029067,0.124402
1581149428.870334144,-0.0133763,-0.0667004,1.81188e-05,-0.0984612,-0.122558,-0.0273413,0.136933
1581149428.911656415,-0.0140783,-0.0632948,-7.09528e-05,-0.0935357,-0.115171,-0.0195816,0.130661
1581149428.918470443,-0.0135544,-0.0633169,0.0001806,-0.0924467,-0.114848,-0.021097,0.127391
1581149428.924559685,-0.0119515,-0.0567427,2.67578e-05,-0.0817783,-0.102304,-0.0198715,0.114181
1581149428.930823573,-0.0147714,-0.0714958,-9.59251e-06,-0.103889,-0.126679,-0.0260299,0.139997
1581149428.937685075,-0.0119248,-0.0548911,-1.76331e-05,-0.0818608,-0.0996854,-0.0209235,0.110003
1581149428.943899290,-0.0156134,-0.0706537,0.000127834,-0.104948,-0.130256,-0.0311285,0.144709
1581149428.950474704,-0.0119199,-0.0559718,6.25448e-05,-0.0819562,-0.101493,-0.0240722,0.108503
1581149428.956642457,-0.0125663,-0.0618776,-6.81326e-05,-0.0891809,-0.109953,-0.026106,0.121546
1581149428.963410534,-0.0132317,-0.0709582,-0.000322498,-0.100855,-0.125113,-0.029603,0.135021
1581149428.969546096,-0.0106839,-0.0574501,-0.000236005,-0.0839194,-0.102711,-0.0218218,0.109726
1581149428.975871957,-0.0124435,-0.0691982,0.000114584,-0.103329,-0.127571,-0.0250875,0.139246
1581149429.022644564,-0.00927918,-0.0630319,5.20288e-05,-0.0918579,-0.108722,-0.0244752,0.12088
1581149429.028233887,-0.00775773,-0.0588681,-0.000185143,-0.0848445,-0.0998915,-0.0252265,0.112709
1581149429.034738591,-0.00868183,-0.0673142,-4.63348e-05,-0.0984279,-0.117191,-0.0297053,0.131163
1581149429.041315096,-0.00798544,-0.0608608,4.92396e-05,-0.0906561,-0.104624,-0.0268414,0.122883
1581149429.047614755,-0.00727498,-0.0551161,0.000106337,-0.0803881,-0.092666,-0.021887,0.106413
1581149429.053820374,-0.009405,-0.072896,9.76605e-05,-0.10365,-0.119587,-0.0271602,0.138116
1581149429.060537244,-0.00757062,-0.0568823,-8.02565e-05,-0.0829827,-0.0955202,-0.0193858,0.107995
1581149429.066944811,-0.00976308,-0.0697908,-0.000143018,-0.102207,-0.118881,-0.0235019,0.13348
1581149429.073459742,-0.00910659,-0.0556286,0.000133662,-0.0809702,-0.0936534,-0.0188013,0.107381
1581149429.079793194,-0.0116855,-0.0601451,0.000376323,-0.0877618,-0.100185,-0.0210648,0.1145
1581149429.120027736,-0.0131011,-0.062507,-7.04366e-05,-0.0904312,-0.104188,-0.02493,0.119803
1581149429.126462077,-0.0138734,-0.0662397,-6.32627e-05,-0.0946372,-0.109252,-0.024954,0.12035
1581149429.132731654,-0.0146816,-0.0674437,8.40039e-05,-0.0973949,-0.111584,-0.022755,0.122931
1581149429.139387166,-0.0132337,-0.0610328,0.000107186,-0.0858533,-0.0996015,-0.0205619,0.114562
1581149429.146766660,-0.0120302,-0.056258,0.0002065,-0.080043,-0.0909673,-0.0181714,0.100853
1581149429.153637515,-0.0138883,-0.0642034,-7.09113e-05,-0.0927333,-0.109107,-0.0214661,0.118932
1581149429.159664161,-0.0130921,-0.0614577,-0.000266169,-0.0875235,-0.102481,-0.0211859,0.112643
1581149429.166320009,-0.0144867,-0.0687128,-2.82583e-05,-0.0977426,-0.113271,-0.0245369,0.12179
1581149429.172534502,-0.0122533,-0.0577195,-1.83356e-05,-0.081447,-0.0931284,-0.02359,0.106623
1581149429.178891167,-0.0144444,-0.0698554,4.73347e-05,-0.0978922,-0.112284,-0.0309616,0.12468
1581149429.185399321,-0.0125567,-0.061634,-1.96571e-05,-0.0880739,-0.100784,-0.0276287,0.110466
1581149429.224900640,-0.00175277,-0.00939404,-9.08982e-06,-0.013704,-0.0153359,-0.00423724,0.0175686
1581149429.230982561,-0.0572198,-0.385272,0.000170584,-0.554695,-0.609552,-0.143817,0.705392
1581149429.237539771,-0.00887306,-0.0646529,0.000149491,-0.0927407,-0.100504,-0.0212813,0.116045
1581149429.243694740,-0.0102043,-0.0715169,-2.90453e-05,-0.101907,-0.111112,-0.024436,0.12887
1581149429.250554129,-0.00838315,-0.0550422,-3.55929e-05,-0.0795509,-0.088096,-0.0202459,0.0987022
1581149429.256814143,-0.00969321,-0.0587261,-1.92024e-05,-0.0864608,-0.0954834,-0.0225759,0.109181
1581149429.263671553,-0.0109069,-0.0642697,-8.88563e-06,-0.0927217,-0.102249,-0.0262865,0.116204
1581149429.269645204,-0.0110994,-0.061661,9.75311e-05,-0.0869809,-0.0965353,-0.024998,0.109599
1581149429.276423889,-0.0117928,-0.0655431,1.76203e-05,-0.0918942,-0.102192,-0.0265184,0.117567
