timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581147597.687583511,-0.16718,48.1787,-2.02982,-23.1399,1.28447,1.07501,-0.317398
1581147597.693756481,-0.156892,48.153,-2.02713,-23.156,1.28623,1.07435,-0.313727
1581147597.700655842,-0.133744,48.1401,-2.01772,-23.1601,1.28623,1.07535,-0.315062
1581147597.706796546,-0.151748,48.1401,-2.03788,-23.1399,1.28447,1.07635,-0.316397
1581147597.713110212,-0.15432,48.1375,-2.03251,-23.1211,1.28359,1.07268,-0.31406
1581147597.719737749,-0.151748,48.1375,-2.03116,-23.1251,1.28359,1.07401,-0.31673
1581147597.726020078,-0.156892,48.1401,-2.02444,-23.1251,1.28271,1.07268,-0.312392
1581147597.732733985,-0.144032,48.1324,-2.02982,-23.1318,1.28887,1.06667,-0.313059
1581147597.739026441,-0.149176,48.1092,-2.03519,-23.1359,1.28447,1.07001,-0.324407
1581147597.745473138,-0.144032,48.1272,-2.02713,-23.1292,1.28799,1.06634,-0.325742
1581147597.786759851,0.131172,49.7244,-1.93572,-22.8307,1.31704,1.04665,-0.369463
1581147597.792870355,0.318928,50.4163,-1.89674,-22.9047,1.30648,1.04231,-0.367127
1581147597.799722989,0.42438,51.0002,-1.89808,-22.9947,1.31616,1.05799,-0.351441
1581147597.805985084,0.3858,51.3551,-1.94244,-23.0902,1.31792,1.04264,-0.344432
1581147597.812750768,0.241768,51.5377,-2.01369,-23.156,1.32761,1.03964,-0.337089
1581147597.819125644,-0.002572,51.5429,-2.11988,-23.3348,1.32761,1.03463,-0.331082
1581147597.826832295,-0.311212,51.422,-2.26103,-23.0969,1.32232,0.985569,-0.31673
1581147597.833723414,-0.439812,51.2239,-2.34975,-23.187,1.33641,0.971217,-0.33275
1581147597.840109915,-0.234052,50.8613,-2.22608,-23.074,1.31088,0.94919,-0.342763
1581147597.846975938,0.118312,50.743,-2.01234,-22.91,1.31792,0.921155,-0.335087
1581147597.853613513,0.28292,50.6324,-1.93303,-22.8536,1.33201,0.923491,-0.346434
1581147597.860058494,0.30864,50.0742,-1.93706,-22.8321,1.28447,0.909807,-0.356447
1581147597.867004264,0.324072,50.0228,-1.93303,-22.6546,1.31616,0.845727,-0.351107
1581147597.873010491,0.131172,49.4621,-2.00831,-22.5431,1.28359,0.848397,-0.345433
1581147597.879827657,-0.061728,49.4287,-2.11719,-23.1534,1.34873,0.896457,-0.331415
1581147597.885994919,-0.146604,49.4621,-2.18037,-23.2703,1.32937,0.872427,-0.315729
1581147597.892911410,-0.146604,49.1072,-2.17231,-23.1063,1.3505,0.868756,-0.299042
1581147597.899052321,0.030864,48.8654,-2.07149,-22.8993,1.33025,0.873428,-0.308387
1581147597.939800608,0.159464,49.2486,-2.0231,-23.3375,1.32761,0.981897,-0.320735
1581147597.946141074,-0.05144,49.0043,-2.15349,-23.3133,1.32761,0.988906,-0.305049
1581147597.952822526,-0.084876,48.7394,-2.18575,-22.9369,1.32673,0.974221,-0.300377
1581147597.959674754,-0.033436,48.6931,-2.11047,-22.7944,1.35314,0.976557,-0.290698
1581147597.966082185,0.054012,48.8294,-2.03116,-23.0848,1.3144,0.989574,-0.302045
1581147597.972731063,0.0951639,49.0223,-1.9989,-23.0391,1.36546,0.974555,-0.296038
1581147597.979107158,0.228908,48.976,-2.03251,-22.9195,1.32144,0.988239,-0.316397
1581147597.985703618,0.275204,48.6879,-2.02041,-23.1856,1.3144,1.02262,-0.307719
1581147597.992146544,0.41152,49.2281,-1.87657,-23.195,1.3144,0.991576,-0.330748
1581147597.998935222,0.342076,49.7064,-1.90615,-23.2367,1.30648,1.01294,-0.315729
1581147598.005700876,0.1929,49.3669,-2.05536,-23.2837,1.28887,1.00259,-0.328078
1581147598.012015692,0.0977359,49.2512,-2.18306,-23.2891,1.28095,1.0136,-0.296371
