timestamp,posx,posy,posz,ox,oy,oz, ow
1581147100.163023501,0.719851,0.000511877,0.685711,-0.000251131,0.706947,0.00023633,0.707266
1581147100.169905304,0.71983,0.000504134,0.685676,-0.00023209,0.706964,0.000258653,0.70725
1581147100.176023008,0.719796,0.000502495,0.68565,-0.00022104,0.706979,0.000278736,0.707235
1581147100.182879842,0.71974,0.000503547,0.685608,-0.000216704,0.707001,0.000292993,0.707213
1581147100.189819804,0.719669,0.000497677,0.685566,-0.000215711,0.707016,0.00028609,0.707198
1581147100.196217054,0.719581,0.000488984,0.685526,-0.00020813,0.707026,0.000275212,0.707187
1581147100.204170465,0.719491,0.000485632,0.685501,-0.00018923,0.707031,0.000279638,0.707183
1581147100.210891010,0.71935,0.000486055,0.685489,-0.000183501,0.707024,0.000267334,0.70719
1581147100.217183063,0.719232,0.000489964,0.685481,-0.000195873,0.707019,0.000247436,0.707194
1581147100.223973184,0.719077,0.000489399,0.685487,-0.000191013,0.707006,0.000238288,0.707208
1581147100.230855623,0.718906,0.000483649,0.685499,-0.000190404,0.706995,0.000225305,0.707218
1581147100.237104317,0.718725,0.00047794,0.685513,-0.000182964,0.706989,0.000227244,0.707224
1581147100.243957641,0.718563,0.000475614,0.685529,-0.000197267,0.706984,0.000214325,0.70723
1581147100.250253479,0.718396,0.000474601,0.685546,-0.000215734,0.706982,0.000204452,0.707231
1581147100.256974459,0.718197,0.000474462,0.685577,-0.000236428,0.706976,0.000193105,0.707237
1581147100.263813150,0.717998,0.000473582,0.685604,-0.000244176,0.706973,0.000192925,0.707241
1581147100.270236086,0.717802,0.000472848,0.685623,-0.00026051,0.706972,0.000183878,0.707242
1581147100.277110711,0.717633,0.000472708,0.685647,-0.000265824,0.706964,0.000182448,0.707249
1581147100.283790638,0.717436,0.000472549,0.685678,-0.000270268,0.706954,0.000181366,0.707259
1581147100.336938478,0.71724,0.000473366,0.685706,-0.000273191,0.706941,0.000177774,0.707273
1581147100.339765118,0.715962,0.000497125,0.685779,-0.000283346,0.706905,0.000172002,0.707308
1581147100.346138940,0.715812,0.000499661,0.685784,-0.000284222,0.706909,0.000182471,0.707304
1581147100.352936023,0.715641,0.00049919,0.68578,-0.000290966,0.706918,0.000184868,0.707295
1581147100.359779869,0.715472,0.000495828,0.685772,-0.000283935,0.706926,0.000194353,0.707287
1581147100.366070819,0.715305,0.000490318,0.685764,-0.000284454,0.70693,0.000190241,0.707283
1581147100.372836732,0.715158,0.0004877,0.685762,-0.000283282,0.706929,0.000187261,0.707285
1581147100.379625119,0.71501,0.000484153,0.685758,-0.000283253,0.706927,0.000178132,0.707287
1581147100.386124226,0.714843,0.000480075,0.685747,-0.000283216,0.706923,0.000164712,0.707291
1581147100.392887446,0.714676,0.000476323,0.685739,-0.000284548,0.706918,0.000152777,0.707296
1581147100.400229351,0.714484,0.000474456,0.68573,-0.0002845,0.706914,0.000143538,0.707299
1581147100.406952805,0.714338,0.000473651,0.685731,-0.00027494,0.70691,0.000147957,0.707304
1581147100.413821259,0.714164,0.000474625,0.685733,-0.000275225,0.706911,0.000151521,0.707303
1581147100.420510906,0.713993,0.000475022,0.685728,-0.00027309,0.706917,0.00015995,0.707297
1581147100.427685790,0.713823,0.000472991,0.68572,-0.000272922,0.706927,0.00016659,0.707287
1581147100.434128821,0.713676,0.000473377,0.685712,-0.000269367,0.706936,0.000177941,0.707277
1581147100.441901177,0.713479,0.00047221,0.685706,-0.000275864,0.706946,0.000180108,0.707267
1581147100.448651207,0.713305,0.000468648,0.685702,-0.000268915,0.706949,0.000184822,0.707264
1581147100.490192003,0.713134,0.000463845,0.685691,-0.000254558,0.706955,0.000191639,0.707259
1581147100.496982672,0.712126,0.000452989,0.68566,-0.000221248,0.706964,0.000206264,0.707249
1581147100.504182115,0.711978,0.000458162,0.685654,-0.000230335,0.706971,0.000207623,0.707242
1581147100.511106578,0.711757,0.000465056,0.685646,-0.000238647,0.706984,0.00021554,0.707229
1581147100.518066551,0.711608,0.000469727,0.685644,-0.000241951,0.706989,0.000220974,0.707224
1581147100.524697305,0.711435,0.000474089,0.685633,-0.000252982,0.706998,0.0002187,0.707215
1581147100.531059460,0.711286,0.000477212,0.685632,-0.000263083,0.706999,0.000211366,0.707215
1581147100.537948688,0.711111,0.00047608,0.685637,-0.000256135,0.706991,0.000210742,0.707222
1581147100.544900545,0.71094,0.00047218,0.685632,-0.000258553,0.706987,0.000196858,0.707227
1581147100.551204882,0.710767,0.000465503,0.685628,-0.00025658,0.706982,0.000186026,0.707231
1581147100.558044785,0.71062,0.000459149,0.685629,-0.000257009,0.706975,0.000173292,0.707238
1581147100.564747761,0.710443,0.0004532,0.685635,-0.000248578,0.706966,0.000168192,0.707248
1581147100.605984537,0.709381,0.000436764,0.685646,-0.000236797,0.706974,0.000178792,0.707239
1581147100.612166848,0.709232,0.000433334,0.685644,-0.000230369,0.706974,0.00018087,0.707239
1581147100.618939491,0.709056,0.000427799,0.685648,-0.000224772,0.706972,0.000180607,0.707242
1581147100.626129056,0.708877,0.000423829,0.685657,-0.000210952,0.706966,0.000187442,0.707248
1581147100.632164194,0.708724,0.000419008,0.685666,-0.000210393,0.706959,0.000180727,0.707255
1581147100.638970244,0.708548,0.000414027,0.68567,-0.000207288,0.706954,0.000177753,0.707259
1581147100.645094185,0.708398,0.000409497,0.685669,-0.000205527,0.706952,0.000173795,0.707261
1581147100.651961370,0.70822,0.000406889,0.685671,-0.000223208,0.706953,0.000156837,0.70726
1581147100.658079702,0.708066,0.000407404,0.685677,-0.000228287,0.706955,0.000157399,0.707259
1581147100.664739614,0.707887,0.000408606,0.685678,-0.000237373,0.706962,0.000156933,0.707251
1581147100.671023296,0.707736,0.000412363,0.685671,-0.000238724,0.706972,0.00016426,0.707241
1581147100.751202978,0.705742,0.000479592,0.685701,-0.000258815,0.706948,0.000192108,0.707266
1581147100.757961924,0.705563,0.000480774,0.685704,-0.000257625,0.706953,0.000200509,0.70726
1581147100.764663435,0.705387,0.00048041,0.685698,-0.000254832,0.70696,0.000205206,0.707253
1581147100.771112050,0.705238,0.000478263,0.685696,-0.000244943,0.706962,0.000212048,0.707252
1581147100.777891222,0.705062,0.000476926,0.685697,-0.000243065,0.706958,0.000209488,0.707256
1581147100.784704240,0.704886,0.000475587,0.685699,-0.000239043,0.706953,0.000208214,0.70726
