timestamp,fx,fy,fz,tx,ty,tz
1581148246.609670527,-2.04122,2.64389,0.551177,1.90812,1.528,0.202118
1581148246.648693533,-1.9647,3.41213,1.32622,2.14791,1.50051,0.19582
1581148246.656610227,-1.90106,3.32022,1.46503,2.14735,1.48561,0.200168
1581148246.662652972,-2.16755,3.42802,1.24662,2.22087,1.54621,0.19673
1581148246.669977189,-2.21048,3.65345,1.01194,2.31821,1.5978,0.196434
1581148246.676672941,-2.04767,3.71459,1.11891,2.32106,1.58236,0.198834
1581148246.683001805,-2.23605,3.93074,1.58826,2.38311,1.63106,0.197464
1581148246.689650565,-2.37122,4.05143,1.62425,2.4293,1.66926,0.193651
1581148246.696409778,-2.23096,4.16688,1.74716,2.45913,1.67173,0.195299
1581148246.702735742,-2.14709,4.11125,1.68663,2.44399,1.66066,0.197035
1581148246.709013317,-1.62987,3.95471,1.78209,2.38886,1.59051,0.205048
1581148246.715676445,-1.68151,3.83093,1.76583,2.37215,1.59557,0.206899
1581148246.764857330,-2.12952,3.79406,1.45008,2.39263,1.65696,0.205671
1581148246.771106879,-1.7356,3.91984,2.00162,2.41584,1.62519,0.195618
1581148246.777522541,-1.46155,3.96126,2.15687,2.44337,1.61206,0.194319
1581148246.783689570,-1.69457,4.10651,2.07736,2.51147,1.66699,0.187816
1581148246.790572220,-1.83083,4.08455,2.00862,2.50397,1.67646,0.188496
1581148246.796806339,-1.97006,4.17094,1.7073,2.51976,1.69679,0.187494
1581148246.803499896,-1.7508,4.08823,2.03844,2.47697,1.65266,0.190256
1581148246.809654236,-1.77306,4.12297,2.25886,2.49834,1.66348,0.189328
1581148246.815881258,-1.86544,4.23132,2.17659,2.55485,1.69982,0.182856
1581148246.822607905,-1.99487,4.21069,2.09415,2.52915,1.69645,0.18415
1581148246.828684191,-2.28458,4.12832,1.79866,2.5067,1.71691,0.182042
1581148246.869458789,-1.99412,3.9556,1.8944,2.44254,1.6576,0.186308
1581148246.875897299,-2.03782,4.3543,2.28512,2.63491,1.71888,0.177181
1581148246.882677684,-2.08312,4.49818,2.04981,2.6845,1.74068,0.175605
1581148246.888791226,-2.08992,4.46933,2.16109,2.66681,1.72719,0.175634
1581148246.895605409,-2.03191,4.45263,2.36859,2.65733,1.7123,0.177216
1581148246.901672582,-2.20556,4.4959,2.23032,2.6992,1.74836,0.172144
1581148246.907970015,-2.1628,4.49203,2.22034,2.71451,1.75294,0.17062
1581148246.914490116,-2.42753,4.60605,2.02672,2.7771,1.80705,0.165897
1581148246.920858226,-2.33566,4.61412,1.94138,2.77306,1.79377,0.168528
1581148246.926926958,-2.03036,4.55174,2.11228,2.74527,1.74837,0.174459
1581148246.933719838,-2.14627,4.60809,2.05514,2.77386,1.77217,0.173901
1581148246.973996774,-2.25046,4.74041,2.22603,2.86644,1.79229,0.179163
1581148246.980743456,-2.4006,4.68794,2.09775,2.85057,1.79356,0.179427
1581148246.986774578,-2.2825,4.71759,2.10614,2.86913,1.78486,0.179935
1581148246.993651073,-2.00725,4.71836,2.22594,2.86553,1.75077,0.18072
1581148246.999766075,-2.03518,4.80347,2.22378,2.90567,1.76695,0.178269
1581148247.006506436,-2.26775,4.8913,2.03625,2.93465,1.79677,0.175121
1581148247.012838854,-2.348,5.00205,2.04784,2.96557,1.81554,0.17217
1581148247.019166565,-2.3351,4.93211,2.31729,2.92597,1.79232,0.174244
1581148247.025814848,-2.28892,4.97183,2.46271,2.93767,1.79172,0.172189
1581148247.032519904,-2.0589,4.89278,2.59781,2.91417,1.75863,0.171611
1581148247.038734265,-2.4814,4.96346,2.27539,2.95934,1.82198,0.165496
1581148247.083843902,-2.20245,4.87773,2.0973,2.90708,1.75365,0.154674
1581148247.090641145,-2.00191,4.79849,2.32175,2.88321,1.72054,0.156684
1581148247.096775120,-1.89446,4.82255,2.33175,2.90681,1.71873,0.156988
1581148247.102989158,-2.11416,4.83676,2.36458,2.91494,1.74102,0.154936
1581148247.110248925,-2.32342,4.83652,2.2283,2.91441,1.75928,0.154056
