timestamp,x,y,z,a,b,c
1581147469.399947868,0.000444358,-0.000165675,-7.36612e-15,-nan,-nan,-nan
1581147469.406879369,0.000458728,-0.000193048,-8.82734e-15,-nan,-nan,-nan
1581147469.413568249,0.000479141,-0.000207147,-9.5785e-15,-nan,-nan,-nan
1581147469.420859743,0.000407802,-0.000180015,-8.44457e-15,-nan,-nan,-nan
1581147469.427275823,0.000498232,-0.000203833,-9.34758e-15,-nan,-nan,-nan
1581147469.433810052,0.000417637,-0.000170989,-7.83459e-15,-nan,-nan,-nan
1581147469.443113473,0.000342862,-0.000136951,-6.23998e-15,-nan,-nan,-nan
1581147469.481800486,0.000725968,-0.000250566,-5.57878e-15,-nan,-nan,-nan
1581147469.488117672,-0.00103725,-0.00104586,-3.63085e-14,-nan,-nan,-nan
1581147469.494277847,-0.00125702,-0.00189464,-6.65996e-14,-nan,-nan,-nan
1581147469.500944237,-0.0023779,-0.00171308,-5.98468e-14,-nan,-nan,-nan
1581147469.507804748,-0.00398757,-0.00214577,-7.3405e-14,-nan,-nan,-nan
1581147469.514097839,-0.00516202,-0.00220965,-7.68439e-14,-nan,-nan,-nan
1581147469.521904673,-0.00791973,-0.00281456,-1.05556e-13,-nan,-nan,-nan
1581147469.533678616,-0.0105853,-0.00279832,-1.08207e-13,-nan,-nan,-nan
1581147469.540012465,-0.0142435,-0.00316822,-1.24356e-13,-nan,-nan,-nan
1581147469.546416976,-0.0183754,-0.00322449,-1.2325e-13,-nan,-nan,-nan
1581147469.587242241,-0.0192264,-0.00249076,-8.51123e-14,-nan,-nan,-nan
1581147469.593693789,-0.0223258,-0.00279176,-9.28779e-14,-nan,-nan,-nan
1581147469.599863028,-0.0187203,-0.00234058,-8.24336e-14,-nan,-nan,-nan
1581147469.606259902,-0.0220831,-0.00307487,-1.11569e-13,-nan,-nan,-nan
1581147469.612822847,-0.0174897,-0.002853,-1.08807e-13,-nan,-nan,-nan
1581147469.620274202,-0.0177782,-0.00309806,-1.21297e-13,-nan,-nan,-nan
1581147469.626812036,-0.0195721,-0.00332653,-1.24717e-13,-nan,-nan,-nan
1581147469.633119806,-0.0171642,-0.00299189,-1.11908e-13,-nan,-nan,-nan
1581147469.639683998,-0.0185784,-0.00350668,-1.29304e-13,-nan,-nan,-nan
1581147469.645972114,-0.0140741,-0.00269973,-9.53451e-14,-nan,-nan,-nan
1581147469.652105431,-0.0153749,-0.00264491,-8.89649e-14,-nan,-nan,-nan
1581147469.691982237,-0.0157391,-0.00317032,-1.1902e-13,-nan,-nan,-nan
1581147469.698206957,-0.0169609,-0.00490631,-2.09787e-13,-nan,-nan,-nan
1581147469.705154863,-0.0149231,-0.00392618,-1.60221e-13,-nan,-nan,-nan
1581147469.711728599,-0.0140623,-0.00305538,-1.1058e-13,-nan,-nan,-nan
1581147469.718085680,-0.0135436,-0.00242196,-8.18398e-14,-nan,-nan,-nan
1581147469.724875336,-0.0164796,-0.00232385,-6.98236e-14,-nan,-nan,-nan
1581147469.731099302,-0.0163134,-0.00215974,-6.53962e-14,-nan,-nan,-nan
1581147469.737897302,-0.0163267,-0.00229738,-6.54771e-14,-nan,-nan,-nan
1581147469.744066300,-0.0151264,-0.002086,-5.78327e-14,-nan,-nan,-nan
1581147469.750858463,-0.0160711,-0.00225575,-6.21999e-14,-nan,-nan,-nan
1581147469.757012538,-0.0154311,-0.00219526,-6.35652e-14,-nan,-nan,-nan
1581147469.797002798,-0.0155148,-0.00338798,-1.29725e-13,-nan,-nan,-nan
1581147469.803025589,-0.0158327,-0.00307028,-1.15831e-13,-nan,-nan,-nan
1581147469.809786155,-0.0164548,-0.00302862,-1.09283e-13,-nan,-nan,-nan
1581147469.816068334,-0.0157189,-0.00274939,-9.82494e-14,-nan,-nan,-nan
1581147469.823704578,-0.0179708,-0.00298515,-1.02832e-13,-nan,-nan,-nan
1581147469.829971909,-0.0144132,-0.00252778,-8.90624e-14,-nan,-nan,-nan
1581147469.836275899,-0.0183172,-0.00321904,-1.16375e-13,-nan,-nan,-nan
1581147469.842890542,-0.0140453,-0.00278519,-1.00774e-13,-nan,-nan,-nan
1581147469.849200959,-0.0181012,-0.0037938,-1.49293e-13,-nan,-nan,-nan
1581147469.855248576,-0.0162848,-0.0033859,-1.34611e-13,-nan,-nan,-nan
1581147469.862104614,-0.013337,-0.00301091,-1.14695e-13,-nan,-nan,-nan
1581147469.902771406,-0.01624,-0.00252702,-8.03735e-14,-nan,-nan,-nan
1581147469.909232387,-0.0168156,-0.00230381,-6.97765e-14,-nan,-nan,-nan
1581147469.915902524,-0.0152385,-0.00216467,-6.96169e-14,-nan,-nan,-nan
1581147469.923286380,-0.0173613,-0.00286762,-9.56193e-14,-nan,-nan,-nan
1581147469.929973869,-0.0135541,-0.00304001,-1.15764e-13,-nan,-nan,-nan
1581147469.936142789,-0.0152001,-0.00333541,-1.31031e-13,-nan,-nan,-nan
1581147469.942835287,-0.0168763,-0.00365607,-1.46796e-13,-nan,-nan,-nan
1581147469.949020840,-0.0165668,-0.00346789,-1.42076e-13,-nan,-nan,-nan
1581147469.955683612,-0.0180502,-0.00377724,-1.50159e-13,-nan,-nan,-nan
1581147469.961934286,-0.014304,-0.00303285,-1.16859e-13,-nan,-nan,-nan
1581147470.002289775,-0.00272631,-0.000516931,-1.85941e-14,-nan,-nan,-nan
1581147470.009040501,-0.0967674,-0.0172208,-6.27332e-13,-nan,-nan,-nan
1581147470.015597244,-0.0182598,-0.00367482,-1.44014e-13,-nan,-nan,-nan
1581147470.022982663,-0.0145467,-0.00291575,-1.12799e-13,-nan,-nan,-nan
1581147470.029923674,-0.0156237,-0.00299348,-1.0741e-13,-nan,-nan,-nan
1581147470.036159951,-0.0177368,-0.00302281,-1.03269e-13,-nan,-nan,-nan
1581147470.042752736,-0.0170244,-0.0023355,-7.96048e-14,-nan,-nan,-nan
1581147470.049094809,-0.0152387,-0.00205034,-6.28791e-14,-nan,-nan,-nan
1581147470.055219906,-0.0178482,-0.002568,-7.68501e-14,-nan,-nan,-nan
1581147470.061884473,-0.0145906,-0.00196505,-5.74917e-14,-nan,-nan,-nan
1581147470.068147687,-0.0156468,-0.00207124,-6.04994e-14,-nan,-nan,-nan
1581147470.074924820,-0.0173963,-0.00219179,-6.30033e-14,-nan,-nan,-nan
1581147470.115305626,-0.0159075,-0.00324923,-1.2552e-13,-nan,-nan,-nan
1581147470.122796364,-0.0170863,-0.00366418,-1.41165e-13,-nan,-nan,-nan
1581147470.128921238,-0.0152601,-0.00271541,-1.0261e-13,-nan,-nan,-nan
1581147470.135610192,-0.0181046,-0.00302057,-1.08356e-13,-nan,-nan,-nan
1581147470.141854581,-0.0148199,-0.00250271,-8.70614e-14,-nan,-nan,-nan
1581147470.148206726,-0.0181246,-0.00298237,-1.05799e-13,-nan,-nan,-nan
1581147470.154232685,-0.0162243,-0.00270509,-9.7389e-14,-nan,-nan,-nan
1581147470.161056085,-0.0147056,-0.00247556,-9.02639e-14,-nan,-nan,-nan
1581147470.167174358,-0.016683,-0.00308819,-1.22226e-13,-nan,-nan,-nan
1581147470.173736339,-0.0174829,-0.00364853,-1.47807e-13,-nan,-nan,-nan
1581147470.180039749,-0.0148969,-0.00301924,-1.1438e-13,-nan,-nan,-nan
1581147470.268146858,-0.0166218,-0.00268534,-9.52441e-14,-nan,-nan,-nan
1581147470.274931608,-0.0151905,-0.00354278,-1.46265e-13,-nan,-nan,-nan
1581147470.281244972,-0.0165369,-0.00358982,-1.45592e-13,-nan,-nan,-nan
1581147470.287997630,-0.0164672,-0.00291574,-1.1383e-13,-nan,-nan,-nan
1581147470.294808607,-0.0176965,-0.00232795,-7.46351e-14,-nan,-nan,-nan
1581147470.301176992,-0.0163706,-0.00198508,-5.78841e-14,-nan,-nan,-nan
1581147470.307853839,-0.0175344,-0.00235474,-8.00353e-14,-nan,-nan,-nan
1581147470.314294485,-0.0168197,-0.0022233,-7.01809e-14,-nan,-nan,-nan
1581147470.322145834,-0.0166735,-0.00214614,-7.27397e-14,-nan,-nan,-nan
1581147470.329088630,-0.0179989,-0.00242122,-8.64468e-14,-nan,-nan,-nan
1581147470.337867764,-0.0179686,-0.00286331,-1.0381e-13,-nan,-nan,-nan
1581147470.375057116,-0.0166513,-0.00310895,-1.2297e-13,-nan,-nan,-nan
1581147470.381883911,-0.0168745,-0.00278677,-1.05824e-13,-nan,-nan,-nan
1581147470.388217662,-0.01971,-0.00269293,-9.71093e-14,-nan,-nan,-nan
1581147470.394772100,-0.017023,-0.00223968,-7.52245e-14,-nan,-nan,-nan
1581147470.401222494,-0.0144264,-0.00211631,-6.8333e-14,-nan,-nan,-nan
1581147470.407766594,-0.0181041,-0.00264518,-8.68657e-14,-nan,-nan,-nan
1581147470.414040053,-0.0154109,-0.00224296,-8.01485e-14,-nan,-nan,-nan
1581147470.421759658,-0.0186499,-0.00285627,-1.03444e-13,-nan,-nan,-nan
1581147470.428040154,-0.0151927,-0.00265103,-1.01853e-13,-nan,-nan,-nan
