timestamp,x,y,z,a,b,c
1581148379.328879650,0.000239015,-0.000111231,-4.87258e-15,-nan,-nan,-nan
1581148379.338945865,0.000258246,-0.000110789,-4.74841e-15,-nan,-nan,-nan
1581148379.341775504,0.000253457,-0.000113883,-4.92238e-15,-nan,-nan,-nan
1581148379.348931321,0.000257176,-0.000114649,-4.93402e-15,-nan,-nan,-nan
1581148379.355908112,0.000255267,-0.000101923,-4.21287e-15,-nan,-nan,-nan
1581148379.363747658,0.000238787,-0.000117106,-5.21891e-15,-nan,-nan,-nan
1581148379.370164941,0.000243355,-0.000106921,-4.52453e-15,-nan,-nan,-nan
1581148379.376729097,0.000250362,-0.000102437,-4.28956e-15,-nan,-nan,-nan
1581148379.417078765,5.7111e-05,-0.000229321,-6.66377e-15,-nan,-nan,-nan
1581148379.424043430,-0.00156114,-0.000494373,-9.08928e-15,-nan,-nan,-nan
1581148379.430887942,-0.00268783,-0.000890991,-1.52869e-14,-nan,-nan,-nan
1581148379.437097323,-0.00419194,-0.00115897,-2.47492e-14,-nan,-nan,-nan
1581148379.444006288,-0.00452162,-0.0012667,-3.16967e-14,-nan,-nan,-nan
1581148379.450884986,-0.00642928,-0.00191363,-5.87416e-14,-nan,-nan,-nan
1581148379.457680805,-0.00863371,-0.00249536,-9.21459e-14,-nan,-nan,-nan
1581148379.465632333,-0.0109608,-0.00261781,-9.88153e-14,-nan,-nan,-nan
1581148379.471981525,-0.0114704,-0.00259176,-9.68972e-14,-nan,-nan,-nan
1581148379.478878672,-0.0152736,-0.00306758,-1.22287e-13,-nan,-nan,-nan
1581148379.485049967,-0.0185339,-0.00351013,-1.36296e-13,-nan,-nan,-nan
1581148379.491866697,-0.0151328,-0.00279819,-1.09403e-13,-nan,-nan,-nan
1581148379.497981635,-0.0202589,-0.00343586,-1.24539e-13,-nan,-nan,-nan
1581148379.504804003,-0.016802,-0.00236712,-8.04587e-14,-nan,-nan,-nan
1581148379.511907926,-0.0198029,-0.0024583,-8.23332e-14,-nan,-nan,-nan
1581148379.518658207,-0.0201194,-0.00258736,-8.23876e-14,-nan,-nan,-nan
1581148379.525098106,-0.0191697,-0.00270421,-8.73396e-14,-nan,-nan,-nan
1581148379.531631040,-0.0191018,-0.00261816,-9.11532e-14,-nan,-nan,-nan
1581148379.571604286,-0.0191895,-0.00317799,-1.21015e-13,-nan,-nan,-nan
1581148379.578094701,-0.0166587,-0.00290913,-1.03939e-13,-nan,-nan,-nan
1581148379.584855166,-0.0143685,-0.00239207,-7.94589e-14,-nan,-nan,-nan
1581148379.591000591,-0.0173186,-0.00266781,-9.0319e-14,-nan,-nan,-nan
1581148379.597694041,-0.0171918,-0.00224441,-7.7056e-14,-nan,-nan,-nan
1581148379.604104051,-0.0173238,-0.00312057,-1.17282e-13,-nan,-nan,-nan
1581148379.610933548,-0.0139556,-0.00351652,-1.40324e-13,-nan,-nan,-nan
1581148379.617035094,-0.0154836,-0.00448812,-1.87631e-13,-nan,-nan,-nan
1581148379.623787118,-0.0131024,-0.00411051,-1.74401e-13,-nan,-nan,-nan
1581148379.629951620,-0.0177227,-0.00506763,-2.17678e-13,-nan,-nan,-nan
1581148379.636797502,-0.0134919,-0.00314252,-1.24052e-13,-nan,-nan,-nan
1581148379.643176776,-0.0159704,-0.00317727,-1.15409e-13,-nan,-nan,-nan
1581148379.649863076,-0.0136795,-0.00238013,-7.18847e-14,-nan,-nan,-nan
1581148379.656678060,-0.0157092,-0.00230552,-6.4589e-14,-nan,-nan,-nan
1581148379.663913005,-0.0175372,-0.0025974,-8.06575e-14,-nan,-nan,-nan
1581148379.670885944,-0.0140882,-0.00196103,-5.73715e-14,-nan,-nan,-nan
1581148379.677216285,-0.0164549,-0.00235483,-6.8807e-14,-nan,-nan,-nan
1581148379.684111485,-0.0156345,-0.0023476,-6.76741e-14,-nan,-nan,-nan
1581148379.690192101,-0.0151241,-0.00240917,-7.46723e-14,-nan,-nan,-nan
1581148379.730863698,-0.015374,-0.00298999,-1.06898e-13,-nan,-nan,-nan
1581148379.737114391,-0.0171277,-0.00295459,-1.01874e-13,-nan,-nan,-nan
1581148379.743813147,-0.0146521,-0.00238508,-7.85136e-14,-nan,-nan,-nan
1581148379.750129395,-0.0167585,-0.00280252,-9.27889e-14,-nan,-nan,-nan
1581148379.757127005,-0.0166296,-0.00257776,-8.60595e-14,-nan,-nan,-nan
1581148379.765046046,-0.0146733,-0.0029948,-1.13204e-13,-nan,-nan,-nan
1581148379.771642399,-0.0169771,-0.0038209,-1.54797e-13,-nan,-nan,-nan
1581148379.778181679,-0.0154892,-0.00390396,-1.57229e-13,-nan,-nan,-nan
1581148379.784791138,-0.0152172,-0.00390067,-1.6422e-13,-nan,-nan,-nan
1581148379.791200125,-0.0166816,-0.00412917,-1.72957e-13,-nan,-nan,-nan
1581148379.797844632,-0.0144031,-0.00350772,-1.39176e-13,-nan,-nan,-nan
1581148379.804228629,-0.015802,-0.00319522,-1.1576e-13,-nan,-nan,-nan
1581148379.810862793,-0.0154412,-0.00233235,-7.32564e-14,-nan,-nan,-nan
1581148379.817678924,-0.0162688,-0.00224791,-6.30974e-14,-nan,-nan,-nan
1581148379.824037330,-0.0155639,-0.00234159,-7.49977e-14,-nan,-nan,-nan
1581148379.830769964,-0.0162367,-0.00246699,-7.50315e-14,-nan,-nan,-nan
1581148379.837141285,-0.0158859,-0.00251082,-7.54212e-14,-nan,-nan,-nan
1581148379.877329776,-0.00237847,-0.000375334,-1.19088e-14,-nan,-nan,-nan
1581148379.884046543,-0.0987661,-0.0175092,-6.23621e-13,-nan,-nan,-nan
