timestamp,x,y,z,a,b,c
1581147971.610300485,0.000453992,-0.000209259,-9.60892e-15,-nan,-nan,-nan
1581147971.617054221,0.000422972,-0.00018741,-8.50556e-15,-nan,-nan,-nan
1581147971.623264445,0.000484528,-0.000213546,-9.69907e-15,-nan,-nan,-nan
1581147971.630098473,0.000404382,-0.000186575,-8.49338e-15,-nan,-nan,-nan
1581147971.670307075,0.000896501,-0.000347058,-1.17976e-14,-nan,-nan,-nan
1581147971.677094989,0.000505852,-0.000670169,-1.5344e-14,-nan,-nan,-nan
1581147971.683285747,-0.000821708,-0.00109697,-2.7283e-14,-nan,-nan,-nan
1581147971.690251665,-0.00208275,-0.00144258,-3.7289e-14,-nan,-nan,-nan
1581147971.697012941,-0.00232668,-0.00127215,-2.92952e-14,-nan,-nan,-nan
1581147971.703341056,-0.0042905,-0.00176384,-4.4029e-14,-nan,-nan,-nan
1581147971.710218321,-0.006113,-0.00181554,-5.28456e-14,-nan,-nan,-nan
1581147971.716846007,-0.00957161,-0.00215822,-6.78796e-14,-nan,-nan,-nan
1581147971.723797787,-0.0110242,-0.00228654,-7.21831e-14,-nan,-nan,-nan
1581147971.730227835,-0.0121621,-0.00245644,-8.67016e-14,-nan,-nan,-nan
1581147971.736927732,-0.0158076,-0.00267933,-9.77368e-14,-nan,-nan,-nan
1581147971.777171490,-0.00309682,-0.000472156,-1.77925e-14,-nan,-nan,-nan
1581147971.783910966,-0.118393,-0.0186027,-7.16312e-13,-nan,-nan,-nan
1581147971.790093642,-0.0199259,-0.00411658,-1.82584e-13,-nan,-nan,-nan
1581147971.796330629,-0.0220005,-0.00459318,-1.97175e-13,-nan,-nan,-nan
1581147971.803056798,-0.0174282,-0.00333231,-1.3791e-13,-nan,-nan,-nan
1581147971.809289255,-0.021214,-0.00352941,-1.36477e-13,-nan,-nan,-nan
1581147971.815388682,-0.018465,-0.00279138,-1.00336e-13,-nan,-nan,-nan
1581147971.822169596,-0.016583,-0.00216939,-7.1713e-14,-nan,-nan,-nan
1581147971.828492332,-0.0197973,-0.00253112,-7.60646e-14,-nan,-nan,-nan
1581147971.835286502,-0.0141501,-0.00211715,-6.36572e-14,-nan,-nan,-nan
1581147971.842890725,-0.0178307,-0.00255308,-7.42268e-14,-nan,-nan,-nan
