timestamp,x,y,z,a,b,c
1581147247.547543966,0.000294823,-8.4054e-05,-3.02759e-15,-nan,-nan,-nan
1581147247.554419253,0.000361015,-8.82073e-05,-2.88183e-15,-nan,-nan,-nan
1581147247.560925820,0.00034757,-7.65658e-05,-2.21862e-15,-nan,-nan,-nan
1581147247.567614238,0.00028918,-6.07495e-05,-1.67837e-15,-nan,-nan,-nan
1581147247.573856221,0.000293467,-6.59529e-05,-1.97098e-15,-nan,-nan,-nan
1581147247.579942959,0.000355602,-8.13584e-05,-2.45374e-15,-nan,-nan,-nan
1581147247.586908562,0.000262084,-6.43013e-05,-2.03613e-15,-nan,-nan,-nan
1581147247.593006839,0.000366094,-7.14571e-05,-1.83648e-15,-nan,-nan,-nan
1581147247.599939438,0.000270341,-5.56138e-05,-1.48488e-15,-nan,-nan,-nan
1581147247.640667083,0.00080832,-0.000187779,-3.00981e-15,-nan,-nan,-nan
1581147247.647813770,0.00163928,-0.00132449,-4.70002e-14,-nan,-nan,-nan
1581147247.653894604,-0.000447827,-0.0020287,-7.585e-14,-nan,-nan,-nan
1581147247.660594711,-0.00112484,-0.001763,-6.06526e-14,-nan,-nan,-nan
1581147247.667045838,-0.00235151,-0.00193992,-6.39109e-14,-nan,-nan,-nan
1581147247.673565491,-0.00423369,-0.00260666,-9.03153e-14,-nan,-nan,-nan
1581147247.679943801,-0.00659743,-0.00290785,-1.03873e-13,-nan,-nan,-nan
1581147247.686762903,-0.00848808,-0.00252837,-9.52947e-14,-nan,-nan,-nan
1581147247.693394383,-0.0119605,-0.0029481,-1.07261e-13,-nan,-nan,-nan
1581147247.699599099,-0.012052,-0.00250823,-9.12043e-14,-nan,-nan,-nan
1581147247.739106205,-0.00242926,-0.000402564,-1.46061e-14,-nan,-nan,-nan
1581147247.745600815,-0.118871,-0.0145849,-5.00081e-13,-nan,-nan,-nan
1581147247.751892190,-0.0224391,-0.00276496,-9.31636e-14,-nan,-nan,-nan
1581147247.758648179,-0.018672,-0.00230886,-8.3102e-14,-nan,-nan,-nan
1581147247.764929082,-0.0229445,-0.00308729,-1.13334e-13,-nan,-nan,-nan
1581147247.771660914,-0.0179277,-0.00280839,-1.07081e-13,-nan,-nan,-nan
1581147247.777985352,-0.0210498,-0.003549,-1.40117e-13,-nan,-nan,-nan
1581147247.784521732,-0.0181412,-0.00302355,-1.13601e-13,-nan,-nan,-nan
1581147247.791031039,-0.0161017,-0.0027021,-9.97318e-14,-nan,-nan,-nan
1581147247.797561495,-0.0185371,-0.00326493,-1.22879e-13,-nan,-nan,-nan
1581147247.803860282,-0.01773,-0.00334728,-1.17873e-13,-nan,-nan,-nan
1581147247.846698219,-0.0154123,-0.00321388,-1.21298e-13,-nan,-nan,-nan
1581147247.852917416,-0.0131783,-0.00381045,-1.629e-13,-nan,-nan,-nan
1581147247.859557535,-0.016233,-0.00437382,-1.83378e-13,-nan,-nan,-nan
1581147247.865828462,-0.0141233,-0.00303806,-1.11746e-13,-nan,-nan,-nan
1581147247.872632308,-0.014793,-0.00293672,-9.83053e-14,-nan,-nan,-nan
1581147247.878796683,-0.014699,-0.00235019,-7.21475e-14,-nan,-nan,-nan
1581147247.885708338,-0.0162241,-0.00220658,-6.4575e-14,-nan,-nan,-nan
1581147247.891887047,-0.0163751,-0.00225282,-7.16169e-14,-nan,-nan,-nan
1581147247.898594605,-0.0169459,-0.00221804,-6.27143e-14,-nan,-nan,-nan
1581147247.904880066,-0.0150427,-0.00206675,-5.87396e-14,-nan,-nan,-nan
1581147247.912769171,-0.0160753,-0.00230839,-6.56885e-14,-nan,-nan,-nan
1581147247.952681724,-0.0153299,-0.00333685,-1.26518e-13,-nan,-nan,-nan
1581147247.959081276,-0.0171124,-0.00353997,-1.34259e-13,-nan,-nan,-nan
1581147247.965561541,-0.0144255,-0.00268827,-9.6752e-14,-nan,-nan,-nan
1581147247.971894684,-0.0173393,-0.00318574,-1.13033e-13,-nan,-nan,-nan
1581147247.978627501,-0.0149579,-0.00264169,-8.82274e-14,-nan,-nan,-nan
1581147247.984920890,-0.0165327,-0.00283991,-9.91606e-14,-nan,-nan,-nan
1581147247.991803384,-0.0143138,-0.00255673,-9.07535e-14,-nan,-nan,-nan
1581147247.998092586,-0.0173952,-0.00336363,-1.23746e-13,-nan,-nan,-nan
1581147248.004720467,-0.0138177,-0.00308467,-1.17773e-13,-nan,-nan,-nan
1581147248.011988909,-0.0177375,-0.00382168,-1.51651e-13,-nan,-nan,-nan
1581147248.018966863,-0.0137025,-0.00284923,-1.0905e-13,-nan,-nan,-nan
1581147248.058945170,-0.015767,-0.00248591,-7.79682e-14,-nan,-nan,-nan
1581147248.065651508,-0.0162176,-0.00235142,-7.08483e-14,-nan,-nan,-nan
1581147248.071729524,-0.0162078,-0.00229856,-7.13387e-14,-nan,-nan,-nan
1581147248.078552461,-0.0182485,-0.00277492,-9.30425e-14,-nan,-nan,-nan
1581147248.084577146,-0.0146484,-0.00290222,-1.07672e-13,-nan,-nan,-nan
1581147248.090964385,-0.0166901,-0.00390458,-1.51909e-13,-nan,-nan,-nan
1581147248.097582248,-0.0143255,-0.0031302,-1.24981e-13,-nan,-nan,-nan
1581147248.103876380,-0.0189884,-0.00392808,-1.61393e-13,-nan,-nan,-nan
1581147248.111676795,-0.0160113,-0.00311776,-1.29145e-13,-nan,-nan,-nan
1581147248.117949356,-0.0187189,-0.00375292,-1.50187e-13,-nan,-nan,-nan
1581147248.124795828,-0.0145912,-0.00273953,-1.02373e-13,-nan,-nan,-nan
1581147248.130948168,-0.0158442,-0.0027274,-9.78818e-14,-nan,-nan,-nan
1581147248.170883496,-0.0172234,-0.00296086,-1.10912e-13,-nan,-nan,-nan
1581147248.177077230,-0.0187367,-0.00364282,-1.43164e-13,-nan,-nan,-nan
1581147248.183678365,-0.0150562,-0.00280492,-1.08478e-13,-nan,-nan,-nan
1581147248.190773308,-0.0160455,-0.00278863,-9.8656e-14,-nan,-nan,-nan
1581147248.197511485,-0.0169166,-0.00263691,-8.9725e-14,-nan,-nan,-nan
1581147248.203646085,-0.0180159,-0.00228788,-7.77084e-14,-nan,-nan,-nan
1581147248.211593886,-0.0171525,-0.00229304,-7.01352e-14,-nan,-nan,-nan
1581147248.217709454,-0.0158625,-0.00225631,-6.85923e-14,-nan,-nan,-nan
1581147248.224539067,-0.018473,-0.00234383,-6.94316e-14,-nan,-nan,-nan
1581147248.230729066,-0.0154841,-0.00190067,-5.59683e-14,-nan,-nan,-nan
