timestamp,x,y,z,a,b,c
1581149098.443114930,0.000383292,-2.19027e-05,1.34814e-15,-nan,-nan,-nan
1581149098.449959907,0.000371569,-3.34126e-05,5.86908e-16,-nan,-nan,-nan
1581149098.456693746,0.000403465,-3.12866e-05,8.54627e-16,-nan,-nan,-nan
1581149098.462889190,0.000379355,-2.92676e-05,9.20907e-16,-nan,-nan,-nan
1581149098.469828217,0.000406633,-3.12499e-05,9.09063e-16,-nan,-nan,-nan
1581149098.476210650,0.00037544,-3.12363e-05,7.15383e-16,-nan,-nan,-nan
1581149098.483038208,0.000421344,-6.41112e-05,-9.99906e-16,-nan,-nan,-nan
1581149098.489338556,0.000469381,-0.00023273,-1.06763e-14,-nan,-nan,-nan
1581149098.497042748,0.000469601,-0.000316814,-1.57438e-14,-nan,-nan,-nan
1581149098.504167229,0.00047902,-0.000414595,-2.15273e-14,-nan,-nan,-nan
1581149098.510850398,0.000529507,-0.000426606,-2.18497e-14,-nan,-nan,-nan
1581149098.517281390,0.000491308,-0.000370354,-1.87609e-14,-nan,-nan,-nan
1581149098.525324316,0.000447519,-0.00033937,-1.72718e-14,-nan,-nan,-nan
1581149098.532064837,0.000452046,-0.000358907,-1.83294e-14,-nan,-nan,-nan
1581149098.538336055,0.000498686,-0.000355512,-1.78441e-14,-nan,-nan,-nan
1581149098.544814817,0.000430771,-0.000329612,-1.67378e-14,-nan,-nan,-nan
1581149098.551948327,0.000411972,-0.000306849,-1.5564e-14,-nan,-nan,-nan
1581149098.557989562,0.000431322,-0.000300861,-1.50389e-14,-nan,-nan,-nan
1581149098.600271754,0.0011437,-0.000427419,-1.40803e-14,-nan,-nan,-nan
1581149098.606293927,0.00041555,-0.000781269,-1.17543e-14,-nan,-nan,-nan
1581149098.613145751,-0.000989022,-0.000958299,-1.27424e-14,-nan,-nan,-nan
1581149098.619372119,-0.00173403,-0.00101663,-1.43444e-14,-nan,-nan,-nan
1581149098.626309658,-0.003319,-0.00137848,-2.46256e-14,-nan,-nan,-nan
1581149098.633051304,-0.00511466,-0.00142488,-3.01495e-14,-nan,-nan,-nan
1581149098.639871099,-0.0081127,-0.00163043,-3.84684e-14,-nan,-nan,-nan
1581149098.646311178,-0.0103553,-0.00171954,-4.12507e-14,-nan,-nan,-nan
1581149098.652958019,-0.0109238,-0.00222198,-7.20173e-14,-nan,-nan,-nan
1581149098.659979123,-0.0145636,-0.0027898,-1.03652e-13,-nan,-nan,-nan
1581149098.666155681,-0.0191754,-0.00334037,-1.29607e-13,-nan,-nan,-nan
1581149098.716441768,-0.0196798,-0.00318981,-1.2716e-13,-nan,-nan,-nan
1581149098.723387499,-0.0211614,-0.00351637,-1.44457e-13,-nan,-nan,-nan
1581149098.729957782,-0.0224997,-0.00360934,-1.4539e-13,-nan,-nan,-nan
1581149098.736082283,-0.0171393,-0.00256861,-9.33413e-14,-nan,-nan,-nan
1581149098.742861853,-0.020756,-0.00303121,-1.05941e-13,-nan,-nan,-nan
1581149098.748948041,-0.0165362,-0.00226389,-7.11486e-14,-nan,-nan,-nan
1581149098.755404167,-0.0180884,-0.00269413,-7.97507e-14,-nan,-nan,-nan
1581149098.761833709,-0.01515,-0.00269982,-8.54035e-14,-nan,-nan,-nan
1581149098.768214916,-0.0142464,-0.00259074,-9.28155e-14,-nan,-nan,-nan
1581149098.774379430,-0.019775,-0.0036579,-1.44992e-13,-nan,-nan,-nan
1581149098.781163349,-0.0145574,-0.00311201,-1.24339e-13,-nan,-nan,-nan
1581149098.820461715,-0.0150922,-0.00328395,-1.20685e-13,-nan,-nan,-nan
1581149098.827192911,-0.0126475,-0.00211341,-5.95845e-14,-nan,-nan,-nan
1581149098.833278025,-0.016934,-0.00274247,-8.17513e-14,-nan,-nan,-nan
1581149098.840098500,-0.0132875,-0.00209269,-6.29108e-14,-nan,-nan,-nan
1581149098.846204385,-0.0162432,-0.00254428,-8.53742e-14,-nan,-nan,-nan
1581149098.852998536,-0.0162027,-0.0029436,-1.0335e-13,-nan,-nan,-nan
1581149098.859159786,-0.0147502,-0.0029603,-1.04671e-13,-nan,-nan,-nan
1581149098.865871683,-0.0160906,-0.00339394,-1.19941e-13,-nan,-nan,-nan
1581149098.913224484,-0.0154813,-0.0028332,-9.68355e-14,-nan,-nan,-nan
1581149098.920118842,-0.0142668,-0.00218909,-7.16843e-14,-nan,-nan,-nan
1581149098.926982422,-0.0150819,-0.00310508,-1.11354e-13,-nan,-nan,-nan
1581149098.933989273,-0.016024,-0.00383154,-1.55805e-13,-nan,-nan,-nan
1581149098.940235124,-0.0164334,-0.00422186,-1.78526e-13,-nan,-nan,-nan
1581149098.947195282,-0.0141156,-0.00365201,-1.51256e-13,-nan,-nan,-nan
1581149098.953925431,-0.0162353,-0.00409806,-1.66793e-13,-nan,-nan,-nan
1581149098.960394917,-0.0158169,-0.00356065,-1.39467e-13,-nan,-nan,-nan
1581149098.966963716,-0.0155501,-0.00251452,-8.44935e-14,-nan,-nan,-nan
1581149098.973943454,-0.0165315,-0.00235342,-6.9771e-14,-nan,-nan,-nan
1581149098.981193617,-0.0147123,-0.00245789,-7.65726e-14,-nan,-nan,-nan
1581149099.021353347,-0.0161751,-0.00275299,-9.22384e-14,-nan,-nan,-nan
1581149099.028027314,-0.0157801,-0.00290574,-1.08053e-13,-nan,-nan,-nan
1581149099.034306985,-0.0142887,-0.00265977,-9.6954e-14,-nan,-nan,-nan
1581149099.040937840,-0.0175701,-0.00336958,-1.20032e-13,-nan,-nan,-nan
1581149099.047287851,-0.0135792,-0.00272308,-1.00413e-13,-nan,-nan,-nan
1581149099.053969251,-0.0179793,-0.00314106,-1.10358e-13,-nan,-nan,-nan
1581149099.060119646,-0.0159126,-0.00228876,-8.09465e-14,-nan,-nan,-nan
1581149099.066841210,-0.0199246,-0.00274471,-9.51267e-14,-nan,-nan,-nan
1581149099.073087556,-0.0153989,-0.00223312,-7.27093e-14,-nan,-nan,-nan
1581149099.079962131,-0.0165384,-0.0026682,-8.98144e-14,-nan,-nan,-nan
1581149099.086148795,-0.016239,-0.00259397,-9.15983e-14,-nan,-nan,-nan
1581149099.130462757,-0.0174421,-0.00322001,-1.25582e-13,-nan,-nan,-nan
1581149099.137199095,-0.0152075,-0.00252044,-9.40074e-14,-nan,-nan,-nan
1581149099.143415409,-0.0177879,-0.00310731,-1.0992e-13,-nan,-nan,-nan
1581149099.150196429,-0.0151346,-0.00227356,-7.94454e-14,-nan,-nan,-nan
1581149099.156361160,-0.0200791,-0.00275044,-9.55832e-14,-nan,-nan,-nan
1581149099.163011795,-0.0157549,-0.00232424,-8.00793e-14,-nan,-nan,-nan
1581149099.169047081,-0.0164252,-0.0027032,-9.52732e-14,-nan,-nan,-nan
1581149099.176146763,-0.0165085,-0.00290491,-1.06243e-13,-nan,-nan,-nan
1581149099.182187694,-0.0160384,-0.00296922,-1.12986e-13,-nan,-nan,-nan
1581149099.188888419,-0.0174047,-0.00323412,-1.23936e-13,-nan,-nan,-nan
1581149099.203118658,-0.00857931,-0.00148201,-5.68385e-14,-nan,-nan,-nan
1581149099.209281018,-0.0339908,-0.00603646,-2.22623e-13,-nan,-nan,-nan
1581149099.257024928,-0.0171819,-0.00277524,-1.01209e-13,-nan,-nan,-nan
1581149099.263230834,-0.0150199,-0.00348421,-1.51754e-13,-nan,-nan,-nan
