timestamp,x,y,z,a,b,c
1581149428.488217987,0.000276956,-2.3151e-06,1.77523e-15,-nan,-nan,-nan
1581149428.495077787,0.00120823,-9.21841e-05,6.84987e-15,-nan,-nan,-nan
1581149428.501159716,0.00103671,-0.00037028,1.08446e-14,-nan,-nan,-nan
1581149428.508096534,-0.00080076,-0.000637411,3.59619e-15,-nan,-nan,-nan
1581149428.515370512,-0.00175622,-0.00118384,-2.04729e-14,-nan,-nan,-nan
1581149428.522379832,-0.00297124,-0.00198313,-5.65199e-14,-nan,-nan,-nan
1581149428.528457339,-0.00492525,-0.00247311,-8.61963e-14,-nan,-nan,-nan
1581149428.534996989,-0.00867722,-0.00294283,-1.06212e-13,-nan,-nan,-nan
1581149428.541371406,-0.00893852,-0.00244274,-8.95785e-14,-nan,-nan,-nan
1581149428.547591442,-0.0127761,-0.00331103,-1.23574e-13,-nan,-nan,-nan
1581149428.554370232,-0.0127548,-0.0026418,-1.01842e-13,-nan,-nan,-nan
1581149428.594344325,-0.00250057,-0.000472532,-1.86921e-14,-nan,-nan,-nan
1581149428.600572214,-0.127065,-0.0164696,-5.92777e-13,-nan,-nan,-nan
1581149428.607105539,-0.022526,-0.00312888,-1.21785e-13,-nan,-nan,-nan
1581149428.614525298,-0.0195965,-0.00301735,-1.1979e-13,-nan,-nan,-nan
1581149428.621101088,-0.0229508,-0.0036968,-1.46453e-13,-nan,-nan,-nan
1581149428.627451093,-0.0173886,-0.00279505,-1.10003e-13,-nan,-nan,-nan
1581149428.633515108,-0.0210827,-0.00366378,-1.38101e-13,-nan,-nan,-nan
1581149428.640271453,-0.0162255,-0.00288415,-1.10777e-13,-nan,-nan,-nan
1581149428.646335050,-0.0177539,-0.00284313,-1.02891e-13,-nan,-nan,-nan
1581149428.653192822,-0.0163557,-0.00267674,-8.38773e-14,-nan,-nan,-nan
1581149428.659437892,-0.0147504,-0.00254314,-7.92088e-14,-nan,-nan,-nan
1581149428.699297649,-0.0154849,-0.00347927,-1.362e-13,-nan,-nan,-nan
1581149428.705370537,-0.0149869,-0.00387295,-1.57744e-13,-nan,-nan,-nan
1581149428.713296046,-0.016625,-0.00344123,-1.26838e-13,-nan,-nan,-nan
1581149428.719500566,-0.0127116,-0.00227349,-6.82729e-14,-nan,-nan,-nan
1581149428.726106202,-0.0162164,-0.00255446,-7.02051e-14,-nan,-nan,-nan
1581149428.732494048,-0.0133793,-0.00216858,-6.77225e-14,-nan,-nan,-nan
1581149428.738638412,-0.0182769,-0.0025493,-7.45514e-14,-nan,-nan,-nan
1581149428.745434864,-0.0147629,-0.0019955,-6.0108e-14,-nan,-nan,-nan
1581149428.751540953,-0.0178491,-0.00262301,-7.78142e-14,-nan,-nan,-nan
1581149428.758188069,-0.0133599,-0.00209399,-5.85322e-14,-nan,-nan,-nan
1581149428.764336833,-0.0148048,-0.00264358,-8.6725e-14,-nan,-nan,-nan
1581149428.804496022,-0.00274503,-0.000509609,-1.81455e-14,-nan,-nan,-nan
1581149428.812453163,-0.0807462,-0.0152791,-5.37721e-13,-nan,-nan,-nan
1581149428.819272697,-0.0161467,-0.00272371,-9.47358e-14,-nan,-nan,-nan
1581149428.825400348,-0.0153101,-0.0029558,-1.07185e-13,-nan,-nan,-nan
1581149428.832116082,-0.0182598,-0.00386228,-1.54586e-13,-nan,-nan,-nan
1581149428.838156172,-0.0151652,-0.00334057,-1.34738e-13,-nan,-nan,-nan
1581149428.844498169,-0.01762,-0.00416651,-1.70767e-13,-nan,-nan,-nan
1581149428.850575467,-0.0153142,-0.00394987,-1.63243e-13,-nan,-nan,-nan
1581149428.857377228,-0.0139617,-0.00350526,-1.45794e-13,-nan,-nan,-nan
1581149428.863528126,-0.0161599,-0.00348266,-1.41515e-13,-nan,-nan,-nan
1581149428.870149609,-0.0169116,-0.00327589,-1.20633e-13,-nan,-nan,-nan
1581149428.911300062,-0.0162684,-0.00234617,-7.04217e-14,-nan,-nan,-nan
1581149428.918172864,-0.0165225,-0.00252774,-8.32285e-14,-nan,-nan,-nan
1581149428.924369762,-0.0150625,-0.00238091,-8.35145e-14,-nan,-nan,-nan
1581149428.930640535,-0.0187076,-0.00311877,-1.10251e-13,-nan,-nan,-nan
1581149428.937449778,-0.0137509,-0.00250695,-8.66381e-14,-nan,-nan,-nan
1581149428.943548136,-0.017651,-0.00372967,-1.4132e-13,-nan,-nan,-nan
1581149428.950269422,-0.0143304,-0.00288421,-1.10428e-13,-nan,-nan,-nan
1581149428.956383855,-0.016252,-0.00312789,-1.21626e-13,-nan,-nan,-nan
1581149428.963122999,-0.0190372,-0.00354689,-1.40186e-13,-nan,-nan,-nan
1581149428.969304134,-0.0148766,-0.00261458,-9.38923e-14,-nan,-nan,-nan
1581149428.975604293,-0.0173491,-0.00300585,-1.00055e-13,-nan,-nan,-nan
1581149429.022289064,-0.0163601,-0.0029325,-1.07147e-13,-nan,-nan,-nan
1581149429.028084798,-0.0154461,-0.00302252,-1.18396e-13,-nan,-nan,-nan
1581149429.034589979,-0.0172423,-0.00355914,-1.38297e-13,-nan,-nan,-nan
1581149429.041109851,-0.0151338,-0.003216,-1.21379e-13,-nan,-nan,-nan
1581149429.047414382,-0.0142685,-0.00262238,-9.68938e-14,-nan,-nan,-nan
1581149429.053596876,-0.0196727,-0.0032542,-1.21531e-13,-nan,-nan,-nan
1581149429.060295346,-0.0148455,-0.00232271,-7.7899e-14,-nan,-nan,-nan
1581149429.066593670,-0.0181178,-0.00281589,-9.27886e-14,-nan,-nan,-nan
1581149429.073290456,-0.0145747,-0.00225267,-7.54899e-14,-nan,-nan,-nan
1581149429.079572790,-0.0156697,-0.00252387,-8.62318e-14,-nan,-nan,-nan
1581149429.119715543,-0.0163795,-0.00298698,-1.12201e-13,-nan,-nan,-nan
1581149429.126170336,-0.017742,-0.00298986,-1.11358e-13,-nan,-nan,-nan
1581149429.132543114,-0.0178836,-0.00272639,-9.28989e-14,-nan,-nan,-nan
1581149429.139196830,-0.0168106,-0.00246363,-8.87288e-14,-nan,-nan,-nan
1581149429.146524314,-0.0152776,-0.00217721,-7.44695e-14,-nan,-nan,-nan
1581149429.153323377,-0.0170271,-0.00257196,-8.705e-14,-nan,-nan,-nan
1581149429.159402101,-0.016615,-0.00253838,-9.0372e-14,-nan,-nan,-nan
1581149429.166129124,-0.0185742,-0.00293989,-1.07137e-13,-nan,-nan,-nan
