timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581149428.553227057,-0.145874,0.493056,0.234346,-1.20206,0.468204,-0.133889,-0.574867
1581149428.559273419,-0.145944,0.492687,0.234346,-1.20258,0.467456,-0.134044,-0.57408
1581149428.599321336,-0.146441,0.489848,0.234344,-1.20649,0.462017,-0.134927,-0.568133
1581149428.605519043,-0.146527,0.489339,0.234346,-1.20718,0.461047,-0.135096,-0.567092
1581149428.613321310,-0.146613,0.488831,0.234348,-1.20787,0.4601,-0.135282,-0.566062
1581149428.619554602,-0.146695,0.488326,0.234347,-1.20856,0.459188,-0.135472,-0.565046
1581149428.626243717,-0.146766,0.487903,0.234347,-1.20915,0.458419,-0.13563,-0.564205
1581149428.632376760,-0.146832,0.487494,0.234347,-1.20973,0.457642,-0.135788,-0.563349
1581149428.639286965,-0.146909,0.487014,0.234347,-1.21042,0.456751,-0.135978,-0.562371
1581149428.645201220,-0.146972,0.486611,0.234346,-1.21099,0.455992,-0.136125,-0.561519
1581149428.651949546,-0.147046,0.48616,0.234344,-1.21166,0.455111,-0.13628,-0.560548
1581149428.658157546,-0.147108,0.485785,0.234344,-1.21224,0.454354,-0.136411,-0.559711
1581149428.698282777,-0.147544,0.483308,0.234347,-1.21591,0.449376,-0.137554,-0.554236
1581149428.704283590,-0.147615,0.482937,0.234347,-1.21646,0.448623,-0.137757,-0.553405
1581149428.711492535,-0.147697,0.482499,0.234346,-1.21711,0.44776,-0.13795,-0.552467
1581149428.718207422,-0.147778,0.482077,0.234344,-1.21776,0.446907,-0.138107,-0.551507
1581149428.724504852,-0.147857,0.481658,0.234345,-1.21841,0.446056,-0.13824,-0.550554
1581149428.731304835,-0.147923,0.481295,0.234345,-1.21895,0.445312,-0.138363,-0.549729
1581149428.737457040,-0.147989,0.480923,0.234346,-1.2195,0.444575,-0.138476,-0.548899
1581149428.743585315,-0.148055,0.480544,0.234346,-1.22006,0.44384,-0.138589,-0.548084
1581149428.750403933,-0.148132,0.48011,0.234345,-1.2207,0.442985,-0.138721,-0.547122
1581149428.756552171,-0.148209,0.479682,0.234346,-1.22135,0.442127,-0.138856,-0.546178
1581149428.763199318,-0.148278,0.479315,0.234347,-1.22191,0.441412,-0.138989,-0.545361
1581149428.769491124,-0.148347,0.478943,0.234347,-1.22246,0.440714,-0.139134,-0.544558
1581149428.811197453,-0.148835,0.47639,0.234345,-1.22627,0.435903,-0.140147,-0.539029
1581149428.817600182,-0.148929,0.475885,0.234345,-1.22701,0.434963,-0.140324,-0.53797
1581149428.824310428,-0.148996,0.47551,0.234346,-1.22757,0.434275,-0.140473,-0.537171
1581149428.830694316,-0.14907,0.475067,0.234347,-1.22821,0.433479,-0.140675,-0.536268
1581149428.836557742,-0.149133,0.474688,0.234346,-1.22876,0.432781,-0.140853,-0.535487
1581149428.843410775,-0.149195,0.474309,0.234345,-1.22932,0.432087,-0.141038,-0.534736
1581149428.849419697,-0.149257,0.473929,0.234345,-1.22988,0.431399,-0.141238,-0.533958
1581149428.856212405,-0.149334,0.473488,0.234346,-1.23053,0.4306,-0.141471,-0.533063
1581149428.862345234,-0.149409,0.473107,0.234347,-1.23108,0.429903,-0.141655,-0.532301
1581149428.868565876,-0.149498,0.472663,0.234348,-1.23173,0.429086,-0.141839,-0.531392
1581149428.908690779,-0.150054,0.470159,0.234344,-1.23543,0.424533,-0.142617,-0.52623
1581149428.916530295,-0.15015,0.46972,0.234345,-1.23608,0.423733,-0.142762,-0.525334
1581149428.922682619,-0.150243,0.469276,0.234346,-1.23672,0.422931,-0.142916,-0.524441
1581149428.929466726,-0.150322,0.468894,0.234346,-1.23727,0.422253,-0.143057,-0.523685
1581149428.935605734,-0.150402,0.468517,0.234346,-1.23783,0.421573,-0.143193,-0.522943
1581149428.942409913,-0.150497,0.468086,0.234346,-1.23847,0.420782,-0.143377,-0.522058
1581149428.948641092,-0.150591,0.46765,0.234347,-1.23911,0.419989,-0.143569,-0.521204
1581149428.955261579,-0.150669,0.467271,0.234347,-1.23966,0.41931,-0.143729,-0.52046
1581149428.961524296,-0.150742,0.466885,0.234345,-1.24021,0.418633,-0.143892,-0.519718
1581149428.967627272,-0.150824,0.466442,0.234343,-1.24085,0.417842,-0.144064,-0.518881
1581149428.974407401,-0.150892,0.466068,0.234343,-1.24141,0.417154,-0.144199,-0.518131
1581149429.020657371,-0.151325,0.463169,0.234346,-1.24564,0.41213,-0.145318,-0.512563
1581149429.026552421,-0.151383,0.462724,0.234345,-1.24628,0.411381,-0.145508,-0.511706
1581149429.033371588,-0.151432,0.462347,0.234345,-1.24683,0.41073,-0.145672,-0.510984
1581149429.039564676,-0.151488,0.461917,0.234345,-1.24747,0.409983,-0.145865,-0.510115
1581149429.046172410,-0.151538,0.461544,0.234345,-1.24801,0.409355,-0.146014,-0.509388
1581149429.052419694,-0.151587,0.461163,0.234346,-1.24856,0.408728,-0.146157,-0.508667
1581149429.059132488,-0.151646,0.460714,0.234346,-1.24921,0.407983,-0.146314,-0.507815
1581149429.065483164,-0.151698,0.460338,0.234345,-1.24976,0.40734,-0.146442,-0.507099
1581149429.072119704,-0.151766,0.459902,0.234345,-1.2504,0.406604,-0.146588,-0.506254
1581149429.078275162,-0.151837,0.459528,0.234348,-1.25094,0.40598,-0.146717,-0.505542
1581149429.118405662,-0.15236,0.457029,0.234345,-1.25456,0.401815,-0.147712,-0.500753
1581149429.124621964,-0.152452,0.45659,0.234345,-1.25519,0.401091,-0.14788,-0.499946
1581149429.131444754,-0.152533,0.456218,0.234345,-1.25572,0.400473,-0.148009,-0.499277
1581149429.137481234,-0.152613,0.455844,0.234346,-1.25625,0.399863,-0.148131,-0.498576
1581149429.145393170,-0.152722,0.45534,0.234347,-1.25696,0.399048,-0.148296,-0.497664
1581149429.151606312,-0.152803,0.454968,0.234347,-1.2575,0.398419,-0.148422,-0.496978
1581149429.158192442,-0.152895,0.454533,0.234346,-1.25812,0.397687,-0.14857,-0.496174
1581149429.164432700,-0.152975,0.454157,0.234345,-1.25866,0.397068,-0.1487,-0.495515
1581149429.171153044,-0.153067,0.45372,0.234345,-1.25928,0.396355,-0.148875,-0.49471
1581149429.177460176,-0.153146,0.45334,0.234346,-1.25981,0.395751,-0.149042,-0.494025
1581149429.183561784,-0.153237,0.4529,0.234345,-1.26043,0.395031,-0.149238,-0.493245
1581149429.190280120,-0.153307,0.452529,0.234345,-1.26098,0.394425,-0.149406,-0.49255
1581149429.229459142,-0.153672,0.450094,0.234346,-1.26448,0.390567,-0.150322,-0.488088
1581149429.235602807,-0.153723,0.449715,0.234347,-1.26502,0.389981,-0.150445,-0.487413
1581149429.242450578,-0.153786,0.449274,0.234347,-1.26566,0.389293,-0.150597,-0.486613
1581149429.248683234,-0.15385,0.448838,0.234347,-1.26628,0.388604,-0.150753,-0.485831
1581149429.255351919,-0.15391,0.448472,0.234347,-1.26682,0.388006,-0.150892,-0.485153
1581149429.262198914,-0.153983,0.448039,0.234346,-1.26745,0.387316,-0.151067,-0.484366
1581149429.268280109,-0.154051,0.447661,0.234347,-1.26798,0.386724,-0.151222,-0.483696
1581149429.275097863,-0.154131,0.447215,0.234347,-1.26861,0.386028,-0.151403,-0.482895
1581149429.281236291,-0.154203,0.446837,0.234346,-1.26915,0.385436,-0.151553,-0.48223
1581149429.287543245,-0.154285,0.446404,0.234345,-1.26978,0.384768,-0.151728,-0.481451
1581149429.294494245,-0.154356,0.446036,0.234345,-1.27031,0.384206,-0.151859,-0.480776
1581149429.335689656,-0.154819,0.443542,0.234347,-1.2739,0.380401,-0.152705,-0.476518
1581149429.340598567,-0.154901,0.443102,0.234346,-1.27454,0.379726,-0.152887,-0.475798
1581149429.347365961,-0.154969,0.442729,0.234345,-1.27508,0.379149,-0.153047,-0.475153
1581149429.354355632,-0.155049,0.442302,0.234344,-1.2757,0.378485,-0.153238,-0.4744
1581149429.361008098,-0.155125,0.441872,0.234345,-1.27632,0.377834,-0.153432,-0.473672
1581149429.367294923,-0.15519,0.441493,0.234346,-1.27685,0.377273,-0.15359,-0.473018
1581149429.373536678,-0.155265,0.441051,0.234345,-1.27749,0.376613,-0.153768,-0.472269
1581149429.380185366,-0.155329,0.440681,0.234345,-1.27802,0.376048,-0.153901,-0.471634
1581149429.387494116,-0.155399,0.440252,0.234346,-1.27864,0.375394,-0.154043,-0.470863
1581149429.393613873,-0.155457,0.43988,0.234347,-1.27917,0.374843,-0.154159,-0.47022
1581149429.400138043,-0.155522,0.439441,0.234348,-1.27978,0.374205,-0.154297,-0.469481
1581149429.439338289,-0.155864,0.437017,0.234345,-1.28327,0.370671,-0.155198,-0.465351
1581149429.445442204,-0.155918,0.436647,0.234345,-1.2838,0.370135,-0.155344,-0.464715
1581149429.452236314,-0.155989,0.436218,0.234346,-1.28442,0.369513,-0.15552,-0.46398
1581149429.458452770,-0.156059,0.435847,0.234348,-1.28496,0.368981,-0.155672,-0.463334
1581149429.464699970,-0.156151,0.435412,0.234349,-1.28557,0.368366,-0.155828,-0.4626
