timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581147100.161806277,0.3215,48.3896,-1.80533,-22.6399,1.31352,1.04998,-0.391824
1581147100.168223148,0.324072,48.8474,-1.82549,-22.3078,1.29943,1.01828,-0.384816
1581147100.174895160,0.177468,49.6473,-1.93303,-22.656,1.30384,1.0353,-0.373802
1581147100.181622412,-0.069444,50.7687,-2.1145,-23.0754,1.31,1.04564,-0.361453
1581147100.188212498,-0.136316,51.7306,-2.19382,-23.3053,1.3144,1.03029,-0.349772
1581147100.194957031,-0.02572,52.137,-2.18172,-23.3819,1.31264,1.0096,-0.343097
1581147100.203017748,0.07716,52.2604,-2.13198,-23.1776,1.31088,0.995581,-0.339759
1581147100.209617058,0.0977359,52.1627,-2.09972,-23.1991,1.31352,0.97589,-0.331415
1581147100.215983272,0.033436,51.8926,-2.09569,-23.2811,1.34785,0.950525,-0.333084
1581147100.222796376,0.118312,51.5403,-2.0567,-23.1117,1.31704,0.922156,-0.33008
1581147100.229632914,0.210904,51.0799,-1.99083,-23.1171,1.32761,0.91181,-0.33275
1581147100.235921835,0.23148,50.2774,-1.96664,-22.9437,1.3056,0.878768,-0.342429
1581147100.242703205,0.264916,49.9456,-1.96126,-22.6721,1.34257,0.838718,-0.317064
1581147100.248966250,0.198044,49.012,-1.94513,-22.5189,1.25277,0.830708,-0.334085
1581147100.255889969,-0.028292,48.9451,-2.0446,-22.7514,1.28183,0.837049,-0.309054
1581147100.262155649,-0.136316,48.9991,-2.15214,-22.9396,1.30736,0.853069,-0.298708
1581147100.269010852,-0.15432,48.6031,-2.18441,-22.6372,1.29943,0.823365,-0.275345
1581147100.275832940,-0.02572,48.6622,-2.11182,-22.6372,1.28535,0.802673,-0.289363
1581147100.282223669,0.187756,48.7677,-1.95992,-22.7931,1.29943,0.849732,-0.270005
1581147100.288981567,0.34722,48.8011,-1.86447,-22.7864,1.26686,0.852736,-0.306718
1581147100.338177272,-0.10288,48.6056,-2.11854,-22.8079,1.34521,0.875431,-0.26867
1581147100.344935222,0.005144,48.9066,-2.03923,-22.9127,1.30736,0.898793,-0.279016
1581147100.351792848,0.146604,48.7214,-1.96798,-22.6923,1.33201,0.892118,-0.270673
1581147100.358097115,0.254628,48.6313,-1.99218,-22.5014,1.30648,0.874096,-0.293701
1581147100.364896763,0.3215,48.9811,-1.95319,-22.8186,1.31968,0.894121,-0.280018
1581147100.371165653,0.406376,49.5007,-1.90077,-23.0552,1.31264,0.892786,-0.304715
1581147100.377996456,0.3215,49.9997,-1.95723,-23.3281,1.30648,0.917817,-0.294369
1581147100.384782769,0.198044,49.6396,-2.0446,-23.1601,1.28799,0.890116,-0.307385
1581147100.391706243,0.1929,49.2769,-2.0809,-23.027,1.29943,0.906136,-0.272008
1581147100.398977823,0.23148,49.0146,-1.99756,-22.9141,1.25718,0.886111,-0.27935
1581147100.405728718,0.28292,49.0943,-1.94379,-22.9396,1.27302,0.881438,-0.261995
1581147100.412652153,0.33436,49.3052,-1.90883,-23.0001,1.28095,0.908138,-0.266668
1581147100.418916718,0.336932,49.0454,-1.9626,-22.5471,1.27038,0.858076,-0.262329
1581147100.426093694,0.354936,48.5336,-1.9626,-22.617,1.29063,0.876432,-0.275011
1581147100.432918438,0.367796,48.5156,-1.929,-22.6278,1.25541,0.867087,-0.289696
1581147100.440234057,0.303496,48.7548,-1.92228,-22.5579,1.28447,0.866086,-0.288695
1581147100.447082345,0.174896,48.7111,-2.03788,-22.9974,1.2651,0.872427,-0.301378
1581147100.454123616,0.010288,48.7574,-2.1145,-22.8375,1.30736,0.833044,-0.295704
1581147100.495793506,0.23148,48.7677,-2.011,-22.8186,1.29855,0.821697,-0.26333
1581147100.502892815,0.285492,48.7831,-1.9626,-22.3939,1.26686,0.76596,-0.286693
1581147100.509901134,0.336932,48.6725,-1.97605,-22.5982,1.30648,0.796665,-0.276346
1581147100.516752620,0.439812,48.4076,-1.96798,-22.7541,1.27566,0.799669,-0.302379
1581147100.523137509,0.473248,48.4076,-1.90077,-22.5619,1.27742,0.787988,-0.292366
1581147100.529851209,0.5144,48.3999,-1.86582,-22.6614,1.30295,0.782981,-0.307052
1581147100.536626979,0.573556,48.5105,-1.83221,-22.7702,1.31528,0.806344,-0.294369
1581147100.543738045,0.570984,48.4616,-1.84969,-22.6036,1.3232,0.786986,-0.290698
1581147100.549968079,0.486108,48.3459,-1.9048,-22.578,1.3188,0.793995,-0.270673
1581147100.556735670,0.460388,48.2018,-1.93438,-22.6022,1.29943,0.794329,-0.258991
1581147100.563056652,0.457816,48.4642,-1.88061,-22.7998,1.33905,0.800337,-0.262329
1581147100.604749200,0.362652,48.1581,-1.95454,-22.7891,1.33729,0.833044,-0.284023
1581147100.610849700,0.542692,47.8649,-1.86851,-22.9195,1.35226,0.851401,-0.274678
1581147100.617166525,0.588988,48.1015,-1.84565,-22.7837,1.34169,0.839052,-0.274344
1581147100.624756231,0.537548,48.2353,-1.88598,-22.734,1.3188,0.868088,-0.269671
1581147100.630931462,0.406376,48.0501,-1.90077,-22.6546,1.32849,0.871759,-0.257656
1581147100.637635696,0.3858,48.0887,-1.94782,-22.5511,1.31616,0.857408,-0.268336
1581147100.643904848,0.311212,47.6591,-1.9989,-22.5417,1.33025,0.863416,-0.260326
1581147100.650269203,0.306068,48.0166,-2.00428,-22.449,1.29151,0.84339,-0.27935
1581147100.656810289,0.331788,48.0527,-1.98142,-22.7138,1.28095,0.872427,-0.285024
1581147100.663148602,0.36008,48.2918,-1.94782,-22.8805,1.30295,0.887779,-0.287026
1581147100.669828703,0.349792,48.0218,-1.98277,-22.7743,1.28447,0.870091,-0.30071
1581147100.749947258,0.691868,47.5897,-1.7892,-22.7084,1.26422,0.871092,-0.294703
1581147100.756781316,0.640428,47.7929,-1.78248,-22.7528,1.29855,0.873762,-0.290698
1581147100.763102309,0.52726,47.7852,-1.86044,-22.8751,1.30736,0.866419,-0.302713
1581147100.769861660,0.483536,47.5511,-1.94647,-22.9342,1.30824,0.855406,-0.301712
1581147100.776185789,0.3858,47.6026,-1.97739,-22.816,1.32849,0.848397,-0.28736
1581147100.783119868,0.365224,47.852,-1.94244,-22.6587,1.30472,0.844725,-0.295704
1581147100.789761088,0.30864,47.6617,-1.97067,-22.7219,1.30031,0.864751,-0.285024
1581147100.796789473,0.365224,47.6951,-1.95319,-22.7702,1.32584,0.867754,-0.286359
1581147100.804888162,0.383228,47.5923,-1.95051,-22.6425,1.34521,0.892786,-0.281353
1581147100.811850925,0.43724,47.4611,-1.91287,-22.777,1.32056,0.881772,-0.292033
1581147100.818719813,0.439812,47.672,-1.90077,-23.0243,1.34345,0.924158,-0.301378
1581147100.825011285,0.365224,47.78,-1.929,-23.0404,1.36018,0.900462,-0.294703
1581147100.864257049,0.452672,47.1062,-1.88733,-22.8321,1.33993,0.966879,-0.287694
1581147100.870815786,0.43724,47.101,-1.89808,-22.8254,1.34521,0.936507,-0.284356
1581147100.877777916,0.403804,47.3145,-1.91018,-22.9584,1.37779,0.967546,-0.26333
1581147100.883787996,0.401232,47.0984,-1.91421,-22.7555,1.37603,0.935506,-0.264999
1581147100.890548464,0.34722,47.0238,-1.93841,-22.9208,1.3725,0.94385,-0.270005
1581147100.896826353,0.313784,47.3453,-1.9747,-23.2958,1.37338,0.971885,-0.266
1581147100.904175248,0.396088,47.744,-1.93975,-22.8966,1.35314,0.948856,-0.273009
1581147100.910837617,0.478392,47.5897,-1.88464,-22.7111,1.33289,0.944183,-0.277348
1581147100.917040296,0.547836,47.3376,-1.83759,-22.9033,1.34345,0.945852,-0.283355
1581147100.923804932,0.612136,47.3016,-1.82415,-23.0337,1.33465,0.956866,-0.289029
1581147100.930074040,0.673864,47.6617,-1.79726,-22.8885,1.33465,0.948189,-0.286359
1581147100.936781954,0.653288,47.6283,-1.7892,-23.0431,1.34873,0.962874,-0.288695
1581147100.976360909,0.331788,47.0316,-1.96126,-23.0431,1.33553,0.940512,-0.262329
1581147100.982844793,0.344648,46.7898,-1.98546,-22.7151,1.32056,0.91715,-0.26333
1581147100.989189787,0.421808,46.3346,-1.8927,-22.5269,1.30472,0.918485,-0.281353
1581147100.995958283,0.52726,46.6561,-1.80264,-22.7219,1.31792,0.930166,-0.284023
1581147101.003726111,0.542692,47.1113,-1.82818,-22.9262,1.31264,0.949857,-0.293368
1581147101.010173320,0.396088,47.4739,-1.97605,-23.2811,1.31352,0.948189,-0.306384
1581147101.016840235,0.288064,47.2965,-2.00159,-23.0337,1.29855,0.951526,-0.304715
1581147101.023257386,0.280348,47.0701,-1.99487,-22.6372,1.33025,0.9305,-0.301712
1581147101.029807787,0.267488,47.0521,-1.98949,-22.7998,1.29943,0.950191,-0.305717
1581147101.036190172,0.239196,47.4688,-2.00696,-23.0646,1.31264,0.942181,-0.286025
1581147101.042691185,0.29578,47.4096,-1.99083,-23.2165,1.33993,0.961539,-0.291031
1581147101.082143935,0.29578,46.4734,-1.9868,-22.8993,1.33113,0.972886,-0.277348
1581147101.088131543,0.336932,46.2985,-1.95454,-22.7474,1.32673,0.9572,-0.282688
1581147101.094944798,0.421808,46.368,-1.89136,-22.7877,1.33025,0.950859,-0.286693
1581147101.101088605,0.4501,46.4374,-1.847,-22.7286,1.31968,0.944517,-0.292033
1581147101.108839784,0.468104,46.2574,-1.87388,-22.6856,1.3056,0.93584,-0.292366
1581147101.115179241,0.537548,46.3783,-1.85238,-23.1023,1.33377,0.964542,-0.301044
1581147101.121812854,0.606992,46.6895,-1.79592,-23.1305,1.33377,0.938176,-0.302379
1581147101.128166294,0.663576,46.7692,-1.74887,-22.7407,1.32056,0.909473,-0.291699
1581147101.134737235,0.72016,46.6638,-1.765,-22.7232,1.32673,0.916482,-0.290698
1581147101.141044102,0.769028,46.7898,-1.73543,-22.945,1.34257,0.909473,-0.28469
1581147101.181224333,0.221192,45.743,-1.99621,-22.5296,1.35314,0.902131,-0.298374
1581147101.188043706,0.277776,45.9282,-1.94647,-22.7958,1.35754,0.929498,-0.294035
1581147101.194644254,0.331788,46.2908,-1.88195,-22.9665,1.38395,0.938843,-0.302379
1581147101.200967890,0.408948,46.26,-1.87792,-22.9396,1.37515,0.951526,-0.30071
1581147101.208770628,0.465532,45.9848,-1.87254,-22.734,1.34961,0.940846,-0.30338
1581147101.215186465,0.46296,46.1236,-1.83759,-22.7111,1.36194,0.935506,-0.29804
1581147101.221759363,0.416664,46.4477,-1.86313,-22.7501,1.38131,0.942849,-0.278683
1581147101.228171477,0.313784,46.5609,-1.95319,-23.023,1.37691,0.957534,-0.279016
1581147101.234777094,0.285492,46.8078,-1.97874,-23.1668,1.40596,0.96521,-0.273676
1581147101.241077519,0.33436,46.2625,-1.93572,-22.8375,1.3637,0.938843,-0.268336
1581147101.247864230,0.416664,46.2497,-1.88733,-22.5552,1.36898,0.899127,-0.264999
1581147101.287481425,0.434668,45.8767,-1.80264,-22.5592,1.32761,0.960204,-0.292033
1581147101.293922846,0.432096,46.1494,-1.85775,-22.7232,1.33377,0.94919,-0.294035
1581147101.300126834,0.414092,45.9976,-1.87523,-22.8912,1.32144,0.974221,-0.293034
1581147101.308008956,0.496396,45.7456,-1.82952,-22.7756,1.32849,0.958201,-0.287694
1581147101.314677270,0.568412,45.8382,-1.75693,-22.6923,1.30207,0.950191,-0.287694
1581147101.321096862,0.583844,46.2523,-1.73274,-22.9033,1.3144,0.967546,-0.27935
1581147101.327788241,0.640428,46.1288,-1.73677,-22.7071,1.31616,0.930166,-0.283689
1581147101.334820331,0.61728,45.8433,-1.78113,-22.7084,1.32937,0.928163,-0.273343
1581147101.341132865,0.661004,45.7687,-1.73946,-23.0552,1.32673,0.943516,-0.276346
1581147101.347855837,0.614708,45.9282,-1.72198,-22.7151,1.32761,0.893453,-0.271674
1581147101.354192548,0.560696,46.242,-1.765,-22.6546,1.32144,0.905468,-0.276013
1581147101.407646114,0.403804,45.3881,-1.86179,-22.6076,1.33905,0.888781,-0.299375
1581147101.413994793,0.339504,45.5192,-1.8591,-22.9289,1.34521,0.934838,-0.304048
1581147101.427098154,0.0951639,45.7404,-2.03923,-22.8388,1.32584,0.925493,-0.28736
1581147101.433835253,0.133744,45.4318,-2.02444,-22.7286,1.33201,0.92783,-0.281353
1581147101.440228195,0.357508,45.4189,-1.87657,-22.7595,1.34345,0.932168,-0.27401
1581147101.448163581,0.555552,45.4652,-1.74349,-22.6587,1.35314,0.935172,-0.267335
1581147101.454946657,0.673864,45.5424,-1.71526,-22.9463,1.35402,0.944517,-0.275345
1581147101.460955115,0.671292,45.6118,-1.69241,-23.0619,1.35314,0.959202,-0.273343
1581147101.500871552,0.396088,45.3263,-1.83759,-22.9732,1.34873,0.979895,-0.295704
1581147101.508129824,0.511828,45.4344,-1.74618,-22.7299,1.34169,0.971217,-0.294703
1581147101.515067073,0.560696,45.244,-1.74618,-22.7568,1.3593,0.96788,-0.294703
1581147101.521145220,0.558124,45.2054,-1.75156,-22.8025,1.35666,0.976891,-0.297706
1581147101.527934374,0.570984,45.064,-1.74887,-22.652,1.34961,0.968547,-0.289363
1581147101.534121350,0.61728,45.0974,-1.7072,-22.7192,1.36018,0.971551,-0.288028
1581147101.540779619,0.619852,45.2517,-1.70182,-22.8106,1.34873,0.972219,-0.287694
1581147101.547097454,0.581272,45.2775,-1.73811,-22.9759,1.35402,0.979227,-0.283021
1581147101.553225124,0.506684,45.154,-1.8107,-22.7702,1.35314,0.948522,-0.286693
1581147101.559924651,0.457816,44.938,-1.81339,-22.7689,1.36634,0.942849,-0.290698
1581147101.566204399,0.468104,45.2543,-1.80802,-22.9679,1.37515,0.937175,-0.285024
1581147101.607245465,0.444956,45.4421,-1.76366,-22.8926,1.39627,0.937175,-0.303714
1581147101.613824476,0.380656,45.3495,-1.83625,-23.0418,1.38131,0.963207,-0.297706
1581147101.620095380,0.29578,45.0434,-1.87792,-22.8603,1.39451,0.963207,-0.297373
1581147101.627731249,0.280348,44.6525,-1.87657,-22.4315,1.3593,0.939845,-0.297373
1581147101.634050456,0.290636,44.7142,-1.83087,-22.5323,1.34873,0.948856,-0.278349
1581147101.640148970,0.339504,45.0768,-1.78382,-23.0082,1.37338,0.970216,-0.271674
1581147101.646961679,0.380656,45.1437,-1.81205,-23.1843,1.3725,0.979561,-0.276346
1581147101.653035511,0.429524,45.0151,-1.83625,-22.992,1.39011,0.956199,-0.270673
1581147101.659919736,0.509256,44.6962,-1.76634,-22.8119,1.36018,0.95186,-0.271006
1581147101.666137711,0.568412,44.7039,-1.66015,-22.5148,1.36282,0.920153,-0.269338
1581147101.706242052,0.532404,44.8402,-1.66956,-22.652,1.33465,0.931167,-0.283021
1581147101.712802226,0.486108,44.7322,-1.74484,-22.9988,1.34961,0.960537,-0.285691
1581147101.719016460,0.444956,44.6602,-1.79861,-22.9329,1.32496,0.933503,-0.286693
1581147101.725238718,0.473248,44.6936,-1.75559,-22.9047,1.33465,0.951192,-0.283689
1581147101.731949606,0.522116,44.655,-1.69241,-22.7891,1.35226,0.93851,-0.283021
1581147101.738210836,0.534976,44.8248,-1.6588,-22.7098,1.33289,0.94652,-0.275679
1581147101.745095670,0.41152,44.5084,-1.78651,-22.66,1.33377,0.945185,-0.269338
1581147101.751172106,0.30864,44.5702,-1.88061,-22.7232,1.32408,0.958201,-0.264665
1581147101.758043340,0.272632,44.3438,-1.88329,-22.6062,1.33201,0.94385,-0.262996
1581147101.764660483,0.200616,44.1561,-1.86313,-22.5202,1.33113,0.912143,-0.256989
1581147101.770962025,0.177468,44.1458,-1.85775,-22.5001,1.33201,0.892786,-0.261328
1581147101.811191463,0.59156,44.6216,-1.67494,-22.41,1.32584,0.882773,-0.283021
1581147101.818091395,0.524688,44.3798,-1.71392,-22.613,1.33729,0.890449,-0.288695
1581147101.824778390,0.452672,44.7528,-1.75156,-22.8832,1.3593,0.887779,-0.288695
1581147101.831276987,0.390944,44.8737,-1.77844,-22.8173,1.34697,0.879102,-0.287026
1581147101.838062095,0.326644,44.7245,-1.82549,-22.91,1.33465,0.907137,-0.289029
1581147101.844226111,0.344648,44.2847,-1.81205,-22.781,1.34961,0.876766,-0.28736
1581147101.851018722,0.401232,43.9117,-1.76903,-22.4046,1.35754,0.842389,-0.286359
1581147101.857083767,0.504112,43.6777,-1.69913,-22.2299,1.33817,0.836048,-0.275345
1581147101.863999132,0.558124,43.7857,-1.63192,-22.3508,1.34609,0.837383,-0.273676
1581147101.870245040,0.570984,43.8526,-1.63461,-22.7003,1.3637,0.856073,-0.276346
1581147101.910353286,0.277776,44.3695,-1.84834,-22.5404,1.36722,0.810349,-0.27935
1581147101.916949309,0.36008,44.2152,-1.84297,-22.7017,1.3637,0.823032,-0.27935
1581147101.923278293,0.473248,44.4313,-1.70989,-22.6815,1.37162,0.821029,-0.288361
1581147101.929880197,0.506684,44.5624,-1.64939,-22.7124,1.3681,0.829039,-0.287694
1581147101.936169452,0.529832,44.2615,-1.6709,-22.7837,1.36018,0.841722,-0.290364
1581147101.942652588,0.573556,43.9323,-1.67897,-22.5511,1.35314,0.82203,-0.293701
1581147101.949041987,0.640428,43.4925,-1.61848,-22.2903,1.35578,0.813353,-0.288695
1581147101.955302134,0.63014,43.5594,-1.59831,-22.4638,1.35754,0.840387,-0.281686
1581147101.962070808,0.509256,43.9889,-1.65746,-22.652,1.37338,0.827037,-0.280685
1581147101.968277300,0.396088,44.1689,-1.75021,-22.9423,1.37162,0.863749,-0.278683
1581147101.975021693,0.272632,44.0146,-1.85775,-22.6761,1.37338,0.848063,-0.271006
1581147102.015179755,0.516972,43.6597,-1.67762,-22.6735,1.39099,0.884776,-0.275679
1581147102.021946463,0.498968,43.7085,-1.63998,-22.6533,1.39275,0.912477,-0.271674
1581147102.028321747,0.460388,44.0892,-1.6373,-23.0821,1.40156,0.948856,-0.273343
1581147102.035052713,0.3215,44.0583,-1.74215,-23.1265,1.38835,0.960204,-0.280351
1581147102.041250623,0.293208,43.8397,-1.80533,-22.6036,1.3681,0.923491,-0.28469
1581147102.047949862,0.329216,43.6108,-1.78382,-22.4033,1.39011,0.926828,-0.279016
1581147102.054291513,0.493824,43.3793,-1.63326,-22.6009,1.40684,0.947855,-0.285024
1581147102.060908814,0.612136,43.6751,-1.53648,-22.7918,1.43677,0.942515,-0.285691
1581147102.067249882,0.645572,43.7137,-1.54723,-23.0754,1.41124,0.966879,-0.285358
1581147102.073939857,0.5787,43.6185,-1.62117,-22.8845,1.40244,0.947855,-0.29003
1581147102.080154656,0.568412,43.3768,-1.6373,-22.6022,1.40244,0.939511,-0.286359
1581147102.120126931,0.506684,42.9858,-1.6131,-22.3697,1.38483,0.928497,-0.29003
1581147102.126983956,0.509256,43.6983,-1.61713,-22.91,1.37427,1.00192,-0.270339
1581147102.133226229,0.5144,43.4128,-1.63998,-22.8401,1.37338,1.01561,-0.272341
1581147102.139993333,0.545264,43.3407,-1.62923,-22.8724,1.35314,1.02729,-0.276013
1581147102.146138380,0.583844,43.4488,-1.60772,-22.6681,1.36458,1.00259,-0.26867
1581147102.152832326,0.588988,43.3922,-1.57143,-22.9181,1.34697,1.05532,-0.270005
1581147102.159041503,0.478392,43.2945,-1.61579,-22.9248,1.35402,1.04164,-0.27401
1581147102.165728486,0.375512,43.2636,-1.71661,-22.8643,1.35226,1.03129,-0.274344
1581147102.172086612,0.293208,42.9601,-1.79054,-22.816,1.3549,1.01594,-0.27401
1581147102.178254793,0.298352,42.9807,-1.7193,-23.0378,1.37338,1.04932,-0.273343
1581147102.185056833,0.378084,43.0887,-1.65746,-22.7219,1.3637,1.02562,-0.277681
1581147102.225281005,0.496396,43.2044,-1.63326,-23.1063,1.36194,1.10939,-0.274344
1581147102.232886994,0.416664,43.1607,-1.70854,-22.8563,1.36898,1.08469,-0.267001
1581147102.239213998,0.354936,42.7518,-1.72602,-22.6036,1.35226,1.05833,-0.27134
1581147102.246074091,0.329216,43.1118,-1.70854,-22.8939,1.36898,1.07501,-0.26066
1581147102.252221722,0.29578,43.1479,-1.71257,-23.0297,1.3549,1.10438,-0.266
1581147102.259144750,0.316356,43.0861,-1.7193,-23.0243,1.38307,1.09604,-0.264331
1581147102.265166555,0.41152,42.8083,-1.69913,-23.2649,1.39363,1.11273,-0.271006
1581147102.311886036,0.511828,42.7003,-1.59562,-23.2058,1.38043,1.10171,-0.273343
1581147102.318734778,0.421808,43.0527,-1.58218,-22.8912,1.35226,1.07668,-0.30338
1581147102.324986382,0.439812,42.8135,-1.60907,-23.0082,1.34433,1.10539,-0.304048
1581147102.337453012,0.362652,42.7826,-1.70182,-22.8025,1.37427,1.08736,-0.29804
1581147102.338113685,0.37294,42.4714,-1.70048,-22.7837,1.3593,1.10572,-0.302713
1581147102.344819301,0.47582,42.5717,-1.57546,-23.0727,1.38483,1.12641,-0.295036
1581147102.351161333,0.55298,42.973,-1.49212,-23.1897,1.38747,1.13142,-0.287026
1581147102.358180291,0.504112,42.8778,-1.5768,-23.2313,1.38923,1.13576,-0.28202
1581147102.365096596,0.439812,42.654,-1.67359,-23.0525,1.39363,1.13075,-0.283689
1581147102.371880444,0.426952,42.4251,-1.64536,-23.0203,1.39275,1.13976,-0.28202
1581147102.378813396,0.46296,42.5254,-1.54992,-23.0499,1.39363,1.1441,-0.278015
1581147102.385228060,0.403804,42.6566,-1.59025,-23.0028,1.40068,1.13876,-0.278015
