timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581148475.158085969,-0.136316,48.2198,-2.03654,-23.1776,1.29063,1.07134,-0.299709
1581148475.164154216,-0.11574,48.153,-2.0231,-23.1265,1.28887,1.067,-0.300377
1581148475.172200609,-0.105452,48.0989,-2.011,-23.0956,1.28447,1.06734,-0.302045
1581148475.178399045,-0.108024,48.0629,-2.00428,-23.0888,1.28447,1.06467,-0.30605
1581148475.185076941,-0.0900199,48.0321,-2.00024,-23.0821,1.28975,1.06934,-0.302379
1581148475.191418767,-0.108024,48.0424,-2.00562,-23.0861,1.28447,1.065,-0.304382
1581148475.197650677,-0.105452,48.0192,-2.02175,-23.0861,1.28183,1.06567,-0.305049
1581148475.238486262,0.29578,48.135,-1.86313,-22.3441,1.30736,1.02529,-0.357448
1581148475.245283240,0.426952,48.6802,-1.79323,-22.293,1.28975,1.03096,-0.358116
1581148475.251540387,0.390944,49.7013,-1.85775,-22.7232,1.29855,1.05165,-0.350773
1581148475.258309726,0.236624,50.7661,-2.01906,-23.0929,1.3232,1.04464,-0.342095
1581148475.264546916,-0.005144,51.6663,-2.20188,-23.2811,1.33553,1.04064,-0.343097
1581148475.272205629,-0.177468,51.8181,-2.3027,-23.0566,1.29591,0.984234,-0.343764
1581148475.278580515,-0.10288,52.1061,-2.22204,-23.1695,1.31704,0.975556,-0.336422
1581148475.284686775,0.110596,52.3196,-2.0809,-23.2851,1.34345,0.97322,-0.3461
1581148475.291580251,0.259772,51.9286,-2.05133,-23.1318,1.32408,0.927496,-0.351441
1581148475.298171609,0.280348,51.4914,-2.02444,-23.0754,1.32937,0.923491,-0.34877
1581148475.304705739,0.241768,51.0104,-1.99083,-22.9679,1.33465,0.878434,-0.356781
1581148475.344438695,0.208332,48.6391,-2.00159,-22.6291,1.32761,0.825702,-0.305383
1581148475.351364972,0.380656,48.5182,-1.88061,-22.7245,1.29679,0.818025,-0.320068
1581148475.357443486,0.478392,48.513,-1.81743,-22.8401,1.3505,0.836715,-0.306384
1581148475.364212542,0.534976,48.9194,-1.86582,-22.6882,1.3232,0.852068,-0.323072
1581148475.371633619,0.483536,48.8603,-1.91018,-22.6694,1.31704,0.892452,-0.310723
1581148475.378378191,0.357508,48.6416,-1.96126,-22.5767,1.3188,0.914813,-0.311724
1581148475.385151496,0.223764,48.6854,-2.00293,-22.5928,1.32584,0.90647,-0.29537
1581148475.391237602,0.100308,48.7548,-2.08224,-23.0028,1.30736,0.943516,-0.303714
1581148475.404986237,0.0900199,48.5722,-2.0688,-23.0324,1.32056,0.927162,-0.298374
1581148475.411181074,0.120884,48.3304,-2.01503,-22.7998,1.34697,0.928163,-0.292366
1581148475.417205584,0.131172,48.5851,-2.03116,-22.8428,1.33289,0.945185,-0.317732
1581148475.458388769,0.15432,49.5547,-2.12526,-23.3953,1.3188,0.938843,-0.310723
1581148475.464493532,0.10288,49.4441,-2.175,-23.3147,1.32056,0.926495,-0.289696
1581148475.472303434,0.1929,49.1638,-2.08224,-23.1386,1.30207,0.952194,-0.29003
1581148475.478501612,0.254628,48.8783,-1.97605,-22.8899,1.29239,0.922156,-0.281019
1581148475.485350222,0.339504,48.868,-1.94379,-22.6654,1.29239,0.92516,-0.294035
1581148475.491549912,0.339504,48.6416,-1.98142,-22.6533,1.31088,0.935506,-0.296038
1581148475.498243422,0.370368,48.7188,-1.98411,-22.6654,1.29327,0.937842,-0.299375
1581148475.504412684,0.41152,48.513,-1.93438,-22.8012,1.27478,0.932168,-0.330748
1581148475.511064807,0.367796,48.5851,-1.88867,-22.7017,1.30295,0.94385,-0.30872
1581148475.517252327,0.396088,48.6622,-1.93438,-22.9302,1.30648,0.939845,-0.322404
1581148475.556483148,0.239196,48.7445,-2.04057,-22.9638,1.31616,0.9305,-0.299375
1581148475.563235823,0.277776,48.8628,-2.07687,-23.1413,1.32849,0.91181,-0.305049
1581148475.570613636,0.316356,48.7085,-1.99756,-22.6479,1.33553,0.871426,-0.312725
1581148475.577260876,0.316356,48.3741,-1.9989,-22.6197,1.30119,0.887779,-0.329079
1581148475.583516326,0.298352,48.2275,-1.98949,-22.5968,1.31968,0.883774,-0.31406
1581148475.590294440,0.354936,48.2455,-1.98277,-22.7084,1.31352,0.90113,-0.332417
1581148475.596397412,0.378084,47.9549,-1.96126,-22.7219,1.31704,0.9038,-0.309054
1581148475.603331737,0.408948,48.2867,-1.93438,-22.7676,1.36282,0.879769,-0.305049
1581148475.609481944,0.522116,48.5362,-1.89539,-23.0297,1.34873,0.914813,-0.281353
1581148475.616196524,0.60442,48.6416,-1.81877,-22.9168,1.34609,0.892118,-0.281019
1581148475.622352410,0.645572,48.4384,-1.82818,-22.7017,1.34169,0.865418,-0.281686
1581148475.628593454,0.65586,48.171,-1.84162,-22.7541,1.34609,0.895122,-0.273343
1581148475.671268348,0.254628,48.0758,-2.00428,-22.5861,1.34345,0.874763,-0.297373
1581148475.677410232,0.33436,48.1941,-1.98815,-22.9329,1.3549,0.882439,-0.293701
1581148475.684178350,0.447528,48.2996,-1.93975,-23.1439,1.37074,0.903132,-0.288361
1581148475.690528927,0.576128,48.2044,-1.84834,-22.9961,1.33553,0.908138,-0.281686
1581148475.696625823,0.5787,48.4719,-1.82549,-22.4342,1.33729,0.857742,-0.285024
1581148475.703357379,0.504112,48.0707,-1.85372,-22.5363,1.29591,0.905135,-0.278015
1581148475.709669572,0.36008,48.3201,-1.98815,-22.7501,1.30031,0.906803,-0.288695
1581148475.716046190,0.213476,48.1838,-2.06611,-22.7622,1.31968,0.889114,-0.291031
1581148475.722456665,0.0951639,47.87,-2.14677,-22.6425,1.30472,0.910141,-0.297706
1581148475.728564081,0.043724,47.8726,-2.12929,-22.6076,1.31528,0.895122,-0.297373
1581148475.770185653,0.414092,48.1452,-1.90883,-22.9262,1.32496,0.914813,-0.272675
1581148475.776254086,0.41152,48.387,-1.99218,-23.1198,1.3056,0.928831,-0.290364
1581148475.782598963,0.36008,48.387,-2.01369,-22.8711,1.31792,0.897792,-0.281353
1581148475.789342505,0.439812,48.0629,-1.97739,-22.5726,1.29855,0.881104,-0.288361
1581148475.795625638,0.465532,47.7209,-1.88195,-22.6009,1.30824,0.872093,-0.306384
1581148475.802204632,0.460388,47.9395,-1.8712,-22.7702,1.32849,0.872427,-0.299375
1581148475.808586111,0.432096,47.7337,-1.94916,-22.7514,1.30119,0.877433,-0.324407
1581148475.815215354,0.470676,47.6128,-1.9411,-22.8657,1.3188,0.899461,-0.320068
1581148475.821414663,0.583844,47.5588,-1.85238,-22.7555,1.32584,0.883107,-0.329413
1581148475.827598204,0.66872,47.3659,-1.78382,-22.617,1.31528,0.870091,-0.319067
1581148475.834277657,0.60442,47.4945,-1.79726,-22.6775,1.32584,0.882439,-0.317732
1581148475.873509486,0.290636,47.8495,-2.04057,-22.8348,1.34961,0.888113,-0.302045
1581148475.880353756,0.30864,47.5202,-2.00159,-22.8092,1.33377,0.870758,-0.305049
1581148475.886356200,0.42438,47.618,-1.89674,-22.9679,1.36018,0.883107,-0.301378
1581148475.893257598,0.506684,47.6411,-1.84297,-22.8522,1.35314,0.877099,-0.3194
1581148475.899593178,0.470676,47.6617,-1.93169,-22.9248,1.34873,0.904467,-0.316397
1581148475.906222109,0.396088,47.7569,-1.97067,-22.9531,1.35226,0.897792,-0.313727
1581148475.912536611,0.349792,47.7414,-1.96529,-22.7098,1.35842,0.881438,-0.315729
1581148475.918611792,0.393516,47.4765,-1.95857,-22.4436,1.33377,0.886778,-0.305049
1581148475.925467622,0.388372,47.51,-1.95185,-22.617,1.33377,0.935506,-0.299042
1581148475.931622196,0.380656,47.3196,-1.95992,-22.6802,1.32408,0.926828,-0.293701
1581148475.938266508,0.4501,47.2348,-1.93034,-22.5538,1.32584,0.914813,-0.282688
1581148475.978718333,0.223764,47.3093,-2.03116,-22.5888,1.33905,0.92516,-0.304048
1581148475.985442862,0.293208,47.4637,-2.01369,-22.6694,1.33993,0.918818,-0.301044
1581148475.991575352,0.429524,47.5305,-1.9411,-23.1722,1.34433,0.968547,-0.29804
