timestamp,va1,va2,va3,va4,va5,va6,va7
1581147597.686858524,-9.68641e-06,0.000261692,-9.70405e-06,-0.000765667,-0.00449706,-0.00125996,0.00326621
1581147597.693028848,0,0.00023318,8.97977e-06,-0.00078026,-0.00408971,-0.00123767,0.00269058
1581147597.699867346,-1.89289e-05,0.000331143,9.45582e-06,-0.000917748,-0.00496525,-0.00190172,0.00329252
1581147597.706161842,-1.79565e-05,0.00026028,0,-0.000691089,-0.00396349,-0.00162452,0.00310545
1581147597.712310597,-2.87222e-05,0.00032571,-1.91655e-05,-0.0007951,-0.00492005,-0.00194465,0.0039372
1581147597.719103488,0,0.000241011,4.46371e-05,-0.000606979,-0.00397031,-0.0013389,0.00300807
1581147597.725222696,-3.79595e-05,0.000322535,-2.8461e-05,-0.00076843,-0.00481165,-0.00142302,0.00359547
1581147597.731836860,-9.01453e-06,0.000261586,9.01453e-06,-0.000685499,-0.00404085,-0.00110943,0.00264279
1581147597.738256441,-1.88887e-05,0.000311553,-4.71961e-05,-0.000764728,-0.00492454,-0.00105741,0.00461676
1581147597.744823919,-1.96404e-05,0.000265288,1.96404e-05,-0.000677987,-0.0042605,-0.000992412,0.00591516
1581147597.785914903,-0.000589072,-0.00212802,8.83634e-06,-0.00426487,-0.0116118,-0.00182612,0.0164056
1581147597.792087426,-0.00414175,-0.0123094,0.000164136,-0.0216066,-0.0405949,-0.00425758,0.0502222
1581147597.798942450,-0.00561726,-0.0178257,-8.70628e-06,-0.0320254,-0.0538979,-0.00593031,0.0641464
1581147597.805251802,-0.0065771,-0.0265118,-5.81205e-05,-0.045904,-0.0726561,-0.0139,0.0774334
1581147597.811917894,-0.00538656,-0.0248542,-8.84465e-05,-0.0421814,-0.0633721,-0.0152663,0.0659831
1581147597.818328272,-0.00664046,-0.0347842,-9.83031e-05,-0.0578694,-0.0829101,-0.0215837,0.0922157
1581147597.825983143,-0.00618348,-0.0364066,-7.50731e-05,-0.059217,-0.0814607,-0.0216188,0.093137
1581147597.833076641,-0.00713882,-0.0458137,-0.000233939,-0.0698261,-0.0968224,-0.025899,0.102019
1581147597.839327185,-0.00993943,-0.0526351,0.000107167,-0.0795064,-0.113279,-0.027925,0.120755
1581147597.846154650,-0.0104069,-0.0527598,0.000353406,-0.0761032,-0.109742,-0.0259567,0.121414
1581147597.852406627,-0.0121616,-0.0644872,0.000179917,-0.0921747,-0.13005,-0.0269859,0.140722
1581147597.859284761,-0.012241,-0.0663238,-0.000113762,-0.094752,-0.13451,-0.0236946,0.150751
1581147597.865884046,-0.0114741,-0.06342,-9.46163e-06,-0.0919538,-0.132418,-0.0218216,0.138267
1581147597.872229931,-0.0130142,-0.0724103,-3.5798e-05,-0.104301,-0.147792,-0.0218305,0.156958
1581147597.879068881,-0.0117593,-0.0676685,-0.000114357,-0.0952847,-0.131125,-0.0195925,0.139168
1581147597.885232542,-0.0141075,-0.0803523,-0.000172868,-0.114051,-0.152672,-0.02204,0.167283
1581147597.892141209,-0.0109212,-0.0622392,1.77784e-05,-0.0904263,-0.121976,-0.0176925,0.130636
1581147597.898316212,-0.0128071,-0.0726004,8.85668e-05,-0.103857,-0.140662,-0.0220361,0.154182
1581147597.938509632,-0.0113305,-0.0691783,1.49396e-05,-0.0974956,-0.130789,-0.024923,0.14525
1581147597.945432101,-0.0105465,-0.0659918,-0.000113028,-0.0954751,-0.12797,-0.0264576,0.141426
1581147597.951936884,-0.00977149,-0.0598042,-9.4774e-05,-0.0881993,-0.119586,-0.0239785,0.134848
1581147597.958952241,-0.0106406,-0.0639133,8.70728e-05,-0.0940414,-0.128036,-0.0228225,0.140783
1581147597.965299076,-0.010568,-0.0669455,0.000123819,-0.0936972,-0.130771,-0.0219585,0.146228
1581147597.972021876,-0.0103925,-0.0620262,0,-0.0889752,-0.12019,-0.0191498,0.132539
1581147597.978340256,-0.0113048,-0.0632857,-2.62097e-05,-0.0940724,-0.126208,-0.0200847,0.141283
1581147597.984905136,-0.0113877,-0.058996,1.93065e-05,-0.0880594,-0.120264,-0.0245334,0.134219
1581147597.991515013,-0.0118038,-0.0616971,0.000104693,-0.0932785,-0.127777,-0.0311626,0.139656
1581147597.997991979,-0.0114225,-0.061043,0.000155275,-0.0897109,-0.121643,-0.0325498,0.133906
1581147598.004857585,-0.0117441,-0.0634823,-0.000242864,-0.0939875,-0.127093,-0.035692,0.135812
1581147598.011187507,-0.0110476,-0.0592781,-0.00021264,-0.0883517,-0.122109,-0.033945,0.134736
1581147598.017924397,-0.0116664,-0.0629099,4.43657e-05,-0.0954783,-0.128052,-0.031069,0.139261
1581147598.024227039,-0.0111569,-0.0615235,0.000191311,-0.0928723,-0.123677,-0.0248964,0.139778
1581147598.032286700,-0.0110303,-0.0623423,6.01035e-05,-0.0916087,-0.1217,-0.0192429,0.136121
1581147598.039152808,-0.0109951,-0.0586125,-0.000111896,-0.0862167,-0.115789,-0.017719,0.130132
1581147598.045352533,-0.0137288,-0.0656102,4.55403e-05,-0.0975772,-0.12977,-0.0195227,0.145441
1581147598.085402204,-0.0132397,-0.0619573,-3.89662e-05,-0.0925837,-0.119797,-0.0229515,0.135739
1581147598.092053752,-0.0130216,-0.0603242,0.000155248,-0.0896857,-0.116018,-0.0301281,0.1317
1581147598.098205510,-0.0136869,-0.0647123,0.000141466,-0.0957996,-0.12227,-0.0311581,0.140335
1581147598.104742885,-0.0120454,-0.0608528,-0.000115547,-0.0897867,-0.112154,-0.0282407,0.127675
1581147598.112049230,-0.0115955,-0.0602685,-7.44385e-05,-0.0893731,-0.113024,-0.0252918,0.127832
1581147598.119053431,-0.0118868,-0.064053,0.000105585,-0.0940735,-0.122785,-0.0249965,0.129734
1581147598.126379052,-0.0101247,-0.0567505,7.6584e-05,-0.0828281,-0.105616,-0.0208468,0.117292
1581147598.133213151,-0.0125117,-0.0681701,-0.000205417,-0.100663,-0.125759,-0.0246406,0.139589
1581147598.139483615,-0.0120903,-0.0667406,-9.03089e-06,-0.0969392,-0.121517,-0.0252107,0.136779
1581147598.146133664,-0.0111657,-0.0594963,2.85089e-05,-0.0892968,-0.110566,-0.0238042,0.121178
1581147598.152386752,-0.012061,-0.0659561,0.000151761,-0.0966308,-0.120742,-0.0286036,0.132126
1581147598.159356188,-0.0124255,-0.0642519,0.00013875,-0.0928834,-0.116566,-0.0296374,0.131435
1581147598.166096941,-0.0119908,-0.0588182,-4.73268e-05,-0.0879103,-0.109539,-0.0260825,0.118535
1581147598.172971138,-0.0129925,-0.0628836,-6.93006e-05,-0.0941868,-0.119392,-0.024807,0.13164
1581147598.179325500,-0.0145771,-0.0698565,-9.60994e-06,-0.103232,-0.130647,-0.0256349,0.143203
1581147598.186114003,-0.01112,-0.0544804,7.81292e-05,-0.0802449,-0.0993217,-0.018733,0.113084
1581147598.193099618,-0.0127828,-0.0634771,-9.41878e-05,-0.0925957,-0.113577,-0.0188188,0.129728
1581147598.199314498,-0.013396,-0.0660249,-0.000354674,-0.0982007,-0.12249,-0.0182251,0.136442
1581147598.206102583,-0.0115934,-0.058353,-2.82316e-05,-0.086979,-0.108045,-0.0172772,0.121957
1581147598.247179816,-0.0115788,-0.0628753,4.11434e-05,-0.092441,-0.11366,-0.0246388,0.128441
1581147598.253414992,-0.0116372,-0.0697577,-9.40222e-06,-0.099975,-0.125159,-0.0336794,0.138838
1581147598.259603637,-0.0097069,-0.057517,-6.33811e-05,-0.0827803,-0.10298,-0.0263861,0.115405
1581147598.266308257,-0.0108837,-0.0637797,-5.24952e-05,-0.0938585,-0.115304,-0.0299738,0.127892
1581147598.272918868,-0.010167,-0.0599895,7.71599e-05,-0.0890341,-0.106879,-0.0253983,0.115146
1581147598.279896045,-0.0101504,-0.0633823,0.000170446,-0.0911403,-0.108993,-0.0224655,0.123339
1581147598.286122652,-0.00967703,-0.0622246,1.93219e-05,-0.0892469,-0.104937,-0.0196438,0.117129
1581147598.292885079,-0.0101513,-0.0652673,-7.95859e-05,-0.0961191,-0.110327,-0.0221153,0.1256
1581147598.299225241,-0.00903281,-0.0605769,-0.000125857,-0.089234,-0.103212,-0.0219672,0.118414
1581147598.305863541,-0.00934869,-0.0635252,5.29687e-05,-0.0939283,-0.111118,-0.0243825,0.121401
1581147598.312957955,-0.00869573,-0.06358,6.00263e-05,-0.0916824,-0.108781,-0.0260186,0.123189
1581147598.319220872,-0.00837795,-0.0614001,-6.69434e-05,-0.088332,-0.103795,-0.0257651,0.114298
1581147598.357902116,-0.00867982,-0.0632965,-9.06379e-06,-0.0921759,-0.10883,-0.0234473,0.122372
1581147598.364206251,-0.0133305,-0.0699969,0.000191662,-0.102791,-0.119861,-0.0214092,0.135557
1581147598.371028967,-0.0117318,-0.0552677,0.000327609,-0.0800328,-0.094945,-0.0156984,0.106064
1581147598.377328059,-0.0153425,-0.0702716,7.60083e-05,-0.101289,-0.11552,-0.0195985,0.134302
1581147598.384031049,-0.0122225,-0.0572238,-0.000260432,-0.0832492,-0.0916873,-0.0157967,0.106069
1581147598.390473189,-0.0132795,-0.0603475,-0.000241624,-0.0889169,-0.099324,-0.0206635,0.116481
1581147598.396956082,-0.0144785,-0.0652929,-9.02086e-06,-0.0957095,-0.109875,-0.028921,0.125595
1581147598.403101798,-0.0129848,-0.0610247,4.87492e-05,-0.0884078,-0.103286,-0.0299762,0.116493
1581147598.409474007,-0.0150323,-0.0697312,-9.45993e-05,-0.100231,-0.114158,-0.0340851,0.133985
1581147598.416101339,-0.0123172,-0.0571192,-3.61064e-05,-0.0820333,-0.0907122,-0.0266195,0.106857
1581147598.422348471,-0.0151769,-0.0693069,0.000132891,-0.101445,-0.111377,-0.0302874,0.133251
1581147598.469517710,-0.0129482,-0.0613488,-4.34722e-05,-0.088796,-0.100752,-0.0236166,0.111279
1581147598.475410058,-0.012627,-0.0717096,1.95833e-05,-0.102279,-0.115612,-0.0310585,0.131125
1581147598.481947511,-0.00940609,-0.0559134,1.80262e-05,-0.081868,-0.0911208,-0.0249716,0.102818
1581147598.488189796,-0.00914582,-0.0602965,9.70013e-05,-0.0883644,-0.0986625,-0.023849,0.107694
1581147598.494412277,-0.0100291,-0.069982,0.000105966,-0.101447,-0.114992,-0.0249041,0.130147
1581147598.501131844,-0.00790634,-0.056969,8.1232e-05,-0.081771,-0.0910059,-0.0180149,0.102791
1581147598.507377804,-0.00927318,-0.0700778,9.52501e-06,-0.101891,-0.11185,-0.0211672,0.126146
1581147598.513890147,-0.00816592,-0.0602977,-2.91302e-05,-0.0882424,-0.0968492,-0.0194681,0.114119
1581147598.520173791,-0.00738662,-0.0557313,0,-0.0812796,-0.0899015,-0.0167902,0.101539
1581147598.527856078,-0.00926535,-0.0691065,2.47524e-05,-0.0995263,-0.111231,-0.0188937,0.12606
1581147598.534312467,-0.00767956,-0.0553173,3.50622e-05,-0.0794517,-0.0870208,-0.0150961,0.100018
