timestamp,x,y,z,a,b,c
1581147923.289798516,0.000301132,-2.04408e-06,1.9547e-15,-nan,-nan,-nan
1581147923.295997483,0.000321588,-2.30623e-06,2.0638e-15,-nan,-nan,-nan
1581147923.303054538,0.000380547,-3.06534e-06,2.40509e-15,-nan,-nan,-nan
1581147923.309869568,0.000272086,7.85991e-15,1.89736e-15,-nan,-nan,-nan
1581147923.316010639,0.000328382,-5.82345e-06,1.90276e-15,-nan,-nan,-nan
1581147923.322734323,0.00035223,-5.3403e-06,2.0869e-15,-nan,-nan,-nan
1581147923.328939037,0.000341471,8.17983e-15,2.29725e-15,-nan,-nan,-nan
1581147923.336710908,0.000381059,-5.73572e-06,2.26272e-15,-nan,-nan,-nan
1581147923.345049934,0.000247703,-6.5718e-06,1.32399e-15,-nan,-nan,-nan
1581147923.400103367,0.000820425,-0.000662664,-1.81905e-14,-nan,-nan,-nan
1581147923.406756386,-0.00221652,-0.00209136,-6.63104e-14,-nan,-nan,-nan
1581147923.412964696,-0.00359487,-0.00208051,-6.51827e-14,-nan,-nan,-nan
1581147923.419704764,-0.00652473,-0.00238962,-8.01557e-14,-nan,-nan,-nan
1581147923.425928363,-0.00875778,-0.00234808,-8.26062e-14,-nan,-nan,-nan
1581147923.432531940,-0.0118618,-0.00275585,-9.417e-14,-nan,-nan,-nan
1581147923.438770492,-0.0113519,-0.00236434,-8.21803e-14,-nan,-nan,-nan
1581147923.446758959,-0.0159277,-0.0025759,-9.07785e-14,-nan,-nan,-nan
1581147923.452944960,-0.017775,-0.00223305,-7.7024e-14,-nan,-nan,-nan
1581147923.459531550,-0.020837,-0.00263634,-8.49293e-14,-nan,-nan,-nan
1581147923.465910494,-0.0184394,-0.00203415,-6.73328e-14,-nan,-nan,-nan
1581147923.472154741,-0.0237169,-0.00267169,-9.14255e-14,-nan,-nan,-nan
1581147923.479052344,-0.0190571,-0.00240398,-8.80702e-14,-nan,-nan,-nan
1581147923.537237133,-0.0194257,-0.00336836,-1.34556e-13,-nan,-nan,-nan
1581147923.544751560,-0.0163861,-0.00235482,-6.23008e-14,-nan,-nan,-nan
1581147923.551037390,-0.0147598,-0.00229663,-6.75944e-14,-nan,-nan,-nan
1581147923.557554522,-0.0196004,-0.00303098,-1.07207e-13,-nan,-nan,-nan
1581147923.564116752,-0.0147004,-0.00255214,-9.33388e-14,-nan,-nan,-nan
1581147923.570133819,-0.0177177,-0.00366706,-1.36651e-13,-nan,-nan,-nan
1581147923.577036383,-0.0127696,-0.00303453,-1.17317e-13,-nan,-nan,-nan
1581147923.583165856,-0.0154249,-0.00402468,-1.52028e-13,-nan,-nan,-nan
1581147923.589922286,-0.0129022,-0.00303132,-1.13944e-13,-nan,-nan,-nan
1581147923.596068386,-0.0152063,-0.00326902,-1.24819e-13,-nan,-nan,-nan
1581147923.602650466,-0.0158602,-0.00345738,-1.27528e-13,-nan,-nan,-nan
1581147923.669196651,-0.0153304,-0.00290116,-1.00434e-13,-nan,-nan,-nan
1581147923.675808849,-0.0132273,-0.00285047,-1.03216e-13,-nan,-nan,-nan
1581147923.682124203,-0.0143134,-0.00275664,-9.47239e-14,-nan,-nan,-nan
1581147923.688835394,-0.0165709,-0.00288244,-9.71269e-14,-nan,-nan,-nan
1581147923.695302716,-0.0172956,-0.00293561,-9.84502e-14,-nan,-nan,-nan
1581147923.701718937,-0.0145272,-0.00227606,-7.19204e-14,-nan,-nan,-nan
1581147923.708076087,-0.0146635,-0.00241198,-7.70136e-14,-nan,-nan,-nan
1581147923.714125101,-0.0178756,-0.0031055,-1.03299e-13,-nan,-nan,-nan
1581147923.720881046,-0.0147965,-0.00252975,-9.15435e-14,-nan,-nan,-nan
1581147923.727076143,-0.01842,-0.00346484,-1.31333e-13,-nan,-nan,-nan
1581147923.733905785,-0.0141168,-0.00297439,-1.14484e-13,-nan,-nan,-nan
1581147923.776990311,-0.0158825,-0.00312058,-1.15664e-13,-nan,-nan,-nan
1581147923.783105916,-0.0185585,-0.00298675,-1.03174e-13,-nan,-nan,-nan
1581147923.789833322,-0.0146037,-0.0023445,-8.03544e-14,-nan,-nan,-nan
1581147923.796223149,-0.0149545,-0.00262847,-8.80398e-14,-nan,-nan,-nan
1581147923.809124586,-0.0156501,-0.00295415,-1.0522e-13,-nan,-nan,-nan
1581147923.816109705,-0.0169406,-0.00304877,-1.15164e-13,-nan,-nan,-nan
1581147923.822749605,-0.0170396,-0.00324689,-1.20636e-13,-nan,-nan,-nan
1581147923.829119563,-0.0168316,-0.00331176,-1.19909e-13,-nan,-nan,-nan
1581147923.835861520,-0.0137773,-0.00274728,-1.01036e-13,-nan,-nan,-nan
1581147923.875950465,-0.0165767,-0.00266544,-9.20836e-14,-nan,-nan,-nan
1581147923.881997590,-0.0165172,-0.00279406,-1.01178e-13,-nan,-nan,-nan
1581147923.888617437,-0.0177359,-0.00346097,-1.29183e-13,-nan,-nan,-nan
1581147923.894792010,-0.0145018,-0.0029346,-1.10749e-13,-nan,-nan,-nan
1581147923.901200072,-0.016721,-0.00351875,-1.32611e-13,-nan,-nan,-nan
1581147923.907703268,-0.0163067,-0.00321209,-1.25359e-13,-nan,-nan,-nan
1581147923.914175182,-0.0148502,-0.00292793,-1.15467e-13,-nan,-nan,-nan
1581147923.920845387,-0.0168037,-0.00331089,-1.28315e-13,-nan,-nan,-nan
1581147923.927122922,-0.0168919,-0.00322927,-1.13401e-13,-nan,-nan,-nan
1581147923.933962089,-0.0140005,-0.00253573,-9.14013e-14,-nan,-nan,-nan
1581147923.940105116,-0.0167447,-0.00256004,-9.28792e-14,-nan,-nan,-nan
1581147923.984242253,-0.0166498,-0.0028298,-1.02647e-13,-nan,-nan,-nan
1581147923.990828760,-0.0167727,-0.00305281,-1.09933e-13,-nan,-nan,-nan
1581147923.997195771,-0.0174683,-0.00319022,-1.15903e-13,-nan,-nan,-nan
1581147924.005889249,-0.0134173,-0.0023194,-8.56981e-14,-nan,-nan,-nan
1581147924.012921526,-0.0189332,-0.00287165,-9.58822e-14,-nan,-nan,-nan
1581147924.019137460,-0.0179714,-0.00282161,-9.4314e-14,-nan,-nan,-nan
1581147924.025768564,-0.0152802,-0.0022274,-7.68436e-14,-nan,-nan,-nan
1581147924.032096657,-0.0186523,-0.00273195,-9.4615e-14,-nan,-nan,-nan
1581147924.038618323,-0.0167601,-0.00253983,-9.16984e-14,-nan,-nan,-nan
1581147924.046823816,-0.0158256,-0.00256834,-9.55748e-14,-nan,-nan,-nan
1581147924.118344148,-0.0165329,-0.00289713,-1.08808e-13,-nan,-nan,-nan
1581147924.124242527,-0.0192036,-0.00295813,-1.06201e-13,-nan,-nan,-nan
1581147924.130872720,-0.0151416,-0.00240659,-8.79141e-14,-nan,-nan,-nan
1581147924.137085709,-0.0164993,-0.00277761,-1.04576e-13,-nan,-nan,-nan
1581147924.145029834,-0.0155964,-0.00313389,-1.18309e-13,-nan,-nan,-nan
1581147924.151191219,-0.0183047,-0.00350294,-1.35153e-13,-nan,-nan,-nan
1581147924.157878591,-0.0156521,-0.00275455,-1.09779e-13,-nan,-nan,-nan
1581147924.164214162,-0.018931,-0.00325035,-1.24325e-13,-nan,-nan,-nan
1581147924.170753040,-0.0150813,-0.00254932,-9.1223e-14,-nan,-nan,-nan
1581147924.177123766,-0.0179214,-0.00263972,-8.7516e-14,-nan,-nan,-nan
1581147924.183795386,-0.0158634,-0.00226839,-7.3855e-14,-nan,-nan,-nan
1581147924.224032518,-0.0164468,-0.00265266,-9.55954e-14,-nan,-nan,-nan
1581147924.230158948,-0.0190812,-0.00361688,-1.43756e-13,-nan,-nan,-nan
1581147924.236911618,-0.0142326,-0.0029634,-1.17836e-13,-nan,-nan,-nan
1581147924.244110176,-0.0153822,-0.00322569,-1.27098e-13,-nan,-nan,-nan
1581147924.250905451,-0.0164869,-0.00333539,-1.31871e-13,-nan,-nan,-nan
1581147924.257067799,-0.0166814,-0.00285448,-1.09359e-13,-nan,-nan,-nan
1581147924.263756994,-0.0190955,-0.00289863,-1.02189e-13,-nan,-nan,-nan
1581147924.270157991,-0.0142796,-0.00215058,-7.2798e-14,-nan,-nan,-nan
1581147924.276705673,-0.0184243,-0.00276795,-9.16672e-14,-nan,-nan,-nan
1581147924.283035577,-0.0149007,-0.00221949,-7.79247e-14,-nan,-nan,-nan
1581147924.289132129,-0.0196716,-0.00288191,-1.02808e-13,-nan,-nan,-nan
1581147924.329867032,-0.016029,-0.0028804,-1.08189e-13,-nan,-nan,-nan
1581147924.336576658,-0.0174173,-0.00327753,-1.23306e-13,-nan,-nan,-nan
1581147924.343924555,-0.0148667,-0.00242188,-8.72645e-14,-nan,-nan,-nan
1581147924.350164853,-0.0190665,-0.00273269,-9.51488e-14,-nan,-nan,-nan
1581147924.357015772,-0.0149309,-0.00212048,-7.25727e-14,-nan,-nan,-nan
1581147924.363141303,-0.0185784,-0.00242476,-7.42022e-14,-nan,-nan,-nan
1581147924.370028188,-0.0140399,-0.00191803,-5.84624e-14,-nan,-nan,-nan
1581147924.376169423,-0.0166389,-0.00243321,-8.60279e-14,-nan,-nan,-nan
1581147924.382964011,-0.0175507,-0.00275456,-1.0246e-13,-nan,-nan,-nan
1581147924.389111963,-0.0160062,-0.00282426,-1.05588e-13,-nan,-nan,-nan
1581147924.429893039,-0.0164685,-0.00312388,-1.22541e-13,-nan,-nan,-nan
1581147924.435949047,-0.016504,-0.00224653,-7.34723e-14,-nan,-nan,-nan
1581147924.443807459,-0.0179369,-0.00223439,-7.3968e-14,-nan,-nan,-nan
1581147924.450197436,-0.0186734,-0.00228148,-6.98317e-14,-nan,-nan,-nan
1581147924.456847526,-0.0150046,-0.0018824,-5.60336e-14,-nan,-nan,-nan
1581147924.463189013,-0.0180556,-0.00233679,-7.1459e-14,-nan,-nan,-nan
1581147924.469727840,-0.0160768,-0.00196071,-6.6388e-14,-nan,-nan,-nan
1581147924.476278076,-0.0166727,-0.00234384,-8.56556e-14,-nan,-nan,-nan
1581147924.482242615,-0.0202856,-0.00313363,-1.21899e-13,-nan,-nan,-nan
1581147924.488918751,-0.0157604,-0.00256013,-1.02383e-13,-nan,-nan,-nan
1581147924.495050832,-0.0186883,-0.0032483,-1.27506e-13,-nan,-nan,-nan
1581147924.535430669,-0.0171812,-0.00263146,-9.88866e-14,-nan,-nan,-nan
1581147924.542795702,-0.0168808,-0.00207155,-7.22846e-14,-nan,-nan,-nan
1581147924.549238864,-0.0184966,-0.0030015,-1.13269e-13,-nan,-nan,-nan
1581147924.555979521,-0.0144363,-0.00286672,-1.14077e-13,-nan,-nan,-nan
1581147924.562124796,-0.0177298,-0.00380474,-1.54436e-13,-nan,-nan,-nan
1581147924.568814546,-0.0157829,-0.00353436,-1.50194e-13,-nan,-nan,-nan
1581147924.575077072,-0.0158111,-0.0033408,-1.47685e-13,-nan,-nan,-nan
1581147924.581278300,-0.0193326,-0.00404904,-1.74529e-13,-nan,-nan,-nan
1581147924.588026883,-0.014342,-0.00286075,-1.15155e-13,-nan,-nan,-nan
1581147924.594254107,-0.0160381,-0.00270377,-1.02449e-13,-nan,-nan,-nan
1581147924.634250854,-0.0172589,-0.00197172,-6.01922e-14,-nan,-nan,-nan
1581147924.641756136,-0.0189987,-0.00238263,-7.68827e-14,-nan,-nan,-nan
1581147924.648068069,-0.0156813,-0.00225338,-8.45652e-14,-nan,-nan,-nan
1581147924.654730847,-0.0179233,-0.00342366,-1.34455e-13,-nan,-nan,-nan
1581147924.660816291,-0.0148888,-0.0029448,-1.17849e-13,-nan,-nan,-nan
1581147924.667113666,-0.0162293,-0.00302196,-1.23732e-13,-nan,-nan,-nan
1581147924.673298260,-0.0187369,-0.00364353,-1.47356e-13,-nan,-nan,-nan
1581147924.680019174,-0.015051,-0.00281926,-1.1419e-13,-nan,-nan,-nan
1581147924.686180830,-0.0188702,-0.00358039,-1.45372e-13,-nan,-nan,-nan
1581147924.692962573,-0.0152131,-0.00258464,-1.01562e-13,-nan,-nan,-nan
1581147924.699003787,-0.0169325,-0.00255256,-9.5421e-14,-nan,-nan,-nan
1581147924.754073216,-0.0168749,-0.00269786,-1.01226e-13,-nan,-nan,-nan
1581147924.800344079,-0.0170731,-0.00225972,-7.71667e-14,-nan,-nan,-nan
1581147924.806968559,-0.0164879,-0.0018181,-5.59045e-14,-nan,-nan,-nan
1581147924.814148301,-0.0163828,-0.00190991,-5.70023e-14,-nan,-nan,-nan
1581147924.820287257,-0.0173276,-0.00210673,-6.37528e-14,-nan,-nan,-nan
1581147924.827808643,-0.0176993,-0.00264496,-1.04374e-13,-nan,-nan,-nan
1581147924.834681518,-0.0174654,-0.0032288,-1.34608e-13,-nan,-nan,-nan
1581147924.842120832,-0.0133187,-0.00271958,-1.11798e-13,-nan,-nan,-nan
1581147924.849093196,-0.0204116,-0.00425745,-1.75628e-13,-nan,-nan,-nan
1581147924.855769530,-0.0148132,-0.00280176,-1.13573e-13,-nan,-nan,-nan
