timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581148293.803780248,-0.105452,48.0527,-2.02175,-23.105,1.27918,1.067,-0.31139
1581148293.844919909,0.226336,48.4745,-1.86985,-22.4181,1.30912,1.01694,-0.363456
1581148293.851109779,0.357508,49.3001,-1.83625,-22.6049,1.3188,1.02662,-0.362788
1581148293.858844214,0.298352,50.0974,-1.95051,-22.7918,1.31,1.02428,-0.358783
1581148293.865722874,0.120884,51.1545,-2.11182,-23.1776,1.32849,1.04564,-0.347436
1581148293.871941865,-0.02572,51.7769,-2.18575,-23.3537,1.34345,1.03363,-0.349104
1581148293.878925807,-0.131172,51.8129,-2.2207,-23.1466,1.31968,0.990575,-0.347436
1581148293.885203115,-0.028292,51.8592,-2.17903,-23.0673,1.3144,0.971551,-0.34877
1581148293.891986252,0.172324,51.7692,-2.07283,-23.2125,1.32232,0.974889,-0.349772
1581148293.898121281,0.221192,51.3962,-2.04998,-23.0472,1.32849,0.945185,-0.358783
1581148293.906066589,0.20576,50.8587,-2.02847,-22.9531,1.34433,0.934505,-0.354778
1581148293.912784773,0.151748,50.6941,-2.03251,-22.8711,1.31264,0.886778,-0.365792
1581148293.952363963,0.216048,48.832,-2.00024,-22.7635,1.33553,0.836382,-0.312058
1581148293.960327508,0.259772,48.8731,-2.00428,-22.9625,1.29943,0.840387,-0.310723
1581148293.967097009,0.293208,48.9863,-1.93169,-22.8764,1.31,0.873094,-0.329747
1581148293.973791224,0.313784,48.8114,-1.95319,-22.5982,1.34697,0.845393,-0.323405
1581148293.979851709,0.34722,48.6802,-1.96126,-22.3925,1.32056,0.867087,-0.31673
1581148293.987016451,0.277776,48.6159,-1.99621,-22.5941,1.33905,0.897458,-0.303714
1581148293.993014410,0.185184,48.6494,-2.02041,-22.8818,1.34521,0.895456,-0.299709
1581148293.999754555,0.133744,49.192,-2.05267,-23.3133,1.32056,0.935172,-0.301044
1581148294.006090321,0.015432,48.8885,-2.07149,-23.2273,1.35666,0.94919,-0.288695
1581148294.012796036,0.082304,48.5748,-2.06073,-22.8469,1.3144,0.891451,-0.302713
1581148294.019051275,0.126028,48.4642,-2.0446,-22.8361,1.34873,0.905468,-0.293701
1581148294.025247723,0.133744,48.7394,-2.0231,-22.9342,1.34433,0.93317,-0.32207
