timestamp,x,y,z,a,b,c
1581248484.139946531,0.000351833,-2.5907e-05,9.61906e-16,-nan,-nan,-nan
1581248484.146243103,0.000315499,-3.66525e-05,9.1319e-17,-nan,-nan,-nan
1581248484.152941189,0.000301989,-3.51241e-05,-2.3711e-17,-nan,-nan,-nan
1581248484.160823107,0.000317408,-3.49277e-05,1.34171e-16,-nan,-nan,-nan
1581248484.167108823,0.000294352,-3.22745e-05,1.13292e-16,-nan,-nan,-nan
1581248484.173798603,0.000295581,-4.10334e-05,-3.00047e-16,-nan,-nan,-nan
1581248484.180123702,0.000260557,-3.03953e-05,2.047e-17,-nan,-nan,-nan
1581248484.186972683,0.000298651,-3.58148e-05,-7.25162e-17,-nan,-nan,-nan
1581248484.193070457,0.000256935,-2.62156e-05,2.7736e-16,-nan,-nan,-nan
1581248484.199387525,0.000291179,-4.78411e-05,-7.1927e-16,-nan,-nan,-nan
1581248484.206271310,0.000275945,-4.67455e-05,-8.20861e-16,-nan,-nan,-nan
1581248484.275448090,7.73316e-05,-5.38405e-05,-2.65441e-15,-nan,-nan,-nan
1581248484.283208274,0.00441293,-0.00528121,-1.06931e-13,-nan,-nan,-nan
1581248484.289976223,-0.00408039,-0.0012293,-1.53326e-14,-nan,-nan,-nan
1581248484.296338722,-0.00783082,-0.00198154,-5.77057e-14,-nan,-nan,-nan
1581248484.303129939,-0.0107763,-0.00249447,-8.44758e-14,-nan,-nan,-nan
1581248484.309983521,-0.0103498,-0.00200292,-6.47158e-14,-nan,-nan,-nan
1581248484.316835954,-0.0133069,-0.00236662,-7.6923e-14,-nan,-nan,-nan
1581248484.323304043,-0.0156721,-0.00221569,-7.36309e-14,-nan,-nan,-nan
1581248484.329946033,-0.0193207,-0.00224059,-7.40382e-14,-nan,-nan,-nan
1581248484.336293644,-0.0207263,-0.00239225,-7.66565e-14,-nan,-nan,-nan
1581248484.343015777,-0.0194964,-0.00261347,-9.58956e-14,-nan,-nan,-nan
1581248484.403483155,-0.00237459,-0.000397498,-1.61687e-14,-nan,-nan,-nan
1581248484.410441354,-0.17512,-0.0249922,-9.25196e-13,-nan,-nan,-nan
1581248484.417090335,-0.0195824,-0.002206,-6.12101e-14,-nan,-nan,-nan
1581248484.424360172,-0.0160065,-0.00177113,-4.31463e-14,-nan,-nan,-nan
1581248484.430973286,-0.0151514,-0.00191563,-4.26315e-14,-nan,-nan,-nan
1581248484.437731633,-0.0152123,-0.00252724,-7.52907e-14,-nan,-nan,-nan
1581248484.444072920,-0.015232,-0.00308489,-1.16964e-13,-nan,-nan,-nan
1581248484.450243162,-0.0176966,-0.00381409,-1.58449e-13,-nan,-nan,-nan
1581248484.458036730,-0.0150392,-0.00342086,-1.35246e-13,-nan,-nan,-nan
1581248484.464342226,-0.0154917,-0.00379182,-1.47875e-13,-nan,-nan,-nan
1581248484.471336691,-0.0161812,-0.00383369,-1.47125e-13,-nan,-nan,-nan
1581248484.477374062,-0.0140368,-0.00277221,-9.97789e-14,-nan,-nan,-nan
1581248484.521980951,-0.0162561,-0.00207431,-5.53825e-14,-nan,-nan,-nan
1581248484.528283210,-0.0184829,-0.00254533,-7.43087e-14,-nan,-nan,-nan
1581248484.534928205,-0.0144105,-0.00251984,-8.89715e-14,-nan,-nan,-nan
1581248484.541399013,-0.0172714,-0.00364339,-1.42805e-13,-nan,-nan,-nan
1581248484.547937435,-0.0159328,-0.00346039,-1.39825e-13,-nan,-nan,-nan
1581248484.554270868,-0.0174571,-0.00360365,-1.44292e-13,-nan,-nan,-nan
1581248484.561977642,-0.0160809,-0.0032664,-1.28026e-13,-nan,-nan,-nan
1581248484.568879953,-0.0172273,-0.00349031,-1.40115e-13,-nan,-nan,-nan
1581248484.575041702,-0.0163571,-0.00261146,-8.97683e-14,-nan,-nan,-nan
1581248484.581794140,-0.0169241,-0.00220623,-6.01963e-14,-nan,-nan,-nan
1581248484.588236315,-0.0154572,-0.00202845,-5.34788e-14,-nan,-nan,-nan
1581248484.598864251,-0.0107944,-0.00124953,-2.93226e-14,-nan,-nan,-nan
1581248484.643283999,-0.00408005,-0.000462915,-1.10266e-14,-nan,-nan,-nan
1581248484.650152042,-0.103622,-0.0199237,-7.19822e-13,-nan,-nan,-nan
