timestamp,posx,posy,posz,ox,oy,oz, ow
1581246871.729873757,0.719522,0.000552386,0.697174,-0.000215132,0.707043,0.000365007,0.70717
1581246871.736080979,0.719423,0.000557842,0.697157,-0.000222178,0.707055,0.000369896,0.707158
1581246871.742233567,0.719294,0.000565977,0.697144,-0.000233628,0.707066,0.000374546,0.707147
1581246871.748928870,0.719172,0.000567088,0.697135,-0.000239459,0.707074,0.00037684,0.707139
1581246871.755137150,0.719038,0.000566329,0.697134,-0.000245668,0.70708,0.000378181,0.707133
1581246871.761908401,0.718865,0.000567553,0.697148,-0.000255334,0.707079,0.000378006,0.707134
1581246871.768014930,0.718706,0.000569356,0.697171,-0.00027133,0.707067,0.000362245,0.707147
1581246871.774721404,0.718514,0.000572014,0.697191,-0.000278293,0.707053,0.000349386,0.70716
1581246871.781957356,0.71832,0.000577187,0.697214,-0.000289823,0.70704,0.000339087,0.707173
1581246871.788070720,0.718151,0.000582,0.697236,-0.000301114,0.70703,0.000333448,0.707184
1581246871.794747219,0.71795,0.000588285,0.697269,-0.000304688,0.707014,0.000332332,0.707199
1581246871.838810808,0.716757,0.000590643,0.697419,-0.000358464,0.706915,0.000210554,0.707298
1581246871.845162164,0.716578,0.000584743,0.69742,-0.000351913,0.70692,0.000216463,0.707294
1581246871.851899076,0.716423,0.000583014,0.697423,-0.000354843,0.706924,0.000220671,0.707289
1581246871.858172190,0.71627,0.000580175,0.697424,-0.000349499,0.706931,0.000232476,0.707282
1581246871.864794029,0.716097,0.000577209,0.697416,-0.000342336,0.706942,0.000246647,0.707271
1581246871.871122341,0.715953,0.000576554,0.697404,-0.00034687,0.706954,0.000252209,0.707259
1581246871.877902569,0.715783,0.00057416,0.6974,-0.000347916,0.706961,0.000259511,0.707253
1581246871.885060819,0.71561,0.000572054,0.697409,-0.000346877,0.706959,0.000265021,0.707255
1581246871.891784147,0.715435,0.000566886,0.697416,-0.000343074,0.706955,0.000264408,0.707259
1581246871.898095678,0.715291,0.000562461,0.697406,-0.000339425,0.706959,0.000261457,0.707255
1581246871.939149802,0.714292,0.000523723,0.697383,-0.000316822,0.70695,0.000217963,0.707264
1581246871.982866263,0.713205,0.000551073,0.697365,-0.000323824,0.706983,0.000278124,0.70723
1581246871.989058661,0.713031,0.000554509,0.697364,-0.000313403,0.706979,0.000286155,0.707234
1581246871.995879860,0.712883,0.000554345,0.697364,-0.000308802,0.706973,0.000283113,0.70724
1581246872.002213229,0.712736,0.000553721,0.697361,-0.000299677,0.706971,0.000285965,0.707242
1581246872.008882314,0.712562,0.00054977,0.697365,-0.000289994,0.706964,0.000285759,0.707249
1581246872.015771352,0.712387,0.00054647,0.697368,-0.000290594,0.706958,0.00027495,0.707256
1581246872.022644198,0.712214,0.00054262,0.697363,-0.000290949,0.706956,0.000266127,0.707257
1581246872.028829528,0.712066,0.000540906,0.697361,-0.000301015,0.706958,0.00025529,0.707256
1581246872.035657493,0.711892,0.000542321,0.697358,-0.000314398,0.706962,0.000248696,0.707251
1581246872.042221634,0.711741,0.000544319,0.697354,-0.000323271,0.706969,0.000248805,0.707244
1581246872.048673887,0.711566,0.000548795,0.697348,-0.0003412,0.70698,0.000247446,0.707233
1581246872.055488845,0.711418,0.000551802,0.69734,-0.000343258,0.706991,0.000259096,0.707222
1581246872.099873912,0.710295,0.000548023,0.697346,-0.00029398,0.706971,0.000277239,0.707242
1581246872.106179429,0.710117,0.000545337,0.697348,-0.000294527,0.706966,0.000268155,0.707248
1581246872.112794994,0.709967,0.000541682,0.697346,-0.00029825,0.706965,0.000257149,0.707248
1581246872.119622698,0.709794,0.000537599,0.697342,-0.000291837,0.706969,0.000261579,0.707244
1581246872.125925952,0.709646,0.000534778,0.697339,-0.000299719,0.706973,0.000255292,0.70724
1581246872.132744156,0.709467,0.000536847,0.697341,-0.000304719,0.706978,0.000259346,0.707235
1581246872.172876550,0.708464,0.000563205,0.697334,-0.000342839,0.706995,0.000262533,0.707218
1581246872.180774958,0.70829,0.000564387,0.697334,-0.00033473,0.706989,0.000262712,0.707224
1581246872.187025964,0.708117,0.000564252,0.697332,-0.000334787,0.706983,0.000254061,0.70723
1581246872.194066671,0.707942,0.000562541,0.697333,-0.000331766,0.706978,0.000248699,0.707235
1581246872.200772840,0.707765,0.000558946,0.697336,-0.000326313,0.706976,0.000248972,0.707238
1581246872.245891384,0.706643,0.000542761,0.697315,-0.000310402,0.707012,0.000286792,0.707201
1581246872.252122796,0.706469,0.000540108,0.69731,-0.000317304,0.707015,0.00027707,0.707199
1581246872.258709647,0.706318,0.000535773,0.697312,-0.000313852,0.707011,0.000271423,0.707202
1581246872.265913465,0.706141,0.00053005,0.697314,-0.000323807,0.707006,0.000250529,0.707208
1581246872.272132519,0.705991,0.000524564,0.697312,-0.000320806,0.707003,0.000243341,0.70721
1581246872.279875880,0.705817,0.000517002,0.697312,-0.000311591,0.706999,0.00023733,0.707214
1581246872.318872479,0.705642,0.000512025,0.697315,-0.000295135,0.706993,0.000241029,0.707221
1581246872.325073447,0.704639,0.000515585,0.697299,-0.000284562,0.707024,0.000283016,0.707189
1581246872.334185118,0.704464,0.000522749,0.697298,-0.000286267,0.707027,0.00029139,0.707186
1581246872.338107934,0.704314,0.000529317,0.697294,-0.000294516,0.70703,0.000289138,0.707183
1581246872.344676879,0.704138,0.000538012,0.697292,-0.000293637,0.707031,0.000295043,0.707183
1581246872.351043611,0.703987,0.000545894,0.6973,-0.000306329,0.707024,0.000286546,0.707189
1581246872.395713506,0.702887,0.000577607,0.697316,-0.000331318,0.707003,0.000274658,0.70721
1581246872.402994932,0.702712,0.000579089,0.697312,-0.000345489,0.707011,0.000271516,0.707202
1581246872.409936632,0.702535,0.000580177,0.697314,-0.000344474,0.707015,0.000279547,0.707198
1581246872.416838042,0.702358,0.000580012,0.69732,-0.000347284,0.707014,0.000279554,0.707199
1581246872.423266475,0.702207,0.000579439,0.697321,-0.000346554,0.707015,0.000281861,0.707198
1581246872.429995014,0.702035,0.000577361,0.697321,-0.000347094,0.707012,0.000276794,0.707201
1581246872.436835236,0.70186,0.000574966,0.697327,-0.000341587,0.707004,0.000274731,0.707209
