timestamp,va1,va2,va3,va4,va5,va6,va7
1581247416.799435611,-0.00633979,-0.0233971,-0.000191851,-0.0486341,-0.101297,-0.014476,0.10441
1581247416.806786531,-0.00674562,-0.0261844,7.66978e-06,-0.0506267,-0.10044,-0.0134989,0.109534
1581247416.813685439,-0.0086796,-0.03961,5.61198e-05,-0.0684453,-0.13612,-0.0167232,0.143307
1581247416.820240600,-0.00853481,-0.0453071,2.6868e-05,-0.0715474,-0.144825,-0.0171144,0.156448
1581247416.826615143,-0.00919897,-0.0539673,-6.60402e-05,-0.0837153,-0.16551,-0.0179451,0.175412
1581247416.833293600,-0.00791943,-0.0481595,-1.78627e-05,-0.0730606,-0.142811,-0.015455,0.155407
1581247416.839610507,-0.0103924,-0.0619257,5.36169e-05,-0.0908868,-0.181105,-0.0179969,0.191541
1581247416.883565148,-0.0127687,-0.0716304,8.28986e-06,-0.0973061,-0.194054,-0.0251396,0.205263
1581247416.923395422,-0.0144671,-0.0725947,3.12769e-05,-0.101116,-0.191366,-0.0229123,0.202108
1581247416.929669681,-0.0121057,-0.0588933,-3.6132e-05,-0.086881,-0.163525,-0.0140751,0.179616
1581247416.935794642,-0.014696,-0.0752771,-0.000144935,-0.10749,-0.202795,-0.0191502,0.222169
1581247416.942535609,-0.0119827,-0.0579865,-7.16903e-05,-0.0853307,-0.16204,-0.0141964,0.17482
1581247416.948898122,-0.0129863,-0.0600211,7.62686e-05,-0.090332,-0.172586,-0.0160184,0.185994
1581247416.954792950,-0.0133479,-0.0613845,5.95022e-05,-0.0924833,-0.178612,-0.0209243,0.193535
1581247416.961473419,-0.0141359,-0.0654112,0.000116676,-0.0961154,-0.188393,-0.028604,0.204859
1581247416.967561396,-0.0130941,-0.0628026,0,-0.0899459,-0.173859,-0.0302346,0.189875
1581247416.973746538,-0.0144306,-0.071174,-0.000124814,-0.105489,-0.199291,-0.03443,0.212283
1581247416.980559750,-0.0109845,-0.0545046,-0.000284385,-0.0836898,-0.157977,-0.0271057,0.171059
1581247416.986619812,-0.0119652,-0.0598063,-1.97169e-05,-0.0913025,-0.174414,-0.0299673,0.186314
1581247417.030598954,-0.0106459,-0.0624558,5.56122e-05,-0.0928669,-0.173315,-0.0188517,0.187438
1581247417.036618099,-0.00976191,-0.0663056,0,-0.0978883,-0.181457,-0.0184292,0.197176
1581247417.043390667,-0.00884649,-0.0600883,-0.000122473,-0.0887382,-0.159964,-0.0172408,0.177081
1581247417.049737689,-0.0102167,-0.0666497,6.36803e-05,-0.0989102,-0.182784,-0.0228898,0.197793
