timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581249440.745418446,-0.144495,0.490263,0.234439,-1.17628,0.600344,-0.110199,-0.70717
1581249440.752383268,-0.144586,0.489798,0.23444,-1.17697,0.598956,-0.110366,-0.705683
1581249440.758765423,-0.144658,0.489409,0.234441,-1.17752,0.597858,-0.110493,-0.704513
1581249440.801528470,-0.145168,0.486276,0.23444,-1.18181,0.589342,-0.111408,-0.695556
1581249440.813287024,-0.145324,0.485408,0.234442,-1.18302,0.587045,-0.111785,-0.693115
1581249440.820221412,-0.145406,0.484971,0.234443,-1.18362,0.585901,-0.111982,-0.691926
1581249440.859899150,-0.145501,0.484471,0.234443,-1.18432,0.584607,-0.112189,-0.690534
1581249440.866496589,-0.14601,0.481856,0.23444,-1.18812,0.577342,-0.112933,-0.682641
1581249440.872738344,-0.1461,0.481421,0.23444,-1.18877,0.576075,-0.113058,-0.681284
1581249440.879518695,-0.146176,0.481044,0.23444,-1.18932,0.574999,-0.113166,-0.680115
1581249440.886207863,-0.146264,0.480592,0.234442,-1.18996,0.573738,-0.113305,-0.678745
1581249440.892598595,-0.146341,0.480217,0.234441,-1.19053,0.57267,-0.113437,-0.677595
1581249440.899571842,-0.146429,0.479784,0.234439,-1.19118,0.571431,-0.113604,-0.676262
1581249440.907708242,-0.146532,0.479289,0.234438,-1.19192,0.570005,-0.113799,-0.674731
1581249440.950665616,-0.14661,0.47891,0.234439,-1.19248,0.568946,-0.113946,-0.673599
1581249440.957248258,-0.147115,0.476134,0.234441,-1.19659,0.561297,-0.114909,-0.665331
1581249440.963627702,-0.14718,0.475756,0.23444,-1.19715,0.560262,-0.115024,-0.664207
1581249440.970323857,-0.147254,0.475311,0.23444,-1.1978,0.559074,-0.115164,-0.662896
1581249440.976703732,-0.14732,0.474927,0.234441,-1.19836,0.55804,-0.115309,-0.66178
1581249440.983456851,-0.1474,0.474483,0.234441,-1.19902,0.556844,-0.11551,-0.660474
1581249440.990355822,-0.147486,0.474034,0.23444,-1.19967,0.555648,-0.115725,-0.659151
1581249440.996601239,-0.14756,0.473652,0.23444,-1.20023,0.554612,-0.115903,-0.658032
1581249441.004622166,-0.147646,0.473202,0.23444,-1.20088,0.55342,-0.116107,-0.656733
1581249441.011568361,-0.147743,0.472684,0.23444,-1.20163,0.552057,-0.116326,-0.655248
