timestamp,fx,fy,fz,tx,ty,tz
1581249606.945253504,-2.72939,2.96135,-2.03887,2.02025,2.11022,0.233381
1581249606.951620950,-2.72578,2.95669,-2.03869,2.0203,2.10933,0.232746
1581249606.997579230,-2.74782,3.07614,-1.4564,2.06895,2.13149,0.226874
1581249607.004500943,-3.36103,2.9853,-1.9358,2.07785,2.20448,0.219626
1581249607.012443703,-3.55336,3.06306,-2.00476,2.12301,2.24416,0.213991
1581249607.019350713,-3.49599,3.30781,-1.50916,2.21335,2.27607,0.208694
1581249607.025766568,-3.24637,3.5232,-0.810888,2.27496,2.26552,0.20748
1581249607.032515319,-3.33927,3.7534,-0.206773,2.35166,2.3022,0.204961
1581249607.039203666,-3.3954,3.9426,0.465838,2.39206,2.29798,0.206081
1581249607.045498376,-3.19973,3.97435,0.999239,2.38135,2.24497,0.210061
1581249607.084661455,-3.00257,3.18007,1.27172,2.21909,2.00825,0.226839
1581249607.091327657,-3.04985,3.20161,1.20402,2.26005,2.032,0.224802
1581249607.097435652,-3.61956,3.54628,1.08496,2.38723,2.16091,0.217666
1581249607.140601818,-3.73221,3.86036,1.19444,2.46653,2.20628,0.21483
1581249607.147455763,-3.13318,4.44825,1.66019,2.66703,2.28795,0.218709
1581249607.153688880,-3.4685,4.47065,1.31292,2.68018,2.33409,0.219615
1581249607.160710762,-3.53733,4.42775,1.05432,2.67192,2.33672,0.221342
1581249607.167474602,-2.99719,4.4228,1.27347,2.66174,2.2703,0.221862
1581249607.173816402,-2.88261,4.50325,1.53077,2.67079,2.25812,0.221474
1581249607.180501073,-3.04796,4.44286,1.55498,2.63681,2.24842,0.218132
1581249607.187462559,-3.24542,4.29986,1.43817,2.57894,2.22983,0.219161
1581249607.193831786,-3.11406,4.20197,1.24024,2.55122,2.19591,0.217285
1581249607.233471284,-2.56474,3.9167,1.60891,2.48889,2.0872,0.20896
1581249607.239651455,-2.50227,3.94936,1.60353,2.50088,2.08451,0.210542
1581249607.245817585,-2.69036,4.0538,1.53781,2.54686,2.12476,0.207547
1581249607.289391688,-3.13695,4.65208,1.13828,2.79044,2.28071,0.190854
1581249607.295917550,-3.0683,4.67835,1.07099,2.80473,2.28067,0.190279
1581249607.302367961,-2.94905,4.60719,1.37509,2.78396,2.25692,0.192872
1581249607.309306764,-3.10529,4.59417,1.60822,2.78694,2.27284,0.190851
1581249607.316757365,-3.12916,4.55855,1.73029,2.79536,2.28398,0.187991
1581249607.323468169,-2.97732,4.44256,1.94075,2.75808,2.24875,0.188628
1581249607.329854953,-3.09167,4.40151,1.8371,2.76444,2.26638,0.184186
1581249607.336825089,-2.97578,4.30265,1.62297,2.74027,2.24289,0.18627
1581249607.343254884,-3.19296,4.34856,1.43001,2.77629,2.28286,0.181632
1581249607.349538870,-3.21298,4.29721,1.17931,2.76522,2.27566,0.182956
1581249607.356189043,-2.97182,4.37487,1.22575,2.79157,2.26119,0.181596
1581249607.433831106,-3.23625,5.13772,1.92468,3.03767,2.37635,0.167543
1581249607.440790197,-3.40651,5.12393,1.37247,3.05339,2.38031,0.165705
1581249607.447407405,-3.05827,5.01076,1.49578,2.99866,2.30945,0.171061
1581249607.453814215,-2.93564,4.89876,1.56925,2.98127,2.2899,0.172659
1581249607.460726696,-3.19808,4.83756,1.60464,2.98822,2.31972,0.173278
1581249607.467363627,-3.36379,4.92727,1.52345,3.0333,2.35756,0.171766
1581249607.473800353,-3.15142,4.7967,1.57196,2.96463,2.2927,0.18056
1581249607.480541656,-3.06803,4.78905,1.77,2.97411,2.28769,0.182315
1581249607.487416015,-2.85212,4.85985,1.87778,3.00933,2.28082,0.18271
1581249607.493726408,-3.08484,5.12374,1.90486,3.11712,2.3594,0.177475
1581249607.500475323,-3.37669,5.31881,1.66536,3.19266,2.42608,0.175185
1581249607.507296067,-3.22076,5.39252,1.61391,3.18674,2.39473,0.17837
1581249607.549660005,-3.31171,5.40126,1.7358,3.2253,2.41559,0.170724
1581249607.556147320,-3.62226,5.52347,1.6406,3.28388,2.4719,0.163179
1581249607.562577575,-3.54028,5.43176,1.44125,3.23669,2.43329,0.164756
1581249607.569228261,-3.35887,5.42615,1.32459,3.21205,2.39497,0.167987
1581249607.575350985,-3.25688,5.36647,1.50644,3.17275,2.35283,0.172478
1581249607.581814543,-3.21317,5.33431,1.77899,3.16525,2.33497,0.171978
1581249607.588553224,-3.34382,5.27851,1.60349,3.17603,2.35232,0.17137
1581249607.594843516,-3.04741,5.15351,1.78833,3.12866,2.28935,0.173189
1581249607.601440328,-3.12803,5.08669,1.84695,3.11308,2.28328,0.173365
1581249607.607717677,-3.19231,5.08689,1.84124,3.10445,2.27385,0.173106
1581249607.615532784,-3.07165,5.17149,1.86836,3.13765,2.27124,0.17052
1581249607.626762991,-3.27794,5.33783,1.77315,3.20703,2.32039,0.165727
1581249607.667319514,-3.06749,5.50995,1.75014,3.28926,2.30004,0.155475
1581249607.673645647,-3.10732,5.27959,1.74194,3.22411,2.27181,0.157653
1581249607.680418958,-3.1619,5.28532,1.72521,3.26297,2.29702,0.153024
1581249607.686584272,-3.29333,5.47594,1.81786,3.32768,2.33728,0.151726
1581249607.693267005,-3.34088,5.77559,1.92542,3.41307,2.37537,0.148718
1581249607.699670012,-3.2354,5.90755,2.05967,3.43292,2.36561,0.152654
1581249607.705861061,-3.22368,6.02767,2.00826,3.45786,2.36916,0.155535
1581249607.713734529,-3.34674,6.05237,1.73704,3.48217,2.39319,0.15897
1581249607.720422076,-3.23605,5.82877,1.54367,3.41674,2.35232,0.164316
1581249607.726789683,-3.05665,5.66414,1.79567,3.38045,2.31996,0.170059
1581249607.767814074,-3.13686,5.91125,1.95598,3.44292,2.34467,0.170728
1581249607.811660976,-3.17839,5.79772,1.81722,3.44536,2.32646,0.155428
1581249607.817894813,-2.97289,5.6648,1.84308,3.3734,2.26504,0.1604
1581249607.824647729,-2.86514,5.6256,1.85022,3.35946,2.24696,0.160247
1581249607.831474594,-2.72486,5.68853,1.87602,3.38349,2.24288,0.16028
1581249607.837786804,-2.99972,5.71582,1.75185,3.40124,2.27881,0.155433
1581249607.844624865,-3.2664,5.76522,1.56911,3.41847,2.31317,0.15363
1581249607.850904492,-3.16144,5.70415,1.4068,3.38029,2.28032,0.154874
1581249607.859463806,-2.86581,5.72131,1.47097,3.39872,2.25992,0.153646
1581249607.865532819,-2.92309,5.75696,1.43675,3.43999,2.28464,0.149399
1581249607.872346257,-3.15469,5.94744,1.33632,3.53102,2.35023,0.144096
1581249607.878602100,-3.11683,6.00471,1.3216,3.53989,2.34532,0.1437
1581249607.917707401,-3.02293,6.0691,1.39286,3.56129,2.33188,0.153
1581249607.961683832,-3.05456,6.03314,1.62175,3.58306,2.33942,0.155391
1581249607.968706853,-3.05946,6.02112,1.48524,3.58599,2.3391,0.158406
1581249607.975448191,-2.98817,5.90718,1.48013,3.55156,2.31425,0.161113
1581249607.981857048,-2.80145,5.92917,1.50739,3.5535,2.29446,0.165056
1581249607.988593811,-3.07318,5.90136,1.41288,3.54852,2.31665,0.16355
1581249607.995448843,-3.2776,6.00528,1.25668,3.59413,2.35304,0.159549
1581249608.001812647,-3.18904,6.09667,1.11318,3.62551,2.35486,0.15722
1581249608.008501824,-2.93274,6.14384,1.33818,3.6225,2.31928,0.157697
1581249608.016713929,-2.88564,6.17959,1.52325,3.6201,2.30404,0.15441
1581249608.023446146,-3.12918,6.25291,1.41264,3.64863,2.33492,0.149984
1581249608.029728256,-3.00321,6.35351,1.30734,3.67486,2.32789,0.147403
1581249608.105858650,-2.81926,6.28649,1.55927,3.69123,2.27555,0.139265
1581249608.113748151,-2.76422,6.33099,1.76825,3.7116,2.27765,0.141194
1581249608.120397320,-2.8858,6.64565,1.64798,3.80724,2.32461,0.138867
1581249608.126807207,-3.02372,6.57676,1.40949,3.74942,2.30687,0.144227
1581249608.133374396,-2.83199,6.45569,1.49197,3.69599,2.26101,0.149317
1581249608.139663575,-2.6917,6.20895,1.6158,3.61681,2.21452,0.155582
1581249608.147403224,-2.58314,6.0909,1.4469,3.60457,2.20339,0.155201
1581249608.153685734,-2.55004,5.91949,1.35304,3.56906,2.18748,0.156946
1581249608.160427657,-2.75835,5.89437,1.14013,3.5852,2.21805,0.154816
1581249608.166752851,-2.53942,5.8378,1.34223,3.55481,2.18223,0.156711
1581249608.173514424,-2.59644,5.94737,1.52455,3.60192,2.20647,0.153818
1581249608.212881117,-2.70419,6.11573,1.60464,3.65966,2.24106,0.150124
1581249608.256767856,-2.58892,6.71038,1.67982,3.88174,2.29321,0.134137
1581249608.263498832,-2.72715,6.88558,1.81423,3.94993,2.33215,0.131827
1581249608.270521108,-2.76424,6.9223,1.85855,3.9613,2.3363,0.132488
1581249608.277048807,-2.76493,6.91178,1.7404,3.9562,2.33123,0.135269
1581249608.283644576,-2.87847,6.91873,1.64742,3.95757,2.34191,0.136328
1581249608.290600842,-2.83961,6.7667,1.67442,3.9061,2.31596,0.140022
1581249608.296781190,-2.66931,6.62756,1.60545,3.8771,2.29034,0.142206
1581249608.303664848,-2.80154,6.70554,1.28862,3.92719,2.32777,0.138682
1581249608.310326541,-2.84687,6.58598,1.02509,3.88581,2.31588,0.139647
1581249608.317903773,-2.81963,6.618,0.996594,3.87965,2.30548,0.13928
1581249608.324849401,-2.66373,6.72182,1.3462,3.90422,2.29292,0.136367
1581249608.401525641,-2.69475,6.86971,1.79751,3.9826,2.26345,0.112326
1581249608.407923815,-2.96941,6.86489,1.41127,3.99772,2.29839,0.108931
1581249608.415764257,-2.82441,6.75533,1.43672,3.95394,2.26177,0.112578
1581249608.422720868,-2.79959,6.64991,1.42921,3.92758,2.24815,0.114098
1581249608.429381172,-2.65305,6.73463,1.53405,3.97585,2.24834,0.112943
1581249608.435903370,-2.79009,6.77079,1.57908,4.00384,2.26991,0.11108
1581249608.442409717,-3.16787,6.952,1.37281,4.07289,2.32735,0.10653
1581249608.448738222,-2.95045,7.02524,1.39299,4.06423,2.28808,0.110864
1581249608.455804376,-2.66742,7.098,1.55175,4.0631,2.2512,0.114633
1581249608.461870882,-2.60188,7.24342,1.80715,4.11367,2.25489,0.115054
1581249608.468590421,-2.82088,7.34421,1.80843,4.16803,2.29469,0.110942
1581249608.507871191,-2.82971,7.45303,1.76291,4.18869,2.29555,0.112401
1581249608.553648174,-2.64424,6.84496,1.31212,4.03172,2.19256,0.123261
1581249608.559893346,-2.67635,6.92545,1.51186,4.07512,2.20601,0.118669
1581249608.566874249,-2.69026,7.02358,1.52443,4.12021,2.21851,0.114526
1581249608.573509746,-2.6346,7.24001,1.49791,4.18323,2.22989,0.110967
1581249608.579936336,-2.43345,7.23592,1.73179,4.14551,2.18752,0.114654
1581249608.586661519,-2.6549,7.34617,1.64963,4.16426,2.21118,0.113741
1581249608.592939558,-2.69233,7.34393,1.54908,4.15017,2.20341,0.114
1581249608.599586491,-2.72287,7.32534,1.34255,4.1507,2.20527,0.113755
1581249608.606522325,-2.65889,7.17193,1.17515,4.10176,2.17985,0.116563
1581249608.613874459,-2.43514,6.93837,1.18003,4.03626,2.13207,0.120114
1581249608.620522186,-2.44744,6.81993,1.12809,4.00996,2.12399,0.120275
1581249608.663760355,-2.67532,6.57183,1.10266,3.9559,2.12401,0.119559
1581249608.670925359,-2.65522,7.16403,1.4075,4.10529,2.1382,0.103913
1581249608.677443389,-2.38719,7.21631,1.50253,4.12274,2.11389,0.104618
1581249608.683834679,-2.31116,7.1568,1.58771,4.11892,2.10435,0.105063
