timestamp,va1,va2,va3,va4,va5,va6,va7
1581249004.810699197,-0.003345,-0.0111595,-3.65257e-06,-0.0239988,-0.0536766,-0.00618583,0.0576599
1581249004.817495240,-0.00948345,-0.0487545,-2.82534e-05,-0.0763007,-0.152051,-0.0187879,0.161859
1581249004.823390181,-0.00803702,-0.0447251,2.69707e-05,-0.068162,-0.132721,-0.0160291,0.143723
1581249004.830343072,-0.00956271,-0.0559748,0,-0.0841429,-0.163706,-0.0177505,0.177593
1581249004.836555364,-0.00905068,-0.0575165,-3.84854e-05,-0.0832642,-0.167202,-0.0158892,0.178667
1581249004.843732264,-0.0102889,-0.0653655,-6.7405e-05,-0.0899376,-0.180613,-0.0168364,0.193198
1581249004.850485072,-0.0132153,-0.0737987,0,-0.103717,-0.205633,-0.0198858,0.218097
1581249004.856551052,-0.0134471,-0.0695597,0.000201712,-0.0956759,-0.193668,-0.0249539,0.202945
1581249004.862882941,-0.0155867,-0.0816316,8.62056e-05,-0.112029,-0.220494,-0.0339804,0.233619
1581249004.869807411,-0.0138326,-0.0750094,-3.46422e-05,-0.101211,-0.200783,-0.0321778,0.207792
1581249004.876560653,-0.0123154,-0.0667062,3.53087e-05,-0.0875409,-0.172751,-0.0290891,0.183257
1581249004.921957094,-0.0150867,-0.0721507,-8.10021e-06,-0.100551,-0.190781,-0.0213202,0.202244
1581249004.928519281,-0.0116215,-0.0558961,-3.4293e-05,-0.0828157,-0.15461,-0.0148268,0.16858
1581249004.935331224,-0.0142692,-0.0689721,-7.08502e-05,-0.0985734,-0.186203,-0.0167581,0.201823
1581249004.941640831,-0.015077,-0.072731,0,-0.106635,-0.202524,-0.0188943,0.217424
1581249004.948542378,-0.0107302,-0.0539435,5.16304e-05,-0.0822878,-0.15457,-0.0184745,0.167501
1581249004.955068754,-0.0126065,-0.0652796,-4.51268e-05,-0.0981901,-0.18972,-0.0295085,0.206992
1581249004.961845037,-0.0115375,-0.0626898,-0.000120534,-0.0925753,-0.178345,-0.0312201,0.193175
1581249004.968495002,-0.010889,-0.0611803,2.85809e-05,-0.0891697,-0.168554,-0.0288849,0.180759
1581249004.974881690,-0.0113067,-0.0645907,-1.77141e-05,-0.0980592,-0.183811,-0.0317331,0.198155
1581249004.983404603,-0.0110241,-0.0608791,0,-0.0926499,-0.175542,-0.0288872,0.187554
1581249004.989762957,-0.0120348,-0.0666831,7.31375e-05,-0.101634,-0.191387,-0.0257761,0.203763
1581249005.069646734,-0.00529963,-0.0341009,9.78749e-06,-0.0505103,-0.0933422,-0.0092689,0.101456
1581249005.076556927,-0.05918,-0.390322,-3.40465e-05,-0.571361,-1.04473,-0.165094,1.14019
1581249005.083682971,-0.0100441,-0.0569852,-0.000106779,-0.0826178,-0.151712,-0.0219872,0.164381
1581249005.090654360,-0.0124283,-0.0696335,0,-0.100327,-0.180762,-0.0200397,0.194275
1581249005.097282346,-0.011993,-0.0673899,-1.80107e-05,-0.0995305,-0.178265,-0.0190843,0.187284
1581249005.103782594,-0.0115599,-0.0648113,1.75849e-05,-0.0962184,-0.170559,-0.0166977,0.18488
1581249005.110437432,-0.0102226,-0.0595207,-1.8798e-05,-0.0885428,-0.154398,-0.0151411,0.167089
1581249005.116838880,-0.0115383,-0.0668267,-1.79364e-05,-0.0982588,-0.17262,-0.0176436,0.1874
1581249005.123744187,-0.0116202,-0.0698972,7.4123e-05,-0.101922,-0.179681,-0.020618,0.195523
1581249005.130559536,-0.00962471,-0.0550169,0.000138749,-0.0813245,-0.14366,-0.0182002,0.155244
1581249005.136879611,-0.0128139,-0.066282,0.000225741,-0.098809,-0.175866,-0.0239482,0.189662
1581249005.143571129,-0.0141642,-0.068928,0,-0.10135,-0.176841,-0.0270509,0.194895
1581249005.186844244,-0.0132426,-0.0622445,-6.2701e-05,-0.0911235,-0.157326,-0.0233779,0.17128
1581249005.193428643,-0.0143254,-0.0668637,8.05828e-05,-0.0973052,-0.166762,-0.0195094,0.179873
1581249005.199785426,-0.013266,-0.0645176,8.79199e-06,-0.0954217,-0.162921,-0.0188345,0.175149
1581249005.206441524,-0.0114804,-0.0590475,0,-0.0874026,-0.14674,-0.0172113,0.157285
1581249005.213419691,-0.0124861,-0.0671904,-5.32851e-05,-0.0960257,-0.164966,-0.01904,0.177034
