timestamp,va1,va2,va3,va4,va5,va6,va7
1581247679.186323120,-0.00779488,-0.0365437,6.52035e-05,-0.0579261,-0.119026,-0.0192218,0.125575
1581247679.193122609,-0.00957161,-0.0473967,8.87054e-05,-0.0735656,-0.144913,-0.0219109,0.156942
1581247679.199991243,-0.00949334,-0.0522091,-2.59153e-05,-0.0776053,-0.156385,-0.0219928,0.162614
1581247679.206378587,-0.00860063,-0.0494492,1.77392e-05,-0.0736373,-0.148151,-0.018744,0.158642
1581247679.212984875,-0.0109016,-0.0677061,-9.53081e-05,-0.0975235,-0.197204,-0.0225274,0.212362
1581247679.260527970,-0.0131237,-0.0711524,4.45345e-05,-0.0997208,-0.19718,-0.0181956,0.205231
1581247679.267261298,-0.0148364,-0.0710519,-5.08829e-05,-0.100801,-0.192037,-0.0188573,0.201356
1581247679.273497667,-0.015984,-0.0729623,1.76712e-05,-0.10379,-0.195839,-0.0228178,0.211593
1581247679.315323300,-0.014439,-0.0686868,-3.33157e-05,-0.0984181,-0.187327,-0.0281509,0.202884
1581247679.322431136,-0.0121839,-0.0585755,6.29176e-05,-0.0844299,-0.165468,-0.0161796,0.18349
1581247679.328408666,-0.0137635,-0.0695853,2.87948e-05,-0.103783,-0.201711,-0.0217106,0.222663
1581247679.342089634,-0.0108966,-0.059651,-0.000139086,-0.0865165,-0.170257,-0.016973,0.186007
1581247679.348268065,-0.0106351,-0.0616583,0.000145425,-0.0896371,-0.175218,-0.0185459,0.192197
1581247679.354932751,-0.0115452,-0.0645239,5.37417e-05,-0.0978518,-0.187359,-0.0214602,0.202027
1581247679.361258519,-0.0104572,-0.0585395,-5.69376e-05,-0.087833,-0.167923,-0.0223473,0.182233
1581247679.368016226,-0.0115085,-0.0658216,-7.17674e-05,-0.0958441,-0.187537,-0.0258784,0.200308
1581247679.374299243,-0.0101554,-0.0608753,3.8227e-05,-0.0888959,-0.169686,-0.0234253,0.181231
1581247679.422506753,-0.00943036,-0.0620289,4.2698e-05,-0.0915206,-0.171472,-0.0221498,0.185504
1581247679.429186132,-0.0102921,-0.0701809,-0.000122973,-0.102552,-0.191069,-0.0208395,0.207525
1581247679.435388648,-0.0101092,-0.0671851,-8.9648e-06,-0.0968308,-0.177806,-0.0204426,0.195877
1581247679.442140758,-0.00985462,-0.0609943,9.67059e-05,-0.091061,-0.166726,-0.0200477,0.181377
1581247679.448352159,-0.011212,-0.0658504,-8.88404e-05,-0.0972209,-0.177459,-0.0221663,0.194246
1581247679.454987053,-0.010958,-0.0610035,0,-0.0900606,-0.164969,-0.0233075,0.183107
1581247679.461962534,-0.0114434,-0.0636659,-0.000145389,-0.0930357,-0.172435,-0.026325,0.186696
1581247679.468190355,-0.0112033,-0.0622523,0,-0.0899265,-0.164922,-0.0244013,0.176183
1581247679.474904553,-0.0114753,-0.0640891,2.58849e-05,-0.0939508,-0.171374,-0.0250558,0.18439
1581247679.481345375,-0.0113872,-0.0655452,-1.77568e-05,-0.0976389,-0.176984,-0.0263778,0.186038
1581247679.488009469,-0.0105299,-0.0604515,2.86147e-05,-0.0892275,-0.160909,-0.0242455,0.171349
1581247679.533972788,-0.00164505,-0.00976415,-6.555e-06,-0.0142825,-0.025958,-0.00347362,0.0272987
1581247679.541438885,-0.0760346,-0.39653,0.000315506,-0.579995,-1.02709,-0.121968,1.11035
1581247679.586560225,-0.0131457,-0.0639982,-4.3231e-05,-0.0936,-0.162325,-0.0249854,0.178322
1581247679.593285761,-0.0130201,-0.0716576,1.89034e-05,-0.103405,-0.176226,-0.0219962,0.188158
1581247679.599208105,-0.0105715,-0.0578801,-6.3571e-05,-0.0841818,-0.143308,-0.0166747,0.154595
1581247679.605588866,-0.0129409,-0.0694462,-9.45765e-06,-0.101704,-0.172656,-0.0206959,0.187794
1581247679.612144881,-0.0109278,-0.0571883,3.65601e-05,-0.0846358,-0.145826,-0.0167755,0.153739
1581247679.619526531,-0.0111906,-0.0611514,5.66785e-05,-0.0869983,-0.14815,-0.0172393,0.161057
1581247679.626364341,-0.0129898,-0.0678006,7.19569e-05,-0.0981251,-0.162513,-0.0222104,0.177656
1581247679.632604358,-0.014147,-0.0704312,0.000123345,-0.103906,-0.173718,-0.0263583,0.191141
1581247679.639212332,-0.011665,-0.055969,-4.46158e-05,-0.082289,-0.138917,-0.022027,0.151012
1581247679.645294003,-0.0126364,-0.0614743,-4.87966e-05,-0.0901331,-0.15077,-0.0247264,0.166937
1581247679.695257644,-0.0127648,-0.0636651,-1.3451e-05,-0.0924184,-0.15488,-0.0222645,0.169076
1581247679.702369954,-0.0129881,-0.0613091,0,-0.0905387,-0.149206,-0.0187634,0.164668
1581247679.708997408,-0.0130149,-0.0651627,-8.83653e-06,-0.0956928,-0.156772,-0.020654,0.167222
1581247679.715433110,-0.0118947,-0.0648904,-3.47914e-05,-0.0936881,-0.153616,-0.0217113,0.16463
1581247679.722217703,-0.0101923,-0.0597712,-5.60548e-05,-0.0864057,-0.13952,-0.021459,0.14983
1581247679.728580571,-0.01148,-0.0668401,-6.34723e-05,-0.0980973,-0.156724,-0.0263878,0.170641
1581247679.735252541,-0.00991945,-0.059159,-4.70462e-05,-0.0871104,-0.140657,-0.0235375,0.151352
1581247679.745301846,-0.0104148,-0.0641184,2.42316e-05,-0.092606,-0.149226,-0.0251069,0.16308
1581247679.751585518,-0.0102283,-0.065004,0.000203853,-0.0950508,-0.153343,-0.0258988,0.169423
1581247679.759254225,-0.00882962,-0.0605565,9.811e-05,-0.0878794,-0.142831,-0.022442,0.153963
1581247679.766094267,-0.0092149,-0.0650702,-4.42241e-05,-0.0948639,-0.153947,-0.0204019,0.167345
1581247679.819638750,-0.00111523,-0.0082984,1.11661e-06,-0.0118816,-0.0190374,-0.00253826,0.0210822
1581247679.826217694,-0.0749755,-0.520628,0.000223021,-0.755358,-1.17206,-0.174856,1.31302
1581247679.879586200,-0.0138592,-0.0637284,-5.45276e-05,-0.0916026,-0.140955,-0.0216579,0.154496
1581247679.885954911,-0.0155632,-0.0694548,0.000229846,-0.10084,-0.156425,-0.0234262,0.172823
1581247679.892170156,-0.0126627,-0.0568211,0.000125383,-0.0804809,-0.126219,-0.0194598,0.13672
1581247679.898544608,-0.0158829,-0.0731389,-9.69677e-06,-0.102784,-0.157342,-0.0262746,0.17417
1581247679.905177817,-0.0133837,-0.0627664,-7.81433e-05,-0.0897975,-0.135626,-0.0236119,0.147885
1581247679.911289222,-0.0124721,-0.0568614,-8.08736e-05,-0.0821291,-0.124908,-0.0214758,0.138344
1581247679.917520227,-0.0129973,-0.0590311,-9.52854e-05,-0.0862931,-0.130918,-0.0223737,0.145648
1581247679.925305434,-0.0136457,-0.0652109,0,-0.0948416,-0.142764,-0.0253264,0.160286
1581247679.931383537,-0.0116858,-0.0634723,-0.000292643,-0.0895167,-0.13508,-0.0232741,0.145566
1581247679.937652566,-0.0124584,-0.0719387,-0.000126036,-0.103303,-0.156892,-0.0248586,0.168775
1581247679.996929126,-0.00881316,-0.0613786,5.61815e-05,-0.089291,-0.133225,-0.0203455,0.143305
1581247680.003518187,-0.0105203,-0.0684103,-0.00011232,-0.098324,-0.1442,-0.0263757,0.160267
1581247680.010165590,-0.0090718,-0.0543072,-6.18298e-05,-0.0795352,-0.115172,-0.0215709,0.129346
1581247680.016400193,-0.011146,-0.0639799,0.000134061,-0.0942269,-0.13383,-0.0242405,0.152272
1581247680.024308034,-0.0119985,-0.0667365,0.000280337,-0.0948824,-0.138189,-0.0254867,0.155612
1581247680.031056822,-0.0103022,-0.0557974,-5.34568e-05,-0.0787188,-0.116197,-0.0189912,0.130354
1581247680.037605423,-0.0116887,-0.0632956,-0.000216619,-0.0896796,-0.12997,-0.0196515,0.14568
1581247680.044153842,-0.0115022,-0.0603914,-0.000235949,-0.0872888,-0.125946,-0.0192096,0.143738
1581247680.050481425,-0.0119782,-0.0643598,8.81374e-05,-0.0899557,-0.133592,-0.0194437,0.148437
1581247680.057169882,-0.011172,-0.0595457,1.91038e-05,-0.0848976,-0.123797,-0.01862,0.140337
1581247680.063575702,-0.0117855,-0.0643316,-0.000124442,-0.0926133,-0.13123,-0.0204069,0.149826
1581247680.070292345,-0.0110155,-0.0587775,5.6347e-05,-0.0832783,-0.118145,-0.0187817,0.136853
1581247680.134508875,-0.011284,-0.0624127,-3.75867e-06,-0.0890151,-0.127552,-0.022535,0.141147
1581247680.207662950,-0.0112311,-0.062512,3.15704e-05,-0.0887304,-0.124483,-0.0216908,0.137008
