timestamp,fx,fy,fz,tx,ty,tz
1581248740.590532441,-2.90062,3.6061,1.66882,2.34556,2.2009,0.209327
1581248740.597207725,-3.07831,3.88374,1.97406,2.43547,2.2391,0.206537
1581248740.603439088,-3.54062,4.09096,1.75238,2.50991,2.30522,0.203144
1581248740.609773561,-3.17395,4.11309,1.71445,2.4797,2.21493,0.205531
1581248740.616471171,-3.01957,3.75698,1.60908,2.36505,2.11215,0.21217
1581248740.623135495,-3.10979,3.7115,1.66075,2.40336,2.13551,0.209043
1581248740.629393886,-3.36953,3.86639,1.51615,2.49926,2.21994,0.20224
1581248740.636389838,-3.77806,3.89573,1.19923,2.52468,2.27373,0.200813
1581248740.642454627,-3.79402,3.92324,1.13732,2.53444,2.2826,0.200552
1581248740.685797708,-3.26906,4.70971,1.60129,2.7724,2.39836,0.204795
1581248740.692534521,-3.52614,4.73486,1.23369,2.79177,2.43878,0.206758
1581248740.699225424,-3.34459,4.59833,1.25901,2.74864,2.39242,0.209666
1581248740.705562162,-2.97008,4.41929,1.39199,2.6982,2.32733,0.214763
1581248740.711752054,-2.97633,4.56636,1.49752,2.75604,2.3603,0.210474
1581248740.718648683,-3.31926,4.68161,1.52924,2.78974,2.40621,0.206469
1581248740.725194854,-3.44568,4.60665,1.32051,2.74244,2.38326,0.205925
1581248740.731670900,-3.11098,4.49085,1.41892,2.67496,2.29942,0.209665
1581248740.738533027,-2.82515,4.25741,1.64304,2.60169,2.22608,0.213162
1581248740.744783048,-2.77386,4.1439,1.72373,2.59734,2.21778,0.210231
1581248740.751827331,-2.78606,4.07436,1.51921,2.60129,2.2238,0.208386
1581248740.795222320,-2.91443,4.09743,1.25251,2.60762,2.23404,0.202367
1581248740.806451798,-2.92693,4.6,1.55423,2.77459,2.28573,0.190617
1581248740.812667057,-3.15597,4.72072,1.3785,2.83878,2.34605,0.184192
1581248740.819362186,-3.26872,4.80568,1.06112,2.88311,2.3814,0.181541
1581248740.826488193,-3.10296,4.75168,1.1731,2.8601,2.34691,0.183844
1581248740.832775197,-3.11871,4.71976,1.08581,2.85926,2.347,0.1852
1581248740.839569711,-3.00236,4.73948,1.27432,2.87086,2.34145,0.18636
1581248740.845733369,-3.36841,4.80897,1.3144,2.91684,2.40607,0.183279
1581248740.885715894,-3.27041,4.68869,1.44484,2.92367,2.39108,0.178663
1581248740.892498701,-3.04364,4.69245,1.56408,2.93116,2.36698,0.179699
1581248740.898530123,-3.07761,4.73037,1.35398,2.95257,2.38198,0.177517
1581248740.904706647,-3.20839,4.80248,1.29995,2.96621,2.39314,0.17535
1581248740.948675980,-3.35459,5.3263,1.59888,3.1444,2.46754,0.165505
1581248740.955508768,-3.29531,5.27275,1.69456,3.14175,2.45835,0.165644
1581248740.962145031,-3.23052,5.40092,1.84983,3.20108,2.47951,0.162687
1581248740.968613040,-3.48136,5.50544,1.6348,3.24665,2.52794,0.159393
1581248740.976330242,-3.41299,5.43886,1.54665,3.19533,2.48232,0.162378
1581248740.982702868,-3.17366,5.34675,1.60943,3.16056,2.43302,0.165123
1581248740.989461381,-3.02454,5.27149,1.68872,3.1425,2.40656,0.166662
1581248740.995719681,-3.31544,5.22952,1.75073,3.16271,2.44944,0.163571
1581248741.002356399,-3.43168,5.14915,1.52192,3.13759,2.44535,0.165485
1581248741.008779507,-3.28246,5.15319,1.4668,3.12657,2.4173,0.168922
1581248741.015403244,-3.00888,5.01328,1.79086,3.06506,2.351,0.175199
1581248741.058599939,-3.15414,5.10868,1.86,3.13574,2.40578,0.171465
1581248741.064701810,-3.61235,5.85092,1.95986,3.43478,2.59299,0.166889
1581248741.072403535,-3.66189,5.75026,1.73521,3.38619,2.56879,0.17067
1581248741.079265402,-3.46203,5.69385,1.75803,3.35144,2.52499,0.172215
1581248741.085804315,-3.26644,5.64858,1.78398,3.35507,2.50722,0.170905
1581248741.092783215,-3.50117,5.72398,1.69398,3.39943,2.55171,0.16318
1581248741.099604355,-3.7077,5.81724,1.62753,3.43105,2.57994,0.158306
1581248741.106376497,-3.51946,5.70949,1.44523,3.3642,2.51727,0.160437
1581248741.146392057,-3.37048,5.61823,1.86196,3.32392,2.43278,0.167539
1581248741.152884600,-3.30816,5.58253,1.8354,3.3129,2.41486,0.168557
1581248741.159565460,-3.42809,5.71356,1.66385,3.37523,2.45182,0.165361
1581248741.166493454,-3.51736,5.70081,1.73836,3.37643,2.4533,0.16444
1581248741.210891379,-3.36298,5.71916,1.90866,3.40403,2.40768,0.158934
1581248741.217371141,-3.34739,5.76839,1.77216,3.42855,2.41508,0.156272
1581248741.223601365,-3.31612,5.87817,1.81562,3.47142,2.42824,0.153831
1581248741.230345991,-3.25826,5.94318,1.86285,3.48883,2.42652,0.155099
1581248741.236893531,-3.32773,6.01297,2.01233,3.52056,2.44688,0.154586
1581248741.243689951,-3.27819,5.96033,1.82415,3.50138,2.43172,0.158026
1581248741.250267815,-3.42325,5.98687,1.58803,3.51381,2.45,0.15927
1581248741.256663406,-3.39141,5.89663,1.46494,3.49824,2.44155,0.163388
1581248741.263204958,-3.1052,5.87906,1.62803,3.49989,2.41299,0.165207
1581248741.270644978,-3.15839,5.79263,1.9633,3.4883,2.41215,0.166939
1581248741.277381126,-3.37012,5.88723,1.94767,3.53391,2.45779,0.162524
1581248741.324837641,-3.58043,6.05187,1.73376,3.58815,2.50194,0.160078
1581248741.328397057,-3.11815,6.02904,1.57467,3.55775,2.41639,0.162412
1581248741.335113031,-3.08515,6.0039,1.86272,3.5542,2.40592,0.160824
1581248741.341562825,-3.2651,6.14833,1.88293,3.6125,2.44761,0.153088
1581248741.348640689,-3.35012,6.15208,1.59346,3.60957,2.45089,0.151234
1581248741.355277384,-3.14528,6.11346,1.75566,3.57007,2.40024,0.151425
1581248741.361598224,-3.07776,6.02209,1.89398,3.54217,2.3776,0.152823
1581248741.368538064,-3.08825,6.08607,1.83349,3.58062,2.39595,0.14813
1581248741.409670338,-3.30119,6.22861,1.36939,3.65664,2.43278,0.142381
1581248741.416450394,-3.22456,6.28426,1.4117,3.65794,2.41877,0.144676
1581248741.422712717,-3.12153,6.32804,1.46111,3.65547,2.4002,0.145329
1581248741.429494157,-3.15181,6.33406,1.58468,3.66951,2.40612,0.146155
1581248741.473565792,-3.12035,6.42219,1.26208,3.74492,2.43012,0.149732
1581248741.479820538,-2.83378,6.30023,1.48962,3.68166,2.36922,0.154153
1581248741.487342756,-2.97215,6.35494,1.54091,3.70868,2.39779,0.152226
1581248741.493673938,-3.10347,6.22348,1.62505,3.66893,2.39179,0.154109
1581248741.500541578,-3.19627,6.26336,1.5244,3.704,2.41986,0.153499
1581248741.506732110,-3.16988,6.1419,1.3745,3.67602,2.40524,0.156665
1581248741.513497823,-3.08853,6.14008,1.52253,3.67521,2.39388,0.159485
1581248741.552393730,-2.99252,6.38816,1.57031,3.74897,2.38565,0.152849
1581248741.558674674,-3.29397,6.47578,1.3955,3.77171,2.41853,0.146884
1581248741.565362809,-3.14943,6.46764,1.34795,3.7586,2.39323,0.146919
1581248741.572827976,-2.9128,6.52068,1.56711,3.76035,2.35996,0.146164
1581248741.582688213,-2.78902,6.4594,1.79943,3.74503,2.33767,0.147254
1581248741.623403059,-3.04064,6.57859,1.40262,3.82301,2.38186,0.132753
1581248741.629791353,-3.27842,6.56942,1.14898,3.81591,2.39844,0.131246
1581248741.636445770,-2.87538,6.39228,1.36391,3.7312,2.31422,0.13894
1581248741.643336262,-2.76667,6.43698,1.54628,3.76236,2.31622,0.138432
1581248741.649580643,-2.7804,6.34633,1.65086,3.74721,2.30981,0.140224
1581248741.656420998,-2.93635,6.46047,1.52507,3.79621,2.34606,0.139005
1581248741.662823835,-3.04171,6.51107,1.3012,3.80062,2.35206,0.140684
1581248741.670815314,-2.75095,6.44417,1.459,3.7395,2.28669,0.148632
1581248741.677534334,-2.69567,6.53486,1.58953,3.7773,2.29337,0.147888
1581248741.683766338,-2.74464,6.57948,1.59614,3.81089,2.31265,0.14627
1581248741.690697394,-2.83822,6.59601,1.42976,3.82116,2.32396,0.145535
1581248741.748674676,-2.87798,6.58675,1.3535,3.85427,2.34828,0.150786
1581248741.755554746,-3.04978,6.59872,1.19199,3.87404,2.37268,0.147675
1581248741.762314714,-2.83222,6.53591,1.18927,3.85006,2.34087,0.149862
1581248741.769327267,-2.7367,6.52269,1.06798,3.8438,2.32623,0.148959
1581248741.776406428,-2.80696,6.51984,1.25782,3.86401,2.34057,0.145665
1581248741.816634446,-2.83653,7.18041,1.60259,4.05641,2.38651,0.138634
1581248741.823688400,-2.94288,7.14952,1.57633,4.04236,2.38738,0.139439
1581248741.829821067,-2.7581,6.92131,1.59513,3.96195,2.33797,0.143688
1581248741.836752992,-2.79262,6.91167,1.36604,3.97937,2.35215,0.141596
1581248741.842876341,-2.79387,6.80718,1.16834,3.95784,2.34411,0.141349
1581248741.849586273,-2.96773,6.80469,1.09179,3.97369,2.36937,0.136589
1581248741.856245828,-2.77861,6.75235,1.2859,3.94728,2.33557,0.136767
1581248741.898726116,-2.63609,6.60624,1.65927,3.91394,2.2692,0.130295
