timestamp,va1,va2,va3,va4,va5,va6,va7
1581249262.142383384,-1.7984e-05,0.000107872,8.98384e-06,-0.00121351,-0.0088164,-0.000853956,0.0095733
1581249262.148936768,-1.88893e-05,8.50536e-05,-9.44467e-06,-0.00112457,-0.00802881,-0.000699301,0.00953516
1581249262.155672964,-2.66495e-05,0.000106598,1.77717e-05,-0.00127025,-0.00852759,-0.000861647,0.0103219
1581249262.161958454,-1.94493e-05,9.72112e-05,-1.94493e-05,-0.00108881,-0.00793269,-0.000894368,0.00911869
1581249262.203177943,-0.000939969,-0.000829213,4.08052e-05,-0.00635244,-0.0196796,-0.00209999,0.023935
1581249262.209190080,-0.00515912,-0.010282,9.97291e-05,-0.0269834,-0.0658192,-0.0053042,0.0820836
1581249262.215918901,-0.00496061,-0.0147318,-0.000112515,-0.0329614,-0.0723632,-0.00560766,0.084293
1581249262.222345118,-0.00604544,-0.0221092,-0.000362007,-0.0464267,-0.0966544,-0.0079007,0.102899
1581249262.267076749,-0.00833342,-0.0435894,5.6855e-05,-0.0695914,-0.138737,-0.0164611,0.147753
1581249262.273059419,-0.0119298,-0.0701814,-7.21294e-05,-0.0963314,-0.195292,-0.0196486,0.208434
1581249262.279860271,-0.0105332,-0.0659446,-0.000178051,-0.09224,-0.185443,-0.0186485,0.192914
1581249262.286324430,-0.012047,-0.075053,-0.000240591,-0.104226,-0.204841,-0.0250474,0.212827
1581249262.293250040,-0.0122633,-0.0730543,0,-0.101011,-0.201398,-0.0271293,0.203883
1581249262.306185193,-0.0127677,-0.0721114,0.000120952,-0.0957647,-0.191642,-0.0282446,0.196958
1581249262.313056376,-0.0132594,-0.0748058,8.55506e-06,-0.0996127,-0.197866,-0.0301911,0.200826
1581249262.319171754,-0.0150117,-0.07786,0.00023728,-0.106496,-0.202911,-0.0309725,0.214188
1581249262.326395979,-0.0155472,-0.077403,9.2485e-05,-0.105982,-0.20368,-0.0279313,0.213767
1581249262.337308413,-0.0128587,-0.064329,1.76408e-05,-0.0872841,-0.16342,-0.0175362,0.175398
1581249262.339063915,-0.0146777,-0.0735996,-7.04302e-05,-0.101414,-0.188578,-0.0177681,0.205725
1581249262.382209792,-0.0133996,-0.0645095,-3.95897e-05,-0.0958897,-0.178625,-0.0187823,0.196346
1581249262.388916995,-0.0136183,-0.0625405,0.000129702,-0.0930888,-0.177289,-0.0246427,0.198412
1581249262.397039415,-0.0117452,-0.056563,-8.3793e-05,-0.0824223,-0.158992,-0.0216167,0.170672
