timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581248039.821759453,0.403804,48.8268,-2.11719,-23.0189,1.2739,0.811017,-0.298708
1581248039.828393420,0.421808,48.5953,-2.05267,-22.7595,1.26246,0.828705,-0.294703
1581248039.834667531,0.36008,48.0578,-1.98008,-22.7178,1.26158,0.851734,-0.286359
1581248039.879719087,0.419236,48.1452,-2.00428,-23.4168,1.35754,0.94118,-0.272675
1581248039.886534726,0.357508,48.3201,-2.04998,-23.0525,1.28359,0.866753,-0.291031
1581248039.892652308,0.298352,48.8011,-2.04595,-23.269,1.33377,0.894454,-0.265333
1581248039.899533098,0.36008,48.8191,-2.04729,-23.558,1.30824,0.922156,-0.299375
1581248039.905767207,0.331788,48.7702,-2.07014,-23.32,1.33201,0.90914,-0.291365
1581248039.912426502,0.226336,48.333,-2.10778,-22.8738,1.28007,0.883441,-0.289696
1581248039.919207932,0.272632,48.5953,-2.12123,-23.0458,1.27126,0.899127,-0.291699
1581248039.925426188,0.133744,48.886,-2.09703,-23.2273,1.29855,0.906136,-0.277348
1581248039.932161605,0.131172,48.9863,-2.16021,-23.4585,1.31176,0.914813,-0.28202
1581248039.939399591,0.056584,48.7702,-2.24221,-23.2488,1.30295,0.892452,-0.283021
1581248039.945767997,0.105452,48.7008,-2.2328,-23.2918,1.26862,0.908138,-0.292033
1581248039.988665571,0.532404,48.549,-1.94244,-23.2811,1.33817,0.915147,-0.286359
1581248039.995430652,0.576128,48.6005,-1.9411,-23.3295,1.26598,0.924826,-0.295036
1581248040.001725701,0.542692,48.4204,-1.97336,-23.1964,1.32584,0.883441,-0.306384
1581248040.008395840,0.555552,48.1967,-2.0231,-23.1251,1.28007,0.928163,-0.309722
1581248040.015111524,0.5787,48.0269,-1.96664,-23.269,1.2783,0.950525,-0.329747
1581248040.021401126,0.619852,48.4282,-1.86851,-23.4437,1.31704,0.944517,-0.300377
1581248040.028238563,0.627568,48.7111,-1.91556,-23.5418,1.31088,0.940846,-0.30872
1581248040.034494042,0.55298,48.7625,-2.00965,-23.3765,1.31528,0.950525,-0.301044
1581248040.041805196,0.496396,48.4642,-2.0446,-22.9719,1.32496,0.943516,-0.306718
1581248040.049155479,0.419236,48.4539,-2.07552,-23.1345,1.30207,0.935172,-0.313727
1581248040.055548634,0.252056,48.3536,-2.0809,-23.0767,1.32849,0.920821,-0.328745
1581248040.062320980,0.16718,48.315,-2.17903,-23.1426,1.31,0.931501,-0.333084
1581248040.104397853,0.727876,47.9472,-1.88464,-23.0378,1.27566,0.936841,-0.303714
1581248040.111742688,0.812752,48.3999,-1.85103,-23.3859,1.28535,0.946186,-0.320068
1581248040.118389029,0.78446,48.4847,-1.88195,-23.4733,1.33113,0.948856,-0.308053
1581248040.124690440,0.799892,48.2996,-1.91152,-23.1923,1.31968,0.923491,-0.305383
1581248040.131253084,0.769028,48.2018,-1.93303,-23.0418,1.29591,0.926828,-0.298708
1581248040.139175133,0.65586,47.9626,-1.91556,-23.2663,1.29855,0.938176,-0.281019
1581248040.145343201,0.5787,48.0861,-1.96798,-23.1211,1.28535,0.901463,-0.289696
1581248040.151654311,0.522116,47.9395,-2.08224,-23.2851,1.29943,0.947187,-0.296705
1581248040.192619370,0.414092,47.7312,-2.09434,-22.8657,1.31176,0.904467,-0.305383
1581248040.199309695,0.496396,47.9883,-2.02713,-23.0633,1.30824,0.955865,-0.286359
1581248040.205703063,0.550408,48.1272,-1.95319,-23.3617,1.30472,0.952527,-0.300377
1581248040.248731474,0.663576,48.0398,-1.95857,-23.2972,1.34873,0.931167,-0.28736
1581248040.256235053,0.522116,47.5228,-2.09031,-22.8617,1.34257,0.9305,-0.283689
1581248040.262396676,0.60442,47.2862,-2.03519,-22.9463,1.34169,0.938176,-0.289029
1581248040.268781688,0.648144,47.5511,-1.92093,-23.0203,1.34961,0.942849,-0.292033
1581248040.275369083,0.627568,47.3994,-1.89808,-23.1964,1.29591,0.979561,-0.310389
1581248040.282424784,0.658432,47.4894,-1.9411,-23.4088,1.33553,0.987905,-0.311057
1581248040.288736594,0.712444,47.3119,-1.94244,-23.0378,1.30472,0.963875,-0.313727
1581248040.295470246,0.7073,47.1756,-1.89808,-23.1359,1.3144,0.951526,-0.323072
1581248040.301802678,0.658432,47.492,-1.86313,-23.5136,1.30824,0.991576,-0.297039
1581248040.308452320,0.545264,47.5408,-1.9747,-23.1399,1.30824,0.94652,-0.295036
1581248040.315383319,0.473248,47.5125,-2.07955,-23.0337,1.32408,0.924826,-0.27668
1581248040.321678850,0.396088,47.3994,-2.15214,-23.2488,1.32408,0.948856,-0.27401
1581248040.369313308,0.627568,47.0676,-1.93438,-23.2219,1.28095,0.972219,-0.267335
1581248040.382746417,0.643,47.3068,-1.99352,-23.066,1.27918,0.942181,-0.272008
1581248040.389423848,0.645572,47.3068,-1.95185,-23.441,1.29855,0.952861,-0.286359
1581248040.428832426,0.702156,47.4431,-1.93303,-23.5405,1.31792,0.952194,-0.29537
1581248040.436683921,0.727876,47.0676,-1.90883,-23.1829,1.34961,0.962206,-0.275345
1581248040.442909734,0.614708,47.0727,-1.95723,-23.2354,1.34609,0.937508,-0.268336
1581248040.449447067,0.524688,47.0856,-2.06477,-23.519,1.34873,1.00826,-0.265333
1581248040.455548010,0.47582,47.2759,-2.07418,-23.5284,1.36986,1.00025,-0.268003
1581248040.462480412,0.563268,47.4045,-2.04729,-23.1681,1.31352,0.976224,-0.28202
1581248040.468564527,0.697012,46.8875,-1.94647,-22.9316,1.34609,0.994914,-0.281686
1581248040.475328382,0.805036,46.7744,-1.86447,-22.8549,1.3144,0.97589,-0.287694
1581248040.481608409,0.884768,46.9364,-1.78651,-23.1897,1.32761,1.00059,-0.272008
1581248040.525597838,0.468104,47.0521,-2.08762,-23.2327,1.32584,0.966879,-0.280685
1581248040.531719030,0.486108,46.7692,-2.08762,-23.0458,1.31176,0.974221,-0.304382
1581248040.539383774,0.547836,46.6895,-2.00024,-23.1923,1.31704,0.97589,-0.292033
1581248040.546398099,0.650716,47.1139,-1.90346,-23.4504,1.33641,1.00393,-0.309722
1581248040.552555192,0.612136,47.1627,-1.96395,-23.5634,1.33905,1.0136,-0.291365
1581248040.559392849,0.563268,47.0264,-2.05267,-23.3133,1.35578,0.988906,-0.281019
1581248040.565567789,0.609564,46.44,-2.03385,-23.152,1.33025,0.995915,-0.279684
1581248040.572440424,0.66872,46.2034,-1.90749,-22.8496,1.32144,0.977892,-0.27401
1581248040.578694504,0.715016,46.2497,-1.82952,-23.0055,1.31088,0.995581,-0.280018
1581248040.585139281,0.75874,46.3731,-1.85506,-23.476,1.32673,1.02929,-0.281686
1581248040.591550060,0.828184,46.5918,-1.89002,-23.515,1.34697,1.00726,-0.294035
1581248040.633832736,0.658432,46.5377,-1.96395,-23.2394,1.36458,0.995581,-0.261661
1581248040.641612813,0.676436,46.4606,-1.89539,-23.1184,1.34961,0.982899,-0.266
1581248040.647839699,0.648144,46.1905,-1.87254,-23.2864,1.37691,0.980562,-0.260994
1581248040.687587218,0.465532,46.2034,-2.04595,-23.0727,1.34521,0.990241,-0.283355
1581248040.693676911,0.43724,46.2728,-2.08224,-23.2367,1.38307,0.993579,-0.28202
1581248040.700248469,0.455244,46.3757,-2.0688,-23.2851,1.37162,0.995581,-0.283689
1581248040.706391188,0.452672,46.3937,-2.04057,-23.273,1.38131,1.02896,-0.26066
1581248040.712629228,0.5144,46.1314,-2.00428,-23.3537,1.34697,1.03063,-0.284356
1581248040.719175107,0.52726,45.941,-1.95723,-23.0378,1.38483,0.988572,-0.262996
1581248040.725383623,0.632712,45.689,-1.94513,-22.8617,1.33729,0.986236,-0.2927
1581248040.731587962,0.661004,45.9488,-1.91152,-23.316,1.36986,1.00259,-0.27401
1581248040.742788399,0.794748,46.26,-1.83356,-23.3711,1.34961,1.00927,-0.292366
1581248040.788568623,0.9002,45.8562,-1.75559,-23.027,1.34521,1.00259,-0.262663
1581248040.795443616,0.959355,45.7327,-1.72736,-23.113,1.33465,0.998919,-0.27935
1581248040.801535077,0.925919,45.923,-1.77844,-23.3846,1.33201,1.00826,-0.280685
1581248040.808483159,0.905344,45.8407,-1.80129,-23.566,1.35226,1.04231,-0.291031
1581248040.815426297,0.833328,45.6324,-1.80533,-23.2286,1.34345,0.997918,-0.297373
1581248040.822463620,0.722732,45.707,-1.86044,-22.9934,1.3549,0.994914,-0.277014
1581248040.828773980,0.624996,45.8047,-1.9169,-23.2044,1.32761,0.990575,-0.296038
1581248040.836484670,0.545264,45.9899,-1.96395,-23.4209,1.37162,1.02595,-0.267669
1581248040.843284764,0.601848,45.8947,-1.98815,-23.3026,1.39627,0.994246,-0.278349
1581248040.849460770,0.679008,45.8279,-1.90615,-23.312,1.35666,0.983232,-0.247644
1581248040.855809054,0.79732,45.653,-1.77307,-23.1278,1.33729,0.994914,-0.272675
1581248040.931730461,0.72016,45.2903,-1.78248,-23.3416,1.38131,1.05699,-0.251315
1581248040.939573715,0.722732,45.3212,-1.86447,-23.2394,1.38043,1.05466,-0.24998
1581248040.945737032,0.624996,45.1772,-1.91421,-22.9289,1.37515,1.00826,-0.265333
1581248040.952469096,0.643,45.1566,-1.9048,-23.3631,1.36634,1.03129,-0.267669
1581248040.958690621,0.66872,45.2697,-1.81877,-23.6454,1.38571,1.07668,-0.280351
1581248040.965446537,0.751024,45.7353,-1.82684,-23.433,1.36722,1.05032,-0.289363
1581248040.971792790,0.794748,45.5244,-1.83759,-23.3053,1.35402,1.06166,-0.284023
1581248040.978545936,0.895056,45.4832,-1.79054,-23.2367,1.38659,1.03063,-0.289029
1581248040.984714639,1.02366,45.6838,-1.70854,-23.402,1.3998,1.05933,-0.270005
1581248040.991533239,1.07767,45.8279,-1.61848,-23.4356,1.38307,1.08636,-0.271674
1581248040.997827466,1.04938,45.6941,-1.64536,-23.2972,1.38131,1.06133,-0.259993
1581248041.004488890,0.943923,45.3701,-1.765,-23.4491,1.36634,1.08503,-0.253985
1581248041.048451703,0.658432,45.2029,-1.87657,-23.2421,1.36106,1.06801,-0.268336
1581248041.055444074,0.751024,45.0691,-1.79861,-23.2891,1.35314,1.09938,-0.272008
1581248041.061759486,0.751024,45.0846,-1.78382,-23.2179,1.34961,1.07501,-0.269671
1581248041.068623355,0.663576,45.064,-1.84028,-23.0996,1.34081,1.06634,-0.264665
1581248041.075359006,0.627568,45.3418,-1.90346,-23.5647,1.34873,1.07635,-0.272341
1581248041.081619972,0.519544,45.6633,-1.95992,-23.5634,1.38571,1.05866,-0.258991
1581248041.122613185,0.506684,45.4112,-1.99756,-23.4383,1.37162,1.0887,-0.261661
1581248041.128789618,0.794748,44.6628,-1.7771,-23.1453,1.37603,1.06467,-0.295704
1581248041.136605168,0.735592,44.5187,-1.81474,-22.9867,1.36194,1.04665,-0.2927
1581248041.143403154,0.624996,44.7476,-1.89002,-23.3214,1.36282,1.06967,-0.289363
1581248041.149652471,0.588988,44.9585,-1.91152,-23.5432,1.38483,1.10472,-0.280685
1581248041.192794149,0.640428,44.7965,-1.89674,-23.3778,1.37691,1.09003,-0.283021
1581248041.199462560,0.923347,45.118,-1.7193,-23.2676,1.38483,1.08136,-0.268336
1581248041.206400154,0.820468,44.8839,-1.76903,-23.2824,1.37955,1.08636,-0.269671
1581248041.212628561,0.686724,45.0254,-1.82818,-23.5297,1.41564,1.09704,-0.258991
1581248041.219386420,0.601848,44.92,-1.89942,-23.3671,1.43413,1.06967,-0.256989
1581248041.225476852,0.54012,44.5907,-1.93706,-23.3765,1.40244,1.10038,-0.256989
1581248041.231878967,0.599276,44.3927,-1.85641,-23.3523,1.41916,1.08369,-0.25265
1581248041.239681006,0.725304,44.2024,-1.75962,-23.2932,1.40596,1.08202,-0.256655
1581248041.246436615,0.7716,44.0789,-1.71257,-23.1426,1.40508,1.08636,-0.24731
1581248041.252785205,0.761312,44.0326,-1.73946,-23.2273,1.40332,1.0867,-0.250981
1581248041.259510838,0.650716,44.048,-1.82415,-23.4625,1.38395,1.11273,-0.260994
1581248041.265796156,0.61728,44.2821,-1.84297,-23.3819,1.38923,1.10472,-0.256655
1581248041.276560638,0.586416,44.2718,-1.83356,-23.2717,1.40948,1.067,-0.265333
1581248041.316544792,0.789604,44.4467,-1.71661,-23.1332,1.40508,1.07568,-0.269004
1581248041.323670765,0.756168,43.9657,-1.73274,-23.1923,1.38219,1.08469,-0.261661
1581248041.332997437,0.68158,43.9709,-1.76231,-23.2663,1.37427,1.08236,-0.260994
1581248041.337570085,0.588988,44.1715,-1.8349,-23.5069,1.38835,1.07335,-0.253985
1581248041.344433509,0.606992,44.2487,-1.82549,-23.6695,1.40948,1.10872,-0.257323
1581248041.351296184,0.640428,43.9709,-1.80264,-23.4572,1.37603,1.09671,-0.25799
1581248041.357654042,0.648144,43.8654,-1.78113,-22.9746,1.35226,1.061,-0.258658
1581248041.364355259,0.766456,44.1046,-1.72602,-23.1399,1.3637,1.08236,-0.264999
1581248041.371337756,0.828184,44.0995,-1.67628,-23.3617,1.38483,1.10205,-0.268336
1581248041.377534134,0.902772,44.1432,-1.6709,-23.2905,1.37515,1.08736,-0.265333
1581248041.387803575,0.853904,44.0095,-1.67762,-23.3442,1.37162,1.10238,-0.272008
1581248041.427405178,0.516972,43.9194,-1.81743,-23.2058,1.39627,1.0937,-0.260994
1581248041.433850921,0.697012,44.1458,-1.72198,-23.4262,1.41124,1.08202,-0.267669
1581248041.441628509,0.828184,44.0146,-1.68166,-23.5351,1.41652,1.1164,-0.271674
1581248041.448373484,0.81018,43.7857,-1.70585,-23.3187,1.37955,1.10205,-0.282688
1581248041.454677400,0.79732,43.8191,-1.68838,-23.2192,1.37691,1.08069,-0.298708
1581248041.461227212,0.730448,43.904,-1.68031,-23.3281,1.36634,1.09571,-0.292033
1581248041.467555287,0.648144,43.9323,-1.74215,-23.437,1.37955,1.09971,-0.301044
1581248041.473759808,0.529832,43.7343,-1.84162,-23.187,1.38483,1.08703,-0.300377
1581248041.480411302,0.516972,43.4616,-1.88329,-23.1292,1.36986,1.07468,-0.301378
1581248041.486738630,0.612136,43.4513,-1.79995,-23.3698,1.39627,1.10372,-0.302045
1581248041.493384171,0.75874,43.6622,-1.66015,-23.5365,1.38219,1.12174,-0.291365
1581248041.543868181,0.55298,43.4925,-1.86447,-23.4961,1.43237,1.12307,-0.270339
1581248041.550576281,0.614708,43.4076,-1.81205,-23.2434,1.40068,1.11039,-0.27401
1581248041.556881926,0.709872,43.1607,-1.69644,-23.32,1.39715,1.13175,-0.271674
1581248041.563562040,0.781888,43.1041,-1.58621,-23.4558,1.43765,1.14877,-0.27401
1581248041.569709789,0.841044,43.1556,-1.59159,-23.4074,1.43941,1.12775,-0.280685
1581248041.576450703,0.833328,43.297,-1.66015,-23.4545,1.43677,1.13175,-0.277681
1581248041.583329542,0.838472,43.4282,-1.68031,-23.4881,1.42973,1.14377,-0.280351
1581248041.589655909,0.817896,43.6725,-1.6709,-23.3778,1.42533,1.13476,-0.27134
1581248041.596387790,0.73302,43.5388,-1.66015,-23.2743,1.41124,1.13175,-0.276013
1581248041.602770441,0.635284,43.6828,-1.72333,-23.4827,1.43501,1.13309,-0.270005
1581248041.609340915,0.570984,43.6674,-1.81339,-23.5002,1.40508,1.14277,-0.267001
1581248041.615830774,0.519544,43.5156,-1.86985,-23.3241,1.4174,1.13943,-0.27134
1581248041.659410991,0.653288,43.315,-1.72333,-23.3321,1.39363,1.12341,-0.307719
1581248041.665491978,0.48868,43.2456,-1.81339,-23.2031,1.37074,1.12474,-0.302713
1581248041.671866763,0.416664,43.1273,-1.85775,-23.3389,1.38659,1.11373,-0.304382
1581248041.678518432,0.406376,43.4179,-1.87523,-23.5378,1.41036,1.13509,-0.301712
1581248041.684908662,0.545264,43.4925,-1.80667,-23.359,1.38043,1.12808,-0.296705
1581248041.691494708,0.7073,43.4102,-1.72064,-23.5929,1.37603,1.14577,-0.286025
1581248041.697802292,0.856476,43.0938,-1.58218,-23.3456,1.39275,1.12474,-0.282688
1581248041.704589665,0.910488,42.8083,-1.54454,-23.1802,1.37867,1.12541,-0.271006
1581248041.711393386,0.856476,42.8263,-1.5768,-23.0552,1.38307,1.09437,-0.270673
1581248041.717544535,0.735592,42.8521,-1.67225,-23.398,1.37955,1.13008,-0.278015
1581248041.724379616,0.61728,43.0578,-1.7408,-23.7045,1.39011,1.1451,-0.279684
1581248041.767828741,0.841044,42.7981,-1.62385,-23.4115,1.37867,1.11073,-0.30338
1581248041.774449665,0.882196,42.7389,-1.57546,-23.2824,1.38659,1.11273,-0.304382
