timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581247769.020663960,-0.144093,0.491869,0.234441,-1.17339,0.60465,-0.109627,-0.712184
1581247769.028354130,-0.144165,0.4918,0.234443,-1.17375,0.603605,-0.109817,-0.710842
1581247769.035244358,-0.144197,0.491703,0.234442,-1.17398,0.603077,-0.109878,-0.710262
1581247769.041447847,-0.144227,0.491588,0.234441,-1.17423,0.602537,-0.10993,-0.70972
1581247769.047630173,-0.144265,0.491413,0.234439,-1.17459,0.60182,-0.109998,-0.708957
1581247769.054349483,-0.144307,0.491229,0.234439,-1.17494,0.60113,-0.110068,-0.70821
1581247769.060529425,-0.144359,0.491006,0.234441,-1.17532,0.600377,-0.110164,-0.707416
1581247769.067218901,-0.14442,0.490702,0.234442,-1.1758,0.599402,-0.110297,-0.706372
1581247769.073502239,-0.144474,0.49041,0.234441,-1.17625,0.598506,-0.110409,-0.705423
1581247769.080203920,-0.144539,0.490036,0.234441,-1.17682,0.597394,-0.110544,-0.704217
1581247769.121288681,-0.145031,0.487269,0.234442,-1.18065,0.589728,-0.111468,-0.696102
1581247769.164575876,-0.145184,0.486436,0.234442,-1.18174,0.587571,-0.111806,-0.693828
1581247769.171628819,-0.145761,0.483663,0.234442,-1.18561,0.580255,-0.112662,-0.686095
1581247769.178451715,-0.145856,0.483205,0.234441,-1.18628,0.578984,-0.112777,-0.684708
1581247769.184684435,-0.145939,0.482803,0.234441,-1.18686,0.577906,-0.112879,-0.68353
1581247769.192132162,-0.14605,0.482283,0.234441,-1.18762,0.576462,-0.113008,-0.681974
1581247769.198662144,-0.146128,0.481909,0.234441,-1.18819,0.575384,-0.113108,-0.680804
1581247769.205335863,-0.146214,0.481477,0.234441,-1.18885,0.574119,-0.113272,-0.679436
1581247769.211661011,-0.146294,0.481042,0.23444,-1.18949,0.572872,-0.113477,-0.678079
1581247769.218271623,-0.146362,0.480656,0.234441,-1.19004,0.571817,-0.113665,-0.676921
1581247769.226186959,-0.14645,0.48016,0.23444,-1.1908,0.57039,-0.113905,-0.675411
1581247769.232461351,-0.146517,0.479793,0.234439,-1.19136,0.569327,-0.11409,-0.67427
1581247769.239463695,-0.146595,0.479366,0.23444,-1.19201,0.568099,-0.114284,-0.67294
1581247769.282467096,-0.147028,0.476666,0.234442,-1.19603,0.560636,-0.115051,-0.664869
1581247769.288601191,-0.147093,0.476219,0.234441,-1.19669,0.559442,-0.115181,-0.663557
1581247769.295257579,-0.147149,0.475839,0.234441,-1.19725,0.558414,-0.115299,-0.662441
1581247769.301576785,-0.147206,0.475461,0.234441,-1.19781,0.557389,-0.115446,-0.661318
1581247769.308288744,-0.147272,0.475013,0.234442,-1.19847,0.556195,-0.115652,-0.660006
1581247769.314565118,-0.147332,0.474633,0.234442,-1.19902,0.555157,-0.115831,-0.658876
1581247769.323299211,-0.147416,0.474123,0.234441,-1.19977,0.553788,-0.116061,-0.657375
1581247769.329588696,-0.147495,0.473679,0.234441,-1.20042,0.552599,-0.116261,-0.65609
1581247769.336229243,-0.147575,0.473231,0.234441,-1.20107,0.551403,-0.116451,-0.654794
1581247769.342599861,-0.147645,0.472845,0.23444,-1.20164,0.550388,-0.116573,-0.653714
1581247769.349463066,-0.147726,0.472399,0.23444,-1.2023,0.54921,-0.116697,-0.652469
1581247769.426186602,-0.148205,0.469587,0.234441,-1.20642,0.541919,-0.117516,-0.644607
