timestamp,posx,posy,posz,ox,oy,oz, ow
1581247860.295944286,0.719927,0.00046677,0.697334,-0.000270254,0.70697,0.000174831,0.707244
1581247860.338914613,0.719585,0.000427561,0.697097,-0.000144965,0.707075,0.000303535,0.707138
1581247860.345954157,0.719468,0.000430817,0.69708,-0.000142903,0.70708,0.000302337,0.707134
1581247860.352533436,0.719335,0.000435007,0.697073,-0.000149423,0.707081,0.000296141,0.707132
1581247860.359047066,0.719211,0.000433942,0.697065,-0.000151606,0.707085,0.000293009,0.707128
1581247860.365931888,0.719053,0.000431443,0.697063,-0.000154572,0.707087,0.000288608,0.707126
1581247860.372592402,0.718877,0.000433251,0.697081,-0.000163965,0.707081,0.000284282,0.707133
1581247860.379457317,0.718689,0.000441226,0.697102,-0.000190069,0.707077,0.000276574,0.707136
1581247860.385960447,0.718522,0.000449289,0.697118,-0.000207694,0.707077,0.000277333,0.707137
1581247860.392762779,0.718328,0.000456013,0.697134,-0.000235413,0.707078,0.00027236,0.707135
1581247860.399632821,0.718131,0.00045638,0.697158,-0.000246107,0.707068,0.000262285,0.707145
1581247860.406061727,0.717959,0.000453542,0.697187,-0.000242448,0.707047,0.000248865,0.707166
1581247860.482669438,0.716848,0.000401618,0.697325,-0.00024561,0.706947,0.00011075,0.707267
1581247860.488988915,0.71575,0.000371626,0.697319,-0.000246807,0.707007,0.000172532,0.707206
1581247860.498824448,0.715601,0.000363496,0.697328,-0.000237789,0.706998,0.000167441,0.707216
1581247860.506189940,0.715331,0.000344304,0.697329,-0.00020947,0.706978,0.000145463,0.707235
1581247860.512828225,0.715187,0.000332862,0.697327,-0.000199347,0.706968,0.000128423,0.707245
1581247860.519065899,0.715018,0.000320628,0.697331,-0.000186617,0.706952,0.000109159,0.707262
1581247860.525975168,0.71487,0.000315583,0.697335,-0.000175103,0.70694,0.000100619,0.707273
1581247860.533740811,0.714671,0.000315299,0.697338,-0.000173901,0.706934,9.41342e-05,0.707279
1581247860.540558258,0.714501,0.000321153,0.697331,-0.000182666,0.706944,0.000101105,0.70727
1581247860.546897262,0.714356,0.000329232,0.69732,-0.000190537,0.706957,0.000114211,0.707256
1581247860.553734118,0.714183,0.000341472,0.697315,-0.000204061,0.706969,0.000128255,0.707244
1581247860.559862567,0.714035,0.000353511,0.697313,-0.000208139,0.706979,0.000150247,0.707234
1581247860.636143105,0.712139,0.000392617,0.697327,-0.000201956,0.706948,0.000164142,0.707265
1581247860.642687386,0.711965,0.000399477,0.697321,-0.000220095,0.706961,0.00016834,0.707253
1581247860.648940065,0.711788,0.000406563,0.697317,-0.000242302,0.706975,0.000169892,0.707239
1581247860.655789010,0.711636,0.000413052,0.697313,-0.000254507,0.706987,0.000178802,0.707227
1581247860.662091634,0.711462,0.000419331,0.697306,-0.000267507,0.707002,0.000189359,0.707212
1581247860.668872449,0.711313,0.000421815,0.697304,-0.000271261,0.707007,0.000194464,0.707207
1581247860.675666487,0.711137,0.000422033,0.697309,-0.000264633,0.706999,0.000193285,0.707215
1581247860.682157012,0.710961,0.000419763,0.697317,-0.000250222,0.706984,0.000188404,0.707229
1581247860.689003524,0.71081,0.000416303,0.697322,-0.000233851,0.706971,0.00018385,0.707242
1581247860.695704452,0.710639,0.000411395,0.697315,-0.000218405,0.706961,0.000174508,0.707252
1581247860.701952580,0.71049,0.0004077,0.697316,-0.000207518,0.706951,0.000168213,0.707262
1581247860.708555703,0.710315,0.000402401,0.697325,-0.000190761,0.706937,0.000167099,0.707276
1581247860.756723624,0.709107,0.000439518,0.697307,-0.000269481,0.707009,0.00021085,0.707204
1581247860.762979291,0.70896,0.000442947,0.697299,-0.000270925,0.707012,0.000210432,0.707202
1581247860.769603412,0.708787,0.000442779,0.697307,-0.00025803,0.706995,0.000204134,0.707218
1581247860.775996594,0.708634,0.00044273,0.697315,-0.000245935,0.70698,0.000199162,0.707233
