timestamp,fx,fy,fz,tx,ty,tz
1581248189.279678712,-3.62471,4.39721,1.10687,2.6654,2.50713,0.180536
1581248189.285883482,-3.56007,4.48013,1.88472,2.72982,2.38651,0.187159
1581248189.292510862,-3.76294,4.43008,1.79605,2.75036,2.41567,0.184858
1581248189.298759309,-4.06566,4.43749,1.56289,2.76759,2.45385,0.183603
1581248189.343705486,-3.75922,5.06341,1.91712,2.96897,2.5586,0.18444
1581248189.350412129,-3.61185,5.17538,1.86951,3.00517,2.56941,0.186653
1581248189.356884725,-3.82105,5.23973,1.62287,3.04465,2.61901,0.186046
1581248189.363913760,-3.83039,5.03613,1.43065,2.96948,2.57251,0.189529
1581248189.370574116,-3.40932,4.87388,1.64825,2.91565,2.49658,0.194236
1581248189.377636279,-3.13364,4.88875,1.82867,2.93261,2.47688,0.191963
1581248189.383981782,-3.47077,4.85944,1.78872,2.93592,2.51221,0.189928
1581248189.390781562,-3.65005,4.95546,1.76468,2.95788,2.53471,0.184917
1581248189.397046691,-3.57956,4.94825,1.64285,2.92887,2.50155,0.187895
1581248189.403746936,-3.16734,4.85761,2.00938,2.8596,2.40761,0.193165
1581248189.410520909,-3.24679,4.86588,2.0145,2.88306,2.4268,0.190617
1581248189.454358370,-3.29358,4.838,1.78249,2.9019,2.44685,0.188703
1581248189.460593721,-3.31592,4.84965,1.5588,2.93328,2.43556,0.18226
1581248189.466917469,-3.2363,4.84221,1.6015,2.90415,2.39955,0.18411
1581248189.473899632,-3.22239,4.96517,1.80163,2.94511,2.41112,0.180415
1581248189.479988856,-3.49435,5.10846,1.61436,3.02317,2.48252,0.172728
1581248189.522729304,-3.65018,5.39076,1.96026,3.19154,2.59254,0.165749
1581248189.528933786,-3.57634,5.32529,1.99387,3.16479,2.57114,0.166836
1581248189.535912363,-3.49982,5.24075,1.85124,3.13913,2.54612,0.168076
1581248189.543853215,-3.57818,5.22908,1.60567,3.15117,2.56134,0.166421
1581248189.550582237,-3.75485,5.20872,1.52045,3.1717,2.58611,0.164121
1581248189.556904916,-3.46325,5.10082,1.59219,3.13554,2.52875,0.167761
1581248189.563697938,-3.33551,5.08334,1.58604,3.13354,2.51093,0.167938
1581248189.607132804,-3.57407,5.59747,1.87926,3.30275,2.57507,0.152167
1581248189.613816646,-3.68667,5.63275,1.84991,3.32532,2.59652,0.151524
1581248189.620026339,-3.6095,5.5886,1.94259,3.3171,2.58007,0.151176
1581248189.626797680,-3.56685,5.66457,2.01997,3.3438,2.58257,0.149388
1581248189.666094023,-3.7044,5.71072,1.84849,3.39084,2.59354,0.139106
1581248189.672654990,-3.71359,5.74214,1.75062,3.40206,2.59579,0.1407
1581248189.678966311,-3.43842,5.60795,2.10809,3.34037,2.52952,0.148139
1581248189.685634514,-3.4567,5.58334,2.29121,3.35152,2.53744,0.149351
1581248189.691789511,-3.37915,5.69667,2.22116,3.40913,2.55902,0.149051
1581248189.698517342,-3.55808,5.85643,2.01895,3.48024,2.61433,0.145692
1581248189.704837898,-3.75769,5.94423,1.73816,3.5167,2.65355,0.146507
1581248189.711043126,-3.44067,6.0055,1.97336,3.51569,2.61353,0.150464
1581248189.755041397,-3.76665,6.10436,1.87655,3.60119,2.68301,0.140897
1581248189.762875793,-3.96114,6.08946,1.67572,3.60009,2.69659,0.139099
1581248189.769570085,-3.82876,6.1646,1.62477,3.60401,2.67693,0.13595
1581248189.776017446,-3.58085,6.05644,1.72113,3.55769,2.62419,0.139564
1581248189.782750405,-3.50649,6.05164,2.03233,3.54636,2.60468,0.140376
1581248189.789481573,-3.74154,6.10231,1.94145,3.58643,2.64766,0.137584
1581248189.796142335,-3.57075,6.03433,2.06281,3.5505,2.60435,0.141472
1581248189.802624119,-3.55494,6.10294,2.16057,3.57978,2.61418,0.140794
1581248189.809588463,-3.6335,6.11392,2.07665,3.59268,2.62474,0.140362
1581248189.815840971,-3.612,6.20226,2.05511,3.62036,2.63295,0.139078
1581248189.822922618,-3.54678,6.22134,1.78495,3.62171,2.62032,0.140158
1581248189.865689438,-3.40212,6.17771,1.82138,3.62005,2.57249,0.14312
1581248189.871999174,-3.32625,6.20717,2.01623,3.64724,2.57399,0.140202
1581248189.911826614,-3.64144,6.6616,1.90999,3.82657,2.67211,0.135264
1581248189.918703997,-3.63924,6.67981,1.59582,3.84623,2.68129,0.136952
1581248189.924990002,-3.44827,6.58138,1.63917,3.80591,2.63847,0.143001
1581248189.931781623,-3.34665,6.52718,1.85546,3.80901,2.63284,0.142696
1581248189.938855907,-3.49323,6.43429,2.12364,3.79203,2.6381,0.143689
1581248189.946094743,-3.88488,6.58857,1.87427,3.86977,2.7163,0.137271
1581248189.952869087,-3.74958,6.55402,1.95428,3.84,2.68441,0.139553
1581248189.959072819,-3.62076,6.60044,2.02604,3.83225,2.6585,0.141762
1581248189.965964802,-3.39281,6.65528,2.10369,3.85024,2.63992,0.140645
1581248189.972062502,-3.44674,6.7025,2.01335,3.87241,2.65082,0.139362
1581248190.048139475,-3.70526,6.62602,1.71987,3.85469,2.60282,0.123623
1581248190.054700762,-3.39966,6.56273,1.80758,3.81647,2.54932,0.126543
1581248190.060851426,-3.27031,6.50914,1.74927,3.81611,2.53503,0.126472
1581248190.067205856,-3.38406,6.64657,1.72969,3.8938,2.58047,0.120425
1581248190.073809780,-3.57535,6.7235,1.5492,3.93991,2.61788,0.116043
1581248190.079816683,-3.52294,6.83543,1.54785,3.96297,2.61638,0.116245
1581248190.086665877,-3.37151,6.87908,1.62263,3.954,2.5879,0.11764
1581248190.092810945,-3.3901,6.89129,1.87326,3.94801,2.57911,0.120008
1581248190.099065888,-3.44808,6.99389,1.85721,4.01001,2.61182,0.1157
1581248190.105791716,-3.65218,7.05321,1.62535,4.04574,2.64717,0.11587
1581248190.111924477,-3.46864,7.00148,1.90398,4.00745,2.60181,0.119834
1581248190.155152832,-3.46515,6.98502,1.87819,4.01481,2.58875,0.124453
1581248190.161930943,-3.53782,7.00438,1.935,4.02888,2.60194,0.124889
1581248190.168626017,-3.57127,6.94132,1.78847,4.02682,2.60401,0.125895
1581248190.174969202,-3.48988,6.83906,1.81425,3.99686,2.58068,0.130384
1581248190.182683658,-3.34908,6.7092,1.87437,3.96399,2.54908,0.133325
1581248190.189078304,-3.34777,6.69472,1.71887,3.96151,2.54637,0.136431
1581248190.195940923,-3.6549,6.7857,1.47638,4.00514,2.59123,0.131942
1581248190.202686507,-3.58484,6.84169,1.45553,4.01902,2.5833,0.131547
1581248190.209057179,-3.39182,6.92373,1.53416,4.03867,2.56809,0.13007
1581248190.215899093,-3.39273,6.96334,1.79243,4.03966,2.55877,0.129376
1581248190.222619578,-3.56044,7.03292,1.74116,4.06547,2.58178,0.125244
1581248190.262061779,-3.57525,7.20538,1.79672,4.1395,2.59515,0.112463
1581248190.305880364,-3.07132,7.06707,1.71817,4.07311,2.50893,0.120803
1581248190.312597375,-3.08483,7.1163,1.81999,4.12406,2.53343,0.119143
1581248190.318837140,-3.29118,7.24251,1.84893,4.17465,2.57459,0.118005
1581248190.325723722,-3.39146,7.43681,1.57907,4.20319,2.58834,0.119601
1581248190.334917888,-3.35508,7.3097,1.45067,4.13261,2.5478,0.126606
1581248190.338752361,-3.04487,7.06019,1.62695,4.02656,2.46487,0.13415
1581248190.346664877,-2.86753,6.90895,1.65103,4.00147,2.43484,0.13702
1581248190.352905623,-3.03896,6.78421,1.58462,3.98811,2.44591,0.136375
