timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581248189.243949397,0.126028,52.5588,-2.31077,-23.6265,1.33025,0.870424,-0.316397
1581248189.283436220,0.365224,49.2898,-2.08762,-23.1318,1.30384,0.774304,-0.309722
1581248189.289756489,0.216048,48.6133,-2.12795,-22.91,1.28711,0.766961,-0.283355
1581248189.296039853,0.16718,48.4565,-2.12123,-22.574,1.3056,0.73392,-0.296038
1581248189.339541096,0.246912,48.3484,-2.09703,-22.7864,1.29239,0.80868,-0.285024
1581248189.347411934,0.596704,48.117,-1.96664,-23.4141,1.31616,0.932836,-0.270005
1581248189.353909929,0.339504,48.3896,-2.03251,-23.0848,1.2783,0.876766,-0.296705
1581248189.360924905,0.290636,48.8628,-2.09434,-23.2757,1.3056,0.901797,-0.281019
1581248189.367839222,0.280348,48.8165,-2.12526,-23.5311,1.28799,0.916482,-0.298708
1581248189.374778861,0.365224,48.7522,-2.03788,-23.2811,1.29503,0.887779,-0.30338
1581248189.381092512,0.519544,48.4102,-1.94244,-22.9477,1.32849,0.891117,-0.285691
1581248189.387814911,0.609564,48.6391,-1.92765,-23.0821,1.28183,0.914813,-0.278349
1581248189.394541620,0.573556,48.9554,-1.89002,-23.2192,1.29063,0.920487,-0.263998
1581248189.400889982,0.455244,48.7522,-1.98277,-23.2017,1.26862,0.891451,-0.287026
1581248189.407695964,0.28292,48.7214,-2.13467,-23.273,1.29239,0.886444,-0.284023
1581248189.414105513,0.0874479,48.7419,-2.25027,-23.3483,1.33201,0.903466,-0.294035
1581248189.457873456,0.635284,48.8191,-1.84834,-23.2192,1.30648,0.922156,-0.282354
1581248189.464392633,0.738164,48.459,-1.83356,-23.1802,1.29855,0.921488,-0.295704
1581248189.470840375,0.69444,48.1864,-1.89539,-23.2313,1.30384,0.912477,-0.309388
1581248189.477549599,0.686724,48.297,-1.93169,-23.1305,1.32056,0.899127,-0.310723
1581248189.483790817,0.679008,48.4024,-1.91556,-23.3348,1.29327,0.903132,-0.332083
1581248189.526516512,0.375512,48.1632,-2.06611,-23.1628,1.30648,0.950859,-0.322404
1581248189.532886673,0.272632,48.0372,-2.09165,-23.3053,1.31352,0.932168,-0.331749
1581248189.539914236,0.254628,48.0346,-2.13198,-23.1117,1.33817,0.91715,-0.310389
1581248189.547751276,0.221192,48.0655,-2.17768,-23.0956,1.29943,0.901797,-0.30338
1581248189.554516628,0.326644,48.1401,-2.11316,-23.4558,1.31,0.920821,-0.304715
1581248189.560702090,0.3858,48.0681,-2.02578,-23.2743,1.33377,0.920153,-0.302379
1581248189.604165849,0.573556,48.0629,-1.96126,-23.0848,1.28095,0.92516,-0.315062
1581248189.610721188,0.486108,48.0732,-2.05133,-23.0136,1.29415,0.883774,-0.283355
1581248189.617526413,0.478392,47.672,-2.06611,-23.1762,1.27126,0.942849,-0.29804
1581248189.623808913,0.478392,47.6591,-2.02847,-23.1776,1.30648,0.904467,-0.298374
1581248189.630702603,0.5787,47.6514,-1.98277,-22.984,1.30119,0.91181,-0.317064
1581248189.669727022,0.5144,48.2301,-1.98949,-23.3079,1.30648,0.913145,-0.304382
1581248189.675854663,0.568412,48.3047,-2.00696,-23.2313,1.34433,0.923825,-0.293701
1581248189.682725676,0.573556,47.8726,-2.01772,-23.2582,1.35666,0.938176,-0.293701
1581248189.688963268,0.653288,47.762,-2.00024,-23.312,1.32144,0.940512,-0.304382
1581248189.695617322,0.699584,47.636,-1.93438,-23.2528,1.31528,0.94652,-0.305717
1581248189.701918910,0.748452,48.0269,-1.91421,-23.3832,1.36458,0.953195,-0.29003
1581248189.708076846,0.727876,47.7929,-1.91556,-23.4276,1.33289,0.970216,-0.301378
1581248189.752539309,0.63014,47.2785,-1.9747,-23.23,1.31264,0.952194,-0.318733
1581248189.759986634,0.704728,47.2785,-1.89942,-23.2071,1.34345,0.944183,-0.314394
1581248189.766769469,0.715016,47.6514,-1.91421,-23.5029,1.33465,0.969215,-0.30872
1581248189.773055506,0.568412,47.8237,-1.98546,-23.3523,1.30912,0.956199,-0.303047
1581248189.779812751,0.54012,47.6488,-2.05401,-23.0619,1.31264,0.950191,-0.288361
1581248189.786739656,0.468104,47.6154,-2.04864,-23.1587,1.30472,0.966545,-0.29003
1581248189.793501174,0.524688,47.7569,-2.05536,-23.2918,1.33025,0.976891,-0.269338
1581248189.799833477,0.493824,47.4997,-2.06746,-23.0431,1.28535,0.946854,-0.291031
1581248189.806730191,0.47582,47.5563,-2.04057,-23.2596,1.34785,0.969882,-0.285024
1581248189.813020925,0.524688,47.2348,-2.03251,-23.2972,1.30207,0.979561,-0.28469
