timestamp,posx,posy,posz,ox,oy,oz, ow
1581247458.741748169,0.719855,0.00046894,0.697222,-0.000214987,0.706997,0.000295237,0.707216
1581247458.748202843,0.719429,0.000450306,0.697028,-0.00017568,0.707068,0.000291618,0.707145
1581247458.754594667,0.719317,0.000449927,0.697016,-0.000179202,0.707076,0.000291148,0.707138
1581247458.761244822,0.719174,0.000451071,0.697006,-0.000182357,0.707083,0.00029187,0.70713
1581247458.767560954,0.719039,0.000457131,0.697005,-0.000188186,0.707089,0.000297869,0.707125
1581247458.774477713,0.718864,0.00046442,0.697028,-0.000210358,0.707083,0.000293123,0.707131
1581247458.781327436,0.718677,0.000469075,0.697047,-0.00022537,0.707083,0.000297776,0.707131
1581247458.788312065,0.718482,0.000466655,0.697068,-0.000238482,0.707079,0.000291737,0.707135
1581247458.795068081,0.718315,0.000462145,0.697089,-0.000241325,0.707067,0.000280709,0.707147
1581247458.801393209,0.718117,0.000455649,0.697122,-0.000232885,0.707042,0.000265724,0.707172
1581247458.809116432,0.717916,0.00044809,0.697167,-0.00023646,0.70701,0.000236142,0.707204
1581247458.815593854,0.717715,0.00043715,0.697208,-0.000236613,0.706978,0.000202993,0.707236
1581247458.891386297,0.716525,0.000378799,0.697297,-0.000271684,0.706955,0.000116373,0.707259
1581247458.897605170,0.715557,0.000357507,0.697302,-0.0002537,0.706967,0.000139255,0.707247
1581247458.904131776,0.715385,0.000357209,0.697299,-0.000246604,0.706956,0.000125771,0.707257
1581247458.911447061,0.715216,0.000354472,0.697296,-0.000235569,0.706944,0.000114484,0.707269
1581247458.917554348,0.715071,0.000352174,0.697296,-0.000227383,0.706933,0.000103202,0.707281
1581247458.924188167,0.714901,0.000352745,0.697292,-0.00022592,0.706926,9.32381e-05,0.707287
1581247458.930435217,0.714752,0.000356791,0.697291,-0.000222275,0.706927,9.99523e-05,0.707286
1581247458.936484002,0.714604,0.00036269,0.697286,-0.000232414,0.706936,0.000105248,0.707278
1581247458.943136914,0.714459,0.000371838,0.697274,-0.000242693,0.70695,0.000118083,0.707263
1581247458.949254526,0.714288,0.000384076,0.697263,-0.00025523,0.706966,0.000134358,0.707247
1581247458.955384934,0.71414,0.000396795,0.697258,-0.000262557,0.706978,0.000154067,0.707236
1581247459.034537568,0.712997,0.000459255,0.697259,-0.000258731,0.706962,0.000198893,0.707252
1581247459.041258909,0.712022,0.000471608,0.697259,-0.000291224,0.706966,0.000187061,0.707248
1581247459.048016361,0.711871,0.000478459,0.697253,-0.000303626,0.706979,0.000195633,0.707235
1581247459.054394164,0.711693,0.000487595,0.697251,-0.000323983,0.706992,0.000202561,0.707221
1581247459.060579533,0.711518,0.000496143,0.697245,-0.000335174,0.707006,0.000214734,0.707208
1581247459.067223028,0.711369,0.000500949,0.697241,-0.000341362,0.707009,0.000215756,0.707205
1581247459.073510275,0.711219,0.000502793,0.697244,-0.000336717,0.707,0.00021242,0.707213
1581247459.080197268,0.711043,0.000501556,0.697252,-0.000319457,0.706985,0.000209927,0.707228
1581247459.086440844,0.710892,0.000499772,0.697261,-0.000305206,0.706969,0.000203939,0.707245
1581247459.093293401,0.710718,0.000494659,0.697259,-0.000290349,0.706957,0.000194211,0.707257
1581247459.100309710,0.710546,0.000485488,0.697256,-0.000272517,0.706948,0.000188496,0.707265
1581247459.106588041,0.710397,0.000477879,0.697262,-0.000259916,0.706939,0.000186308,0.707274
1581247459.183472824,0.708445,0.000459507,0.697244,-0.000256135,0.706962,0.000180977,0.707252
1581247459.189568123,0.708297,0.000453424,0.697244,-0.000252217,0.706952,0.000167179,0.707261
1581247459.195606066,0.70815,0.000448371,0.697237,-0.000249185,0.706957,0.00016761,0.707257
1581247459.202566233,0.707977,0.000444564,0.697228,-0.000252383,0.706969,0.000172384,0.707244
1581247459.210237891,0.707775,0.000440791,0.69723,-0.000258907,0.706979,0.000177908,0.707234
1581247459.216494996,0.707626,0.000438157,0.697222,-0.000256123,0.706991,0.000189635,0.707223
1581247459.223228731,0.707454,0.000435462,0.697212,-0.000258465,0.707006,0.000199675,0.707207
1581247459.229327045,0.707306,0.000433127,0.697207,-0.000256363,0.707015,0.000210553,0.707198
1581247459.235526933,0.707157,0.000433298,0.697202,-0.000266402,0.707025,0.000211643,0.707188
1581247459.242152214,0.70698,0.000431586,0.697198,-0.000262579,0.707034,0.000223216,0.70718
1581247459.248243129,0.70683,0.000427704,0.697198,-0.000263114,0.707032,0.000216683,0.707181
1581247459.328534033,0.705765,0.000372836,0.697211,-0.000219118,0.706974,0.000135826,0.707239
1581247459.335216277,0.70469,0.000394641,0.697208,-0.000239439,0.707012,0.000190283,0.707202
1581247459.341553873,0.704542,0.000402592,0.697206,-0.000243147,0.707012,0.000195943,0.707201
1581247459.348118199,0.704368,0.000411763,0.697208,-0.000246037,0.707011,0.000200747,0.707202
1581247459.354516685,0.704218,0.000419793,0.697206,-0.000257267,0.70701,0.000195009,0.707203
1581247459.361301725,0.704041,0.000428104,0.697215,-0.000274178,0.707001,0.000180978,0.707213
1581247459.367509957,0.703889,0.000434082,0.697218,-0.000277594,0.706995,0.00017831,0.707218
1581247459.374261721,0.703716,0.000438005,0.697215,-0.000274235,0.706994,0.000178097,0.70722
1581247459.380548557,0.703542,0.000438807,0.697215,-0.000279119,0.706991,0.000169511,0.707223
1581247459.387125988,0.703391,0.000438943,0.697219,-0.000282467,0.70699,0.000167244,0.707224
1581247459.393432657,0.703239,0.000438572,0.69722,-0.000287312,0.706992,0.000165333,0.707221
1581247459.399622718,0.703063,0.00043904,0.697219,-0.000298855,0.706999,0.000161674,0.707215
1581247459.476601662,0.701163,0.000403041,0.697217,-0.00027162,0.70699,0.000143568,0.707223
1581247459.483145383,0.700987,0.000398455,0.697217,-0.000268241,0.706992,0.000144551,0.707222
1581247459.489390848,0.700833,0.000395893,0.697222,-0.000262733,0.706994,0.000151333,0.70722
1581247459.496341190,0.700682,0.000392511,0.69722,-0.000255659,0.707,0.000160791,0.707213
1581247459.503246453,0.700483,0.000390054,0.697215,-0.000249409,0.707009,0.000171969,0.707205
1581247459.511051781,0.70031,0.000391464,0.697213,-0.000249055,0.707013,0.000176494,0.707201
1581247459.517209601,0.700135,0.000395552,0.697217,-0.000253006,0.70701,0.000176832,0.707204
1581247459.523593231,0.699982,0.000400759,0.697216,-0.000260575,0.707009,0.000171774,0.707205
1581247459.530260943,0.699807,0.000405062,0.697214,-0.000263589,0.707005,0.00016681,0.707208
1581247459.536532076,0.699635,0.000410315,0.697213,-0.000266571,0.707,0.00016391,0.707214
1581247459.543220758,0.699486,0.000415831,0.697213,-0.000269824,0.706996,0.000162605,0.707217
1581247459.589464424,0.699334,0.000421071,0.697216,-0.000260904,0.706993,0.000173388,0.707221
1581247459.593226821,0.698231,0.000409119,0.697204,-0.000217957,0.707013,0.000211845,0.7072
1581247459.599500394,0.698083,0.000404383,0.6972,-0.000207724,0.707018,0.000219766,0.707196
1581247459.606286176,0.697908,0.000399626,0.697201,-0.00020561,0.707018,0.000215495,0.707196
1581247459.614217995,0.697732,0.000396398,0.697201,-0.000201156,0.707014,0.000210942,0.7072
1581247459.620470858,0.697557,0.000390372,0.697206,-0.000204497,0.707005,0.00019335,0.707209
1581247459.627189750,0.697383,0.000383623,0.697208,-0.000193967,0.706998,0.000188747,0.707215
1581247459.633483681,0.697234,0.000377715,0.697206,-0.000192129,0.706995,0.000178977,0.707219
1581247459.640224475,0.697059,0.000372945,0.697213,-0.000195168,0.706987,0.000168035,0.707226
1581247459.647085409,0.696908,0.000371003,0.697222,-0.000201304,0.70698,0.00015761,0.707234
1581247459.653529079,0.696735,0.000368136,0.697222,-0.000205175,0.70698,0.000152157,0.707233
1581247459.660173299,0.696561,0.000367559,0.697227,-0.000209653,0.70698,0.000151102,0.707233
1581247459.703571901,0.695453,0.000397002,0.69724,-0.000252246,0.706995,0.00016548,0.707219
1581247459.709532032,0.695301,0.000406782,0.697244,-0.000255774,0.706989,0.000168075,0.707224
1581247459.716324346,0.695127,0.000416371,0.697244,-0.000260619,0.706981,0.000165165,0.707232
1581247459.722541849,0.694979,0.00042488,0.697244,-0.000264899,0.706975,0.000163511,0.707239
1581247459.729290216,0.694803,0.000434963,0.697252,-0.000268147,0.706964,0.000163696,0.70725
1581247459.735526115,0.694652,0.000443034,0.697259,-0.000272865,0.706956,0.000163586,0.707257
1581247459.742338276,0.694475,0.000454061,0.697259,-0.000277302,0.706956,0.000171224,0.707258
1581247459.748471453,0.694325,0.000461176,0.697257,-0.000286439,0.706961,0.000175008,0.707253
1581247459.756217830,0.694127,0.000466502,0.697257,-0.000283272,0.706964,0.000189394,0.707249
1581247459.762549991,0.693975,0.000467167,0.697259,-0.000288728,0.706968,0.000189484,0.707246
1581247459.769087998,0.693795,0.000465373,0.697261,-0.000277175,0.706973,0.000204034,0.707241
1581247459.808496240,0.693644,0.000459185,0.697262,-0.000272204,0.706976,0.000205817,0.707238
1581247459.852342095,0.691748,0.000388901,0.697239,-0.000223745,0.706992,0.000182639,0.707221
1581247459.859071586,0.6916,0.000389302,0.697228,-0.000225544,0.707009,0.000193447,0.707205
1581247459.865372815,0.691425,0.000388945,0.697225,-0.000228007,0.707022,0.000202509,0.707192
1581247459.872228242,0.69125,0.000388232,0.697221,-0.000233101,0.707029,0.000202833,0.707185
1581247459.878481564,0.691102,0.000385558,0.697218,-0.000230625,0.707026,0.000197879,0.707188
1581247459.885144921,0.69093,0.000384497,0.697218,-0.000221876,0.707018,0.000196629,0.707195
1581247459.891421074,0.69078,0.000384987,0.69722,-0.000207792,0.707006,0.000198432,0.707207
1581247459.898382846,0.690604,0.000387155,0.697224,-0.000207927,0.70699,0.00018434,0.707224
1581247459.905307889,0.690428,0.000389488,0.69723,-0.000205565,0.706973,0.000174803,0.70724
1581247459.912605210,0.690255,0.000392126,0.697231,-0.000211225,0.706962,0.000159512,0.707252
1581247459.919347938,0.69008,0.000397601,0.697229,-0.000211838,0.706959,0.000160534,0.707254
1581247459.961411897,0.68901,0.000415356,0.697203,-0.00029791,0.70704,0.000175328,0.707173
1581247459.968349980,0.688838,0.000407329,0.6972,-0.000290353,0.707041,0.000174579,0.707172
1581247459.974548926,0.68869,0.000399051,0.697208,-0.000284553,0.707028,0.000163271,0.707185
1581247459.981327844,0.688517,0.000389578,0.697218,-0.000275378,0.70701,0.000150005,0.707204
1581247459.987546166,0.688365,0.000382887,0.697228,-0.000259079,0.706992,0.000144872,0.707222
1581247459.994375413,0.688189,0.000376771,0.69724,-0.000241674,0.706969,0.000135738,0.707245
1581247460.000441444,0.68804,0.000370621,0.697249,-0.000221811,0.70695,0.000132703,0.707264
1581247460.006660842,0.687891,0.000367374,0.697254,-0.000211107,0.70694,0.000131589,0.707273
1581247460.014406506,0.68769,0.000366176,0.697256,-0.000202842,0.706942,0.000140731,0.707271
1581247460.020540941,0.687539,0.000366171,0.697259,-0.000200763,0.706947,0.000148915,0.707267
1581247460.027160754,0.687363,0.00036804,0.69726,-0.000200968,0.706957,0.000161753,0.707256
1581247460.033385710,0.687216,0.000371115,0.697252,-0.000203268,0.706973,0.000175879,0.707241
1581247460.077229730,0.686145,0.000398534,0.697235,-0.000263892,0.707,0.000169999,0.707214
1581247460.084061810,0.685992,0.000402023,0.697244,-0.000258817,0.706983,0.00016403,0.707231
1581247460.090467967,0.685815,0.000406549,0.697254,-0.000264032,0.706963,0.000147455,0.70725
1581247460.097217583,0.68564,0.000411547,0.697265,-0.00026612,0.706942,0.000134339,0.707272
1581247460.104517877,0.685492,0.000416012,0.697267,-0.000277047,0.706931,0.000118961,0.707283
1581247460.112465456,0.685267,0.000425985,0.69727,-0.000282774,0.706932,0.000124425,0.707282
1581247460.118663517,0.685087,0.000436559,0.697272,-0.000284232,0.706943,0.000142621,0.70727
1581247460.125419281,0.684936,0.0004443,0.697264,-0.000294987,0.706959,0.000149892,0.707254
1581247460.131634351,0.684761,0.000451938,0.697258,-0.000301348,0.706975,0.000164816,0.707238
1581247460.138668379,0.684613,0.000455879,0.69725,-0.000309076,0.70699,0.000172333,0.707223
1581247460.145216647,0.684438,0.000458939,0.697244,-0.000305363,0.707005,0.000189737,0.707208
1581247460.222627533,0.68341,0.000404262,0.697255,-0.00019164,0.70697,0.000207374,0.707243
1581247460.229316288,0.682335,0.00037707,0.697247,-0.000158675,0.706984,0.000223728,0.707229
1581247460.235672128,0.682186,0.000377261,0.69724,-0.000172213,0.706999,0.000222537,0.707214
1581247460.243278754,0.681985,0.000378217,0.697232,-0.000196462,0.707016,0.000211999,0.707197
1581247460.249333453,0.681836,0.000377527,0.697227,-0.00020077,0.707026,0.000214768,0.707188
1581247460.256218288,0.681662,0.000375503,0.697226,-0.000212398,0.707026,0.000201337,0.707187
1581247460.262449180,0.681513,0.000372795,0.697222,-0.000214791,0.707024,0.00019082,0.70719
1581247460.269163909,0.681339,0.000369508,0.697222,-0.00021203,0.707015,0.000180508,0.707199
1581247460.275488793,0.681189,0.000367404,0.697224,-0.000219398,0.707005,0.000161444,0.707209
1581247460.282310477,0.681014,0.000367926,0.697225,-0.000222413,0.706994,0.000149062,0.70722
1581247460.288641129,0.680865,0.000368246,0.697225,-0.000223829,0.706984,0.000139156,0.70723
1581247460.295346763,0.680691,0.000369176,0.697232,-0.000237234,0.706967,0.000115799,0.707246
1581247460.338357641,0.679611,0.000389786,0.697224,-0.000262997,0.707009,0.000155077,0.707204
1581247460.345081194,0.679434,0.000388748,0.697219,-0.00027742,0.707025,0.000154943,0.707188
1581247460.352202699,0.679285,0.000384792,0.697212,-0.000282971,0.707034,0.000152756,0.707179
1581247460.358456214,0.679112,0.0003779,0.697205,-0.000277069,0.707035,0.000149756,0.707178
1581247460.365134163,0.678935,0.000371397,0.697211,-0.000263528,0.707024,0.000146638,0.707189
1581247460.371488611,0.678783,0.000370343,0.697215,-0.000243087,0.707014,0.000154001,0.7072
1581247460.378385824,0.678605,0.000371004,0.69722,-0.000229095,0.707,0.000154508,0.707214
1581247460.384623902,0.678456,0.000374338,0.697222,-0.000218361,0.706989,0.00015796,0.707225
1581247460.434444978,0.677203,0.000443628,0.697231,-0.000235941,0.707002,0.000221376,0.707211
1581247460.440552298,0.677051,0.000451147,0.697232,-0.000248046,0.707011,0.00022447,0.707202
1581247460.447251562,0.676875,0.000460477,0.697225,-0.000259953,0.707026,0.000232627,0.707187
1581247460.457271884,0.676726,0.000468,0.697218,-0.000280181,0.707036,0.000226663,0.707178
1581247460.497275794,0.675627,0.000494656,0.697249,-0.000262268,0.706957,0.000211624,0.707256
1581247460.503592569,0.675475,0.000499315,0.697256,-0.000253767,0.706951,0.000222456,0.707263
1581247460.511412356,0.675275,0.000501884,0.697254,-0.000252576,0.706956,0.000229849,0.707258
1581247460.518317295,0.675127,0.000500539,0.697247,-0.000257663,0.706967,0.000232843,0.707246
1581247460.525186309,0.674928,0.000496581,0.697239,-0.0002602,0.706985,0.000240537,0.707229
1581247460.531586467,0.674778,0.000495135,0.697238,-0.000262994,0.706996,0.000247274,0.707218
1581247460.538291924,0.674601,0.000491149,0.697233,-0.000260438,0.707009,0.000256231,0.707204
1581247460.545180955,0.674427,0.00048396,0.697229,-0.000260647,0.707021,0.000257889,0.707192
1581247460.551469523,0.674278,0.000473758,0.697225,-0.000262146,0.70703,0.0002531,0.707184
1581247460.558395450,0.674104,0.000458364,0.697225,-0.000253193,0.707029,0.000247044,0.707184
1581247460.564555794,0.673953,0.000444033,0.697226,-0.000243825,0.707024,0.000237132,0.70719
1581247460.608458932,0.672876,0.000372878,0.697246,-0.000211451,0.706958,0.000140859,0.707256
1581247460.615324834,0.672676,0.000364271,0.697241,-0.000210132,0.706968,0.000140607,0.707246
1581247460.621426728,0.672527,0.000363015,0.697239,-0.000222746,0.706976,0.000135047,0.707237
1581247460.628260723,0.67235,0.000367187,0.697239,-0.000244161,0.706985,0.000127394,0.707228
1581247460.634527693,0.672199,0.000372406,0.697236,-0.000258146,0.706997,0.000129264,0.707216
1581247460.641243251,0.672026,0.000380318,0.69723,-0.000279231,0.707011,0.000127821,0.707203
1581247460.647511093,0.671876,0.000387565,0.697231,-0.000298773,0.707019,0.00012531,0.707194
1581247460.654575738,0.6717,0.000396353,0.69723,-0.000309371,0.707028,0.000132752,0.707185
1581247460.694285781,0.670694,0.000427885,0.697271,-0.000268193,0.706948,0.000150737,0.707265
1581247460.700591651,0.670543,0.0004338,0.697277,-0.000261163,0.706935,0.000154468,0.707278
1581247460.719080236,0.670093,0.000465334,0.697271,-0.000272987,0.70695,0.000186863,0.707263
1581247460.765515615,0.669889,0.000482116,0.697269,-0.000289319,0.706965,0.000200474,0.707249
1581247460.768680841,0.668838,0.000507016,0.697249,-0.000298619,0.70701,0.00025001,0.707203
1581247460.776573254,0.668667,0.000498432,0.697248,-0.000298368,0.707001,0.000233541,0.707213
1581247460.782245114,0.668521,0.000491031,0.697253,-0.000303032,0.706986,0.000211004,0.707228
1581247460.789111956,0.668321,0.000483743,0.697268,-0.000293137,0.706961,0.000196692,0.707252
1581247460.795578434,0.668171,0.000478832,0.697273,-0.000285097,0.706948,0.000189237,0.707265
1581247460.802409798,0.667999,0.000472714,0.697277,-0.000289296,0.706933,0.000167814,0.70728
1581247460.810400565,0.667804,0.000470092,0.697277,-0.000296841,0.706932,0.000159328,0.707281
1581247460.817179251,0.66763,0.000469664,0.697275,-0.000300029,0.706941,0.000163978,0.707272
1581247460.823580911,0.66748,0.000469062,0.697275,-0.000309475,0.706948,0.000159441,0.707265
1581247460.830374984,0.667305,0.000465263,0.697272,-0.000309498,0.706959,0.000161772,0.707254
1581247460.836573338,0.667133,0.000462427,0.697261,-0.000312608,0.706976,0.000165501,0.707238
1581247460.879701401,0.666094,0.000436124,0.697239,-0.000285981,0.707004,0.000180727,0.70721
1581247460.886584881,0.665921,0.000432186,0.697245,-0.000283643,0.70699,0.000171505,0.707224
1581247460.892573074,0.665773,0.000430071,0.697244,-0.000272415,0.706979,0.000171392,0.707235
1581247460.899205715,0.665599,0.000428149,0.697247,-0.000253909,0.706962,0.00017427,0.707252
1581247460.905664937,0.665426,0.000426635,0.697253,-0.000248351,0.706945,0.000167327,0.707269
1581247460.913517055,0.665252,0.000428699,0.69726,-0.000244817,0.706938,0.000170485,0.707276
1581247460.920189444,0.665075,0.000432905,0.697259,-0.000248165,0.706942,0.000176283,0.707271
1581247460.926593399,0.664927,0.000436006,0.697253,-0.000257183,0.706952,0.000177404,0.707261
1581247460.933413305,0.664753,0.000438971,0.697248,-0.00025632,0.706962,0.000187958,0.707252
1581247460.939674038,0.664604,0.000441198,0.697242,-0.000257086,0.706973,0.000196884,0.70724
1581247460.946413080,0.664429,0.000441494,0.697235,-0.000261112,0.706987,0.000201491,0.707226
1581247460.952636947,0.664252,0.000440216,0.697233,-0.00026036,0.707001,0.000210899,0.707213
1581247460.996531450,0.663203,0.000411458,0.697232,-0.000260051,0.706999,0.0001797,0.707214
1581247461.002709815,0.66303,0.000405913,0.697234,-0.000252205,0.706982,0.000170184,0.707231
1581247461.010602288,0.662828,0.000400306,0.697247,-0.000249297,0.706956,0.000149924,0.707257
1581247461.017221378,0.66265,0.000393333,0.697258,-0.000227449,0.706936,0.000148602,0.707278
1581247461.023669140,0.662499,0.000388501,0.697258,-0.000209571,0.706937,0.000159385,0.707276
1581247461.030317510,0.662326,0.000382995,0.697254,-0.000202421,0.706947,0.000165043,0.707266
1581247461.036623057,0.662153,0.000378745,0.697244,-0.000202001,0.706963,0.000168326,0.707251
1581247461.076757000,0.661148,0.000383912,0.697227,-0.00023379,0.707028,0.000183505,0.707185
1581247461.083648302,0.660994,0.000392092,0.697225,-0.000243322,0.707032,0.000185168,0.707181
1581247461.089584947,0.660844,0.000399568,0.697224,-0.000244768,0.70703,0.000189651,0.707184
1581247461.096320786,0.66067,0.000408768,0.697223,-0.000250298,0.707025,0.000189537,0.707189
1581247461.138584456,0.659621,0.000477727,0.69725,-0.000265929,0.706944,0.000196823,0.70727
1581247461.145365552,0.659445,0.000491904,0.697249,-0.000275687,0.706952,0.000208155,0.707262
1581247461.151562148,0.659293,0.000502949,0.697253,-0.000281666,0.706958,0.000220452,0.707256
1581247461.158450687,0.659118,0.000509231,0.697245,-0.00029087,0.706973,0.000227519,0.707241
1581247461.164598632,0.658968,0.000508104,0.697238,-0.000303224,0.706986,0.000223177,0.707227
1581247461.171526872,0.658794,0.000503171,0.697233,-0.000304818,0.707,0.000226531,0.707213
1581247461.178315288,0.658618,0.00049795,0.697228,-0.000305864,0.707016,0.000230182,0.707198
1581247461.184674877,0.658467,0.000492199,0.697222,-0.000303019,0.707029,0.000233386,0.707184
1581247461.191238347,0.658293,0.000484061,0.697215,-0.000291007,0.707038,0.000239009,0.707176
1581247461.197456520,0.658144,0.000475555,0.697216,-0.000276384,0.707036,0.000243341,0.707177
1581247461.204468902,0.657969,0.000467559,0.697219,-0.000273802,0.707028,0.000233077,0.707185
1581247461.211702050,0.657769,0.000458298,0.69722,-0.000269811,0.707018,0.000221265,0.707196
1581247461.255390456,0.656693,0.000393833,0.697231,-0.000216328,0.706965,0.000164156,0.707248
1581247461.261675062,0.656543,0.000387182,0.697226,-0.000220313,0.706974,0.000157518,0.70724
1581247461.268464340,0.656368,0.000379863,0.697224,-0.000221275,0.706981,0.000152345,0.707233
1581247461.275165907,0.656216,0.000375468,0.697224,-0.000231956,0.706988,0.000141769,0.707225
1581247461.281549448,0.656041,0.000373468,0.697216,-0.000243927,0.707004,0.000135612,0.707209
1581247461.288368983,0.655868,0.000378797,0.697208,-0.000252233,0.707021,0.000144006,0.707192
1581247461.294745564,0.655717,0.000388073,0.697206,-0.000269784,0.707033,0.000146407,0.707181
1581247461.301445684,0.655541,0.000399257,0.697207,-0.000294196,0.707042,0.000141519,0.707172
1581247461.342109827,0.654511,0.000456385,0.697223,-0.000280692,0.706999,0.000190162,0.707214
1581247461.348397338,0.654337,0.000460132,0.697226,-0.000280769,0.706988,0.000187148,0.707226
1581247461.354581971,0.654189,0.000461213,0.697231,-0.000274599,0.706976,0.000188292,0.707237
1581247461.398644244,0.654017,0.000460629,0.69724,-0.000261937,0.70696,0.000191913,0.707254
1581247461.405416399,0.652939,0.000456615,0.697277,-0.000255444,0.706972,0.000220442,0.707241
1581247461.412833098,0.652737,0.000457449,0.697279,-0.000262099,0.706983,0.00022327,0.707231
1581247461.419411164,0.652588,0.000457857,0.697278,-0.000266209,0.706991,0.000227187,0.707222
1581247461.425669252,0.652441,0.000457834,0.697274,-0.000266362,0.707,0.000234597,0.707213
1581247461.432442261,0.652267,0.000456705,0.697274,-0.000279164,0.707,0.000221919,0.707214
1581247461.438735155,0.652114,0.000455214,0.697282,-0.000288936,0.706989,0.000206062,0.707224
1581247461.445387542,0.65194,0.000452607,0.697289,-0.000285663,0.706975,0.000199699,0.707238
1581247461.451570812,0.651791,0.000449436,0.697294,-0.000280879,0.706964,0.000194508,0.70725
1581247461.458553643,0.651619,0.00044766,0.697297,-0.000288875,0.70695,0.000176385,0.707263
1581247461.465237519,0.65147,0.000447612,0.6973,-0.000297407,0.706937,0.000161242,0.707276
1581247461.475454068,0.651192,0.000449786,0.697313,-0.00028322,0.706915,0.0001645,0.707298
1581247461.518511678,0.65012,0.000497133,0.697299,-0.000316479,0.706954,0.000198531,0.707259
