timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581248953.583865469,-0.082304,48.1967,-2.04729,-23.2649,1.28623,0.9572,-0.300377
1581248953.589968814,-0.0874479,48.1452,-2.05267,-23.2501,1.29063,0.953529,-0.296705
1581248953.596682020,-0.074588,48.153,-2.04595,-23.2367,1.28711,0.953195,-0.297706
1581248953.602836788,-0.061728,48.1427,-2.0446,-23.2448,1.29591,0.955865,-0.298374
1581248953.609036035,-0.079732,48.135,-2.03519,-23.2448,1.28359,0.952194,-0.297706
1581248953.615989304,-0.0900199,48.1375,-2.04729,-23.2286,1.28975,0.957534,-0.291699
1581248953.622717622,-0.07716,48.1555,-2.05133,-23.2394,1.29415,0.961205,-0.294369
1581248953.628845331,-0.084876,48.1735,-2.03923,-23.2555,1.29239,0.956199,-0.297039
1581248953.637653469,-0.0643,48.1632,-2.03923,-23.2475,1.28975,0.952527,-0.305717
1581248953.712685416,0.164608,52.2939,-2.11585,-23.4209,1.34873,0.842055,-0.297373
1581248953.719606754,0.29578,52.4456,-2.09165,-23.4383,1.33113,0.828372,-0.303714
1581248953.725978445,0.342076,52.0444,-2.08493,-23.2918,1.35138,0.801672,-0.296371
1581248953.732797306,0.252056,51.3037,-2.10644,-23.0364,1.29855,0.76863,-0.31139
1581248953.740066379,0.123456,50.6246,-2.12257,-23.0122,1.31088,0.761288,-0.302045
1581248953.746956024,0.110596,50.0459,-2.11047,-23.0996,1.36898,0.742264,-0.301044
1581248953.753860202,0.136316,49.6473,-2.08224,-23.0956,1.30031,0.708889,-0.296038
1581248953.760660601,0.234052,48.9966,-2.04998,-22.9235,1.32408,0.732251,-0.268003
1581248953.767127889,0.326644,48.3639,-2.05267,-22.5511,1.2695,0.754613,-0.304048
1581248953.774056464,0.339504,48.1427,-1.97605,-22.4651,1.28095,0.75795,-0.280351
1581248953.780714393,0.318928,48.2687,-1.92362,-22.8012,1.28271,0.783983,-0.308053
1581248953.819712711,0.442384,48.0835,-1.86851,-23.1937,1.34521,0.894788,-0.254653
1581248953.868680663,0.01286,48.9631,-2.16021,-23.0566,1.29415,0.84339,-0.285024
1581248953.875184222,-0.074588,48.7419,-2.21532,-23.1359,1.25629,0.860412,-0.290364
1581248953.882825089,-0.100308,48.8783,-2.19919,-23.2542,1.29767,0.837049,-0.299709
1581248953.889795857,0.015432,48.8525,-2.18844,-23.1372,1.31528,0.828038,-0.30872
1581248953.896525263,0.14146,48.6725,-2.14139,-23.074,1.28271,0.866753,-0.299709
1581248953.902870146,0.136316,48.7085,-2.09434,-23.1641,1.25629,0.857742,-0.291031
1581248953.909584728,0.200616,48.7394,-2.05536,-23.2985,1.27478,0.846394,-0.279684
1581248953.915899551,0.313784,48.4642,-2.09569,-23.0633,1.29151,0.846061,-0.275679
1581248953.922983271,0.285492,48.6262,-2.07552,-23.0835,1.25541,0.857408,-0.299042
1581248953.929572200,0.300924,48.4745,-2.00159,-23.074,1.25541,0.860746,-0.302379
1581248953.936083891,0.393516,48.5233,-1.98546,-22.984,1.28623,0.848397,-0.30338
1581248954.012601023,0.0951639,47.8572,-2.16559,-23.0579,1.28007,0.883441,-0.303714
1581248954.020996013,0.108024,47.8752,-2.11585,-22.9988,1.29943,0.878101,-0.295704
1581248954.025808900,0.272632,48.0527,-2.04864,-23.3039,1.32937,0.908806,-0.307719
1581248954.032678704,0.42438,47.9138,-2.01369,-23.2138,1.28887,0.894454,-0.297706
1581248954.038981746,0.640428,47.6386,-1.86313,-22.8307,1.27478,0.884108,-0.322404
1581248954.045676107,0.828184,47.672,-1.75559,-23.0176,1.31,0.894121,-0.302045
1581248954.052596363,0.964499,48.1761,-1.7193,-23.1372,1.28007,0.892118,-0.30605
1581248954.058858585,0.7716,48.3201,-1.83893,-23.2394,1.28711,0.884108,-0.293701
1581248954.065706073,0.588988,48.2996,-1.92362,-23.0727,1.29855,0.894454,-0.284023
1581248954.071908865,0.396088,47.9806,-2.04864,-23.0566,1.29855,0.900796,-0.275345
1581248954.078971123,0.246912,47.9266,-2.09434,-23.0499,1.29679,0.897125,-0.278349
1581248954.086762478,0.223764,47.9652,-2.04192,-22.9369,1.29063,0.849398,-0.281353
1581248954.129864677,0.16718,47.726,-2.14273,-22.8348,1.3188,0.850733,-0.27935
1581248954.136715172,0.241768,47.6566,-2.12795,-22.8576,1.28359,0.855072,-0.282354
1581248954.143138279,0.303496,47.8597,-2.01906,-23.0176,1.33465,0.867754,-0.281353
1581248954.149907907,0.4501,48.1015,-1.93169,-23.1762,1.35402,0.882106,-0.29003
1581248954.156679204,0.563268,47.8855,-1.92631,-23.2112,1.33113,0.894121,-0.28736
1581248954.163606282,0.673864,47.6257,-1.9048,-23.1991,1.33993,0.920487,-0.292366
1581248954.169807445,0.740736,47.4302,-1.87523,-23.1063,1.32144,0.911142,-0.284023
1581248954.210118844,0.349792,47.4251,-2.00562,-22.8401,1.33025,0.892786,-0.293034
1581248954.216676368,0.378084,47.3891,-1.97605,-23.1762,1.28887,0.925827,-0.304715
1581248954.223540476,0.33436,47.4174,-1.96933,-23.0821,1.33113,0.872761,-0.311057
1581248954.229711576,0.277776,47.0367,-2.03251,-22.82,1.3188,0.866753,-0.301378
1581248954.272284806,0.174896,47.0676,-2.13332,-23.1372,1.30384,0.905135,-0.301044
1581248954.280651431,0.524688,47.5177,-1.93706,-22.8738,1.2739,0.876766,-0.288361
1581248954.287016334,0.606992,47.0547,-1.85238,-23.0485,1.30472,0.907805,-0.265666
1581248954.293961481,0.63014,47.0521,-1.8712,-22.91,1.3232,0.880771,-0.274344
1581248954.300628098,0.532404,47.0676,-1.97067,-23.0687,1.30736,0.899461,-0.258991
1581248954.307158916,0.468104,47.1113,-1.99621,-23.2528,1.33113,0.90914,-0.265666
1581248954.313746627,0.47582,47.119,-1.97067,-23.0781,1.28271,0.902798,-0.277348
1581248954.320111502,0.37294,46.9107,-1.96529,-22.9826,1.29063,0.91448,-0.288695
1581248954.326869004,0.378084,46.9133,-1.99487,-22.8133,1.29855,0.891784,-0.291365
1581248954.333811497,0.380656,47.1242,-2.02578,-23.148,1.31,0.880437,-0.31673
1581248954.340547828,0.460388,47.2656,-2.00831,-23.1601,1.31,0.878101,-0.314728
1581248954.346827036,0.702156,47.1885,-1.81339,-23.0848,1.36194,0.915481,-0.30872
1581248954.391582669,0.200616,47.0907,-2.11316,-23.3429,1.34169,0.934838,-0.25799
1581248954.397695688,0.138888,47.5074,-2.16827,-23.3832,1.35842,0.94652,-0.259659
1581248954.404150500,0.164608,46.9878,-2.12795,-23.0848,1.35754,0.91448,-0.261995
1581248954.410814891,0.370368,46.7718,-1.99218,-22.9181,1.35754,0.921822,-0.25265
1581248954.417141816,0.653288,46.4169,-1.77575,-22.7474,1.36194,0.923825,-0.267001
1581248954.423963522,0.79732,46.5686,-1.7408,-22.984,1.3505,0.963207,-0.244306
1581248954.430697176,0.74588,46.7641,-1.77307,-23.1695,1.36898,0.947187,-0.254986
1581248954.437159939,0.63014,46.7486,-1.83759,-23.2179,1.33289,0.948189,-0.255988
1581248954.443959009,0.362652,46.4734,-1.97874,-22.9988,1.33289,0.936507,-0.264331
1581248954.492293656,0.555552,47.1833,-1.87254,-23.3765,1.33025,0.934838,-0.291031
1581248954.498971364,0.570984,46.9235,-1.91421,-23.3093,1.33729,0.946186,-0.266668
1581248954.505138991,0.60442,46.4323,-1.91152,-23.1843,1.29503,0.950859,-0.283689
1581248954.548928581,0.884768,46.0774,-1.6373,-23.0835,1.3549,0.943516,-0.277014
