timestamp,fx,fy,fz,tx,ty,tz
1581247375.925001560,-3.41883,4.09093,1.82327,2.56226,2.32747,0.179428
1581247375.931619340,-3.56249,4.13249,1.82675,2.60281,2.34775,0.176493
1581247375.938453264,-3.65838,4.23878,1.84187,2.66117,2.37863,0.17577
1581247375.945005168,-3.91177,4.41443,1.58102,2.73815,2.44365,0.169044
1581247375.951510448,-4.04751,4.36019,1.42805,2.71638,2.4403,0.172209
1581247375.958338212,-3.99083,4.19072,1.44231,2.64915,2.39553,0.175962
1581247375.965103627,-3.90645,4.2896,1.55328,2.69982,2.42501,0.173641
1581247375.971308511,-3.96704,4.39769,1.68978,2.75745,2.47632,0.173129
1581247375.978203022,-4.36302,4.78346,1.20111,2.90581,2.61442,0.163134
1581247375.984509408,-3.9893,4.98341,1.34696,2.92471,2.58227,0.168927
1581247375.991302046,-3.77968,5.01903,1.77909,2.91521,2.55295,0.172014
1581247375.998151299,-3.70425,5.03478,1.81918,2.93135,2.56146,0.174671
1581247376.042372298,-3.83849,4.85391,1.67533,2.88491,2.53103,0.177001
1581247376.049234290,-3.19812,4.63395,1.88478,2.76516,2.38167,0.185839
1581247376.055352140,-3.08029,4.43508,1.93461,2.71667,2.34144,0.186588
1581247376.062307933,-3.16662,4.41533,1.78867,2.75697,2.37806,0.183392
1581247376.068451235,-3.24149,4.46428,1.6643,2.79515,2.40655,0.178785
1581247376.075058930,-3.36094,4.47214,1.53156,2.78681,2.40449,0.176948
1581247376.117449800,-3.28334,4.45272,1.72677,2.76462,2.37578,0.177139
1581247376.123462207,-3.33817,5.0159,1.86829,2.97996,2.46976,0.159283
1581247376.130349096,-3.61326,5.21251,1.62643,3.07664,2.55379,0.152049
1581247376.136487266,-3.57963,5.15629,1.56591,3.05272,2.53378,0.151087
1581247376.143270607,-3.4837,5.16403,1.51842,3.05159,2.52224,0.154422
1581247376.186648413,-3.2927,5.15544,1.54361,3.05605,2.50608,0.155219
1581247376.193505790,-3.63548,5.11315,1.81777,3.13322,2.58685,0.149036
1581247376.200300095,-3.68047,5.06428,1.68188,3.12878,2.58451,0.148002
1581247376.208082506,-3.49665,5.14409,1.67704,3.16035,2.57275,0.149012
1581247376.214690942,-3.49155,5.19497,1.55479,3.17883,2.5761,0.146214
1581247376.222275698,-3.80247,5.34002,1.58849,3.22885,2.62168,0.140763
1581247376.228553328,-3.88797,5.49806,1.87365,3.27112,2.63838,0.137228
1581247376.235142845,-3.65381,5.50341,1.97483,3.25867,2.5965,0.137719
1581247376.275697522,-3.6687,5.90309,2.16557,3.43452,2.65965,0.133912
1581247376.281649890,-3.97568,6.01852,1.9191,3.49709,2.72551,0.127011
1581247376.288329634,-4.01728,5.95959,1.81003,3.45966,2.70034,0.126995
1581247376.294413391,-3.87046,5.84543,1.94515,3.41981,2.65849,0.128873
1581247376.338233829,-3.62113,5.74091,2.43742,3.4333,2.61172,0.133634
1581247376.344566742,-3.72911,6.01706,2.35997,3.54974,2.6819,0.128673
1581247376.351561928,-3.95356,6.12516,2.10998,3.58592,2.71929,0.12859
1581247376.358104330,-3.82697,6.22608,2.1373,3.59965,2.70545,0.131835
1581247376.364394412,-3.59632,6.24699,2.25034,3.61091,2.68931,0.134353
1581247376.371089056,-3.83414,6.35162,2.34262,3.67019,2.74513,0.1321
1581247376.377233621,-4.01573,6.41044,2.50211,3.71034,2.7846,0.129741
