timestamp,x,y,z,a,b,c
1581249649.855581494,0.000346923,-4.20617e-06,2.22799e-15,-nan,-nan,-nan
1581249649.897504706,8.14267e-05,1.37647e-06,6.66946e-16,-nan,-nan,-nan
1581249649.903625253,0.0072343,-0.000377476,5.78856e-14,-nan,-nan,-nan
1581249649.910627188,-0.00025233,-0.000348534,2.05415e-14,-nan,-nan,-nan
1581249649.918568728,-0.000988692,-0.000415834,1.85958e-14,-nan,-nan,-nan
1581249649.924680055,-0.00284089,-0.00123899,-1.26311e-14,-nan,-nan,-nan
1581249649.968676402,-0.0105426,-0.00229829,-7.66598e-14,-nan,-nan,-nan
1581249649.974907926,-0.020498,-0.00236497,-7.96243e-14,-nan,-nan,-nan
1581249649.981556866,-0.018857,-0.00211304,-6.63738e-14,-nan,-nan,-nan
1581249649.987934376,-0.0220332,-0.00220827,-6.47909e-14,-nan,-nan,-nan
1581249649.994670949,-0.0225456,-0.00289092,-1.01738e-13,-nan,-nan,-nan
1581249650.001318568,-0.0195568,-0.00305701,-1.26613e-13,-nan,-nan,-nan
1581249650.007717104,-0.0229931,-0.00358151,-1.5173e-13,-nan,-nan,-nan
1581249650.015558071,-0.0171881,-0.00293958,-1.24154e-13,-nan,-nan,-nan
1581249650.021820938,-0.0243222,-0.00461028,-1.93188e-13,-nan,-nan,-nan
1581249650.028665074,-0.0191859,-0.00338485,-1.4184e-13,-nan,-nan,-nan
1581249650.034935549,-0.0213255,-0.00300098,-1.1042e-13,-nan,-nan,-nan
1581249650.078899562,-0.00265814,-0.000335981,-1.06638e-14,-nan,-nan,-nan
1581249650.085560036,-0.107391,-0.0129896,-3.29482e-13,-nan,-nan,-nan
1581249650.091658954,-0.0173151,-0.00335399,-1.2974e-13,-nan,-nan,-nan
1581249650.098553109,-0.0151458,-0.00333356,-1.34667e-13,-nan,-nan,-nan
1581249650.105677783,-0.0144195,-0.00357952,-1.36799e-13,-nan,-nan,-nan
1581249650.114447402,-0.0152391,-0.00375864,-1.46767e-13,-nan,-nan,-nan
1581249650.120710259,-0.0149206,-0.00340195,-1.32886e-13,-nan,-nan,-nan
1581249650.127545269,-0.0163696,-0.00305808,-1.10086e-13,-nan,-nan,-nan
1581249650.133866925,-0.0174225,-0.00237101,-7.14491e-14,-nan,-nan,-nan
1581249650.140470587,-0.0146618,-0.00191233,-4.46149e-14,-nan,-nan,-nan
1581249650.146862535,-0.0162525,-0.00198614,-4.51411e-14,-nan,-nan,-nan
1581249650.153467482,-0.0158483,-0.00181428,-4.43922e-14,-nan,-nan,-nan
1581249650.197437509,-0.0163275,-0.00275644,-9.46672e-14,-nan,-nan,-nan
1581249650.203684682,-0.0155416,-0.00338036,-1.31972e-13,-nan,-nan,-nan
1581249650.210541664,-0.0163966,-0.0035082,-1.38964e-13,-nan,-nan,-nan
1581249650.218483293,-0.0172943,-0.00322901,-1.24e-13,-nan,-nan,-nan
1581249650.224898789,-0.0174204,-0.0023494,-7.01045e-14,-nan,-nan,-nan
1581249650.231528868,-0.0155699,-0.00186712,-4.62281e-14,-nan,-nan,-nan
1581249650.237961625,-0.0174912,-0.00216268,-5.72033e-14,-nan,-nan,-nan
1581249650.280825057,-0.0165523,-0.00249649,-8.14406e-14,-nan,-nan,-nan
1581249650.287804590,-0.0163907,-0.00371388,-1.47684e-13,-nan,-nan,-nan
1581249650.293880262,-0.0155756,-0.0036692,-1.40949e-13,-nan,-nan,-nan
1581249650.300500089,-0.0154038,-0.00324311,-1.2543e-13,-nan,-nan,-nan
1581249650.310473725,-0.0174332,-0.00300221,-1.10949e-13,-nan,-nan,-nan
1581249650.350580208,-0.0169601,-0.00197604,-5.22752e-14,-nan,-nan,-nan
