timestamp,posx,posy,posz,ox,oy,oz, ow
1581247375.923363092,0.719531,0.000440339,0.697056,-0.000172918,0.707122,0.000323695,0.707091
1581247375.930256691,0.718541,0.000451271,0.697081,-0.000217027,0.707115,0.00029701,0.707098
1581247375.937360186,0.718346,0.000448771,0.697105,-0.000231153,0.707108,0.000288743,0.707105
1581247375.943487803,0.718177,0.00044796,0.697129,-0.000245416,0.707102,0.000282619,0.707112
1581247375.950299637,0.717976,0.000443394,0.697167,-0.000243551,0.70708,0.000272426,0.707133
1581247375.956638772,0.717774,0.000434035,0.697209,-0.000249095,0.70705,0.000239664,0.707163
1581247375.963420328,0.717604,0.000422301,0.697238,-0.000246844,0.707029,0.00021356,0.707185
1581247375.970158937,0.71741,0.000404838,0.697264,-0.000247417,0.707003,0.000172465,0.70721
1581247375.976473532,0.717241,0.000390643,0.697295,-0.000245675,0.706977,0.000137558,0.707236
1581247375.983238079,0.717046,0.000379741,0.697317,-0.000239575,0.706962,0.000117182,0.707252
1581247375.989475145,0.716885,0.000371901,0.697324,-0.000240599,0.706962,0.000109022,0.707252
1581247375.996428995,0.716704,0.000363669,0.697325,-0.000241656,0.706968,0.000106714,0.707246
1581247376.041241031,0.715585,0.000349247,0.697318,-0.000240111,0.707018,0.000171108,0.707196
1581247376.047561882,0.715436,0.000352739,0.697319,-0.000238421,0.707017,0.000175739,0.707197
1581247376.054157662,0.715267,0.000353765,0.69731,-0.000243782,0.707019,0.000168027,0.707194
1581247376.060547906,0.715099,0.000354094,0.697304,-0.000240878,0.707018,0.000166655,0.707196
1581247376.067135180,0.714953,0.00035533,0.697302,-0.000241894,0.707015,0.000162186,0.707199
1581247376.073444323,0.714805,0.000358346,0.697304,-0.000244752,0.707009,0.000155654,0.707204
1581247376.080622015,0.714631,0.000361521,0.697306,-0.000242015,0.707004,0.000154851,0.707209
1581247376.122309914,0.713597,0.000428935,0.697285,-0.000279889,0.707032,0.000212451,0.707182
1581247376.129051718,0.713423,0.000441214,0.697287,-0.000287897,0.707033,0.000220336,0.707181
1581247376.135514707,0.713274,0.000448565,0.697287,-0.000283691,0.707028,0.000225156,0.707185
1581247376.142117726,0.713125,0.000451524,0.697291,-0.000267202,0.707017,0.000229955,0.707197
1581247376.152190440,0.712951,0.000450757,0.697298,-0.000259501,0.707,0.000217932,0.707214
1581247376.192354071,0.711857,0.000461562,0.697288,-0.000262985,0.706997,0.000215172,0.707217
1581247376.198598849,0.71168,0.000470092,0.697283,-0.000273624,0.707011,0.000229037,0.707202
1581247376.206584244,0.711506,0.000479117,0.697272,-0.000289506,0.707028,0.000239751,0.707185
1581247376.213385703,0.711334,0.000486527,0.697263,-0.000301283,0.707041,0.000249337,0.707172
1581247376.220652455,0.711135,0.000492619,0.69726,-0.000311522,0.707047,0.000254044,0.707166
1581247376.227334705,0.710984,0.000492478,0.697265,-0.000306121,0.70704,0.000252288,0.707174
1581247376.233519251,0.71081,0.000489479,0.697269,-0.000288634,0.707028,0.000250926,0.707185
1581247376.274441787,0.710662,0.000481927,0.697262,-0.000272908,0.707022,0.000244695,0.707191
1581247376.280516977,0.709639,0.000442429,0.697262,-0.000256549,0.70701,0.00020229,0.707203
1581247376.287196300,0.70946,0.000446137,0.697262,-0.000267929,0.707019,0.000205931,0.707195
1581247376.293277413,0.709308,0.00044838,0.697264,-0.000278933,0.707025,0.00020652,0.707188
1581247376.336386613,0.708259,0.000448574,0.697258,-0.000297636,0.707033,0.000194532,0.707181
1581247376.343193337,0.708086,0.000440853,0.697254,-0.000292198,0.707029,0.000184804,0.707185
1581247376.350228271,0.707909,0.000434089,0.697259,-0.000289099,0.707022,0.000175163,0.707192
1581247376.356413260,0.707757,0.000429356,0.697265,-0.000282533,0.707018,0.000176517,0.707195
1581247376.363085189,0.707581,0.000423625,0.697263,-0.000279257,0.707023,0.000178414,0.707191
1581247376.369517304,0.707433,0.00042002,0.697259,-0.00026894,0.707027,0.000188387,0.707186
1581247376.376054674,0.707258,0.000417011,0.697259,-0.000258628,0.707032,0.000203533,0.707181
1581247376.382531756,0.707108,0.00041593,0.697258,-0.00025999,0.707039,0.000208694,0.707174
1581247376.389232050,0.706929,0.000414366,0.697257,-0.000251865,0.707046,0.000222365,0.707167
1581247376.395492471,0.70678,0.00041072,0.697252,-0.000249084,0.707053,0.000226454,0.707161
1581247376.402130215,0.706607,0.000404771,0.697244,-0.0002439,0.707059,0.000228554,0.707155
1581247376.447312936,0.706432,0.000396816,0.697243,-0.000245829,0.707054,0.000210831,0.70716
1581247376.454219795,0.705308,0.000357898,0.697245,-0.000195429,0.707018,0.000173164,0.707196
1581247376.467296971,0.704984,0.000366944,0.697238,-0.000222667,0.707028,0.000164981,0.707186
1581247376.473463854,0.704832,0.000374154,0.697236,-0.000223253,0.707032,0.000174073,0.707181
1581247376.480217492,0.704655,0.00038299,0.697237,-0.000220259,0.707034,0.000186543,0.707179
1581247376.486335427,0.704506,0.000391667,0.697238,-0.000216152,0.707033,0.000198048,0.707181
1581247376.526669210,0.703505,0.000424151,0.697243,-0.000199408,0.707013,0.000217785,0.7072
1581247376.533145014,0.703329,0.000423802,0.697246,-0.000214727,0.707018,0.000211464,0.707195
1581247376.539367885,0.703177,0.000425657,0.697251,-0.000222437,0.707024,0.000216233,0.70719
1581247376.546251460,0.703002,0.00042643,0.697251,-0.000238898,0.707033,0.000213117,0.707181
1581247376.552759827,0.702829,0.000427923,0.697249,-0.000254393,0.707044,0.000215455,0.70717
1581247376.559276879,0.702678,0.000429551,0.697248,-0.000266508,0.707054,0.000217924,0.70716
1581247376.604683297,0.70157,0.000398927,0.697292,-0.000228388,0.706996,0.000180934,0.707218
1581247376.611450504,0.701369,0.000390712,0.697298,-0.000209835,0.706982,0.000176957,0.707231
1581247376.618097357,0.701197,0.000385042,0.697293,-0.000203286,0.706981,0.000173723,0.707233
1581247376.624523528,0.701022,0.0003812,0.697291,-0.000204436,0.706986,0.000176664,0.707227
1581247376.631157016,0.700868,0.000379853,0.697295,-0.000212635,0.706991,0.000176166,0.707222
1581247376.637537381,0.700716,0.00037765,0.697296,-0.000216047,0.706996,0.000178652,0.707217
1581247376.644240986,0.700542,0.00037732,0.697289,-0.000227845,0.707009,0.000180368,0.707205
1581247376.651044993,0.70037,0.000378977,0.69728,-0.000235632,0.707022,0.00018581,0.707191
1581247376.657457361,0.700221,0.000382965,0.697279,-0.000238685,0.70703,0.000194333,0.707184
1581247376.664343787,0.700044,0.000389888,0.697284,-0.000249022,0.707033,0.000196701,0.707181
