timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581248443.444348746,-0.144137,0.49187,0.234442,-1.17371,0.603588,-0.109718,-0.710845
1581248443.451064254,-0.144168,0.49183,0.234443,-1.17387,0.60317,-0.109793,-0.7104
1581248443.458040043,-0.1442,0.491736,0.234442,-1.1741,0.602641,-0.109882,-0.709842
1581248443.464943976,-0.144236,0.4916,0.23444,-1.1744,0.602008,-0.109972,-0.709167
1581248443.471079385,-0.144269,0.49145,0.234439,-1.1747,0.601393,-0.110053,-0.708463
1581248443.477970679,-0.144313,0.491235,0.234438,-1.17512,0.600586,-0.110151,-0.707593
1581248443.484124489,-0.144366,0.491008,0.234439,-1.1755,0.599817,-0.110242,-0.706759
1581248443.490802709,-0.144429,0.490701,0.23444,-1.17598,0.598835,-0.110345,-0.70571
1581248443.497049308,-0.144485,0.490405,0.23444,-1.17644,0.59794,-0.110442,-0.704745
1581248443.503300504,-0.144551,0.490025,0.23444,-1.17701,0.596814,-0.110556,-0.703524
1581248443.543021197,-0.144609,0.489666,0.234441,-1.17754,0.595759,-0.110655,-0.702405
1581248443.587848274,-0.145172,0.486556,0.234441,-1.18175,0.587345,-0.111785,-0.693532
1581248443.594295031,-0.145766,0.483702,0.234441,-1.18571,0.579836,-0.112658,-0.68558
1581248443.600896604,-0.145862,0.483246,0.234441,-1.18639,0.578573,-0.112769,-0.6842
1581248443.607883022,-0.145958,0.482778,0.23444,-1.18706,0.577312,-0.112888,-0.682835
1581248443.614215158,-0.146041,0.482387,0.23444,-1.18763,0.576228,-0.112983,-0.681675
1581248443.620914300,-0.146131,0.481947,0.23444,-1.1883,0.574967,-0.113106,-0.680314
1581248443.627194444,-0.146205,0.481578,0.23444,-1.18886,0.573883,-0.113248,-0.679134
1581248443.634070399,-0.146285,0.481143,0.23444,-1.1895,0.572642,-0.11345,-0.677779
1581248443.640302613,-0.146353,0.48076,0.23444,-1.19006,0.571583,-0.113637,-0.67662
1581248443.647110167,-0.14643,0.480319,0.234439,-1.19072,0.570333,-0.113849,-0.675286
1581248443.653935169,-0.146508,0.47989,0.234439,-1.19138,0.569094,-0.114063,-0.673958
1581248443.661347736,-0.146586,0.479462,0.23444,-1.19203,0.567862,-0.114259,-0.672627
1581248443.705396407,-0.147026,0.476697,0.234441,-1.19614,0.560238,-0.115036,-0.66436
1581248443.712054722,-0.147089,0.476249,0.23444,-1.19679,0.559048,-0.115164,-0.663045
1581248443.719045561,-0.147154,0.475806,0.23444,-1.19745,0.557846,-0.115323,-0.661741
1581248443.725369211,-0.14721,0.475427,0.234441,-1.19801,0.556822,-0.115495,-0.660619
