timestamp,posx,posy,posz,ox,oy,oz, ow
1581246976.528857508,0.719538,0.000426385,0.697227,-0.000108584,0.707034,0.000297828,0.70718
1581246976.535305887,0.719437,0.000429604,0.69721,-0.00012066,0.70704,0.00028408,0.707174
1581246976.541775350,0.719305,0.00043399,0.697197,-0.000119322,0.707043,0.000285065,0.70717
1581246976.548209190,0.719181,0.000432083,0.697186,-0.000118049,0.707049,0.000282218,0.707165
1581246976.611977790,0.719022,0.000430445,0.697186,-0.000121535,0.707049,0.000278048,0.707165
1581246976.615945705,0.717334,0.000452929,0.69738,-0.000286848,0.707005,0.000197868,0.707209
1581246976.622093345,0.717165,0.000443841,0.697411,-0.000283713,0.706981,0.000174576,0.707232
1581246976.628866023,0.716972,0.00043277,0.697431,-0.000264137,0.706962,0.000160436,0.707251
1581246976.635240854,0.716814,0.000422925,0.697446,-0.000255443,0.706946,0.000141332,0.707268
1581246976.641854334,0.716636,0.000411729,0.697453,-0.000235797,0.706934,0.000133977,0.707279
1581246976.648140099,0.716483,0.000405774,0.697457,-0.000221057,0.706932,0.000141017,0.707281
1581246976.654838810,0.716303,0.000402324,0.697467,-0.000220204,0.706933,0.000146854,0.70728
1581246976.661078498,0.716154,0.00039757,0.697464,-0.000212202,0.706939,0.000156755,0.707275
1581246976.667772634,0.715983,0.000390628,0.697462,-0.000208462,0.706944,0.000162073,0.707269
1581246976.674776310,0.715812,0.000384513,0.697456,-0.000212123,0.706952,0.00016155,0.707261
1581246976.681141481,0.715664,0.000379431,0.697458,-0.000210818,0.706954,0.000164232,0.70726
1581246976.746215178,0.714074,0.000345136,0.697427,-0.000189035,0.706953,0.000132574,0.70726
1581246976.752982644,0.7139,0.00035683,0.697424,-0.000189258,0.706962,0.000155555,0.707251
1581246976.759097040,0.71375,0.000367272,0.697419,-0.000202151,0.706972,0.000164693,0.707241
1581246976.765784092,0.713577,0.000377998,0.697412,-0.000209912,0.706982,0.000177084,0.707232
1581246976.772074254,0.713428,0.000384957,0.697414,-0.000207595,0.706985,0.000192147,0.707228
1581246976.778958551,0.713252,0.000391074,0.697413,-0.000213664,0.70699,0.000198896,0.707223
1581246976.786209091,0.713104,0.000391915,0.697407,-0.000209146,0.706994,0.000204496,0.70722
1581246976.792920198,0.712905,0.000389982,0.697406,-0.000192257,0.70699,0.00021296,0.707224
1581246976.799179371,0.712757,0.0003869,0.697405,-0.000187136,0.706985,0.000209125,0.707228
1581246976.806101345,0.712581,0.000384834,0.697413,-0.000180641,0.706977,0.000207869,0.707236
1581246976.812793495,0.712405,0.000384045,0.697418,-0.000174831,0.706971,0.000206776,0.707243
1581246976.818979924,0.712256,0.000384522,0.697416,-0.000179945,0.706968,0.000196359,0.707246
1581246976.879857519,0.710732,0.000405172,0.697389,-0.000231069,0.707005,0.000200872,0.707209
1581246976.887739395,0.710561,0.000401556,0.697381,-0.000218459,0.707004,0.000201439,0.707209
