timestamp,x,y,z,a,b,c
1581249306.240170567,0.000295317,-9.25319e-05,-3.3872e-15,-nan,-nan,-nan
1581249306.247044443,0.000252963,-7.47339e-05,-2.6648e-15,-nan,-nan,-nan
1581249306.290057905,0.000271113,-8.81038e-05,-3.30449e-15,-nan,-nan,-nan
1581249306.298094492,0.00148469,-0.000259236,-3.64549e-16,-nan,-nan,-nan
1581249306.304919458,0.000646205,-0.000856698,-1.07886e-14,-nan,-nan,-nan
1581249306.311822475,-0.000657911,-0.00142268,-3.37857e-14,-nan,-nan,-nan
1581249306.318127337,-0.00208546,-0.00185016,-4.95712e-14,-nan,-nan,-nan
1581249306.324845692,-0.00348208,-0.00173469,-4.40768e-14,-nan,-nan,-nan
1581249306.333688108,-0.00714111,-0.00201357,-5.89821e-14,-nan,-nan,-nan
1581249306.337922492,-0.00893783,-0.00177228,-5.00812e-14,-nan,-nan,-nan
1581249306.380801326,-0.0167161,-0.00239539,-8.03742e-14,-nan,-nan,-nan
1581249306.387099934,-0.0221085,-0.00367908,-1.51009e-13,-nan,-nan,-nan
1581249306.393901451,-0.0240191,-0.00384489,-1.65916e-13,-nan,-nan,-nan
1581249306.405159066,-0.0136153,-0.00226823,-9.9876e-14,-nan,-nan,-nan
1581249306.411960261,-0.0323024,-0.00555421,-2.29257e-13,-nan,-nan,-nan
1581249306.418642261,-0.0214154,-0.00276541,-1.01759e-13,-nan,-nan,-nan
1581249306.425688135,-0.0212562,-0.00233703,-7.87877e-14,-nan,-nan,-nan
1581249306.431997635,-0.022463,-0.00221081,-6.03997e-14,-nan,-nan,-nan
1581249306.438878915,-0.0157315,-0.00164985,-3.69143e-14,-nan,-nan,-nan
1581249306.445691230,-0.0170314,-0.00193543,-4.02101e-14,-nan,-nan,-nan
1581249306.452214219,-0.0177608,-0.00209125,-5.63082e-14,-nan,-nan,-nan
1581249306.458928035,-0.0171056,-0.00186612,-4.85511e-14,-nan,-nan,-nan
1581249306.500149071,-0.0156166,-0.00318914,-1.17215e-13,-nan,-nan,-nan
1581249306.506246451,-0.0169408,-0.00378499,-1.41705e-13,-nan,-nan,-nan
1581249306.512929067,-0.0136704,-0.0025297,-8.60353e-14,-nan,-nan,-nan
1581249306.556109224,-0.0161392,-0.00204342,-5.30639e-14,-nan,-nan,-nan
1581249306.562255349,-0.0172835,-0.00243343,-7.4669e-14,-nan,-nan,-nan
1581249306.569073054,-0.0150285,-0.00278465,-1.00973e-13,-nan,-nan,-nan
1581249306.575740298,-0.0170013,-0.00367961,-1.44858e-13,-nan,-nan,-nan
1581249306.582116899,-0.016948,-0.00367606,-1.45199e-13,-nan,-nan,-nan
1581249306.588824717,-0.0152296,-0.00322987,-1.25804e-13,-nan,-nan,-nan
1581249306.595209218,-0.0170784,-0.00349442,-1.36635e-13,-nan,-nan,-nan
1581249306.603117948,-0.0166864,-0.00334554,-1.29701e-13,-nan,-nan,-nan
1581249306.609985995,-0.0160263,-0.00238393,-8.08673e-14,-nan,-nan,-nan
1581249306.616632508,-0.0174764,-0.00216711,-5.85437e-14,-nan,-nan,-nan
1581249306.623017556,-0.0177949,-0.00227815,-5.85397e-14,-nan,-nan,-nan
1581249306.667031864,-0.00226433,-0.000263093,-6.29719e-15,-nan,-nan,-nan
1581249306.673823963,-0.102142,-0.0159754,-5.29151e-13,-nan,-nan,-nan
1581249306.680693971,-0.0160411,-0.00320025,-1.19219e-13,-nan,-nan,-nan
1581249306.686982961,-0.0150384,-0.0030027,-1.08887e-13,-nan,-nan,-nan
1581249306.693897783,-0.0165344,-0.00314427,-1.18364e-13,-nan,-nan,-nan
1581249306.701771675,-0.0170189,-0.00272902,-9.41034e-14,-nan,-nan,-nan
1581249306.708160652,-0.0179947,-0.00262045,-8.62265e-14,-nan,-nan,-nan
1581249306.714978461,-0.015661,-0.00212173,-6.49742e-14,-nan,-nan,-nan
1581249306.721779045,-0.016474,-0.00239669,-7.05155e-14,-nan,-nan,-nan
1581249306.728727102,-0.0167558,-0.0022666,-6.7707e-14,-nan,-nan,-nan
1581249306.735037294,-0.0168441,-0.00213995,-6.51398e-14,-nan,-nan,-nan
1581249306.741994582,-0.017023,-0.00254405,-8.5017e-14,-nan,-nan,-nan
1581249306.819984953,-0.0166756,-0.00272648,-9.49056e-14,-nan,-nan,-nan
1581249306.827262563,-0.0181739,-0.00265985,-8.57419e-14,-nan,-nan,-nan
1581249306.834889398,-0.0152361,-0.00234237,-8.10396e-14,-nan,-nan,-nan
1581249306.841716418,-0.0164985,-0.00300282,-1.07466e-13,-nan,-nan,-nan
1581249306.848763829,-0.0157406,-0.00296801,-1.06901e-13,-nan,-nan,-nan
1581249306.855089700,-0.0149355,-0.00268494,-9.89615e-14,-nan,-nan,-nan
1581249306.861951742,-0.0181871,-0.00314587,-1.16678e-13,-nan,-nan,-nan
1581249306.868702172,-0.0172101,-0.00314345,-1.17247e-13,-nan,-nan,-nan
1581249306.875174430,-0.0165001,-0.00272751,-9.13616e-14,-nan,-nan,-nan
1581249306.881927957,-0.0156127,-0.0021375,-6.66484e-14,-nan,-nan,-nan
1581249306.888699757,-0.0176024,-0.00238443,-7.6063e-14,-nan,-nan,-nan
1581249306.895214499,-0.0172871,-0.00236243,-7.27926e-14,-nan,-nan,-nan
1581249306.950864470,-0.016814,-0.00267997,-9.47703e-14,-nan,-nan,-nan
1581249306.957164952,-0.0177726,-0.00327351,-1.20289e-13,-nan,-nan,-nan
1581249306.963821507,-0.0154215,-0.00270965,-9.46036e-14,-nan,-nan,-nan
1581249306.970235607,-0.0170886,-0.00252473,-8.55945e-14,-nan,-nan,-nan
1581249306.976901227,-0.0151031,-0.00214991,-6.9707e-14,-nan,-nan,-nan
1581249306.983166980,-0.0162589,-0.00207964,-6.30686e-14,-nan,-nan,-nan
1581249306.989836756,-0.017575,-0.00239522,-7.48276e-14,-nan,-nan,-nan
1581249306.996175555,-0.0154057,-0.00236938,-7.90532e-14,-nan,-nan,-nan
1581249307.004211708,-0.0162166,-0.00255876,-8.63666e-14,-nan,-nan,-nan
1581249307.010286597,-0.0196968,-0.0031639,-1.1456e-13,-nan,-nan,-nan
1581249307.050212662,-0.00257327,-0.000435038,-1.62747e-14,-nan,-nan,-nan
1581249307.093269017,-0.0299839,-0.00454055,-1.5839e-13,-nan,-nan,-nan
1581249307.101258405,-0.0168925,-0.00265223,-9.83337e-14,-nan,-nan,-nan
1581249307.107980441,-0.0165785,-0.00270536,-1.03634e-13,-nan,-nan,-nan
1581249307.114898632,-0.0171561,-0.00296437,-1.1291e-13,-nan,-nan,-nan
1581249307.121215614,-0.0176056,-0.00308058,-1.18251e-13,-nan,-nan,-nan
1581249307.128062835,-0.0159736,-0.00263857,-9.81615e-14,-nan,-nan,-nan
1581249307.134648456,-0.0172015,-0.00292661,-1.09012e-13,-nan,-nan,-nan
1581249307.140933629,-0.0171769,-0.00270796,-1.04959e-13,-nan,-nan,-nan
1581249307.147986101,-0.0178782,-0.00251629,-8.81735e-14,-nan,-nan,-nan
1581249307.154223816,-0.0171684,-0.00241022,-7.60928e-14,-nan,-nan,-nan
1581249307.161024890,-0.0149679,-0.0021274,-6.66008e-14,-nan,-nan,-nan
1581249307.167192980,-0.0184441,-0.0024625,-8.17309e-14,-nan,-nan,-nan
1581249307.210388186,-0.0167249,-0.00268888,-9.71351e-14,-nan,-nan,-nan
1581249307.217058767,-0.0155272,-0.00263643,-9.71908e-14,-nan,-nan,-nan
1581249307.223870949,-0.016891,-0.00280375,-1.01094e-13,-nan,-nan,-nan
1581249307.230743134,-0.0179958,-0.00272848,-9.94227e-14,-nan,-nan,-nan
1581249307.237100825,-0.0175142,-0.00249304,-8.69402e-14,-nan,-nan,-nan
1581249307.277188816,-0.00250027,-0.000340425,-1.07129e-14,-nan,-nan,-nan
1581249307.283770515,-0.0998593,-0.0136362,-4.46076e-13,-nan,-nan,-nan
1581249307.290180488,-0.0178311,-0.00290699,-1.10418e-13,-nan,-nan,-nan
1581249307.297969963,-0.0163995,-0.00290312,-1.15053e-13,-nan,-nan,-nan
1581249307.305057059,-0.016352,-0.00296595,-1.14634e-13,-nan,-nan,-nan
