timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581246913.348212598,-0.056584,48.3639,-2.07014,-23.3335,1.27742,0.968214,-0.327744
1581246913.354986816,0.65586,48.4796,-1.75828,-22.449,1.29327,0.915481,-0.404173
1581246913.361774374,0.704728,49.3541,-1.80667,-22.8643,1.30472,0.937175,-0.3985
1581246913.368189641,0.645572,50.6195,-1.93841,-23.2434,1.30736,0.93584,-0.382479
1581246913.374853957,0.50154,51.4683,-2.08224,-23.5082,1.32408,0.927496,-0.379142
1581246913.382224895,0.275204,52.0392,-2.20323,-23.476,1.30472,0.908806,-0.371466
1581246913.389003468,0.108024,52.3505,-2.29598,-23.441,1.30472,0.869423,-0.347436
1581246913.395236286,0.074588,52.6205,-2.28791,-23.6359,1.33905,0.862081,-0.342429
1581246913.401835676,0.249484,52.2347,-2.19382,-23.359,1.29767,0.836382,-0.33275
1581246913.408103116,0.429524,51.494,-2.06342,-23.1574,1.30295,0.813687,-0.328412
1581246913.414747159,0.545264,50.8073,-1.96664,-23.0136,1.33201,0.793661,-0.3194
1581246913.458202946,0.483536,50.4523,-1.99352,-23.1655,1.29503,0.792327,-0.343097
1581246913.464804637,0.55298,48.0784,-1.91152,-23.0351,1.31176,0.867421,-0.344432
1581246913.471200951,0.756168,48.0269,-1.79054,-22.9006,1.30824,0.873762,-0.340427
1581246913.477954844,0.843616,48.3741,-1.74887,-23.0445,1.30648,0.887779,-0.360786
1581246913.485705738,0.75874,48.2996,-1.84028,-22.8979,1.33905,0.922156,-0.323072
1581246913.491923546,0.483536,48.1427,-1.97605,-22.91,1.29503,0.900796,-0.33809
1581246913.498230422,0.313784,48.0295,-2.07418,-23.2703,1.31264,0.927162,-0.305383
1581246913.504776237,0.216048,48.3124,-2.05939,-22.9867,1.30207,0.859411,-0.308387
1581246913.511157766,0.27006,48.814,-2.06208,-23.2878,1.30912,0.894454,-0.325408
1581246913.517936790,0.311212,48.6905,-2.05401,-23.4706,1.35666,0.925827,-0.310389
1581246913.524685245,0.542692,48.6854,-1.94916,-23.2905,1.30295,0.885109,-0.332083
1581246913.530924996,0.596704,48.3484,-1.88329,-22.8617,1.29767,0.884442,-0.322738
1581246913.574252027,-0.172324,48.9477,-2.2785,-23.2259,1.28183,0.886778,-0.33542
1581246913.613736892,0.727876,48.5028,-1.84028,-23.2273,1.26158,0.918818,-0.315395
1581246913.620188700,0.671292,48.2481,-1.91287,-23.2098,1.31968,0.920821,-0.33275
1581246913.626815051,0.684152,48.4359,-1.96395,-23.1668,1.28887,0.908138,-0.337089
1581246913.632914478,0.702156,48.351,-1.91421,-23.2797,1.28887,0.919152,-0.336088
1581246913.639202588,0.65586,48.4822,-1.88329,-23.4276,1.32144,0.94118,-0.337757
1581246913.645712423,0.697012,48.6596,-1.91421,-23.3429,1.31704,0.92783,-0.315395
1581246913.651970465,0.653288,48.4359,-1.99083,-23.0176,1.28711,0.947521,-0.323072
1581246913.658120651,0.542692,48.2661,-2.02982,-22.9423,1.31968,0.91181,-0.316397
1581246913.664679784,0.442384,48.2893,-2.07552,-23.0378,1.29855,0.899461,-0.322738
1581246913.670857886,0.262344,48.1941,-2.07821,-23.0082,1.33025,0.900796,-0.346768
1581246913.677070676,0.187756,48.1632,-2.13467,-23.0821,1.31968,0.934171,-0.337757
1581246913.720902352,0.781888,48.1067,-1.89674,-23.0283,1.25718,0.909473,-0.333418
1581246913.727121730,0.792176,48.4925,-1.93034,-23.3039,1.27566,0.920487,-0.335754
1581246913.733674923,0.766456,48.4333,-1.91421,-23.3671,1.30207,0.920821,-0.326075
1581246913.740149538,0.735592,48.3767,-1.95723,-23.1184,1.31352,0.90647,-0.318399
1581246913.746748661,0.5787,48.0732,-2.01369,-22.9759,1.30031,0.897792,-0.304048
1581246913.752882440,0.496396,47.9266,-2.04998,-23.1399,1.30384,0.91448,-0.303047
1581246913.758966239,0.4501,47.9652,-2.10778,-23.0257,1.29415,0.898126,-0.302045
1581246913.765765680,0.468104,47.654,-2.07418,-23.1345,1.29063,0.931501,-0.302379
1581246913.771920224,0.547836,47.7646,-2.00293,-23.1628,1.3144,0.905135,-0.329079
1581246913.778146351,0.545264,47.4842,-1.99756,-23.0028,1.29591,0.921822,-0.330414
1581246913.785870170,0.563268,47.672,-2.01234,-23.0472,1.27742,0.910141,-0.349438
1581246913.862156818,0.63014,47.9703,-1.99621,-23.2837,1.32761,0.959536,-0.328412
1581246913.868865972,0.576128,47.4534,-2.03116,-22.9342,1.31616,0.939511,-0.314728
1581246913.875066509,0.545264,47.4431,-2.03788,-22.8146,1.32849,0.924492,-0.311057
1581246913.882780980,0.635284,47.2605,-1.9747,-22.9423,1.29503,0.942515,-0.317398
1581246913.889051421,0.691868,47.4096,-1.91556,-23.0794,1.31792,0.967212,-0.3194
1581246913.895973755,0.702156,47.4662,-1.95588,-23.2407,1.34697,0.969549,-0.32474
1581246913.902089176,0.753596,47.3428,-1.92228,-23.1628,1.29767,0.936841,-0.345767
1581246913.908861948,0.743308,47.2708,-1.85775,-22.945,1.30736,0.93317,-0.340427
1581246913.915028302,0.715016,47.4431,-1.88195,-23.238,1.28711,0.95453,-0.333084
1581246913.921241293,0.635284,47.6386,-1.97067,-23.3644,1.29151,0.985235,-0.33275
1581246913.927979476,0.473248,47.528,-2.10241,-23.0431,1.2739,0.953529,-0.307719
1581246913.934174560,0.37294,47.636,-2.14946,-23.0579,1.3232,0.90113,-0.305049
1581246914.074323578,0.573556,47.2528,-2.04326,-23.6252,1.36018,1.00126,-0.297706
1581246914.081979296,0.60442,47.2759,-2.01906,-23.0418,1.3593,0.945518,-0.287694
1581246914.088602315,0.820468,46.7178,-1.89002,-22.7931,1.37515,0.963541,-0.291031
1581246914.094850601,0.9002,46.7538,-1.8228,-22.8966,1.38131,0.992577,-0.29537
1581246914.100989528,0.913059,47.0084,-1.79323,-23.3187,1.34697,1.00259,-0.291365
1581246914.107131918,0.79732,46.8772,-1.86851,-23.4209,1.36282,1.00459,-0.291031
1581246914.113876072,0.684152,46.9081,-2.00024,-23.4236,1.37603,0.984901,-0.291699
1581246914.120001029,0.555552,46.5918,-2.02982,-23.0458,1.34697,0.97322,-0.287026
1581246914.126184393,0.47582,46.6946,-2.02041,-23.0593,1.33025,0.984901,-0.286025
1581246914.132794512,0.465532,46.885,-2.04192,-23.4518,1.33641,1.0086,-0.303714
1581246914.138905486,0.429524,47.0238,-2.07552,-23.4437,1.3144,0.996916,-0.314394
1581246914.197025918,0.964499,46.4246,-1.72064,-23.1722,1.35666,0.989574,-0.288028
1581246914.203153581,1.0108,46.6123,-1.7408,-23.4773,1.32673,1.02028,-0.303714
1581246914.210627096,0.923347,46.6226,-1.83759,-23.4182,1.3232,1.00526,-0.296705
1581246914.218631898,0.877052,46.4734,-1.89674,-23.2125,1.32056,1.00126,-0.316063
1581246914.224855279,0.805036,46.3243,-1.87657,-23.2958,1.32761,1.00826,-0.297039
1581246914.231190711,0.702156,46.3937,-1.85641,-23.3053,1.31968,1.00559,-0.310389
1581246914.237830102,0.606992,46.5172,-1.95319,-23.1641,1.32584,0.985902,-0.293034
1581246914.244141265,0.511828,46.2625,-2.06073,-23.0875,1.29943,0.982231,-0.299709
1581246914.250150162,0.555552,46.2677,-2.02713,-23.1439,1.36634,0.998919,-0.282354
1581246914.256900364,0.735592,46.3243,-1.90883,-23.1399,1.37867,0.993913,-0.291699
1581246914.263189135,0.72016,46.3217,-1.84834,-23.2448,1.36194,1.00126,-0.288361
1581246914.302246048,0.594132,46.2703,-1.96395,-23.0378,1.36986,0.993913,-0.319734
1581246914.313043133,0.661004,46.2317,-1.98142,-23.2179,1.3505,1.01194,-0.307052
1581246914.319215762,0.635284,46.2625,-1.96126,-23.3469,1.37515,1.0383,-0.283689
1581246914.326034910,0.612136,46.0491,-1.94647,-23.2394,1.36282,1.01194,-0.293701
1581246914.332621677,0.63014,45.8587,-1.95992,-23.2138,1.36546,1.02295,-0.288361
1581246914.338950993,0.622424,45.7096,-1.94513,-22.9531,1.35754,1.01828,-0.280685
1581246914.345172405,0.619852,45.7198,-1.95185,-22.9732,1.34433,0.99725,-0.304048
1581246914.351955581,0.666148,45.9642,-1.94782,-23.484,1.3505,1.03229,-0.29804
1581246914.358101231,0.72016,46.3294,-1.93572,-23.5526,1.35842,1.02262,-0.321069
1581246914.364842605,0.779316,46.0053,-1.86985,-23.1614,1.33201,1.00259,-0.303047
1581246914.371795231,0.959355,46.2368,-1.77979,-23.0216,1.32849,0.991576,-0.325408
1581246914.378107492,1.18312,46.1725,-1.64133,-23.3846,1.34169,1.03229,-0.305717
