timestamp,posx,posy,posz,ox,oy,oz, ow
1581248443.448264097,0.719872,0.00047739,0.697124,-0.000227523,0.707026,0.000296473,0.707187
1581248443.454269864,0.719846,0.000468683,0.69709,-0.000216648,0.707034,0.000291975,0.707179
1581248443.461926998,0.719791,0.000461377,0.697041,-0.000211201,0.70705,0.000283688,0.707163
1581248443.468316909,0.719726,0.000459759,0.696995,-0.000193939,0.70707,0.000297888,0.707143
1581248443.474983588,0.719657,0.000461402,0.696955,-0.000185195,0.707089,0.000308483,0.707124
1581248443.481205610,0.719575,0.000459319,0.696925,-0.000183077,0.707105,0.000309788,0.707109
1581248443.487912554,0.719462,0.000455528,0.696906,-0.000177901,0.707115,0.000315181,0.707098
1581248443.494121039,0.719352,0.000455477,0.696893,-0.000183925,0.707124,0.000313583,0.707089
1581248443.500784438,0.71921,0.000458531,0.696885,-0.000181422,0.707133,0.000324195,0.707081
1581248443.507019770,0.719077,0.000465179,0.696882,-0.000191862,0.70714,0.000328584,0.707074
1581248443.546924570,0.717987,0.000453712,0.697045,-0.000228328,0.707042,0.000245826,0.707172
1581248443.591186717,0.716792,0.000389385,0.697203,-0.000257343,0.706968,0.000134666,0.707246
1581248443.598139887,0.716614,0.00038487,0.697191,-0.000263414,0.706987,0.00014288,0.707226
1581248443.604719020,0.716434,0.000379445,0.697193,-0.000265076,0.706996,0.000148379,0.707217
1581248443.611354979,0.716279,0.000375132,0.697198,-0.000269969,0.707003,0.000152422,0.70721
1581248443.618141663,0.716105,0.000370698,0.697187,-0.000276154,0.707019,0.000157274,0.707195
1581248443.624409399,0.715935,0.000368527,0.697174,-0.000275755,0.707028,0.000160869,0.707186
1581248443.631046733,0.715791,0.000365196,0.697172,-0.000262332,0.707022,0.00016137,0.707192
1581248443.637366875,0.715619,0.000360948,0.697182,-0.000240213,0.707003,0.000157144,0.707211
1581248443.644122603,0.71547,0.000360572,0.697185,-0.000237589,0.70699,0.000141648,0.707224
1581248443.650981878,0.7153,0.000358543,0.69718,-0.00022523,0.70698,0.000132558,0.707233
1581248443.658746175,0.715109,0.000356298,0.697173,-0.000213235,0.70697,0.00012227,0.707244
1581248443.702582782,0.714056,0.000418945,0.697129,-0.000268367,0.707034,0.000197362,0.70718
1581248443.709067331,0.713881,0.000434353,0.697127,-0.000275174,0.707042,0.000217368,0.707171
1581248443.715991724,0.713706,0.000448632,0.697126,-0.000281468,0.707047,0.000229751,0.707167
1581248443.722367184,0.713533,0.000457829,0.697127,-0.000274495,0.707039,0.000235713,0.707174
1581248443.729119625,0.713384,0.000465169,0.697129,-0.000262058,0.707028,0.000238214,0.707186
1581248443.735916380,0.71321,0.000470565,0.697136,-0.000253585,0.70701,0.000232031,0.707204
1581248443.742351715,0.713062,0.000472942,0.697141,-0.000239714,0.706996,0.000233042,0.707217
1581248443.748989166,0.712887,0.000472898,0.697147,-0.000234581,0.706982,0.000220814,0.707231
1581248443.755828325,0.712738,0.000472372,0.69715,-0.000229009,0.706973,0.000215511,0.707241
1581248443.762307837,0.712563,0.000474454,0.697151,-0.000244316,0.706976,0.000209494,0.707237
1581248443.768903074,0.712387,0.000479499,0.697145,-0.000265549,0.706989,0.000207936,0.707224
1581248443.775297428,0.712239,0.000483202,0.697136,-0.000279118,0.707001,0.000210037,0.707212
1581248443.818434658,0.711145,0.000505374,0.697105,-0.000308306,0.707038,0.000235143,0.707175
1581248443.824961545,0.710995,0.000495432,0.697113,-0.000291439,0.707023,0.000225003,0.70719
1581248443.831305240,0.710845,0.00048723,0.697115,-0.000277152,0.707012,0.000216033,0.707201
1581248443.838099964,0.710672,0.000475641,0.697112,-0.000260359,0.707005,0.000208245,0.707209
1581248443.844312569,0.710525,0.000465088,0.697111,-0.000245642,0.706997,0.00020275,0.707216
1581248443.851017687,0.710349,0.000457221,0.697113,-0.00023944,0.706999,0.000205304,0.707215
1581248443.858879238,0.710146,0.000449029,0.69711,-0.000241739,0.707012,0.000209086,0.707202
1581248443.865201350,0.709995,0.000442269,0.697109,-0.000234586,0.707019,0.000218067,0.707194
1581248443.871945267,0.709822,0.00043891,0.697102,-0.000246774,0.707034,0.000217866,0.70718
1581248443.878199254,0.709674,0.00043757,0.697092,-0.000252407,0.707048,0.000222365,0.707166
1581248443.884904125,0.709497,0.000439751,0.697092,-0.000262822,0.707057,0.000226533,0.707157
1581248443.963077099,0.707546,0.000396659,0.697093,-0.00023007,0.707044,0.000197064,0.707169
1581248443.969335667,0.707372,0.000394211,0.697087,-0.000233413,0.707056,0.000205444,0.707157
1581248443.976140656,0.707223,0.000392209,0.697083,-0.000236403,0.707064,0.00020941,0.70715
1581248443.983040107,0.707047,0.000389439,0.697082,-0.00023353,0.70707,0.000217009,0.707143
1581248443.989349201,0.70687,0.000382751,0.697083,-0.000230236,0.707068,0.000211783,0.707145
1581248443.996187192,0.706722,0.000374686,0.69708,-0.000234234,0.707062,0.000190008,0.707151
1581248444.003001072,0.706548,0.000364928,0.697078,-0.000231256,0.707053,0.000169098,0.70716
1581248444.009277757,0.706373,0.000360139,0.69708,-0.000237872,0.707043,0.000145607,0.70717
1581248444.016051105,0.706223,0.000359368,0.697082,-0.000228309,0.707036,0.000143424,0.707178
1581248444.022435655,0.706047,0.000360381,0.697084,-0.000218213,0.707026,0.000140095,0.707187
1581248444.029051397,0.7059,0.000361922,0.697083,-0.000208491,0.707024,0.00014795,0.707189
1581248444.035832074,0.705726,0.000366409,0.697087,-0.000213633,0.707023,0.000150312,0.70719
1581248444.079171257,0.704648,0.000435565,0.697108,-0.000236657,0.707016,0.000205735,0.707197
1581248444.086150821,0.704473,0.000450015,0.697111,-0.000231698,0.707011,0.000219347,0.707203
1581248444.092907815,0.704298,0.000465171,0.697112,-0.000242221,0.707004,0.000216188,0.707209
1581248444.099330084,0.704147,0.000477248,0.697117,-0.000255212,0.706997,0.000210568,0.707216
1581248444.106059734,0.70397,0.000492278,0.697124,-0.000268518,0.706995,0.000213258,0.707219
1581248444.113325741,0.70377,0.000508558,0.697121,-0.000282732,0.707002,0.000223128,0.707211
1581248444.120316424,0.703621,0.000514104,0.697116,-0.000302294,0.707012,0.00022012,0.707201
1581248444.126808150,0.703446,0.000513397,0.697114,-0.000311223,0.707024,0.000225784,0.707189
1581248444.133137217,0.703294,0.000508717,0.697113,-0.000323851,0.707034,0.000220221,0.70718
1581248444.139922053,0.703116,0.000500856,0.697113,-0.000337209,0.707046,0.000215931,0.707167
1581248444.146389223,0.702967,0.000493407,0.697112,-0.000343161,0.707054,0.000214108,0.707159
1581248444.191383040,0.702794,0.000482867,0.697108,-0.000325049,0.70706,0.00022324,0.707154
1581248444.198898970,0.701634,0.00038875,0.697153,-0.000189801,0.706979,0.000177467,0.707235
1581248444.205239031,0.701482,0.000380253,0.697155,-0.000176217,0.706982,0.000186474,0.707231
1581248444.212192660,0.701308,0.000371854,0.697146,-0.00017801,0.706996,0.000188934,0.707218
1581248444.219022388,0.701135,0.000363757,0.697135,-0.000176653,0.70701,0.000194704,0.707203
1581248444.225420065,0.700959,0.000358602,0.697131,-0.000181327,0.707022,0.000197357,0.707191
1581248444.232388824,0.70078,0.000359284,0.697133,-0.000190968,0.707032,0.000202433,0.707182
1581248444.239052284,0.70063,0.000363055,0.697127,-0.000210047,0.707044,0.000199203,0.70717
1581248444.246057865,0.700456,0.000371905,0.69712,-0.000229016,0.707055,0.000199335,0.707159
1581248444.253340605,0.700283,0.000382414,0.69712,-0.000250994,0.707052,0.000186704,0.707162
1581248444.261137965,0.700081,0.000395389,0.697125,-0.000270084,0.707038,0.000169119,0.707175
1581248444.268088699,0.699904,0.00040664,0.697131,-0.000280904,0.707025,0.000155941,0.707189
