timestamp,x,y,z,a,b,c
1581248270.839701311,0.000404003,-0.000253431,-1.23067e-14,-nan,-nan,-nan
1581248270.847451774,0.000309117,-0.000186579,-8.93347e-15,-nan,-nan,-nan
1581248270.853937066,0.000380612,-0.000187602,-8.6306e-15,-nan,-nan,-nan
1581248270.860753367,0.000365096,-9.57602e-05,-3.16777e-15,-nan,-nan,-nan
1581248270.867474351,0.000294271,-2.12729e-05,7.63878e-16,-nan,-nan,-nan
1581248270.873859413,0.00037369,-4.46637e-05,-4.12861e-17,-nan,-nan,-nan
1581248270.880581416,0.000290869,-1.89808e-05,8.22329e-16,-nan,-nan,-nan
1581248270.887445364,0.000332754,-4.34976e-05,-3.44909e-16,-nan,-nan,-nan
1581248270.893903545,0.000318629,-6.50071e-05,-1.74888e-15,-nan,-nan,-nan
1581248270.938807257,0.00068714,-0.000173419,-3.08917e-15,-nan,-nan,-nan
1581248270.945838567,0.00109803,-0.000596514,-5.25291e-15,-nan,-nan,-nan
1581248270.953566503,-0.00114324,-0.000782785,-8.54336e-15,-nan,-nan,-nan
1581248270.959965398,-0.00219393,-0.00103579,-1.12058e-14,-nan,-nan,-nan
1581248270.966727570,-0.0032827,-0.0010952,-1.2965e-14,-nan,-nan,-nan
1581248270.973412272,-0.00550374,-0.00139458,-1.92533e-14,-nan,-nan,-nan
1581248270.979914341,-0.00823859,-0.00156945,-2.95402e-14,-nan,-nan,-nan
1581248270.986528247,-0.0104354,-0.00155579,-3.65596e-14,-nan,-nan,-nan
1581248271.026553628,-0.017053,-0.00266552,-9.41771e-14,-nan,-nan,-nan
1581248271.039907112,-0.0212861,-0.00230104,-7.61779e-14,-nan,-nan,-nan
1581248271.045974133,-0.0231933,-0.00285844,-1.07934e-13,-nan,-nan,-nan
1581248271.090696532,-0.0194389,-0.00329257,-1.29458e-13,-nan,-nan,-nan
1581248271.096885805,-0.0183515,-0.00220646,-6.15474e-14,-nan,-nan,-nan
1581248271.103751540,-0.0173991,-0.00192047,-5.59543e-14,-nan,-nan,-nan
1581248271.110538177,-0.0170862,-0.0022196,-6.21978e-14,-nan,-nan,-nan
1581248271.116801943,-0.0171357,-0.00228728,-5.60152e-14,-nan,-nan,-nan
1581248271.123641503,-0.0135079,-0.00188662,-5.02424e-14,-nan,-nan,-nan
1581248271.163028612,-0.0161544,-0.00280765,-9.52213e-14,-nan,-nan,-nan
1581248271.169703036,-0.0147663,-0.00266092,-9.69573e-14,-nan,-nan,-nan
1581248271.175811289,-0.0156661,-0.00280259,-1.00585e-13,-nan,-nan,-nan
1581248271.182571981,-0.0170652,-0.0031337,-1.05361e-13,-nan,-nan,-nan
1581248271.188635354,-0.0144705,-0.00225335,-6.96961e-14,-nan,-nan,-nan
1581248271.194972743,-0.0181354,-0.00253912,-7.59275e-14,-nan,-nan,-nan
1581248271.239857149,-0.0160178,-0.00272418,-9.46345e-14,-nan,-nan,-nan
1581248271.247709669,-0.0154609,-0.0034847,-1.34361e-13,-nan,-nan,-nan
1581248271.254596955,-0.0164604,-0.00350955,-1.38748e-13,-nan,-nan,-nan
1581248271.260962797,-0.0172297,-0.00334562,-1.27958e-13,-nan,-nan,-nan
1581248271.267664285,-0.0149097,-0.00224812,-6.77508e-14,-nan,-nan,-nan
1581248271.274460468,-0.0170924,-0.00214246,-5.71088e-14,-nan,-nan,-nan
1581248271.280944780,-0.0169972,-0.00212522,-5.5679e-14,-nan,-nan,-nan
1581248271.287562136,-0.0162111,-0.00181396,-4.41528e-14,-nan,-nan,-nan
1581248271.294567669,-0.0171185,-0.00186475,-4.22787e-14,-nan,-nan,-nan
1581248271.300721275,-0.0159357,-0.00177578,-3.95661e-14,-nan,-nan,-nan
1581248271.307355413,-0.0168572,-0.0022271,-6.08073e-14,-nan,-nan,-nan
1581248271.350732762,-0.00391632,-0.000681617,-2.50875e-14,-nan,-nan,-nan
1581248271.356880459,-0.0981701,-0.0197651,-7.56047e-13,-nan,-nan,-nan
1581248271.363712382,-0.0180196,-0.00208503,-5.16455e-14,-nan,-nan,-nan
1581248271.403885383,-0.00245089,-0.000310434,-8.3624e-15,-nan,-nan,-nan
1581248271.410697334,-0.0969242,-0.0134012,-4.16181e-13,-nan,-nan,-nan
1581248271.416845295,-0.0180794,-0.00384085,-1.55956e-13,-nan,-nan,-nan
1581248271.423791975,-0.0150853,-0.00342134,-1.39018e-13,-nan,-nan,-nan
1581248271.430429082,-0.0165445,-0.00382355,-1.5447e-13,-nan,-nan,-nan
1581248271.436799404,-0.0172434,-0.00363974,-1.37943e-13,-nan,-nan,-nan
1581248271.443602287,-0.0153113,-0.00213123,-6.90187e-14,-nan,-nan,-nan
1581248271.450942034,-0.0179609,-0.00212532,-6.1511e-14,-nan,-nan,-nan
1581248271.457713370,-0.0154188,-0.00200152,-5.55406e-14,-nan,-nan,-nan
1581248271.501602078,-0.0166659,-0.0022997,-6.97283e-14,-nan,-nan,-nan
1581248271.507903911,-0.0168583,-0.00339243,-1.32562e-13,-nan,-nan,-nan
1581248271.514582148,-0.0155516,-0.00307173,-1.18288e-13,-nan,-nan,-nan
1581248271.556015248,-0.00263621,-0.000541498,-2.0505e-14,-nan,-nan,-nan
1581248271.562551251,-0.104188,-0.0169656,-5.86967e-13,-nan,-nan,-nan
1581248271.568850931,-0.0162852,-0.00241318,-8.21304e-14,-nan,-nan,-nan
1581248271.575000439,-0.0186492,-0.00303415,-1.0528e-13,-nan,-nan,-nan
1581248271.581765043,-0.0148922,-0.00245404,-8.7191e-14,-nan,-nan,-nan
1581248271.587914521,-0.0155058,-0.00271838,-9.44655e-14,-nan,-nan,-nan
1581248271.594559010,-0.0174283,-0.00311293,-1.15954e-13,-nan,-nan,-nan
1581248271.600788950,-0.0168204,-0.00296115,-1.14666e-13,-nan,-nan,-nan
1581248271.644678549,-0.0169881,-0.00225954,-7.02781e-14,-nan,-nan,-nan
1581248271.652004002,-0.0170074,-0.00188116,-4.75417e-14,-nan,-nan,-nan
1581248271.658589197,-0.0168187,-0.00194812,-5.62801e-14,-nan,-nan,-nan
1581248271.664965922,-0.0183311,-0.00281222,-1.03596e-13,-nan,-nan,-nan
