timestamp,posx,posy,posz,ox,oy,oz, ow
1581249262.144737466,0.719914,0.000490325,0.697162,-0.000232887,0.70695,0.000247359,0.707264
1581249262.150962218,0.719914,0.000490692,0.697159,-0.000230213,0.70695,0.00025121,0.707264
1581249262.157852207,0.719914,0.000491223,0.697155,-0.000226776,0.70695,0.000256199,0.707263
1581249262.166577755,0.719914,0.000491551,0.697152,-0.000224876,0.70695,0.000258589,0.707264
1581249262.205062925,0.719883,0.000477725,0.697039,-0.000157621,0.706994,0.000327282,0.707219
1581249262.211632848,0.719852,0.000470611,0.697009,-0.000130965,0.70701,0.000354869,0.707203
1581249262.218077663,0.719809,0.00046613,0.696973,-0.000122284,0.707031,0.000368685,0.707183
1581249262.262817760,0.719744,0.000464023,0.696926,-0.00012419,0.707058,0.000375589,0.707155
1581249262.268866036,0.71896,0.000469459,0.69684,-0.000141056,0.707102,0.000367655,0.707112
1581249262.275558001,0.718777,0.000475333,0.696859,-0.000158948,0.707097,0.000363559,0.707117
1581249262.281934388,0.718613,0.000481491,0.696875,-0.000180465,0.707093,0.000354367,0.70712
1581249262.288829457,0.718419,0.000486629,0.696899,-0.000199586,0.707079,0.000333767,0.707134
1581249262.301825749,0.718223,0.000485487,0.696926,-0.000228509,0.70706,0.000294162,0.707153
1581249262.308584392,0.717851,0.000478034,0.697009,-0.000256368,0.707001,0.000227145,0.707213
1581249262.315051820,0.71768,0.000472595,0.69704,-0.000270443,0.706977,0.000191482,0.707237
1581249262.321824101,0.717485,0.000463905,0.697068,-0.000270703,0.706956,0.000167585,0.707257
1581249262.328573270,0.717292,0.000454026,0.697096,-0.000271909,0.706941,0.000151191,0.707272
1581249262.337337546,0.717124,0.000447906,0.697117,-0.000276818,0.706938,0.000147311,0.707275
1581249262.341662710,0.716934,0.000443514,0.697132,-0.000279133,0.706942,0.000153628,0.707271
1581249262.384629002,0.71585,0.000407433,0.697094,-0.000222918,0.707001,0.000222944,0.707213
1581249262.390940142,0.715704,0.000398746,0.697096,-0.000208137,0.706995,0.000223898,0.707218
1581249262.398893624,0.715505,0.000388017,0.697099,-0.000196005,0.70699,0.000219264,0.707224
1581249262.405145750,0.715335,0.000378432,0.697093,-0.00019158,0.706988,0.000207082,0.707225
1581249262.412158555,0.715167,0.00036822,0.697087,-0.00018709,0.706986,0.000196173,0.707227
1581249262.418787917,0.715023,0.000361248,0.69708,-0.000176822,0.706987,0.000195307,0.707226
1581249262.425058559,0.714852,0.000358437,0.697073,-0.000177436,0.70699,0.000190707,0.707223
1581249262.431785088,0.714704,0.000357929,0.697075,-0.000177625,0.706992,0.000194473,0.707222
1581249262.438114637,0.714531,0.00036401,0.697068,-0.000178516,0.707001,0.000208163,0.707212
1581249262.444843053,0.714386,0.000370309,0.697059,-0.000182873,0.707012,0.000219638,0.707202
1581249262.451582565,0.714214,0.000380801,0.697054,-0.000192047,0.707018,0.000229226,0.707195
1581249262.498702400,0.714065,0.000390235,0.697054,-0.00019388,0.707022,0.00024194,0.707192
1581249262.537134069,0.712041,0.000435584,0.697063,-0.000230429,0.707001,0.000227478,0.707213
1581249262.543793573,0.71189,0.000440521,0.697061,-0.000241884,0.707008,0.000229803,0.707205
1581249262.550028071,0.711737,0.000444745,0.697062,-0.000246005,0.707012,0.000234675,0.707202
1581249262.556582756,0.711562,0.000448893,0.697062,-0.000247012,0.707013,0.000239812,0.707201
1581249262.562925675,0.711415,0.000449765,0.697055,-0.000242398,0.707014,0.00024211,0.707199
1581249262.569095561,0.711241,0.000448695,0.697055,-0.000227028,0.707009,0.00024738,0.707204
1581249262.575749285,0.711092,0.000448209,0.697056,-0.000219429,0.707003,0.000246305,0.70721
1581249262.581912663,0.710943,0.000447591,0.697057,-0.00021303,0.706998,0.000245982,0.707215
1581249262.588682590,0.710769,0.000446464,0.69705,-0.000201411,0.707,0.000251978,0.707214
1581249262.596019965,0.710622,0.000443939,0.697044,-0.000198419,0.706998,0.000248179,0.707215
1581249262.602921938,0.710425,0.000442884,0.69704,-0.000193846,0.707001,0.000254223,0.707212
1581249262.660051364,0.709024,0.000461234,0.697027,-0.000217877,0.707019,0.000256702,0.707194
1581249262.666805650,0.708852,0.000461515,0.697029,-0.000209633,0.707006,0.000247899,0.707207
1581249262.673131314,0.708676,0.000462802,0.697034,-0.000200376,0.706993,0.000242644,0.707221
1581249262.680081863,0.708523,0.000464542,0.697036,-0.000201886,0.706986,0.000234234,0.707228
1581249262.686890281,0.708349,0.000464501,0.697037,-0.000204025,0.706987,0.000235215,0.707226
1581249262.693545809,0.708176,0.000463697,0.697025,-0.000204247,0.707,0.000243351,0.707214
1581249262.701034472,0.707978,0.000462166,0.69702,-0.000207947,0.707009,0.000250155,0.707204
1581249262.707858632,0.707826,0.000460807,0.697025,-0.000207602,0.707013,0.000258745,0.7072
