timestamp,fx,fy,fz,tx,ty,tz
1581249717.978889826,-2.64615,2.84465,-1.49106,1.98779,2.06166,0.219097
1581249717.985974700,-3.38142,3.2297,-1.76262,2.14065,2.22715,0.205331
1581249717.992216393,-3.64866,3.45807,-1.95308,2.20708,2.27961,0.200344
1581249717.998969074,-3.53697,3.46018,-1.76074,2.20076,2.25063,0.20137
1581249718.006190696,-3.20779,3.2821,-1.28704,2.16066,2.18282,0.206083
1581249718.012805454,-3.23072,3.40129,-0.553411,2.2171,2.19911,0.206059
1581249718.020789536,-3.2419,3.56408,0.206569,2.2763,2.20558,0.208584
1581249718.061841777,-2.98931,3.38337,1.29967,2.26625,2.02236,0.223947
1581249718.068740736,-3.13524,3.59039,1.35812,2.34363,2.06253,0.221621
1581249718.074985641,-3.47221,3.74601,1.36342,2.42254,2.14048,0.218552
1581249718.082088395,-3.92048,3.8265,1.09959,2.45045,2.19605,0.216398
1581249718.125353009,-3.32117,4.50251,1.53008,2.682,2.30025,0.215508
1581249718.132742065,-3.23229,4.54661,1.57392,2.68623,2.29518,0.218391
1581249718.139005992,-3.50383,4.52692,1.36397,2.68128,2.31923,0.216718
1581249718.145855286,-3.2271,4.41138,1.30643,2.6411,2.26711,0.217724
1581249718.152688842,-2.89969,4.30775,1.40971,2.61731,2.22291,0.218937
1581249718.158978814,-2.97573,4.26246,1.51086,2.58468,2.2045,0.217897
1581249718.165907864,-3.15362,4.25148,1.4484,2.58874,2.22297,0.217679
1581249718.172199612,-3.16969,4.15678,1.10901,2.56038,2.20483,0.214986
1581249718.178890087,-2.90834,4.0736,1.42983,2.52598,2.15111,0.217406
1581249718.185241580,-2.78568,3.87834,1.61144,2.47075,2.10689,0.217659
1581249718.192051365,-2.60223,3.82855,1.58607,2.46166,2.08076,0.215015
1581249718.251426127,-2.98335,4.32767,1.53274,2.65052,2.17328,0.19927
1581249718.252023854,-2.98335,4.32767,1.53274,2.65052,2.17328,0.19927
1581249718.257906340,-3.03506,4.44686,1.34654,2.7091,2.21112,0.195365
1581249718.265483528,-3.189,4.59955,1.1086,2.78269,2.26932,0.191147
1581249718.271758646,-2.9965,4.54174,1.2423,2.75687,2.23301,0.193217
1581249718.278103078,-2.98851,4.53974,1.19924,2.76418,2.23971,0.19419
1581249718.284912967,-3.03139,4.4341,1.35573,2.73481,2.22744,0.194294
1581249718.291805456,-3.2752,4.50285,1.46194,2.7817,2.28263,0.189607
1581249718.337273232,-3.09347,4.41534,1.34908,2.78635,2.2483,0.183854
1581249718.339904742,-2.92037,4.4731,1.47582,2.80636,2.23655,0.180905
1581249718.346766859,-3.11722,4.41694,1.43866,2.79095,2.24262,0.179534
1581249718.353194199,-3.29646,4.5048,1.35354,2.83716,2.28337,0.174933
1581249718.396542465,-3.32931,4.98322,1.56572,2.99371,2.33387,0.171527
1581249718.402984898,-3.20348,4.98959,1.6682,3.01594,2.33033,0.170735
1581249718.409790537,-3.27614,5.08069,1.63534,3.05613,2.35529,0.166891
1581249718.416165337,-3.54521,5.18297,1.47736,3.08527,2.38864,0.164833
1581249718.423857498,-3.27621,5.01865,1.40469,3.00557,2.31226,0.171143
1581249718.430189974,-3.01643,4.97199,1.5969,2.98391,2.26672,0.175224
1581249718.436901945,-3.06403,4.88768,1.82271,2.97433,2.26594,0.178146
1581249718.443814098,-3.1821,4.88844,1.83207,2.9899,2.28604,0.177441
1581249718.482260324,-3.39934,5.34605,1.42006,3.19666,2.40904,0.178628
1581249718.489088382,-3.10439,5.30743,1.62226,3.14873,2.34805,0.185223
1581249718.495079843,-3.31252,5.41812,1.94625,3.1985,2.39293,0.182445
1581249718.505094605,-3.42095,5.44792,1.9164,3.22435,2.42017,0.17984
1581249718.546055922,-3.46692,5.50175,1.45873,3.25277,2.42679,0.165507
1581249718.552720359,-3.35769,5.57466,1.48566,3.25002,2.40347,0.168556
1581249718.558783866,-3.1537,5.32507,1.75413,3.14122,2.31817,0.174863
1581249718.565680925,-3.17255,5.18647,1.71957,3.116,2.30752,0.176668
1581249718.572111831,-3.02206,5.05844,1.63793,3.09224,2.27915,0.175864
1581249718.578817819,-3.00771,5.02702,1.77081,3.10005,2.2765,0.174867
1581249718.585106929,-3.12615,5.01155,1.77836,3.10292,2.28645,0.172388
1581249718.591759509,-3.22889,5.13566,1.68251,3.13385,2.30562,0.169666
1581249718.598101276,-3.13573,5.25596,1.64489,3.15993,2.30031,0.169418
1581249718.604707404,-3.29811,5.37091,1.48949,3.19901,2.32946,0.16609
1581249718.611247216,-3.14758,5.42196,1.68293,3.20786,2.30916,0.166475
1581249718.656228059,-3.02017,5.26204,1.76011,3.23289,2.28129,0.158068
1581249718.662770452,-3.06734,5.25864,1.57964,3.23851,2.28569,0.158924
1581249718.669603808,-3.20574,5.49553,1.64562,3.31527,2.33084,0.155131
1581249718.676106199,-3.23272,5.74427,1.85294,3.3908,2.36319,0.153838
1581249718.682896341,-3.15807,5.91451,1.89199,3.42696,2.36443,0.155018
1581249718.723856862,-3.25313,5.56543,1.74552,3.38036,2.36199,0.171116
1581249718.730231592,-3.2738,5.64624,1.71292,3.38654,2.36113,0.172659
1581249718.736918316,-3.2479,5.69853,1.75856,3.38901,2.35471,0.173698
1581249718.743865816,-3.02333,5.76188,1.76235,3.38674,2.3249,0.176222
1581249718.750104421,-2.97761,5.81792,1.82637,3.39475,2.31795,0.175332
1581249718.756988174,-3.19333,5.72403,1.45132,3.37041,2.32436,0.174027
1581249718.763475867,-3.22179,5.7866,1.13945,3.38895,2.3305,0.171042
1581249718.806684575,-2.87222,5.57338,1.79586,3.33982,2.24087,0.16454
1581249718.813135411,-2.80684,5.67865,1.74075,3.37908,2.25033,0.161014
1581249718.820865144,-3.0046,5.68841,1.67208,3.36341,2.25501,0.161406
1581249718.828285728,-3.17682,5.6936,1.44912,3.36119,2.26666,0.158865
1581249718.834162512,-2.89475,5.65599,1.50523,3.35369,2.23234,0.15889
1581249718.840908004,-2.84879,5.66916,1.56315,3.39193,2.24655,0.154873
1581249718.847110219,-2.99355,5.75852,1.49739,3.45029,2.28791,0.150703
1581249718.853970031,-3.10978,5.81005,1.27446,3.47309,2.30605,0.148491
1581249718.860731766,-2.98278,5.88122,1.31456,3.47434,2.28537,0.15126
1581249718.867267216,-2.99085,5.92859,1.38404,3.49115,2.29136,0.151338
1581249718.873854763,-2.99305,6.09625,1.56563,3.54908,2.31284,0.151699
1581249718.918132312,-3.07642,5.96435,1.1658,3.58233,2.32876,0.153644
1581249718.924920706,-2.85099,5.89406,1.51737,3.53121,2.27248,0.157389
1581249718.931246121,-3.11213,6.00835,1.57478,3.57236,2.3135,0.15575
1581249718.938091597,-3.07975,5.99331,1.66066,3.569,2.30266,0.156049
1581249718.944951863,-3.18777,6.06075,1.61087,3.59442,2.32218,0.156263
1581249718.952305048,-3.20527,5.90094,1.47642,3.53597,2.29324,0.161103
1581249718.959062283,-2.915,5.81825,1.56831,3.49386,2.2409,0.166858
1581249718.965903555,-3.01255,5.79918,1.46805,3.51179,2.26064,0.165298
1581249718.972804036,-3.23124,5.894,1.33916,3.56291,2.30221,0.161495
1581249718.980100030,-3.17285,6.00881,1.12911,3.61006,2.31629,0.157132
1581249718.986883253,-2.90454,6.07452,1.26379,3.60091,2.27713,0.158583
1581249718.993725899,-2.9384,6.14424,1.61209,3.60507,2.2757,0.154692
1581249719.037134632,-3.0622,6.30965,1.52847,3.68183,2.30847,0.137022
1581249719.044114740,-3.20995,6.29715,1.39981,3.69192,2.32737,0.13585
1581249719.050874434,-3.00193,6.26455,1.41084,3.67028,2.29426,0.136519
1581249719.057811317,-2.72801,6.30156,1.55088,3.67475,2.26907,0.138603
1581249719.064445500,-2.84667,6.43634,1.5697,3.73756,2.30907,0.134359
1581249719.070693111,-3.18837,6.48288,1.43707,3.76772,2.35761,0.133343
1581249719.110307931,-2.82976,6.07305,1.19352,3.58324,2.22627,0.159265
1581249719.117898970,-2.68046,5.96567,1.3022,3.55097,2.19767,0.162253
1581249719.124900747,-2.43827,5.86395,1.33772,3.53248,2.16483,0.162265
1581249719.130851245,-2.66446,5.93705,1.21706,3.58302,2.2099,0.15814
1581249719.137233017,-2.74865,5.94389,1.18419,3.58635,2.2158,0.156699
1581249719.182865641,-2.58999,5.94573,1.23645,3.56993,2.18991,0.158688
1581249719.196219247,-2.86279,6.516,1.22407,3.79228,2.31407,0.145076
1581249719.203097394,-2.96203,6.45123,0.984322,3.80127,2.32429,0.139504
1581249719.209218455,-2.74397,6.35874,0.904552,3.78796,2.29768,0.139098
1581249719.215984410,-2.76635,6.3875,0.911014,3.79291,2.29454,0.137453
1581249719.224083034,-2.90161,6.51249,1.24776,3.83844,2.31911,0.13345
1581249719.230268703,-2.97531,6.63482,1.31199,3.86709,2.32769,0.132019
1581249719.236985579,-2.70105,6.69953,1.53278,3.87538,2.29483,0.133919
1581249719.243216055,-2.56014,6.6659,1.91329,3.86176,2.26965,0.13679
1581249719.250135552,-2.61172,6.65737,1.90401,3.85141,2.26489,0.137994
1581249719.256831070,-2.58958,6.75526,1.88776,3.88688,2.27536,0.138296
1581249719.263100474,-2.81718,6.76336,1.64037,3.90153,2.30488,0.137498
1581249719.322172688,-2.69837,6.73213,1.3296,3.87792,2.24307,0.133614
1581249719.328965609,-2.7022,6.54306,1.33376,3.81891,2.21384,0.135092
1581249719.335171717,-2.51081,6.36069,1.59715,3.76006,2.1659,0.136928
1581249719.342093906,-2.37112,6.26775,1.82052,3.74346,2.14,0.135695
1581249719.348862245,-2.39802,6.35833,1.70454,3.79431,2.16382,0.130776
1581249719.355835554,-2.58089,6.47442,1.43545,3.83649,2.19511,0.125409
1581249719.362200786,-2.60001,6.59311,1.45251,3.86048,2.20225,0.123511
1581249719.368933735,-2.37185,6.60445,1.68395,3.83969,2.16665,0.122823
1581249719.375625321,-2.56235,6.68091,1.76174,3.88072,2.20138,0.118131
1581249719.381990318,-2.81022,6.73622,1.67434,3.92279,2.24512,0.113165
1581249719.388254206,-3.00865,6.80513,1.15949,3.96896,2.28575,0.109613
1581249719.394928536,-2.79825,6.73576,1.18149,3.93221,2.24595,0.114008
1581249719.471382018,-2.57941,6.98153,1.72718,4.04469,2.22107,0.121659
1581249719.478111233,-2.70709,6.97498,1.596,4.06737,2.24288,0.120901
1581249719.484796868,-2.78634,7.03641,1.40878,4.093,2.2582,0.120977
1581249719.491319106,-2.95115,7.00543,1.36384,4.06907,2.26014,0.123948
1581249719.497802371,-2.90108,6.9195,1.31013,4.0253,2.23183,0.127417
1581249719.504714539,-2.68267,6.90766,1.26581,4.02823,2.20762,0.128008
1581249719.511193491,-2.63728,6.96388,1.12569,4.05607,2.20845,0.126096
1581249719.518881558,-2.9131,7.05519,1.03194,4.09638,2.24824,0.122072
1581249719.525911017,-2.77999,6.89296,1.38155,4.0122,2.19029,0.126698
1581249719.532097586,-2.74986,6.91274,1.33563,4.02268,2.18695,0.124861
1581249719.538830541,-2.66087,6.82914,1.52368,4.00683,2.1659,0.124355
1581249719.582231216,-2.70701,7.07845,1.19831,4.05303,2.15085,0.124836
1581249719.589179433,-2.48396,6.91551,1.16369,3.98877,2.09962,0.129211
1581249719.595231738,-2.37693,6.84749,1.2758,3.96962,2.07801,0.129498
1581249719.602069496,-2.58769,6.75817,1.28373,3.95997,2.09478,0.126442
1581249719.608866290,-2.74949,6.80012,1.26713,3.9991,2.12354,0.120739
1581249719.615095458,-2.78196,6.76095,1.20607,3.98641,2.12028,0.117674
1581249719.622971183,-2.56243,6.72984,1.32794,3.97111,2.08882,0.11691
1581249719.629756301,-2.48901,6.7092,1.5062,3.96081,2.07452,0.1156
1581249719.636039767,-2.63632,6.83865,1.44825,4.01194,2.10584,0.110125
1581249719.642873190,-2.75027,7.00294,1.28431,4.0704,2.13412,0.105396
1581249719.649226555,-2.81808,7.05195,1.33464,4.06872,2.13332,0.105627
1581249719.656015769,-2.5275,7.01774,1.40942,4.04732,2.09312,0.108584
1581249719.699117358,-2.32888,6.98777,1.63031,4.0599,2.05552,0.108007
1581249719.705765202,-2.6073,7.09695,1.44319,4.11205,2.10017,0.102279
1581249719.712822214,-2.6544,7.12324,1.20044,4.10685,2.09705,0.10189
1581249719.720196585,-2.49809,7.00373,1.52458,4.05374,2.05834,0.104837
1581249719.727006237,-2.47319,6.9146,1.71145,4.02316,2.04185,0.105622
1581249719.733675445,-2.51592,6.90324,1.54398,4.05191,2.06047,0.102996
1581249719.740155880,-2.5435,6.91924,1.30081,4.07161,2.0705,0.103238
1581249719.746863183,-2.63777,6.94926,1.06351,4.08919,2.08404,0.104243
1581249719.788176202,-2.35796,7.23702,1.45247,4.15735,2.06385,0.106917
1581249719.794312868,-2.29151,7.17902,1.60103,4.14878,2.05199,0.107664
1581249719.801181754,-2.48773,7.17805,1.51397,4.17508,2.08033,0.105198
1581249719.845429612,-2.48918,7.19544,1.19176,4.18907,2.08296,0.103816
1581249719.852202563,-2.53671,7.34875,1.392,4.24049,2.10493,0.103324
1581249719.858788685,-2.38208,7.26259,1.42852,4.19206,2.07013,0.107359
1581249719.865063537,-2.51962,7.337,1.37261,4.2343,2.0985,0.10393
1581249719.871932135,-2.5072,7.31914,1.20273,4.23628,2.09851,0.103229
1581249719.878289732,-2.43445,7.27184,1.39464,4.21324,2.08,0.103648
1581249719.884779193,-2.53146,7.18286,1.37649,4.19393,2.08114,0.101586
1581249719.891103129,-2.45764,7.20174,1.3034,4.19515,2.06863,0.100675
1581249719.897859088,-2.39913,7.22712,1.21326,4.20925,2.06451,0.0983454
1581249719.904300431,-2.47427,7.33938,1.23324,4.23795,2.07342,0.0942512
1581249719.911095610,-2.42528,7.37014,1.56758,4.23306,2.05625,0.0926758
1581249719.917883907,-2.33321,7.37838,1.6906,4.22158,2.03709,0.0928249
1581249719.961053281,-2.61972,7.36441,1.3999,4.25132,2.06996,0.0897268
1581249719.968081700,-2.54519,7.41283,1.15896,4.25916,2.06362,0.0900286
1581249719.974938330,-2.30998,7.42622,1.19466,4.25876,2.03719,0.0919054
1581249719.981802773,-2.16653,7.32975,1.3815,4.21974,2.0071,0.0944954
1581249719.988999370,-2.34319,7.32921,1.44699,4.23438,2.02631,0.0917442
1581249719.995324299,-2.46662,7.31424,1.25602,4.24067,2.03756,0.0888592
1581249720.002138583,-2.34225,7.29663,1.42306,4.23439,2.01868,0.0882458
1581249720.008752926,-2.18328,7.26472,1.58164,4.22323,1.99285,0.0886633
1581249720.048189955,-2.21484,7.59923,1.50503,4.34038,2.02516,0.0849939
1581249720.054388859,-2.25302,7.65394,1.41983,4.37798,2.04544,0.0826897
1581249720.060987789,-2.3748,7.66598,1.17164,4.3968,2.06527,0.0814155
1581249720.070882065,-2.31422,7.63106,1.11017,4.38848,2.0575,0.0829079
1581249720.112842043,-2.19404,7.65533,1.46239,4.4075,2.04016,0.0772065
1581249720.120808421,-2.23726,7.64737,1.46746,4.42568,2.04583,0.0749252
1581249720.127119297,-2.32089,7.69928,1.18155,4.46072,2.06524,0.0727924
1581249720.134125110,-2.23502,7.66673,1.17581,4.44647,2.0479,0.0765977
1581249720.140332811,-2.29707,7.6193,1.24117,4.43181,2.04659,0.0790847
1581249720.147051918,-2.34484,7.6736,1.53578,4.45596,2.05663,0.0777132
1581249720.153753466,-2.48153,7.73179,1.38544,4.48335,2.0794,0.0763438
1581249720.160340065,-2.41689,7.92066,1.21505,4.54672,2.09204,0.0734537
1581249720.167964827,-2.14034,7.96073,1.33874,4.53247,2.05468,0.0773678
1581249720.174326618,-2.33917,8.10451,1.21839,4.56486,2.0816,0.075497
