timestamp,posx,posy,posz,ox,oy,oz, ow
1581247726.702124754,0.7197,0.000433378,0.697114,-0.000139475,0.707079,0.000315344,0.707135
1581247726.708485452,0.719622,0.000433493,0.697077,-0.000155702,0.7071,0.00030521,0.707114
1581247726.715362098,0.719513,0.000437472,0.697047,-0.000168255,0.707118,0.000304537,0.707095
1581247726.721444778,0.719407,0.000443431,0.697034,-0.000178441,0.707127,0.000306493,0.707086
1581247726.728270558,0.719269,0.0004496,0.697022,-0.000186273,0.707138,0.000312362,0.707076
1581247726.734470732,0.719141,0.000449156,0.697017,-0.000194641,0.707144,0.000309612,0.70707
1581247726.741187475,0.718975,0.00044829,0.697022,-0.000199094,0.707147,0.000313511,0.707066
1581247726.784283317,0.717778,0.000471537,0.697198,-0.000284604,0.707056,0.000234935,0.707157
1581247726.791206142,0.71758,0.000470162,0.697226,-0.000290533,0.707042,0.000220359,0.707172
1581247726.797294932,0.717414,0.000466659,0.697245,-0.000300043,0.707028,0.000197665,0.707185
1581247726.804108370,0.717218,0.000459671,0.697278,-0.000308517,0.707005,0.000165683,0.707208
1581247726.810384314,0.71705,0.000453947,0.697298,-0.000303293,0.706991,0.000151067,0.707223
1581247726.817174493,0.716863,0.000448812,0.697311,-0.000298365,0.70698,0.00013761,0.707233
1581247726.824584030,0.716683,0.000442369,0.697315,-0.000292259,0.706977,0.000131809,0.707237
1581247726.831326474,0.716506,0.00044033,0.697314,-0.000288886,0.706983,0.000140683,0.707231
1581247726.838103133,0.716326,0.000439915,0.697322,-0.00028241,0.706986,0.000155809,0.707228
1581247726.877560144,0.715368,0.000415772,0.697313,-0.000259319,0.707003,0.000181126,0.707211
1581247726.884318527,0.715199,0.000408334,0.697305,-0.000261322,0.707002,0.000165913,0.707211
1581247726.930235271,0.715056,0.000400242,0.6973,-0.000254004,0.707,0.000159949,0.707213
1581247726.935420360,0.713954,0.000391902,0.697283,-0.000244206,0.707006,0.000162334,0.707208
1581247726.941468494,0.713805,0.000399064,0.697282,-0.000252213,0.70701,0.000168939,0.707203
1581247726.948240493,0.713632,0.000404908,0.697277,-0.000249866,0.707017,0.000183259,0.707196
1581247726.954505204,0.713484,0.000410788,0.697277,-0.000252889,0.70702,0.000190787,0.707194
1581247726.961077612,0.713308,0.000415176,0.697279,-0.000251069,0.70702,0.000198366,0.707193
1581247726.967527997,0.71316,0.000415531,0.697277,-0.000241603,0.707018,0.000204286,0.707196
1581247726.974166206,0.712986,0.000411,0.697281,-0.000233728,0.70701,0.00020036,0.707203
1581247726.980523348,0.712838,0.000407303,0.697278,-0.000223106,0.707008,0.000202219,0.707206
1581247726.987028746,0.712663,0.000401991,0.697283,-0.000220958,0.707,0.000191614,0.707213
1581247726.993316715,0.712513,0.000398328,0.697286,-0.000218213,0.706993,0.000184545,0.70722
1581247726.999560097,0.712339,0.000396313,0.697286,-0.000224468,0.706989,0.000169445,0.707225
1581247727.042412848,0.711292,0.000406435,0.697257,-0.000275118,0.70703,0.000168345,0.707184
1581247727.048620354,0.711142,0.000407098,0.697257,-0.000278248,0.70703,0.00016683,0.707184
1581247727.055222910,0.710966,0.000405259,0.697261,-0.000273111,0.707025,0.000166112,0.707188
1581247727.061473838,0.710817,0.00040342,0.697263,-0.000260885,0.70702,0.00016888,0.707194
1581247727.068324493,0.710645,0.000398356,0.697255,-0.000248339,0.707017,0.000165527,0.707196
1581247727.074427237,0.710497,0.00039458,0.697253,-0.00024031,0.707012,0.000162338,0.707201
1581247727.081153293,0.710322,0.000389605,0.697258,-0.000224262,0.707006,0.000167139,0.707208
1581247727.088091713,0.71017,0.000385882,0.697258,-0.000216278,0.707002,0.00016554,0.707211
1581247727.094618670,0.709993,0.000383453,0.697259,-0.000208056,0.707002,0.000169579,0.707212
1581247727.101266631,0.70982,0.000383527,0.697256,-0.000200591,0.707007,0.000181202,0.707207
1581247727.107299361,0.709671,0.000387691,0.697252,-0.000209943,0.707013,0.000181886,0.7072
1581247727.148531543,0.708618,0.000415579,0.697251,-0.000247749,0.707031,0.000192687,0.707182
