timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581247596.789803248,-0.144523,0.490034,0.23444,-1.17688,0.597391,-0.110478,-0.70411
1581247596.796184728,-0.144584,0.48968,0.234442,-1.17739,0.59636,-0.110581,-0.703009
1581247596.802918501,-0.144669,0.489218,0.234444,-1.17803,0.595073,-0.110699,-0.701655
1581247596.809307682,-0.144744,0.488799,0.234443,-1.17861,0.593915,-0.110814,-0.700413
1581247596.817066842,-0.144848,0.488221,0.234443,-1.17941,0.592302,-0.111018,-0.698713
1581247596.823863434,-0.14494,0.487713,0.234442,-1.18011,0.590915,-0.111216,-0.697234
1581247596.830115784,-0.145018,0.487267,0.234443,-1.18071,0.589731,-0.111388,-0.695979
1581247596.836989230,-0.145113,0.486737,0.234441,-1.1814,0.588354,-0.111594,-0.694519
1581247596.843132088,-0.145196,0.48629,0.234441,-1.182,0.587181,-0.111779,-0.693304
1581247596.849988851,-0.145299,0.485779,0.234442,-1.1827,0.585815,-0.112,-0.691912
1581247596.856717908,-0.145389,0.485348,0.234443,-1.18329,0.584684,-0.112163,-0.69072
1581247596.933957478,-0.145956,0.48254,0.234442,-1.1873,0.577173,-0.112883,-0.682626
1581247596.940157658,-0.146506,0.479849,0.234441,-1.19133,0.569488,-0.113974,-0.674334
1581247596.947166835,-0.146587,0.479418,0.234441,-1.19198,0.568252,-0.114184,-0.673004
1581247596.954146517,-0.146667,0.478982,0.234441,-1.19264,0.567021,-0.114357,-0.671693
1581247596.960326765,-0.146745,0.478537,0.234441,-1.19329,0.565815,-0.114496,-0.670374
1581247596.967967323,-0.146808,0.478159,0.234441,-1.19385,0.564774,-0.114597,-0.669254
1581247596.974294297,-0.146878,0.477726,0.234442,-1.1945,0.563557,-0.114707,-0.667943
1581247596.981103715,-0.146946,0.477288,0.234442,-1.19516,0.562354,-0.11482,-0.666613
1581247596.987275061,-0.147001,0.476907,0.234442,-1.19571,0.561305,-0.114915,-0.66549
1581247596.994327760,-0.147066,0.47646,0.234443,-1.19636,0.560099,-0.115036,-0.664176
1581247597.000934704,-0.147129,0.476013,0.234443,-1.19702,0.558907,-0.115162,-0.662864
1581247597.007113529,-0.147186,0.475636,0.234442,-1.19758,0.557872,-0.115288,-0.661744
1581247597.084086113,-0.148016,0.470704,0.234441,-1.20478,0.544867,-0.117051,-0.647703
1581247597.090731223,-0.14808,0.470323,0.234442,-1.20535,0.543872,-0.117157,-0.646629
1581247597.103811695,-0.148232,0.469429,0.234443,-1.20666,0.541565,-0.117512,-0.644126
1581247597.110316992,-0.1483,0.469041,0.234442,-1.20722,0.540601,-0.117694,-0.643054
1581247597.118102483,-0.148389,0.468527,0.234443,-1.20797,0.539297,-0.117943,-0.641632
1581247597.124970460,-0.148471,0.46809,0.234443,-1.20862,0.538154,-0.118145,-0.640381
1581247597.131089221,-0.148544,0.46771,0.234443,-1.20917,0.537183,-0.11831,-0.639306
1581247597.137835619,-0.148631,0.467261,0.234442,-1.20982,0.536052,-0.118463,-0.638061
1581247597.144051330,-0.148705,0.46687,0.234441,-1.21039,0.535104,-0.118565,-0.637013
1581247597.150720361,-0.148781,0.466486,0.234442,-1.21095,0.534161,-0.118662,-0.635965
1581247597.157224095,-0.148869,0.466048,0.234443,-1.2116,0.533049,-0.118777,-0.634767
1581247597.234443595,-0.149375,0.46321,0.234441,-1.21578,0.526007,-0.119775,-0.627124
1581247597.241064682,-0.149845,0.460738,0.234442,-1.21939,0.519959,-0.120675,-0.620506
1581247597.247308475,-0.149933,0.460297,0.234442,-1.22004,0.518884,-0.120785,-0.619319
1581247597.254153429,-0.150009,0.459922,0.234442,-1.22058,0.517967,-0.120883,-0.6183
1581247597.260716382,-0.150094,0.459482,0.234442,-1.22123,0.516896,-0.121004,-0.617139
1581247597.267166061,-0.150166,0.459101,0.234443,-1.22178,0.515986,-0.12111,-0.616124
1581247597.273804960,-0.150251,0.458652,0.234442,-1.22243,0.514923,-0.121252,-0.614983
1581247597.280174245,-0.150324,0.458277,0.234442,-1.22299,0.514004,-0.121404,-0.613999
1581247597.287037316,-0.150411,0.45784,0.234443,-1.22364,0.512936,-0.121603,-0.612884
1581247597.293355018,-0.150487,0.457462,0.234443,-1.22419,0.512022,-0.121778,-0.611905
1581247597.299934696,-0.150576,0.457018,0.234443,-1.22483,0.510954,-0.121972,-0.610791
1581247597.306251407,-0.150651,0.456638,0.234442,-1.22538,0.510067,-0.122137,-0.609816
1581247597.349692875,-0.151177,0.453935,0.234441,-1.2293,0.503764,-0.123003,-0.602863
1581247597.355956801,-0.151251,0.453491,0.234443,-1.22994,0.502777,-0.12314,-0.601737
1581247597.362731737,-0.151321,0.453042,0.234443,-1.23058,0.501777,-0.123286,-0.600594
1581247597.369185838,-0.151381,0.452667,0.234442,-1.23113,0.50092,-0.123419,-0.599644
1581247597.375983146,-0.151448,0.452226,0.234442,-1.23177,0.499936,-0.123577,-0.598536
1581247597.382314639,-0.151515,0.451785,0.234441,-1.23241,0.498934,-0.123743,-0.597472
1581247597.389139721,-0.151572,0.451402,0.234443,-1.23296,0.498076,-0.123892,-0.596538
1581247597.429226618,-0.151639,0.450959,0.234442,-1.2336,0.497092,-0.124063,-0.595469
1581247597.435926983,-0.15208,0.448436,0.234442,-1.23724,0.491454,-0.124892,-0.589369
1581247597.442211903,-0.152149,0.448059,0.234442,-1.23779,0.490615,-0.125015,-0.588432
1581247597.448962496,-0.152232,0.447614,0.234442,-1.23843,0.489638,-0.125156,-0.587368
1581247597.492380314,-0.152301,0.44723,0.234442,-1.23897,0.488792,-0.125294,-0.586446
1581247597.498937101,-0.152837,0.444447,0.234442,-1.2429,0.482711,-0.126333,-0.579738
1581247597.505342334,-0.152912,0.444078,0.234442,-1.24344,0.481882,-0.126457,-0.578816
1581247597.511982999,-0.152998,0.443633,0.234442,-1.24407,0.480917,-0.126602,-0.577773
1581247597.519807155,-0.153098,0.443119,0.234442,-1.24479,0.479805,-0.126751,-0.576555
1581247597.526166775,-0.153172,0.442739,0.234441,-1.24533,0.478984,-0.12686,-0.575667
1581247597.533023606,-0.153259,0.442305,0.234441,-1.24595,0.478055,-0.126994,-0.574617
1581247597.539235688,-0.15333,0.441931,0.234441,-1.24649,0.477257,-0.127118,-0.573748
1581247597.578263685,-0.153408,0.441487,0.234443,-1.24711,0.476315,-0.127271,-0.572704
