timestamp,posx,posy,posz,ox,oy,oz, ow
1581246913.349785925,0.71985,0.000408901,0.697314,-0.000181609,0.706949,0.000228665,0.707264
1581246913.356700533,0.719829,0.000400776,0.697271,-0.000164247,0.706973,0.000253187,0.707241
1581246913.363174566,0.719795,0.00039544,0.697237,-0.000141884,0.706993,0.000283543,0.70722
1581246913.369666181,0.71974,0.0003905,0.697191,-0.000128129,0.707017,0.000299268,0.707196
1581246913.376077438,0.71968,0.000387367,0.697154,-0.000133354,0.707032,0.000287706,0.707182
1581246913.383721492,0.71958,0.000386374,0.69711,-0.000120458,0.707049,0.000292427,0.707165
1581246913.390165793,0.719474,0.000388987,0.697087,-0.000118703,0.707056,0.000289936,0.707158
1581246913.396786099,0.71937,0.000391837,0.697075,-0.000116127,0.70706,0.000292348,0.707154
1581246913.403116144,0.719255,0.000392174,0.697061,-0.000119818,0.707067,0.000289589,0.707147
1581246913.409213404,0.719109,0.000389207,0.697055,-0.000116959,0.707071,0.000290405,0.707142
1581246913.416075822,0.71897,0.000390203,0.69706,-0.000121783,0.707072,0.000290716,0.707142
1581246913.459743341,0.717755,0.000383838,0.697239,-0.000165187,0.706973,0.000214776,0.70724
1581246913.466111197,0.717586,0.000372586,0.697266,-0.000171423,0.70695,0.000177732,0.707264
1581246913.472776472,0.717394,0.000358185,0.69729,-0.000180263,0.706926,0.000132249,0.707287
1581246913.479123379,0.717198,0.00034945,0.69732,-0.000183369,0.706911,0.000114154,0.707303
1581246913.486850417,0.717003,0.000344369,0.69734,-0.00019874,0.706908,9.97301e-05,0.707305
1581246913.493095161,0.716842,0.000341401,0.697347,-0.000205454,0.706913,9.84029e-05,0.707301
1581246913.499895845,0.716661,0.000339677,0.697341,-0.000206501,0.706929,0.000112638,0.707284
1581246913.506140352,0.716507,0.000338246,0.697338,-0.000212742,0.706941,0.000120265,0.707272
1581246913.512885020,0.716325,0.000335561,0.697343,-0.000212016,0.70695,0.000133243,0.707264
1581246913.519183892,0.716174,0.00033022,0.697341,-0.000208442,0.70696,0.000144571,0.707254
1581246913.525842358,0.716003,0.000325171,0.69733,-0.000212858,0.706974,0.000150542,0.707239
1581246913.532160417,0.715857,0.000320215,0.697324,-0.00021201,0.706983,0.00015559,0.707231
