timestamp,va1,va2,va3,va4,va5,va6,va7
1581247552.729041031,-0.00604466,-0.0252934,-0.00021142,-0.0486264,-0.101481,-0.0154816,0.106276
1581247552.735363062,-0.00702695,-0.0331951,-4.40905e-05,-0.0597247,-0.121149,-0.0181978,0.133397
1581247552.742226846,-0.00689957,-0.0369424,1.88833e-05,-0.0625491,-0.124936,-0.0170271,0.128553
1581247552.748822496,-0.00780241,-0.047198,-7.13441e-05,-0.0752065,-0.150163,-0.0192698,0.158741
1581247552.755228366,-0.00893846,-0.0488035,0,-0.075735,-0.150042,-0.0187088,0.15977
1581247552.761366367,-0.0115588,-0.0573553,0.000277557,-0.0878952,-0.174512,-0.0212195,0.187842
1581247552.768096210,-0.0106749,-0.0581282,9.48849e-05,-0.084118,-0.169948,-0.0187403,0.179784
1581247552.774409058,-0.0118886,-0.0713681,-2.73101e-05,-0.0985954,-0.199394,-0.0218656,0.213185
1581247552.818444313,-0.0130388,-0.0732051,-4.08881e-06,-0.10055,-0.198714,-0.0183677,0.207702
1581247552.824286679,-0.014347,-0.0701604,0.000195608,-0.0985218,-0.186442,-0.0261903,0.200095
1581247552.831055503,-0.0141098,-0.0704626,0.00016339,-0.0954719,-0.184158,-0.0288156,0.196211
1581247552.838050624,-0.0143726,-0.0728775,-8.59581e-05,-0.100144,-0.186885,-0.0311951,0.200993
1581247552.844238812,-0.0144936,-0.0718633,-5.33523e-05,-0.101953,-0.191806,-0.0328106,0.204039
1581247552.850871708,-0.0130488,-0.0638163,-0.000114971,-0.0922611,-0.175808,-0.0282532,0.191401
1581247552.857242680,-0.0137277,-0.0667888,-0.000149017,-0.0979435,-0.186051,-0.0256758,0.202882
1581247552.864026362,-0.0127727,-0.0637585,-9.56731e-05,-0.0909496,-0.17436,-0.0181497,0.189381
1581247552.870283866,-0.0141884,-0.0681099,3.59613e-05,-0.0990673,-0.18951,-0.0182705,0.207962
1581247552.877715626,-0.0115744,-0.0530864,2.51443e-05,-0.0779366,-0.15121,-0.0158572,0.164162
1581247552.884185898,-0.0153144,-0.0698611,0.000106207,-0.105569,-0.20361,-0.0206059,0.218525
1581247552.927402363,-0.0124422,-0.0621806,-4.85806e-05,-0.0926227,-0.177813,-0.0217989,0.191954
1581247552.974131435,-0.0101342,-0.0644546,5.8639e-05,-0.0955123,-0.177515,-0.0222314,0.192014
1581247552.980199878,-0.00874284,-0.0580331,-6.38794e-05,-0.0852108,-0.155845,-0.0175131,0.171891
1581247552.986369720,-0.00978945,-0.062674,-3.88987e-05,-0.0902731,-0.167224,-0.0196567,0.180867
1581247552.992357071,-0.0119462,-0.0722607,-1.94294e-05,-0.107069,-0.19453,-0.0231246,0.212408
1581247552.999196816,-0.0101279,-0.0569614,0,-0.0840675,-0.15269,-0.0200408,0.168887
1581247553.005205671,-0.0113215,-0.0629299,-1.97648e-05,-0.0922709,-0.170695,-0.0246978,0.185885
1581247553.011689118,-0.0110704,-0.0604822,-3.81364e-05,-0.0892024,-0.164235,-0.0247631,0.179339
1581247553.019243505,-0.0120242,-0.0675716,-2.34549e-05,-0.0969519,-0.177351,-0.0263156,0.192825
1581247553.058518496,-0.011282,-0.0652938,-1.22063e-05,-0.0957591,-0.171342,-0.0227502,0.18276
1581247553.064839670,-0.0101412,-0.0576003,8.18598e-05,-0.0848678,-0.151782,-0.0158894,0.163087
1581247553.071329533,-0.0106324,-0.0602693,9.42563e-05,-0.0879814,-0.156802,-0.0162126,0.169478
1581247553.140312005,-0.0115627,-0.0637406,5.27714e-06,-0.0929952,-0.161495,-0.0245274,0.176595
1581247553.146263815,-0.0113116,-0.0693784,-0.000137153,-0.100067,-0.168652,-0.0207486,0.183665
1581247553.153175359,-0.00920068,-0.0546736,-0.000113066,-0.0812147,-0.135899,-0.0167404,0.146941
1581247553.159877939,-0.0116438,-0.0694522,0.00010508,-0.103018,-0.177406,-0.0216734,0.190752
1581247553.166247437,-0.0117526,-0.0690966,4.76272e-05,-0.102593,-0.175516,-0.0219147,0.187966
1581247553.172990435,-0.00967071,-0.0569792,-2.65687e-05,-0.0815545,-0.136793,-0.0197488,0.150445
1581247553.179417364,-0.0111268,-0.0654489,-8.7584e-06,-0.0954179,-0.159345,-0.0248692,0.175624
1581247553.186187152,-0.0106911,-0.0603886,-8.60672e-05,-0.0896219,-0.149561,-0.0245858,0.162605
1581247553.192456063,-0.0122603,-0.0646274,8.91794e-05,-0.0954877,-0.161454,-0.0274809,0.178269
1581247553.199211719,-0.0117477,-0.0596185,0.000114784,-0.0891791,-0.150814,-0.0254374,0.161846
1581247553.205454269,-0.0125872,-0.0657245,0.000177047,-0.0960419,-0.1614,-0.0254046,0.175513
1581247553.250686216,-0.00165786,-0.00854957,-2.66982e-05,-0.0123765,-0.0206033,-0.00271504,0.0225479
1581247553.257096223,-0.0847286,-0.440602,-0.000176945,-0.645038,-1.07328,-0.120294,1.17081
1581247553.263822722,-0.0130142,-0.0650797,0.000168096,-0.0957175,-0.158088,-0.0261522,0.167609
1581247553.270067930,-0.0122693,-0.0618697,0.000125986,-0.0894901,-0.145107,-0.0281728,0.15513
1581247553.276376531,-0.0129133,-0.0667021,-5.3828e-05,-0.0966385,-0.155067,-0.0315159,0.169389
1581247553.283381736,-0.0120226,-0.0597884,-0.000104968,-0.0881082,-0.142301,-0.0286729,0.152209
1581247553.323619639,-0.0118333,-0.0627065,-3.28871e-05,-0.0908368,-0.147657,-0.0213646,0.161747
1581247553.329912335,-0.0109245,-0.066793,7.17028e-05,-0.0965017,-0.150373,-0.0183361,0.167659
1581247553.336078362,-0.00946805,-0.0607501,0.000124075,-0.0872931,-0.134584,-0.0167504,0.154228
1581247553.342151654,-0.0103813,-0.0663282,1.81071e-05,-0.0954884,-0.149564,-0.0202282,0.171274
1581247553.348849771,-0.00883717,-0.0593786,-0.00017048,-0.0866953,-0.135818,-0.0187163,0.153111
1581247553.355098639,-0.00927555,-0.0620597,-4.91364e-05,-0.0903383,-0.139746,-0.0210763,0.158225
1581247553.398069640,-0.0120165,-0.0636636,5.7395e-05,-0.0915954,-0.141699,-0.0236733,0.156067
1581247553.404294395,-0.014626,-0.0653368,-8.97336e-06,-0.0953071,-0.146702,-0.0219615,0.157546
1581247553.410934923,-0.0132237,-0.058755,-0.000160698,-0.0850416,-0.133647,-0.0191124,0.146462
1581247553.418382330,-0.014344,-0.0664922,-0.000225949,-0.0952427,-0.147601,-0.0191124,0.158618
1581247553.424951015,-0.0135798,-0.0623975,-0.000106159,-0.0877715,-0.135292,-0.0182608,0.150352
1581247553.431306015,-0.0155773,-0.0705823,0.000104474,-0.100778,-0.154633,-0.0225111,0.169128
1581247553.470222364,-0.0136191,-0.0623135,3.48606e-05,-0.0894896,-0.136915,-0.0228794,0.151012
