timestamp,fx,fy,fz,tx,ty,tz
1581135089.630192001,-2.62728,3.45977,-1.48836,2.24904,1.9126,0.149316
1581135089.636332041,-3.0489,3.47295,-1.67508,2.30043,1.9887,0.139923
1581135089.686098195,-2.6856,4.29435,1.92466,2.53749,1.92396,0.136278
1581135089.693013701,-2.84231,4.18947,2.09261,2.50652,1.90112,0.140895
1581135089.699342517,-2.64651,3.87292,2.07496,2.40063,1.81386,0.150406
1581135089.706160332,-2.46218,3.56766,2.17993,2.32264,1.74057,0.156176
1581135089.712537608,-2.85339,3.66036,1.96438,2.38902,1.79895,0.152027
1581135089.719363378,-3.10347,3.89741,1.62083,2.4579,1.83613,0.146654
1581135089.726262109,-3.27246,4.15579,1.49721,2.54167,1.87733,0.142148
1581135089.733014989,-3.17017,4.14235,1.63928,2.52098,1.84031,0.144213
1581135089.739512072,-3.0726,4.24302,1.49737,2.56329,1.84367,0.145038
1581135089.746212535,-2.94466,4.21196,1.47342,2.56194,1.82882,0.145778
1581135089.753963730,-2.95456,4.19763,1.53554,2.58738,1.84127,0.146694
1581135089.798199902,-2.80176,4.39918,1.81719,2.66281,1.86327,0.146889
1581135089.804600105,-2.84902,4.75915,1.83585,2.7785,1.94057,0.152949
1581135089.811155772,-2.59696,4.61746,1.71302,2.73123,1.89629,0.15559
1581135089.817419517,-2.47013,4.47877,1.95501,2.70543,1.87738,0.158572
1581135089.824203221,-2.39925,4.33605,2.04365,2.66888,1.85721,0.160954
1581135089.830995344,-2.55906,4.45438,2.1048,2.72225,1.89962,0.159577
1581135089.837854893,-2.78842,4.51702,1.92685,2.73913,1.92588,0.159682
1581135089.844181748,-2.77355,4.61286,1.91125,2.75988,1.92647,0.159891
1581135089.885440485,-2.41776,4.81941,2.21369,2.84729,1.90806,0.147078
1581135089.892107749,-2.32033,4.89114,2.39407,2.87282,1.9087,0.145748
1581135089.898414219,-2.69064,4.94593,2.56272,2.89827,1.95811,0.140753
1581135089.905194571,-2.89271,5.01946,2.5914,2.91213,1.98199,0.139867
1581135089.949296563,-2.91771,5.02206,2.09545,2.98411,2.00488,0.132634
1581135089.956246777,-2.78319,5.08552,2.28289,3.00244,1.99478,0.131914
1581135089.963012732,-2.99548,5.23852,2.30611,3.05256,2.03133,0.130254
1581135089.969503164,-2.9132,5.21503,2.35228,3.0402,2.0129,0.131614
1581135089.976202603,-2.7225,5.27214,2.41703,3.058,1.99909,0.134741
1581135089.983118019,-2.76676,5.22351,2.52942,3.04919,1.99819,0.135082
1581135089.989486503,-2.78903,5.28941,2.64418,3.09277,2.0186,0.13349
1581135089.996369492,-2.89401,5.3494,2.52959,3.12943,2.0467,0.130183
1581135090.002556928,-2.85795,5.43168,2.53214,3.15399,2.05236,0.129077
1581135090.009238248,-2.79235,5.3778,2.72314,3.14203,2.04003,0.128707
1581135090.016320496,-2.90496,5.47854,2.57033,3.19132,2.07148,0.125063
1581135090.060431355,-2.9862,5.71755,2.38901,3.28731,2.11943,0.118807
1581135090.067228145,-2.82758,5.70778,2.40731,3.32461,2.11019,0.13171
1581135090.074112313,-2.80028,5.6958,2.56084,3.32175,2.10041,0.134159
1581135090.080411158,-2.90894,5.74137,2.54967,3.35588,2.1252,0.132507
1581135090.087280597,-2.97326,5.81226,2.34728,3.37979,2.13672,0.131307
1581135090.093833549,-2.97075,5.93266,2.34892,3.4121,2.14309,0.130664
1581135090.101168334,-2.70807,5.87432,2.4873,3.38954,2.10252,0.134107
1581135090.109186651,-2.70302,5.91021,2.88439,3.39975,2.10182,0.133399
1581135090.115552430,-3.04438,5.98598,2.84714,3.45068,2.15921,0.128354
1581135090.156059119,-3.33509,6.01886,1.93177,3.46232,2.18554,0.118379
1581135090.162343763,-3.01424,5.9269,2.04982,3.43291,2.13922,0.118635
1581135090.168512664,-2.81165,5.90704,2.39091,3.43585,2.11469,0.115466
1581135090.212959279,-2.76024,6.04467,2.78809,3.50143,2.09378,0.103983
1581135090.219380568,-3.08703,6.1004,2.71729,3.52656,2.13546,0.101005
1581135090.226111092,-3.18082,6.15288,2.57483,3.54897,2.14779,0.0994959
1581135090.232468717,-2.97857,6.32363,2.66839,3.61306,2.15097,0.0955262
1581135090.239257095,-3.03958,6.45866,2.52029,3.6681,2.17741,0.0926057
1581135090.246052720,-3.20975,6.4777,2.3443,3.67171,2.19134,0.0912956
1581135090.253473664,-3.21755,6.44448,2.181,3.66949,2.19111,0.091034
1581135090.260119339,-3.12398,6.41851,2.21674,3.66025,2.17178,0.0922939
1581135090.266698226,-3.07883,6.30842,2.5749,3.64194,2.15807,0.0928828
1581135090.273496680,-3.06953,6.29417,2.60732,3.6465,2.15377,0.0941647
1581135090.280361375,-3.23375,6.303,2.38214,3.66182,2.17785,0.0933051
1581135090.334405878,-3.07001,6.35881,2.64222,3.67293,2.15378,0.0986988
1581135090.337752867,-3.17007,6.50494,2.90996,3.76702,2.20773,0.096864
1581135090.343333877,-3.32608,6.64784,2.57489,3.81706,2.24525,0.0940775
1581135090.351327290,-3.34059,6.75097,2.6415,3.84518,2.25678,0.0930464
