timestamp,fx,fy,fz,tx,ty,tz
1581135588.045933402,-2.87368,4.42067,0.71261,2.60928,2.02492,0.148565
1581135588.052898948,-2.52575,4.24983,1.58038,2.53489,1.92317,0.158476
1581135588.059229595,-2.74495,4.00689,1.80025,2.46854,1.89771,0.163447
1581135588.066151126,-2.74282,3.70651,1.95799,2.39558,1.84613,0.170295
1581135588.074123409,-2.60026,3.63382,2.12778,2.37406,1.79626,0.176067
1581135588.080499718,-2.83114,3.98938,2.04003,2.49542,1.85618,0.171158
1581135588.087492117,-3.06051,4.10221,1.81002,2.52063,1.86922,0.170875
1581135588.094299798,-3.15326,4.18836,1.68693,2.53474,1.8684,0.171747
1581135588.101223782,-3.12209,4.14396,1.62489,2.5222,1.84547,0.173425
1581135588.108077392,-2.92778,3.98512,1.62762,2.48819,1.80503,0.177539
1581135588.115287301,-2.90654,4.01381,1.38345,2.53621,1.82753,0.174915
1581135588.122114384,-2.98378,4.11978,1.34811,2.59923,1.86565,0.172731
1581135588.166650746,-2.65087,4.7145,2.21077,2.74328,1.89054,0.184492
1581135588.174291886,-2.7427,4.7143,1.83665,2.77603,1.92566,0.18157
1581135588.181344735,-2.59759,4.55254,1.61685,2.73464,1.89429,0.184256
1581135588.188050483,-2.42422,4.40591,1.90234,2.69702,1.86356,0.188445
1581135588.194882765,-2.31879,4.33009,2.06198,2.68607,1.85032,0.191078
1581135588.201284762,-2.46169,4.41902,2.10564,2.72403,1.88197,0.191298
1581135588.208044219,-2.74535,4.54304,2.008,2.77151,1.92968,0.189868
1581135588.248542718,-2.82485,4.6237,1.93409,2.78903,1.93934,0.189545
1581135588.255145142,-2.28146,4.66442,2.15099,2.79765,1.86488,0.175595
1581135588.261817290,-2.20486,4.75151,2.27974,2.83581,1.87496,0.173295
1581135588.268222899,-2.49398,4.78684,2.45656,2.85487,1.91319,0.168308
1581135588.313091857,-2.88528,4.89901,2.41577,2.88081,1.95905,0.16347
1581135588.320036474,-2.77539,4.89813,1.95618,2.92598,1.95284,0.1555
1581135588.326944797,-2.67637,4.96884,2.13597,2.95327,1.95138,0.154223
1581135588.338805362,-2.91112,5.09093,2.18929,2.99318,1.98658,0.152593
1581135588.340151520,-2.75865,5.01569,2.32293,2.95667,1.94933,0.155229
1581135588.346833267,-2.60311,5.09073,2.34894,2.98983,1.94742,0.157143
1581135588.353813236,-2.68135,5.04882,2.45049,2.99027,1.95513,0.156461
1581135588.360336261,-2.69306,5.14529,2.57536,3.04068,1.97825,0.15441
1581135588.366982993,-2.81105,5.22637,2.34236,3.08237,2.00959,0.150381
1581135588.374892049,-2.69044,5.2216,2.49073,3.06608,1.98513,0.152799
1581135588.381292538,-2.82879,5.23422,2.50136,3.08955,2.01178,0.149704
1581135588.387926868,-2.7712,5.33411,2.38852,3.13103,2.02285,0.147185
1581135588.432363100,-2.95972,5.65427,2.20063,3.28727,2.10206,0.151569
1581135588.439049572,-2.64199,5.59783,2.36169,3.27125,2.0591,0.157003
1581135588.446063477,-2.61345,5.54946,2.55156,3.25918,2.04719,0.16055
1581135588.452450880,-2.90463,5.66391,2.27605,3.33043,2.10717,0.155374
