timestamp,x,y,z,a,b,c
1581134815.111872975,-2.53456e-05,-0.000288357,1.36432e-15,-nan,-nan,-nan
1581134815.118537313,-2.51985e-05,-0.00024778,1.05525e-15,-nan,-nan,-nan
1581134815.124663157,-4.20864e-05,-0.000321534,7.93369e-16,-nan,-nan,-nan
1581134815.131531891,-2.61829e-05,-0.000226031,8.42604e-16,-nan,-nan,-nan
1581134815.138793385,-3.91132e-05,-0.000277105,5.38859e-16,-nan,-nan,-nan
1581134815.145497024,-3.90553e-05,-0.000275318,4.21828e-16,-nan,-nan,-nan
1581134815.151752079,-4.21595e-05,-0.000284014,5.12771e-16,-nan,-nan,-nan
1581134815.158604889,-4.74018e-05,-0.000268385,-3.38703e-17,-nan,-nan,-nan
1581134815.165340371,-5.05727e-05,-0.000313202,1.47827e-16,-nan,-nan,-nan
1581134815.171765717,-5.23868e-05,-0.000336611,2.72438e-16,-nan,-nan,-nan
1581134815.215435268,-0.000114841,-0.000764127,3.50696e-15,-nan,-nan,-nan
1581134815.221781650,-0.000624835,-0.00104631,-2.08089e-15,-nan,-nan,-nan
1581134815.228548566,-0.00125768,0.000261634,-3.86463e-14,-nan,-nan,-nan
1581134815.235858520,-0.00169206,0.000669337,-5.5679e-14,-nan,-nan,-nan
1581134815.242719928,-0.00226046,0.00238304,-7.30317e-14,-nan,-nan,-nan
1581134815.249444993,-0.00169255,0.00412622,-5.52679e-14,-nan,-nan,-nan
1581134815.256561873,-0.00171172,0.00703848,-6.54764e-14,-nan,-nan,-nan
1581134815.263263481,-0.00151055,0.00924745,-5.46234e-14,-nan,-nan,-nan
1581134815.269626306,-0.00118084,0.01026,-4.22624e-14,-nan,-nan,-nan
1581134815.276416730,-0.00111402,0.0147496,-5.40019e-14,-nan,-nan,-nan
1581134815.282876309,-0.00183709,0.0168682,-1.00935e-13,-nan,-nan,-nan
1581134815.325611679,-0.000582875,0.00419583,-3.24614e-14,-nan,-nan,-nan
1581134815.335666129,-0.0140442,0.113006,-8.63691e-13,-nan,-nan,-nan
1581134815.340485378,-0.00113767,0.0212209,-8.06792e-14,-nan,-nan,-nan
1581134815.347213458,-0.0010195,0.021186,-7.02097e-14,-nan,-nan,-nan
1581134815.353626101,-0.0010566,0.0202001,-6.40265e-14,-nan,-nan,-nan
