timestamp,va1,va2,va3,va4,va5,va6,va7
1581134351.356521883,-2.64844e-05,6.17915e-05,0,-0.000670916,-0.00336166,-0.000388427,0.00431681
1581134351.363301995,-2.84467e-05,8.534e-05,0,-0.000843889,-0.0041417,-0.000369789,0.00557537
1581134351.369706223,-1.76189e-05,5.28888e-05,-1.76189e-05,-0.000740411,-0.00382198,-0.000352586,0.00535924
1581134351.376204021,0,6.68339e-05,1.90855e-05,-0.00070658,-0.00346792,-0.000305541,0.00500328
1581134351.382992463,0,7.10328e-05,0,-0.000781458,-0.00365152,-0.000408479,0.00534586
1581134351.393091236,-2.39371e-05,6.58405e-05,-1.19631e-05,-0.000724181,-0.00363887,-0.000323188,0.00488375
1581134351.399475648,0,5.69763e-05,1.89806e-05,-0.000731167,-0.00355521,-0.000389327,0.00410217
1581134351.406266770,-8.70182e-06,6.08336e-05,0,-0.000773512,-0.00401873,-0.000382405,0.00470183
1581134351.462905250,-0.00134517,-0.00315833,3.63277e-05,-0.00987138,-0.0228015,-0.00226084,0.023664
1581134351.469656086,-0.00628465,-0.0203332,-0.000140047,-0.0433274,-0.0657666,-0.0101097,0.0775779
1581134351.475596193,-0.00756051,-0.026679,-6.20406e-05,-0.0537567,-0.0782535,-0.0161226,0.0861969
1581134351.482536465,-0.00719667,-0.0301207,3.75759e-05,-0.0554969,-0.0803771,-0.0174843,0.0867075
1581134351.489322079,-0.00801725,-0.0393961,-0.000221228,-0.0679078,-0.0967169,-0.0203263,0.107649
1581134351.495667259,-0.00768243,-0.0412882,-0.000162433,-0.068234,-0.0961487,-0.0173905,0.103999
1581134351.502385640,-0.00828052,-0.0494908,-0.000166135,-0.0792815,-0.111433,-0.0172868,0.117606
1581134351.508714860,-0.00912274,-0.0585166,0.000107736,-0.0868546,-0.124687,-0.0187483,0.136311
1581134351.552134980,-0.012378,-0.0679085,4.03393e-05,-0.0943822,-0.133455,-0.0302863,0.143927
1581134351.558621433,-0.0147708,-0.0802955,-0.000142305,-0.109628,-0.155506,-0.0301867,0.162764
1581134351.565367700,-0.013412,-0.0735673,2.59261e-05,-0.0997,-0.140066,-0.0244735,0.15009
1581134351.572154467,-0.0132232,-0.0747351,0.000114218,-0.100707,-0.135911,-0.020463,0.15005
1581134351.611574988,-0.011329,-0.0682315,3.00975e-05,-0.0970808,-0.131149,-0.0196287,0.147372
1581134351.618641375,-0.0105746,-0.0613327,-0.000148695,-0.0892811,-0.121899,-0.023198,0.137916
1581134351.625326585,-0.0123801,-0.0721268,-0.000171554,-0.103577,-0.139328,-0.0291824,0.158092
1581134351.631675942,-0.0102882,-0.056478,0.000151553,-0.0832594,-0.113559,-0.0231885,0.126169
1581134351.637722531,-0.0137879,-0.0703642,5.85492e-05,-0.104449,-0.143074,-0.028737,0.162274
1581134351.644463576,-0.0108015,-0.0537939,-1.77846e-05,-0.0816607,-0.11198,-0.0225817,0.12637
1581134351.650790283,-0.0117467,-0.0582727,4.79746e-05,-0.0887622,-0.120645,-0.0251056,0.134041
1581134351.657341079,-0.0126695,-0.0662464,4.51584e-05,-0.097708,-0.133735,-0.0249688,0.148802
