timestamp,fx,fy,fz,tx,ty,tz
1581135449.663782237,-2.5553,3.17165,-2.335,2.11886,1.83272,0.190389
1581135449.676043598,-2.57692,3.19096,-2.3299,2.12917,1.83829,0.189024
1581135449.682759520,-2.56856,3.17625,-2.34132,2.12287,1.83297,0.189218
1581135449.688967450,-2.57988,3.16997,-2.33976,2.12228,1.83304,0.188541
1581135449.695845874,-2.58108,3.17432,-2.32019,2.12542,1.83389,0.187805
1581135449.702579573,-2.5892,3.17556,-2.31293,2.12827,1.83535,0.187008
1581135449.708907517,-2.59508,3.1842,-2.31223,2.13348,1.83828,0.186231
1581135449.715574985,-2.6001,3.18072,-2.3125,2.13176,1.8371,0.18554
1581135449.756254002,-2.72268,3.17889,-1.86758,2.15354,1.86138,0.177069
1581135449.762954708,-3.23677,3.28365,-2.06741,2.22526,1.95124,0.168521
1581135449.808165915,-2.42899,3.99521,1.50383,2.39172,1.83341,0.165166
1581135449.815095800,-2.55319,3.72679,1.65833,2.32372,1.79877,0.170636
1581135449.821830355,-2.69554,3.47876,1.70248,2.2782,1.77637,0.174464
1581135449.828801368,-2.65046,3.46616,1.73879,2.28287,1.75665,0.176651
1581135449.835926381,-2.70955,3.58856,1.83399,2.32041,1.76061,0.176416
1581135449.842791793,-3.03219,3.88686,1.7609,2.42293,1.8204,0.17189
1581135449.849821300,-3.07589,3.97842,1.64012,2.44494,1.81709,0.170037
1581135449.856650265,-3.04235,3.95596,1.56516,2.42747,1.7924,0.173876
1581135449.863088204,-2.86576,3.9892,1.68279,2.45336,1.77773,0.172926
1581135449.870963253,-2.87604,4.00641,1.3813,2.49932,1.8015,0.171892
1581135449.877840379,-2.92162,4.05188,1.28147,2.53671,1.82224,0.170935
1581135449.920920838,-2.88947,4.22885,1.54266,2.60039,1.84469,0.170996
1581135449.927083885,-2.66718,4.56059,1.94551,2.6907,1.86561,0.182219
1581135449.933895124,-2.81133,4.56754,1.57149,2.723,1.90174,0.18043
1581135449.940799029,-2.60166,4.41161,1.6639,2.67302,1.85995,0.184459
1581135449.947653865,-2.35654,4.26929,1.99741,2.6296,1.81709,0.190234
1581135449.954103826,-2.34898,4.23012,2.0607,2.63352,1.82172,0.190861
1581135449.960718988,-2.61546,4.40813,2.09249,2.70943,1.88309,0.188533
1581135449.968145522,-2.92574,4.53354,1.92134,2.75564,1.93097,0.187327
1581135450.008527494,-2.50983,4.78169,2.07983,2.82806,1.89473,0.176512
1581135450.014711716,-2.3743,4.73284,2.25073,2.81672,1.87607,0.175161
1581135450.021102266,-2.40078,4.83148,2.45708,2.85851,1.89967,0.17052
1581135450.027736684,-2.73102,4.83192,2.49379,2.86,1.93121,0.166545
1581135450.071137003,-2.88513,4.74064,2.09547,2.86215,1.9321,0.156717
1581135450.077817595,-2.79615,4.85849,2.0409,2.91533,1.94461,0.153431
1581135450.084660928,-2.84718,4.96579,2.16353,2.9531,1.96068,0.149097
1581135450.091101316,-2.9294,5.077,2.34987,2.9847,1.9746,0.147961
1581135450.097874192,-2.82808,5.06887,2.34747,2.96929,1.95241,0.150161
1581135450.104682830,-2.68516,5.16836,2.42115,3.00832,1.95274,0.150279
1581135450.111004301,-2.76442,5.1545,2.52528,3.0124,1.96023,0.149811
1581135450.117846385,-2.80656,5.21818,2.65601,3.05571,1.9834,0.146715
1581135450.124017902,-2.88974,5.29296,2.41435,3.09086,2.0068,0.145006
1581135450.130950591,-2.83671,5.34716,2.51372,3.10066,2.00214,0.144789
1581135450.137710155,-2.85998,5.2897,2.64524,3.09161,2.00013,0.144987
1581135450.144094991,-2.87392,5.39175,2.45885,3.14698,2.02516,0.141325
1581135450.235209635,-2.81906,5.88224,2.7702,3.39434,2.0891,0.151785
1581135450.241748700,-3.04804,5.84186,2.75916,3.38297,2.10803,0.151713
1581135450.248055937,-3.28538,5.94691,2.50295,3.42506,2.14959,0.147932
1581135450.254942281,-3.15238,5.88374,2.59538,3.39356,2.11947,0.150651
1581135450.261529360,-3.16547,5.89265,2.63721,3.40446,2.12564,0.148928
1581135450.268731182,-3.02553,5.92619,2.57473,3.42544,2.11922,0.145913
1581135450.275094175,-3.25983,5.99555,2.27168,3.4459,2.14809,0.140946
1581135450.281816620,-3.3404,5.98247,2.00154,3.43637,2.14675,0.138558
1581135450.288105637,-3.08152,5.9261,2.08939,3.40786,2.10564,0.138022
1581135450.294805474,-2.88878,5.88972,2.36803,3.39901,2.07722,0.135496
1581135450.300943166,-2.93283,5.8986,2.61979,3.4095,2.07965,0.129479
1581135450.311871812,-3.12934,5.91691,2.54198,3.42872,2.10268,0.121897
1581135450.350653421,-3.18654,5.94945,2.52875,3.44636,2.09309,0.117774
1581135450.357081732,-2.96801,6.10467,2.59971,3.49971,2.09156,0.11628
1581135450.364602041,-2.94293,6.18419,2.49392,3.53752,2.10459,0.113868
1581135450.371063228,-3.18082,6.17878,2.25216,3.5446,2.12957,0.113467
1581135450.377720885,-3.14337,6.23875,2.16421,3.5691,2.13607,0.11004
1581135450.383859317,-2.97989,6.16186,2.20482,3.53657,2.10161,0.113882
1581135450.390769043,-2.8668,6.15289,2.51215,3.54844,2.09575,0.113201
1581135450.396938013,-3.01356,6.15682,2.53555,3.56858,2.11771,0.110885
1581135450.403825309,-2.96764,6.24946,2.63071,3.59653,2.12051,0.110559
1581135450.409888061,-2.98732,6.22107,2.5929,3.58148,2.11558,0.112772
1581135450.416606125,-3.05973,6.32335,2.56964,3.62019,2.13673,0.11267
1581135450.459930299,-3.029,6.30543,2.78305,3.66916,2.1694,0.117629
1581135450.467903021,-3.18586,6.44525,2.5609,3.71776,2.20767,0.11439
1581135450.474181184,-3.17206,6.53917,2.5993,3.7297,2.21132,0.114424
1581135450.480738245,-3.13012,6.5011,2.64381,3.71493,2.19996,0.115534
1581135450.487602106,-3.14646,6.58981,2.44613,3.7589,2.2222,0.114255
1581135450.493801374,-3.24812,6.5113,2.36644,3.7311,2.22052,0.116656
1581135450.500099349,-3.20307,6.50187,2.26336,3.7304,2.21287,0.118087
1581135450.506686453,-2.94651,6.44567,2.26095,3.71101,2.17966,0.12149
1581135450.512931749,-2.94589,6.44953,2.50722,3.72556,2.18359,0.121163
1581135450.519119678,-2.98605,6.44688,2.74846,3.72821,2.1838,0.121471
1581135450.525812372,-3.22258,6.51406,2.5735,3.76435,2.22037,0.118488
1581135450.603984405,-3.29721,6.86674,2.59014,3.87528,2.24778,0.104882
1581135450.610678214,-2.79261,6.74025,2.65126,3.8183,2.15286,0.106975
1581135450.616891970,-2.94331,6.72842,2.67697,3.82837,2.16917,0.104201
1581135450.623707954,-2.97352,6.78279,2.63754,3.84367,2.17236,0.100615
1581135450.630112340,-3.0708,6.64706,2.37058,3.78914,2.15618,0.102906
1581135450.636879502,-2.71918,6.52272,2.54985,3.74526,2.09822,0.106054
1581135450.643652103,-2.51797,6.44173,2.59867,3.74514,2.07748,0.104653
1581135450.649990595,-2.64461,6.57046,2.57824,3.80787,2.11169,0.100048
1581135450.656974542,-2.77815,6.55734,2.52092,3.79327,2.1147,0.0993563
1581135450.663741402,-2.97729,6.66447,2.32463,3.82073,2.14253,0.0972535
1581135450.670468650,-2.81806,6.67723,2.57221,3.8145,2.11909,0.0983983
1581135450.677080126,-2.89525,6.78865,2.64806,3.86466,2.14705,0.0940791
1581135450.753254754,-2.92158,7.42347,2.62187,4.13275,2.21734,0.0784057
1581135450.759709626,-2.67886,7.38747,2.92414,4.08803,2.1707,0.0848475
1581135450.766987368,-2.87684,7.44608,3.02668,4.13043,2.20635,0.0848592
1581135450.773711989,-2.94954,7.41563,3.02271,4.13496,2.21778,0.0867377
1581135450.779907709,-3.03838,7.32351,2.79609,4.10854,2.21995,0.0904597
1581135450.786672954,-3.17324,7.19874,2.57268,4.07237,2.2228,0.0941778
1581135450.792877492,-3.03663,7.04135,2.37516,4.02757,2.19692,0.0982538
1581135450.799906940,-2.91598,7.08481,2.23405,4.0497,2.1942,0.0985883
1581135450.806121195,-3.1279,7.31955,2.0533,4.13691,2.24726,0.0928484
1581135450.812971525,-3.24624,7.26255,2.09766,4.09452,2.23818,0.0950622
1581135450.819640197,-3.2111,7.21262,2.09816,4.06953,2.2243,0.0951348
1581135450.825987294,-2.83362,6.91683,2.36608,3.96974,2.14876,0.101428
1581135450.871787390,-2.67658,7.34723,2.54647,4.15792,2.18842,0.0918897
1581135450.878117660,-2.93469,7.42898,2.33382,4.18027,2.22046,0.0895361
1581135450.884987443,-3.00946,7.44217,2.28412,4.18254,2.22782,0.0890376
1581135450.891717473,-2.67425,7.31788,2.527,4.1371,2.1803,0.0910705
1581135450.898646301,-2.87868,7.36568,2.55464,4.17924,2.21804,0.0843909
1581135450.904997086,-2.99108,7.36964,2.50665,4.18885,2.23396,0.0803951
1581135450.911856125,-3.19002,7.39636,2.09483,4.19701,2.25646,0.0764053
1581135450.918726408,-3.09759,7.27579,2.18389,4.13507,2.22034,0.0770021
1581135450.925156245,-3.0078,7.20048,2.3178,4.1156,2.20169,0.0752855
1581135450.932089970,-2.84315,7.15615,2.49063,4.10982,2.17897,0.0730783
1581135450.972148296,-2.85674,7.30706,2.8827,4.13867,2.14329,0.0696337
1581135451.015127415,-3.1883,7.34909,2.37953,4.15289,2.15476,0.0589064
1581135451.021191651,-3.04968,7.39547,2.32038,4.16121,2.14131,0.0577316
1581135451.027994713,-2.75539,7.36165,2.46277,4.14913,2.10547,0.0589867
1581135451.034694156,-2.76298,7.33348,2.46885,4.14594,2.10276,0.0591365
1581135451.041165657,-3.06324,7.28718,2.42373,4.13948,2.12939,0.0586665
1581135451.047970098,-2.79673,7.12984,2.60011,4.07609,2.07448,0.0653071
1581135451.054715108,-2.81929,7.02222,2.59968,4.07205,2.07511,0.0661518
1581135451.061094856,-2.75931,7.13607,2.7086,4.12074,2.0804,0.0653591
1581135451.069091727,-2.84368,7.52022,2.47385,4.25197,2.12562,0.0595828
1581135451.108777006,-2.84627,7.61028,2.52681,4.25257,2.11737,0.0635091
1581135451.115254757,-2.60472,7.34933,2.6948,4.19298,2.05827,0.0740967
1581135451.121931316,-2.84582,7.42036,2.69908,4.23033,2.09646,0.0701697
1581135451.166850680,-3.10756,7.68883,2.47485,4.3082,2.14596,0.0758441
1581135451.173830281,-2.99457,7.57403,2.34086,4.26903,2.1222,0.0819821
1581135451.180659786,-2.63928,7.47297,2.35923,4.24381,2.0767,0.0880429
1581135451.187131637,-2.62118,7.47187,2.51608,4.256,2.07814,0.0892669
1581135451.194102131,-2.85139,7.66937,2.58168,4.33687,2.12556,0.0827126
1581135451.200714032,-2.99329,7.89397,2.53072,4.37245,2.14249,0.0817911
1581135451.207697173,-2.56696,7.88246,2.77428,4.32798,2.07878,0.0868038
1581135451.214067852,-2.42271,7.75008,2.92752,4.29758,2.05571,0.0881778
1581135451.220871898,-2.49589,7.66144,3.03583,4.29948,2.06888,0.0849616
1581135451.227147555,-2.68144,7.55113,2.80834,4.27717,2.08533,0.0836478
1581135451.234118869,-2.85004,7.50493,2.47934,4.27133,2.10408,0.0813311
1581135451.311909616,-2.66804,7.71029,2.59187,4.33453,2.08928,0.0678854
1581135451.318878771,-2.43489,7.61313,2.66062,4.28984,2.03584,0.0642172
1581135451.332191577,-2.47163,7.48321,2.41885,4.24488,2.02623,0.0629596
1581135451.338799461,-2.4391,7.45089,2.36115,4.24742,2.02474,0.0606639
1581135451.345138568,-2.30059,7.41708,2.46062,4.23979,2.00966,0.0596107
1581135451.352131102,-2.55696,7.58362,2.41403,4.31282,2.06116,0.0520942
1581135451.358864157,-2.56969,7.58131,2.51126,4.29061,2.05126,0.0534354
1581135451.367008056,-2.60585,7.63707,2.53466,4.29759,2.05623,0.0532657
1581135451.373100455,-2.66545,7.6242,2.42394,4.29315,2.06051,0.0544057
1581135451.379985935,-2.75064,7.6425,2.33141,4.30308,2.07159,0.0534347
1581135451.418843248,-2.4489,7.59969,2.46529,4.28629,2.01197,0.0557785
1581135451.425134370,-2.56282,7.63577,2.54566,4.28091,2.01416,0.0560457
1581135451.470093167,-2.45227,7.6627,2.67374,4.32857,1.99883,0.0525757
1581135451.476722778,-2.59608,7.73305,2.62015,4.35905,2.02002,0.0505317
1581135451.483627352,-2.68726,7.85389,2.29403,4.39992,2.03879,0.0497931
1581135451.490057782,-2.63083,7.83503,2.0792,4.3831,2.02617,0.0535434
1581135451.496807566,-2.47952,7.7857,2.20793,4.35821,1.9977,0.0584603
1581135451.503129590,-2.41258,7.69976,2.37053,4.33596,1.98039,0.0622841
1581135451.509910661,-2.25715,7.70952,2.66453,4.33854,1.9611,0.0640059
1581135451.516137988,-2.55917,7.69369,2.66421,4.33943,1.98826,0.0635116
1581135451.523052080,-2.57716,7.66877,2.56946,4.32588,1.98043,0.0651274
1581135451.529694651,-2.22653,7.52381,2.64433,4.28195,1.92787,0.0702454
1581135451.535961713,-2.13608,7.57166,2.66332,4.31159,1.9263,0.0693954
1581135451.580277397,-2.17916,7.62479,2.76087,4.3407,1.93522,0.0674972
1581135451.585074269,-2.57038,7.81888,2.47134,4.41566,1.98906,0.0613656
1581135451.591969465,-2.72198,7.84968,2.42543,4.41823,2.00419,0.0618129
1581135451.598662399,-2.36503,7.83014,2.69468,4.40233,1.96404,0.0651753
1581135451.605195012,-2.36963,7.99642,2.80924,4.45408,1.9772,0.063808
1581135451.611808454,-2.49531,8.12703,2.87188,4.48295,1.99346,0.0630109
1581135451.618726403,-2.48494,8.00537,2.72756,4.42749,1.97239,0.0677838
1581135451.625061181,-2.5291,7.83207,2.52976,4.36837,1.95694,0.0723075
1581135451.631819208,-2.2574,7.54999,2.67147,4.27565,1.89764,0.0805909
