timestamp,va1,va2,va3,va4,va5,va6,va7
1581135985.222433465,-0.0079349,-0.0305605,2.58193e-05,-0.0578852,-0.0848914,-0.0164378,0.0887555
1581135985.228873138,-0.00808199,-0.0352616,-1.91633e-05,-0.0610798,-0.089199,-0.0162503,0.0979233
1581135985.235656309,-0.00871808,-0.0423598,-0.000216654,-0.0705333,-0.100402,-0.0170548,0.109635
1581135985.241889970,-0.00938145,-0.0503179,-0.00025331,-0.0810224,-0.114322,-0.016465,0.120756
1581135985.248617244,-0.008479,-0.0511258,0,-0.0758352,-0.109039,-0.0143182,0.119667
1581135985.255506746,-0.00977662,-0.0616612,5.26585e-05,-0.0895605,-0.12955,-0.0216771,0.136987
1581135985.299042768,-0.0125425,-0.0708547,5.53334e-05,-0.0969565,-0.137636,-0.03157,0.147261
1581135985.305700763,-0.0133193,-0.0744191,-0.000113259,-0.100431,-0.142152,-0.0241734,0.151208
1581135985.312428872,-0.0135921,-0.0753046,-4.41783e-05,-0.100942,-0.137102,-0.0210245,0.14977
1581135985.318999523,-0.012939,-0.0728923,0.000113728,-0.0989541,-0.134601,-0.0185555,0.151121
1581135985.325801506,-0.0110766,-0.0651821,0.000289038,-0.0912978,-0.123685,-0.0170717,0.13635
1581135985.332951957,-0.011776,-0.0718378,0,-0.0997738,-0.13477,-0.0180741,0.153917
1581135985.338831431,-0.0111703,-0.0698472,-0.000131626,-0.0985934,-0.132829,-0.0189974,0.149908
1581135985.345529593,-0.0102033,-0.0622026,2.83435e-05,-0.0925009,-0.124269,-0.0179503,0.13869
1581135985.352345857,-0.0108439,-0.0659267,8.80395e-06,-0.0980796,-0.132826,-0.0209126,0.148511
1581135985.392015933,-0.011604,-0.0626627,-1.96138e-05,-0.0936681,-0.127044,-0.0297592,0.144055
1581135985.398614620,-0.0116474,-0.0591659,-4.73757e-05,-0.0878816,-0.120049,-0.02447,0.134433
1581135985.442166859,-0.0124619,-0.063726,-4.45455e-05,-0.0970498,-0.129825,-0.0249506,0.140983
1581135985.448889112,-0.0112457,-0.0613397,6.90448e-06,-0.0915961,-0.124496,-0.0256366,0.135912
1581135985.455126566,-0.0121157,-0.0640943,0.000123984,-0.0945607,-0.128724,-0.0268174,0.142793
1581135985.461840901,-0.0108879,-0.0593833,4.71817e-05,-0.0860935,-0.115317,-0.0210493,0.128173
1581135985.468517114,-0.012288,-0.0663695,-6.22981e-05,-0.0969249,-0.12739,-0.0230812,0.143799
1581135985.475435288,-0.0119508,-0.0633016,-0.00012914,-0.0946941,-0.123104,-0.0196483,0.137771
1581135985.482103847,-0.0133843,-0.0686968,-0.000112714,-0.101561,-0.132622,-0.0195552,0.150665
1581135985.489845016,-0.0106929,-0.0554713,1.76074e-05,-0.0818912,-0.106116,-0.0161934,0.119919
1581135985.496746080,-0.0121999,-0.0633217,0.000133973,-0.0922247,-0.12162,-0.0168148,0.134868
1581135985.503624948,-0.0123904,-0.0644196,-4.32836e-05,-0.0943003,-0.121275,-0.0177933,0.136017
1581135985.510051594,-0.0121376,-0.065665,-2.6854e-05,-0.0976024,-0.122007,-0.0242842,0.141695
1581135985.516621312,-0.0107492,-0.0603638,0,-0.0891781,-0.111577,-0.0272651,0.128732
1581135985.601982696,-0.0114268,-0.0634587,4.19755e-06,-0.0928568,-0.117461,-0.0257176,0.130572
1581135985.608686429,-0.0113153,-0.0589572,-0.000149376,-0.0859944,-0.110838,-0.0259729,0.119352
1581135985.616955128,-0.012032,-0.0634994,3.74284e-05,-0.0919959,-0.116118,-0.0274857,0.128841
1581135985.623081772,-0.0124094,-0.0655408,0.000114982,-0.0964096,-0.118649,-0.0284099,0.134036
1581135985.629914121,-0.0130144,-0.0683679,-1.8715e-05,-0.101157,-0.125658,-0.0304856,0.140359
1581135985.636491626,-0.0110343,-0.0555941,-2.69795e-05,-0.082393,-0.103742,-0.0216279,0.116008
1581135985.642954008,-0.012731,-0.064956,6.15412e-05,-0.0951393,-0.117167,-0.0228507,0.130439
1581135985.649707480,-0.011753,-0.0600583,9.43473e-06,-0.0871894,-0.106953,-0.0207495,0.121552
1581135985.656095860,-0.0127745,-0.0657547,-9.76434e-05,-0.0949081,-0.11863,-0.0226906,0.130844
