timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581133905.871699531,-0.145864,0.492855,0.234353,-1.2007,0.473888,-0.132456,-0.580536
1581133905.878604968,-0.145932,0.492432,0.234353,-1.20131,0.473016,-0.132635,-0.579586
1581133905.885039353,-0.146003,0.492044,0.234355,-1.20187,0.472235,-0.132804,-0.578708
1581133905.891706810,-0.146096,0.491561,0.234357,-1.20254,0.471282,-0.133017,-0.577692
1581133905.899522390,-0.1462,0.490984,0.234357,-1.20332,0.47014,-0.133288,-0.576493
1581133905.905849279,-0.146278,0.490538,0.234357,-1.20392,0.469293,-0.133492,-0.575613
1581133905.912672384,-0.146371,0.49002,0.234356,-1.20462,0.468317,-0.133728,-0.574574
1581133905.918981241,-0.146449,0.489586,0.234355,-1.20521,0.467474,-0.133892,-0.573706
1581133905.925754588,-0.146542,0.489079,0.234354,-1.2059,0.466494,-0.13406,-0.572663
1581133905.964692711,-0.147022,0.486283,0.234356,-1.20979,0.461216,-0.134828,-0.566776
1581133906.008039688,-0.147508,0.483562,0.234356,-1.21382,0.455774,-0.135917,-0.560609
1581133906.014759497,-0.147581,0.483198,0.234356,-1.21438,0.455022,-0.136071,-0.559753
1581133906.021004134,-0.147666,0.482759,0.234356,-1.21503,0.454136,-0.136232,-0.558767
1581133906.027742585,-0.147738,0.48239,0.234355,-1.21558,0.453388,-0.136361,-0.557936
1581133906.033968604,-0.147807,0.482023,0.234355,-1.21614,0.45264,-0.136486,-0.557081
1581133906.040842513,-0.147888,0.4816,0.234355,-1.21678,0.451764,-0.136636,-0.556124
1581133906.047064420,-0.147967,0.481168,0.234355,-1.21742,0.450882,-0.136832,-0.55515
1581133906.053858462,-0.148035,0.480791,0.234356,-1.21798,0.45013,-0.137021,-0.554348
1581133906.060504910,-0.148113,0.480347,0.234355,-1.21863,0.449247,-0.137257,-0.553377
1581133906.067415568,-0.148181,0.479972,0.234355,-1.21918,0.448481,-0.137468,-0.552566
1581133906.073840193,-0.148262,0.479538,0.234356,-1.21982,0.44761,-0.137708,-0.551609
1581133906.116894355,-0.148343,0.479098,0.234357,-1.22046,0.446754,-0.137904,-0.550648
1581133906.124005153,-0.148865,0.476354,0.234356,-1.22445,0.441541,-0.138725,-0.544788
1581133906.130139992,-0.148935,0.475972,0.234355,-1.22501,0.440831,-0.138834,-0.543976
1581133906.137040318,-0.149014,0.475533,0.234356,-1.22566,0.440007,-0.139006,-0.54304
1581133906.143919202,-0.149088,0.475093,0.234356,-1.22631,0.439169,-0.13922,-0.542096
1581133906.150823234,-0.149164,0.474655,0.234356,-1.22695,0.438335,-0.139433,-0.541163
1581133906.157451674,-0.149237,0.474222,0.234355,-1.2276,0.437516,-0.139648,-0.540245
1581133906.163970160,-0.149301,0.47385,0.234355,-1.22816,0.436811,-0.139827,-0.539452
1581133906.170762524,-0.149376,0.473419,0.234355,-1.2288,0.435973,-0.140023,-0.538561
1581133906.177075421,-0.149452,0.472978,0.234356,-1.22945,0.435137,-0.140197,-0.537634
1581133906.184603578,-0.149517,0.472604,0.234356,-1.23001,0.434436,-0.140343,-0.536862
1581133906.190845695,-0.149598,0.472174,0.234356,-1.23066,0.433631,-0.140503,-0.535952
1581133906.236038381,-0.150159,0.469319,0.234355,-1.23491,0.428269,-0.141684,-0.530031
1581133906.242817346,-0.15023,0.468942,0.234355,-1.23547,0.427583,-0.141818,-0.529246
1581133906.248985806,-0.150314,0.468503,0.234355,-1.23612,0.426783,-0.141963,-0.528347
1581133906.255829092,-0.150386,0.468134,0.234355,-1.23667,0.426091,-0.142074,-0.527569
1581133906.262735534,-0.150471,0.467702,0.234356,-1.23731,0.425291,-0.142192,-0.52668
1581133906.268988341,-0.150546,0.467327,0.234356,-1.23786,0.424611,-0.142299,-0.525907
1581133906.275697027,-0.150631,0.466886,0.234356,-1.23851,0.423815,-0.142422,-0.525023
1581133906.282077118,-0.150706,0.466511,0.234356,-1.23905,0.423131,-0.142532,-0.524255
1581133906.288604991,-0.15079,0.466079,0.234355,-1.23969,0.422356,-0.142691,-0.523368
1581133906.295491494,-0.150875,0.465648,0.234355,-1.24033,0.421586,-0.142887,-0.522468
1581133906.301806023,-0.150947,0.465268,0.234355,-1.24088,0.420926,-0.14307,-0.521702
1581133906.344800109,-0.151029,0.464824,0.234356,-1.24153,0.420135,-0.143277,-0.520838
1581133906.351652066,-0.15147,0.462145,0.234354,-1.24548,0.415412,-0.144392,-0.515577
1581133906.357987078,-0.151526,0.46178,0.234355,-1.24602,0.414765,-0.144518,-0.514863
1581133906.364954599,-0.151591,0.461349,0.234356,-1.24666,0.413998,-0.144673,-0.513999
1581133906.371749872,-0.151657,0.460906,0.234356,-1.2473,0.413235,-0.144838,-0.513166
1581133906.378601631,-0.151725,0.460471,0.234355,-1.24794,0.412475,-0.14502,-0.512315
1581133906.385095821,-0.151787,0.4601,0.234356,-1.24849,0.411825,-0.145178,-0.511587
1581133906.425719866,-0.152255,0.457544,0.234356,-1.25223,0.407497,-0.146151,-0.506644
1581133906.431951819,-0.152323,0.457167,0.234356,-1.25278,0.406873,-0.146265,-0.505928
1581133906.438839926,-0.152403,0.456725,0.234356,-1.25341,0.406156,-0.14639,-0.505098
1581133906.445503249,-0.152485,0.456289,0.234355,-1.25405,0.405436,-0.146512,-0.504252
1581133906.451919837,-0.152556,0.455917,0.234356,-1.25459,0.404809,-0.146622,-0.503541
1581133906.496069274,-0.153097,0.45317,0.234355,-1.25856,0.400287,-0.147797,-0.498297
1581133906.502867721,-0.153182,0.452738,0.234355,-1.25918,0.399573,-0.14797,-0.497505
1581133906.509662404,-0.153265,0.452299,0.234355,-1.2598,0.398856,-0.148127,-0.496697
1581133906.515992330,-0.153335,0.451924,0.234355,-1.26034,0.398226,-0.148263,-0.496012
1581133906.523022075,-0.15341,0.451481,0.234356,-1.26097,0.397503,-0.148415,-0.495231
1581133906.529024080,-0.153482,0.451034,0.234356,-1.2616,0.39679,-0.148573,-0.494417
1581133906.535833372,-0.153542,0.45066,0.234355,-1.26214,0.396184,-0.148709,-0.493743
1581133906.542082013,-0.15361,0.450224,0.234355,-1.26278,0.395473,-0.148888,-0.492953
1581133906.548902806,-0.153668,0.449845,0.234356,-1.26332,0.39486,-0.149057,-0.492254
1581133906.555697566,-0.153735,0.449402,0.234356,-1.26395,0.394153,-0.149255,-0.491467
1581133906.562042883,-0.153794,0.449024,0.234356,-1.26449,0.393551,-0.149421,-0.490773
1581133906.605650335,-0.153864,0.448592,0.234356,-1.26512,0.392853,-0.149592,-0.489963
1581133906.612014567,-0.154369,0.445913,0.234356,-1.26897,0.388572,-0.150363,-0.485107
1581133906.618801577,-0.154453,0.445465,0.234356,-1.2696,0.387872,-0.150512,-0.484321
1581133906.625081484,-0.154536,0.44502,0.234355,-1.27023,0.38718,-0.150696,-0.483536
1581133906.631854271,-0.154607,0.444647,0.234355,-1.27077,0.386587,-0.150867,-0.482845
1581133906.638604217,-0.15469,0.444221,0.234356,-1.2714,0.385887,-0.151076,-0.482082
1581133906.645030725,-0.154763,0.443852,0.234356,-1.27194,0.385286,-0.15126,-0.481426
1581133906.695852773,-0.155344,0.440678,0.234354,-1.27649,0.380391,-0.152411,-0.475919
1581133906.702623291,-0.155416,0.44025,0.234355,-1.27712,0.379729,-0.152561,-0.475161
1581133906.708937159,-0.155477,0.439883,0.234356,-1.27764,0.379163,-0.152702,-0.474508
1581133906.715598003,-0.155544,0.439447,0.234356,-1.27825,0.378512,-0.152879,-0.473774
