timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581134999.634910794,-0.14558,0.49449,0.234355,-1.19785,0.478256,-0.131632,-0.585233
1581134999.641278084,-0.145624,0.494339,0.234354,-1.19816,0.477808,-0.13169,-0.584728
1581134999.648051683,-0.145678,0.494121,0.234354,-1.19856,0.477216,-0.131802,-0.584089
1581134999.703126830,-0.146248,0.490975,0.234355,-1.20324,0.470562,-0.133099,-0.576873
1581134999.709494721,-0.146327,0.490531,0.234354,-1.20384,0.469714,-0.133306,-0.575984
1581134999.715918426,-0.146418,0.490016,0.234354,-1.20454,0.468742,-0.133547,-0.574932
1581134999.722320206,-0.146497,0.489579,0.234353,-1.20514,0.467907,-0.133745,-0.57406
1581134999.729080484,-0.146589,0.489069,0.234353,-1.20583,0.466924,-0.133932,-0.573018
1581134999.773071342,-0.147086,0.486073,0.234354,-1.21001,0.461259,-0.134774,-0.566684
1581134999.779875992,-0.147172,0.485564,0.234355,-1.21076,0.460225,-0.13494,-0.565532
1581134999.786324302,-0.147236,0.485181,0.234354,-1.21132,0.459468,-0.13508,-0.564668
1581134999.792980082,-0.147314,0.484729,0.234353,-1.21197,0.458589,-0.135278,-0.563666
1581134999.799318266,-0.147383,0.484352,0.234354,-1.21253,0.457819,-0.135458,-0.562812
1581134999.806227822,-0.147468,0.483921,0.234354,-1.21317,0.456938,-0.135657,-0.561818
1581134999.812833098,-0.147553,0.483499,0.234354,-1.21381,0.456059,-0.135854,-0.560829
1581134999.819294706,-0.147627,0.483131,0.234354,-1.21437,0.455308,-0.136025,-0.559996
1581134999.825933173,-0.147711,0.482691,0.234354,-1.21502,0.454423,-0.136203,-0.559008
1581134999.832869882,-0.147793,0.482263,0.234354,-1.21567,0.453549,-0.136363,-0.558054
1581134999.839255270,-0.147862,0.4819,0.234354,-1.21622,0.452803,-0.136497,-0.557207
1581134999.883324395,-0.147952,0.481415,0.234354,-1.21696,0.451801,-0.136665,-0.55611
1581134999.890185059,-0.148444,0.478728,0.234355,-1.22093,0.446421,-0.137835,-0.550208
1581134999.896958483,-0.148527,0.478282,0.234354,-1.22158,0.445561,-0.138036,-0.549226
1581134999.903861319,-0.148612,0.477844,0.234353,-1.22224,0.444709,-0.138203,-0.548274
1581134999.910909201,-0.148684,0.477469,0.234353,-1.22279,0.443981,-0.138328,-0.547452
1581134999.917814638,-0.148782,0.476962,0.234354,-1.22354,0.443016,-0.138489,-0.546368
1581134999.924028359,-0.148855,0.476579,0.234355,-1.22409,0.442283,-0.138605,-0.545549
1581134999.930875864,-0.148937,0.476133,0.234353,-1.22475,0.441443,-0.138742,-0.544613
1581134999.937267651,-0.149006,0.475759,0.234353,-1.22531,0.440741,-0.138862,-0.543796
1581134999.945123255,-0.149081,0.475315,0.234354,-1.22596,0.43992,-0.139021,-0.542857
1581134999.951866735,-0.149166,0.474806,0.234354,-1.2267,0.438963,-0.139218,-0.541782
1581134999.958286066,-0.149228,0.474429,0.234354,-1.22725,0.43825,-0.139368,-0.540997
1581135000.124344964,-0.151192,0.463945,0.234354,-1.24256,0.41914,-0.143374,-0.51967
1581135000.131900752,-0.151274,0.463447,0.234354,-1.2433,0.418253,-0.143598,-0.518714
1581135000.138265964,-0.151334,0.463059,0.234354,-1.24385,0.417596,-0.143761,-0.517966
1581135000.146255324,-0.151412,0.462558,0.234353,-1.24459,0.416727,-0.143972,-0.517005
1581135000.153052344,-0.151477,0.462131,0.234353,-1.24523,0.41598,-0.144138,-0.516146
1581135000.159856833,-0.151543,0.461706,0.234354,-1.24587,0.415231,-0.144294,-0.515314
1581135000.166327701,-0.151598,0.461337,0.234355,-1.24642,0.414584,-0.144419,-0.514591
1581135000.173031276,-0.151664,0.460895,0.234355,-1.24705,0.413817,-0.144573,-0.513735
1581135000.179951994,-0.151732,0.460463,0.234354,-1.2477,0.413056,-0.144735,-0.512906
1581135000.186876590,-0.151795,0.460096,0.234354,-1.24825,0.412405,-0.144887,-0.512167
1581135000.193244817,-0.151871,0.459669,0.234355,-1.24888,0.411646,-0.145074,-0.511329
1581135000.202944813,-0.151951,0.459235,0.234356,-1.24952,0.410873,-0.145267,-0.51048
1581135000.244179607,-0.152458,0.456503,0.234354,-1.2535,0.406244,-0.14638,-0.505189
1581135000.250873326,-0.152553,0.456013,0.234354,-1.25422,0.405419,-0.146548,-0.504224
1581135000.257268895,-0.152625,0.45564,0.234355,-1.25476,0.404788,-0.146679,-0.503511
1581135000.263959138,-0.152711,0.455206,0.234355,-1.25539,0.404041,-0.146844,-0.502665
1581135000.270265485,-0.152798,0.454774,0.234354,-1.25602,0.403313,-0.14702,-0.501829
1581135000.277068441,-0.152872,0.454401,0.234353,-1.25656,0.402708,-0.147175,-0.501112
1581135000.283835325,-0.152958,0.453971,0.234354,-1.2572,0.401996,-0.147355,-0.500263
1581135000.290208910,-0.15303,0.453599,0.234354,-1.25774,0.401378,-0.147503,-0.499569
