timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581133680.338535795,-0.108024,52.5897,-2.27716,-23.2286,1.3144,0.998919,-0.410181
1581133680.345398085,0.010288,52.4559,-2.21667,-23.2703,1.31264,0.991576,-0.40651
1581133680.352315953,0.24434,52.0907,-2.08224,-22.9853,1.32144,0.96521,-0.401837
1581133680.359200606,0.383228,51.602,-1.9747,-22.9746,1.29943,0.963207,-0.380811
1581133680.365642316,0.344648,51.0104,-1.98008,-23.0525,1.30031,0.96254,-0.379142
1581133680.372620078,0.131172,50.1385,-2.03923,-22.7729,1.27742,0.936841,-0.369129
1581133680.379266701,-0.036008,49.4441,-2.12526,-22.5955,1.30384,0.922156,-0.372467
1581133680.387373024,-0.198044,49.066,-2.21264,-22.5216,1.25541,0.915147,-0.369463
1581133680.394171164,-0.275204,48.4282,-2.23549,-22.4436,1.28183,0.913145,-0.398166
1581133680.400506476,-0.195472,48.2738,-2.22204,-22.8133,1.26334,0.93851,-0.389488
1581133680.407179757,0.046296,48.4565,-2.05939,-23.0539,1.30648,0.944851,-0.394494
1581133680.449581847,0.650716,48.8963,-1.84028,-22.8697,1.32408,1.02095,-0.336422
1581133680.456207274,0.594132,48.3613,-1.81877,-22.8845,1.29943,1.01728,-0.33809
1581133680.462533792,0.516972,47.8469,-1.86851,-22.8254,1.30295,1.02829,-0.346768
1581133680.469163818,0.42438,48.1684,-1.90749,-23.0727,1.34345,1.02996,-0.339092
1581133680.475398256,0.27006,48.5259,-1.98546,-23.1601,1.34169,1.02962,-0.354444
1581133680.483363828,0.272632,48.7471,-2.011,-22.9437,1.33817,1.00159,-0.338758
1581133680.490303706,0.259772,48.459,-2.02847,-22.7568,1.31176,1.00159,-0.344432
1581133680.496705509,0.354936,48.4873,-2.01772,-22.7514,1.34785,0.986904,-0.327744
1581133680.503376155,0.401232,49.1175,-1.95051,-22.9006,1.34873,0.990575,-0.329079
1581133680.509511741,0.396088,49.475,-2.00696,-23.3469,1.34521,1.02495,-0.32207
1581133680.516335574,0.342076,49.5033,-2.02982,-23.2098,1.34961,0.992911,-0.344098
1581133680.522770588,0.29578,49.084,-2.0446,-22.8213,1.34169,0.983566,-0.334419
1581133680.567284908,0.599276,48.4282,-1.86313,-22.4517,1.28095,0.984567,-0.315729
1581133680.573723406,0.627568,48.4976,-1.84565,-22.5565,1.28183,0.977559,-0.333084
1581133680.580395779,0.509256,48.5593,-1.95857,-22.9127,1.28447,1.02428,-0.318733
1581133680.588391343,0.46296,48.3356,-2.01772,-22.9759,1.28183,1.0066,-0.347102
1581133680.595253989,0.43724,48.2661,-1.97336,-23.0189,1.28535,1.03763,-0.336422
1581133680.601381342,0.39866,48.0449,-1.91018,-22.6157,1.29591,1.00593,-0.354444
1581133680.607705747,0.311212,48.1555,-2.01637,-22.5767,1.28887,1.00459,-0.355779
1581133680.614462220,0.110596,48.2713,-2.17634,-23.23,1.30119,1.04898,-0.354111
1581133680.620706685,0.072016,48.2867,-2.17768,-22.9437,1.29767,1.01194,-0.342095
1581133680.627576594,0.14146,48.5773,-2.11719,-22.6318,1.31792,0.97589,-0.334419
1581133680.634361449,0.288064,48.4693,-2.06073,-22.7259,1.28183,1.01494,-0.336755
1581133680.677374531,0.522116,48.8448,-1.93706,-23.0189,1.30736,1.02195,-0.323405
1581133680.684602806,0.581272,47.7954,-1.95723,-23.0028,1.31352,1.06,-0.349772
1581133680.691232783,0.65586,47.9369,-1.8591,-22.9316,1.31792,1.01561,-0.370131
1581133680.697583356,0.596704,47.9781,-1.90883,-22.867,1.32849,1.04898,-0.337757
