timestamp,x,y,z,a,b,c
1581133905.808841201,-0.000224581,-0.000910893,-1.73127e-15,-nan,-nan,-nan
1581133905.815710569,-0.000728337,-0.00274412,3.0189e-15,-nan,-nan,-nan
1581133905.859563829,-0.00140784,0.00353899,-4.14427e-14,-nan,-nan,-nan
1581133905.865948746,-0.00134064,0.011952,-5.15074e-14,-nan,-nan,-nan
1581133905.872866606,-0.00175622,0.0132422,-9.19336e-14,-nan,-nan,-nan
1581133905.879711627,-0.00221306,0.0167681,-1.239e-13,-nan,-nan,-nan
1581133905.886499702,-0.00257661,0.0180302,-1.43668e-13,-nan,-nan,-nan
1581133905.893862045,-0.00247719,0.0185426,-1.47418e-13,-nan,-nan,-nan
1581133905.900661570,-0.00295398,0.0211698,-1.82147e-13,-nan,-nan,-nan
1581133905.907470121,-0.00300012,0.0228955,-1.89899e-13,-nan,-nan,-nan
1581133905.913815536,-0.00257402,0.0196549,-1.58806e-13,-nan,-nan,-nan
1581133905.920506956,-0.00204219,0.0216834,-1.29527e-13,-nan,-nan,-nan
1581133905.926692213,-0.00166462,0.0217981,-1.08282e-13,-nan,-nan,-nan
1581133906.002906450,-0.000615807,0.0102192,-3.79431e-14,-nan,-nan,-nan
1581133906.009573110,-0.0131498,0.0978029,-6.72892e-13,-nan,-nan,-nan
1581133906.015853527,-0.00205746,0.0140861,-9.94452e-14,-nan,-nan,-nan
1581133906.022603178,-0.00187727,0.0169787,-9.69355e-14,-nan,-nan,-nan
1581133906.028850807,-0.00196438,0.0167918,-9.15721e-14,-nan,-nan,-nan
1581133906.035713056,-0.00140535,0.0135416,-6.37404e-14,-nan,-nan,-nan
1581133906.041935881,-0.00194,0.0156678,-9.46685e-14,-nan,-nan,-nan
1581133906.048536515,-0.00255813,0.0147724,-1.32667e-13,-nan,-nan,-nan
1581133906.054970364,-0.00304106,0.0166054,-1.61884e-13,-nan,-nan,-nan
1581133906.061729142,-0.00299892,0.0148978,-1.60929e-13,-nan,-nan,-nan
1581133906.068615461,-0.00343551,0.0162039,-1.86858e-13,-nan,-nan,-nan
1581133906.075075009,-0.00314024,0.0160467,-1.67639e-13,-nan,-nan,-nan
1581133906.118214651,-0.00145841,0.0166686,-7.62592e-14,-nan,-nan,-nan
1581133906.124976259,-0.00136824,0.0199217,-7.33779e-14,-nan,-nan,-nan
1581133906.131687423,-0.00122153,0.0145331,-6.03805e-14,-nan,-nan,-nan
1581133906.138472266,-0.00238923,0.0160889,-1.23732e-13,-nan,-nan,-nan
1581133906.145100669,-0.00280458,0.0165722,-1.52498e-13,-nan,-nan,-nan
1581133906.151951768,-0.0028636,0.0159661,-1.50529e-13,-nan,-nan,-nan
1581133906.158717504,-0.00267345,0.0143501,-1.36096e-13,-nan,-nan,-nan
1581133906.165135727,-0.00274686,0.0155918,-1.41153e-13,-nan,-nan,-nan
1581133906.171872644,-0.0022126,0.0148054,-1.15722e-13,-nan,-nan,-nan
1581133906.178720862,-0.00210435,0.0165646,-1.07724e-13,-nan,-nan,-nan
1581133906.185703293,-0.00199844,0.0154735,-9.92955e-14,-nan,-nan,-nan
1581133906.192023302,-0.0019734,0.0162293,-9.67064e-14,-nan,-nan,-nan
1581133906.237638646,-0.00220332,0.0155814,-1.12043e-13,-nan,-nan,-nan
1581133906.243991303,-0.00155303,0.014469,-7.97505e-14,-nan,-nan,-nan
1581133906.250573602,-0.0017121,0.0178837,-8.38095e-14,-nan,-nan,-nan
1581133906.256985221,-0.00130697,0.0162156,-6.0737e-14,-nan,-nan,-nan
1581133906.263740103,-0.00107215,0.0149065,-4.85919e-14,-nan,-nan,-nan
1581133906.270452124,-0.00125365,0.0169426,-6.14088e-14,-nan,-nan,-nan
1581133906.276814792,-0.00112911,0.0160218,-5.98558e-14,-nan,-nan,-nan
1581133906.283482022,-0.00136584,0.0169506,-6.86315e-14,-nan,-nan,-nan
1581133906.289688456,-0.00198026,0.0152904,-1.02226e-13,-nan,-nan,-nan
1581133906.296597254,-0.00257692,0.0159264,-1.36004e-13,-nan,-nan,-nan
1581133906.303069892,-0.00279681,0.0171636,-1.5271e-13,-nan,-nan,-nan
1581133906.345940957,-0.00234899,0.0160986,-1.24027e-13,-nan,-nan,-nan
1581133906.352790427,-0.00141562,0.0143383,-6.7186e-14,-nan,-nan,-nan
1581133906.359505864,-0.00175725,0.0158204,-8.47691e-14,-nan,-nan,-nan
1581133906.366555558,-0.00176877,0.0166421,-9.50773e-14,-nan,-nan,-nan
1581133906.372891012,-0.00185713,0.0155108,-9.88958e-14,-nan,-nan,-nan
1581133906.379741566,-0.00229003,0.0162159,-1.19096e-13,-nan,-nan,-nan
1581133906.386675692,-0.00236369,0.0160554,-1.22856e-13,-nan,-nan,-nan
1581133906.426972448,-0.00189162,0.0161507,-9.9508e-14,-nan,-nan,-nan
1581133906.433076401,-0.00133212,0.0179498,-7.23285e-14,-nan,-nan,-nan
1581133906.439919964,-0.00124121,0.0173353,-6.43348e-14,-nan,-nan,-nan
1581133906.446731687,-0.00110197,0.0154164,-5.53031e-14,-nan,-nan,-nan
1581133906.456833431,-0.00139943,0.0167638,-7.08762e-14,-nan,-nan,-nan
1581133906.497590732,-0.0022944,0.016485,-1.26408e-13,-nan,-nan,-nan
1581133906.503961464,-0.00200058,0.0169986,-1.09351e-13,-nan,-nan,-nan
1581133906.510814384,-0.00161636,0.0158304,-9.29295e-14,-nan,-nan,-nan
1581133906.517549924,-0.00177972,0.0176549,-9.92049e-14,-nan,-nan,-nan
1581133906.524053491,-0.0017238,0.0181374,-9.80533e-14,-nan,-nan,-nan
1581133906.530641606,-0.00168846,0.016523,-9.52267e-14,-nan,-nan,-nan
1581133906.536931071,-0.00204215,0.0181753,-1.1042e-13,-nan,-nan,-nan
1581133906.543696106,-0.00197646,0.0144762,-1.06702e-13,-nan,-nan,-nan
1581133906.550077885,-0.00254382,0.0178266,-1.43797e-13,-nan,-nan,-nan
1581133906.556878560,-0.00227361,0.0159196,-1.28837e-13,-nan,-nan,-nan
1581133906.563616376,-0.00241508,0.0171198,-1.32364e-13,-nan,-nan,-nan
1581133906.606756170,-0.00129232,0.0166813,-6.99638e-14,-nan,-nan,-nan
1581133906.613497932,-0.00122244,0.0177223,-6.77263e-14,-nan,-nan,-nan
1581133906.619860457,-0.0019599,0.0193915,-1.13718e-13,-nan,-nan,-nan
1581133906.626772911,-0.00202835,0.0155082,-1.1658e-13,-nan,-nan,-nan
1581133906.632992300,-0.00265395,0.0164627,-1.4305e-13,-nan,-nan,-nan
1581133906.639755902,-0.00257795,0.0144727,-1.35922e-13,-nan,-nan,-nan
1581133906.646657359,-0.00282868,0.0170375,-1.5917e-13,-nan,-nan,-nan
1581133906.697162178,-0.00173562,0.0167287,-9.5174e-14,-nan,-nan,-nan
1581133906.703699122,-0.00158618,0.0150347,-8.48308e-14,-nan,-nan,-nan
1581133906.710027976,-0.00205708,0.0176173,-1.17176e-13,-nan,-nan,-nan
1581133906.716765559,-0.00196497,0.0166277,-1.17179e-13,-nan,-nan,-nan
1581133906.726647666,-0.00219569,0.0176534,-1.27123e-13,-nan,-nan,-nan
1581133906.766234536,-0.00184319,0.0168064,-1.03881e-13,-nan,-nan,-nan
1581133906.773483473,-0.00117727,0.016804,-6.4574e-14,-nan,-nan,-nan
1581133906.779812033,-0.00122048,0.016669,-7.31715e-14,-nan,-nan,-nan
1581133906.786580004,-0.00141781,0.0171141,-7.7346e-14,-nan,-nan,-nan
1581133906.794065623,-0.00131539,0.0149817,-7.25493e-14,-nan,-nan,-nan
1581133906.801061701,-0.00198415,0.0188874,-1.09972e-13,-nan,-nan,-nan
1581133906.841004358,-0.000345674,0.00288186,-1.92071e-14,-nan,-nan,-nan
1581133906.847623877,-0.0110512,0.101286,-6.29928e-13,-nan,-nan,-nan
1581133906.853857698,-0.00131002,0.0158614,-7.15768e-14,-nan,-nan,-nan
1581133906.860124856,-0.00144315,0.0190972,-8.13603e-14,-nan,-nan,-nan
1581133906.866847495,-0.00100359,0.015944,-6.15426e-14,-nan,-nan,-nan
1581133906.910737282,-0.00245979,0.0167144,-1.39556e-13,-nan,-nan,-nan
1581133906.917537786,-0.00181903,0.0170891,-1.03771e-13,-nan,-nan,-nan
1581133906.923861252,-0.00114898,0.0156377,-6.21013e-14,-nan,-nan,-nan
1581133906.930566394,-0.000924739,0.0186261,-5.94276e-14,-nan,-nan,-nan
1581133906.937039057,-0.000781453,0.0190449,-5.43726e-14,-nan,-nan,-nan
1581133906.943779348,-0.000816245,0.0161423,-4.78142e-14,-nan,-nan,-nan
1581133906.950141319,-0.000893336,0.0176519,-4.93843e-14,-nan,-nan,-nan
1581133906.956854625,-0.000987586,0.0181726,-5.56481e-14,-nan,-nan,-nan
1581133906.963795642,-0.00118546,0.0151065,-6.82146e-14,-nan,-nan,-nan
1581133906.970094283,-0.00190589,0.0183141,-1.12927e-13,-nan,-nan,-nan
1581133906.976888809,-0.00227219,0.0157741,-1.30755e-13,-nan,-nan,-nan
1581133906.983716861,-0.00270666,0.0163876,-1.49103e-13,-nan,-nan,-nan
1581133907.060016893,-0.00165709,0.0169617,-9.56301e-14,-nan,-nan,-nan
1581133907.066693516,-0.00166764,0.018455,-1.01266e-13,-nan,-nan,-nan
1581133907.072947686,-0.00176976,0.0163663,-1.05199e-13,-nan,-nan,-nan
1581133907.079804901,-0.00211818,0.0168713,-1.1933e-13,-nan,-nan,-nan
1581133907.086040096,-0.00226434,0.0189497,-1.29409e-13,-nan,-nan,-nan
1581133907.093718447,-0.00156313,0.0137253,-9.4853e-14,-nan,-nan,-nan
1581133907.100034557,-0.00266427,0.0212901,-1.52639e-13,-nan,-nan,-nan
1581133907.106636953,-0.00169072,0.0166055,-9.73822e-14,-nan,-nan,-nan
1581133907.112849822,-0.00123522,0.015293,-7.23684e-14,-nan,-nan,-nan
1581133907.119130640,-0.00135622,0.0169574,-8.34507e-14,-nan,-nan,-nan
1581133907.125855883,-0.00134715,0.0181274,-8.12131e-14,-nan,-nan,-nan
1581133907.168929742,-0.00030589,0.00394187,-1.76011e-14,-nan,-nan,-nan
1581133907.175141437,-0.0101899,0.107448,-6.06038e-13,-nan,-nan,-nan
1581133907.181848871,-0.00159236,0.0158625,-9.62258e-14,-nan,-nan,-nan
1581133907.188001052,-0.00167439,0.0170391,-1.02005e-13,-nan,-nan,-nan
1581133907.195880372,-0.00180603,0.0179314,-1.06683e-13,-nan,-nan,-nan
1581133907.202840841,-0.00145647,0.0165228,-8.47284e-14,-nan,-nan,-nan
1581133907.209141959,-0.00145817,0.0185812,-8.25265e-14,-nan,-nan,-nan
1581133907.215659305,-0.00106105,0.015914,-6.57396e-14,-nan,-nan,-nan
1581133907.221995844,-0.00102651,0.016981,-6.52226e-14,-nan,-nan,-nan
1581133907.228631915,-0.00152605,0.0186185,-9.38755e-14,-nan,-nan,-nan
1581133907.234875722,-0.00191827,0.0159157,-1.09887e-13,-nan,-nan,-nan
1581133907.284122604,-0.00207088,0.0170907,-1.26767e-13,-nan,-nan,-nan
1581133907.327864386,-0.000896317,0.0178846,-5.89888e-14,-nan,-nan,-nan
1581133907.336962418,-0.00209743,0.0174557,-1.20473e-13,-nan,-nan,-nan
1581133907.340825270,-0.00213872,0.0151741,-1.20322e-13,-nan,-nan,-nan
1581133907.347638913,-0.00240322,0.0175239,-1.41545e-13,-nan,-nan,-nan
1581133907.353964422,-0.00226242,0.0177249,-1.36926e-13,-nan,-nan,-nan
1581133907.360771396,-0.00199419,0.0159499,-1.16738e-13,-nan,-nan,-nan
1581133907.367542895,-0.00205458,0.0171434,-1.19922e-13,-nan,-nan,-nan
1581133907.374040751,-0.0021092,0.0169699,-1.22392e-13,-nan,-nan,-nan
1581133907.380867804,-0.00154762,0.0163517,-9.4532e-14,-nan,-nan,-nan
1581133907.387540110,-0.00143883,0.018091,-9.07332e-14,-nan,-nan,-nan
1581133907.428104331,-0.000206321,0.00259623,-1.31783e-14,-nan,-nan,-nan
