timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581135314.183451030,0.555552,49.3464,-1.85372,-22.6049,1.29591,1.06534,-0.375137
1581135314.189653096,0.648144,50.6015,-1.90615,-23.0539,1.31616,1.065,-0.369797
1581135314.196322633,0.666148,51.2676,-1.93975,-23.2609,1.32408,1.05365,-0.357114
1581135314.202548748,0.673864,52.0804,-1.93303,-23.4115,1.33377,1.03129,-0.359784
1581135314.209367255,0.583844,52.4996,-1.9989,-23.2717,1.32937,1.00192,-0.343097
1581135314.215579901,0.318928,52.5948,-2.16021,-23.2891,1.3232,0.971885,-0.342429
1581135314.221781166,0.041152,52.4585,-2.27985,-23.1749,1.32144,0.960204,-0.333084
1581135314.228432787,-0.14146,51.8515,-2.34303,-22.9867,1.31352,0.935172,-0.326743
1581135314.234777139,-0.195472,51.5017,-2.33765,-23.1198,1.31616,0.929832,-0.310389
1581135314.278482923,0.28292,48.5953,-2.04192,-23.0539,1.36546,0.921155,-0.323739
1581135314.284816609,0.172324,48.7677,-2.12526,-22.8805,1.30736,0.891451,-0.3194
1581135314.291804213,0.239196,48.9606,-2.12257,-22.7098,1.3188,0.903132,-0.304382
1581135314.298485349,0.378084,48.6545,-2.00696,-22.9141,1.32937,0.964542,-0.302713
1581135314.304755948,0.66872,48.6931,-1.82146,-22.902,1.35842,0.968214,-0.279016
1581135314.311696206,0.774172,48.9168,-1.79188,-22.6573,1.32496,0.953529,-0.288695
1581135314.318368262,0.73302,48.8294,-1.86179,-22.8993,1.3232,0.966545,-0.290364
1581135314.324692710,0.596704,48.6828,-1.88464,-23.0714,1.32584,1.00726,-0.308387
1581135314.336244492,0.534976,48.4642,-1.88464,-22.7272,1.33553,0.959536,-0.291031
1581135314.338302407,0.396088,48.2636,-2.00024,-22.9961,1.32584,1.02395,-0.313727
1581135314.344648535,0.159464,48.6211,-2.10778,-23.1211,1.37515,0.988239,-0.29804
1581135314.350832592,0.16718,48.9168,-2.16559,-22.9571,1.3144,0.992244,-0.305383
1581135314.427857981,0.542692,49.2692,-1.9868,-23.1681,1.31264,1.00359,-0.293368
1581135314.434842386,0.689296,48.7445,-1.91959,-22.5726,1.26686,0.962206,-0.306718
1581135314.441466643,0.66872,48.3844,-1.89405,-22.4167,1.28007,0.96788,-0.273343
1581135314.448512457,0.624996,48.5362,-1.90883,-22.6425,1.28799,0.970216,-0.297373
1581135314.454804495,0.460388,48.6905,-1.99621,-22.9853,1.30119,0.995581,-0.28202
1581135314.462747030,0.329216,48.5773,-2.12257,-23.1251,1.30824,0.986904,-0.301378
1581135314.469534607,0.264916,48.6571,-2.14273,-22.941,1.28975,0.989908,-0.297706
1581135314.476218168,0.262344,48.4256,-2.06477,-22.6291,1.27214,0.980896,-0.312058
1581135314.482549911,0.375512,48.4925,-2.03251,-22.8254,1.30912,0.998919,-0.298374
1581135314.489282664,0.48868,48.5825,-2.01369,-23.2138,1.32408,1.03229,-0.307719
1581135314.495617782,0.52726,48.4384,-1.98815,-22.8791,1.31176,0.989908,-0.305049
1581135314.502391792,0.519544,48.6828,-1.99352,-22.7823,1.32761,0.986904,-0.30071
1581135314.544567741,0.722732,47.9575,-1.84162,-22.7003,1.32849,0.991242,-0.313059
1581135314.551724679,0.802464,47.9652,-1.82549,-22.7729,1.34081,0.979895,-0.327077
1581135314.559625111,0.859048,47.9189,-1.83221,-23.1278,1.34873,1.01194,-0.316397
1581135314.566178813,0.828184,48.0527,-1.83893,-22.9679,1.33201,1.03563,-0.330414
1581135314.572651441,0.738164,48.1915,-1.8712,-22.9544,1.33817,1.02161,-0.305049
1581135314.579454200,0.653288,48.1941,-1.91824,-22.9638,1.36106,1.00426,-0.304382
1581135314.585697237,0.583844,48.0244,-1.98008,-22.6425,1.29503,0.972886,-0.284023
1581135314.592611357,0.5144,48.3021,-2.03788,-22.7649,1.31616,0.985902,-0.285024
1581135314.599336922,0.50154,48.6339,-2.04729,-23.0673,1.36194,1.02395,-0.275345
1581135314.605590171,0.532404,48.5928,-1.98142,-23.2112,1.37779,1.00159,-0.271006
1581135314.612366728,0.560696,48.2867,-1.98142,-22.945,1.34169,0.976224,-0.288028
1581135314.655486972,0.643,47.8726,-1.97874,-22.5928,1.33025,0.974889,-0.27668
1581135314.662492279,0.671292,47.7929,-1.93034,-22.7434,1.32761,0.987237,-0.269671
1581135314.668855105,0.650716,47.9395,-1.93706,-22.867,1.33817,1.01027,-0.265333
1581135314.676546995,0.65586,47.5537,-1.9411,-22.9786,1.33905,0.99992,-0.275345
1581135314.683507019,0.65586,47.2348,-1.92765,-22.6775,1.31,0.97856,-0.281019
1581135314.690315921,0.60442,47.3556,-1.93034,-22.6143,1.30384,0.965877,-0.299709
1581135314.730514245,0.537548,47.9163,-1.99756,-23.1749,1.34257,1.02662,-0.293368
1581135314.736877770,0.699584,48.3459,-1.95454,-23.0835,1.31,1.00226,-0.29804
1581135314.743588403,0.763884,47.798,-1.93706,-23.1077,1.29063,1.01294,-0.287026
1581135314.750408005,0.902772,47.6437,-1.79592,-22.8953,1.34697,0.993913,-0.280351
1581135314.758350167,0.949067,47.1936,-1.74887,-22.5726,1.29239,1.00526,-0.282354
1581135314.764838938,0.895056,47.3453,-1.847,-22.902,1.30736,1.02462,-0.279684
1581135314.891530161,0.704728,46.8798,-1.90077,-22.8764,1.36546,1.05532,-0.294703
1581135314.897818551,0.60442,46.8567,-1.98142,-22.9947,1.36018,1.09738,-0.288695
1581135314.904647830,0.596704,46.9544,-1.96798,-22.7958,1.35754,1.07101,-0.279016
1581135314.911480957,0.60442,47.1473,-1.96798,-22.9652,1.37338,1.07568,-0.278015
1581135314.918207640,0.686724,47.5357,-1.93706,-23.3953,1.37779,1.1134,-0.280018
1581135314.924524096,0.787032,47.5897,-1.88329,-22.9934,1.38043,1.04798,-0.282354
1581135314.971770264,0.794748,46.6689,-1.83087,-22.5619,1.35138,1.04631,-0.296371
1581135314.978597823,0.663576,46.7538,-1.87254,-22.8388,1.35578,1.07435,-0.285358
1581135314.984849117,0.622424,46.8875,-1.96664,-23.2797,1.34697,1.10338,-0.284356
1581135314.991828909,0.658432,46.7564,-1.94647,-23.0001,1.35402,1.06333,-0.27134
1581135314.998303282,0.769028,46.53,-1.8712,-22.8469,1.33993,1.08202,-0.269338
1581135315.041394481,0.583844,46.8953,-1.9048,-22.9289,1.34257,1.06233,-0.293368
1581135315.047800189,0.524688,46.939,-2.01906,-23.2717,1.3681,1.08569,-0.296371
1581135315.054486122,0.532404,47.1396,-2.04326,-23.1668,1.34169,1.07969,-0.29537
1581135315.062420072,0.609564,46.6663,-1.97067,-22.8791,1.3505,1.05299,-0.302045
1581135315.068676989,0.735592,46.5995,-1.86716,-22.9719,1.34961,1.08369,-0.293368
1581135315.075528239,0.727876,46.8001,-1.85103,-23.0754,1.36194,1.07468,-0.289363
1581135315.081890852,0.715016,46.8387,-1.93572,-22.902,1.34521,1.06066,-0.291031
1581135315.088656012,0.671292,46.7435,-1.98949,-22.9329,1.35138,1.06934,-0.287026
1581135315.095427510,0.689296,46.4169,-1.91959,-22.8388,1.36018,1.06934,-0.292033
1581135315.101729716,0.722732,46.3448,-1.86582,-22.8052,1.34785,1.08236,-0.291365
1581135315.108543611,0.766456,46.3731,-1.84834,-22.7124,1.34961,1.05265,-0.291699
1581135315.114768762,0.74588,46.206,-1.88867,-22.9342,1.34609,1.06967,-0.302713
1581135315.158471130,1.12139,46.5403,-1.72467,-22.9638,1.36106,1.09237,-0.301378
1581135315.165218912,1.13682,46.939,-1.67494,-23.2206,1.39363,1.07401,-0.288028
1581135315.171728215,1.0108,47.2708,-1.78516,-23.1776,1.39451,1.06834,-0.283689
1581135315.178381186,0.851332,46.7512,-1.88195,-22.9356,1.37955,1.07802,-0.274344
1581135315.184753577,0.763884,46.314,-1.91018,-22.8428,1.37515,1.05733,-0.273343
1581135315.191536850,0.673864,46.1108,-1.91018,-22.699,1.37779,1.05299,-0.277348
1581135315.197860957,0.599276,45.7353,-1.91018,-22.7178,1.38395,1.06267,-0.275011
1581135315.204705664,0.583844,45.887,-1.94916,-23.1534,1.38307,1.10605,-0.285691
1581135315.210912144,0.650716,45.869,-1.90346,-23.0714,1.39451,1.08403,-0.290698
1581135315.217695786,0.704728,45.7353,-1.87523,-22.6439,1.36634,1.05799,-0.289029
1581135315.224345138,0.74588,45.6993,-1.83893,-22.7676,1.37338,1.07201,-0.300043
1581135315.274880511,0.753596,46.0568,-1.84162,-22.8375,1.38923,1.07535,-0.308053
1581135315.281679718,0.825612,45.8356,-1.8349,-22.9692,1.37867,1.09838,-0.275345
1581135315.288542077,0.802464,45.8896,-1.81608,-22.8254,1.36898,1.08636,-0.281019
1581135315.295283515,0.756168,45.7841,-1.8349,-22.9423,1.37515,1.11506,-0.278015
1581135315.301730000,0.735592,45.9359,-1.8712,-23.031,1.36018,1.12241,-0.281353
1581135315.308397951,0.709872,45.6993,-1.88867,-22.7998,1.34521,1.0907,-0.290364
1581135315.314940783,0.789604,45.5347,-1.81608,-22.7299,1.35754,1.10038,-0.289363
1581135315.321509934,0.82304,45.5424,-1.77172,-22.7219,1.3549,1.11173,-0.295036
1581135315.328325273,0.869336,45.7456,-1.765,-22.9033,1.34521,1.12942,-0.299709
1581135315.338177975,0.866764,45.7661,-1.79323,-23.0082,1.35138,1.12841,-0.301044
1581135315.341419364,0.964499,45.8639,-1.74887,-23.0082,1.36986,1.10505,-0.293701
1581135315.348410265,1.03394,45.5758,-1.71392,-22.7111,1.33289,1.08937,-0.2927
1581135315.391580389,0.676436,46.0542,-1.85372,-23.0754,1.3593,1.1194,-0.272341
1581135315.398344855,0.66872,45.8896,-1.89942,-23.1251,1.34433,1.12408,-0.28469
1581135315.404631442,0.748452,45.7764,-1.88061,-23.0714,1.35666,1.12374,-0.2927
1581135315.411447899,0.82304,45.3392,-1.79457,-22.8321,1.36546,1.11974,-0.291699
1581135315.417801064,0.79732,45.2234,-1.78382,-22.7743,1.34257,1.10739,-0.295036
1581135315.424604085,0.686724,45.2723,-1.84969,-22.781,1.33465,1.1204,-0.302379
1581135315.431453974,0.583844,45.3315,-1.93706,-23.1843,1.35578,1.16312,-0.301044
1581135315.437813538,0.5144,45.5912,-1.9747,-23.234,1.3725,1.15244,-0.295704
1581135315.477601622,0.982503,45.6555,-1.75021,-23.23,1.3725,1.1471,-0.273343
1581135315.483883749,0.938779,45.5835,-1.71257,-23.156,1.38923,1.14777,-0.272341
1581135315.490553119,0.838472,45.6504,-1.78248,-22.9665,1.38131,1.14343,-0.277014
1581135315.497413106,0.699584,45.3726,-1.90077,-23.1211,1.38131,1.16646,-0.269671
1581135315.539975807,1.00308,45.2852,-1.7072,-22.9746,1.38483,1.17848,-0.28469
1581135315.546699826,1.02108,45.2157,-1.65612,-23.1157,1.37515,1.1985,-0.286025
1581135315.553639035,0.997935,45.0717,-1.66956,-23.0283,1.39275,1.19917,-0.269338
1581135315.561721291,0.925919,44.7399,-1.74484,-22.8738,1.37867,1.16146,-0.261661
1581135315.568622248,0.871908,44.5573,-1.76097,-22.8791,1.37338,1.18382,-0.263998
1581135315.575607346,0.825612,44.6936,-1.73946,-22.7998,1.37603,1.15945,-0.260994
1581135315.582394994,0.697012,44.8608,-1.79861,-23.1977,1.38747,1.17781,-0.266334
1581135315.621463411,0.828184,45.7301,-1.80398,-23.4397,1.39627,1.20084,-0.288695
1581135315.627734333,0.743308,45.4009,-1.86044,-23.1453,1.41828,1.17147,-0.289363
1581135315.634364667,0.725304,44.9302,-1.80936,-22.9867,1.40508,1.15945,-0.296705
1581135315.640725876,0.679008,44.8016,-1.77441,-22.8832,1.4174,1.15678,-0.297706
1581135315.683591163,0.915631,44.8608,-1.69375,-23.0176,1.38923,1.15244,-0.271674
1581135315.691422046,0.859048,44.956,-1.76097,-23.2354,1.39715,1.15945,-0.265333
1581135315.697755653,0.815324,44.8377,-1.78113,-23.105,1.37867,1.16413,-0.262996
1581135315.704452391,0.84876,44.9817,-1.7408,-23.0646,1.38659,1.15979,-0.267001
1581135315.710754999,0.892484,45.1129,-1.66149,-23.0996,1.37691,1.16346,-0.261328
1581135315.717526281,0.830756,45.0074,-1.71392,-23.0593,1.37074,1.13909,-0.264999
