timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581134487.091416822,-0.145495,0.494682,0.234358,-1.19739,0.478842,-0.131521,-0.585992
1581134487.097802230,-0.145523,0.494615,0.234359,-1.19756,0.478529,-0.131605,-0.585601
1581134487.104588924,-0.145553,0.494524,0.234358,-1.19776,0.478199,-0.131693,-0.585207
1581134487.111224979,-0.145598,0.494381,0.234358,-1.19807,0.477744,-0.131802,-0.584696
1581134487.117563818,-0.14564,0.494226,0.234357,-1.19837,0.47729,-0.131897,-0.584212
1581134487.125379764,-0.145697,0.493966,0.234356,-1.19884,0.476612,-0.132025,-0.58347
1581134487.131693344,-0.145742,0.493733,0.234356,-1.19924,0.476053,-0.132124,-0.582851
1581134487.138489029,-0.145795,0.493428,0.234354,-1.19974,0.475344,-0.13223,-0.58211
1581134487.145368277,-0.145851,0.493077,0.234354,-1.20028,0.474573,-0.132331,-0.581273
1581134487.151695214,-0.145911,0.492736,0.234355,-1.20078,0.473852,-0.132436,-0.580493
1581134487.158567057,-0.145994,0.492302,0.234358,-1.2014,0.472968,-0.132602,-0.579516
1581134487.202217690,-0.146545,0.489238,0.234355,-1.20563,0.466987,-0.133965,-0.57314
1581134487.208522281,-0.146636,0.488731,0.234356,-1.20632,0.466029,-0.134122,-0.572121
1581134487.215453205,-0.146722,0.488227,0.234358,-1.207,0.465105,-0.134252,-0.571081
1581134487.222805259,-0.146816,0.487669,0.234359,-1.20777,0.464041,-0.134398,-0.569906
1581134487.229596786,-0.146883,0.487251,0.234359,-1.20836,0.463251,-0.134505,-0.56901
1581134487.236298259,-0.146959,0.486765,0.234358,-1.20904,0.462345,-0.134637,-0.567984
1581134487.242687289,-0.147023,0.486361,0.234357,-1.20962,0.461566,-0.134753,-0.567102
1581134487.249600426,-0.147096,0.485905,0.234357,-1.2103,0.460652,-0.134897,-0.566089
1581134487.256363262,-0.147171,0.485456,0.234357,-1.21095,0.45976,-0.135056,-0.565079
1581134487.262766994,-0.147236,0.485066,0.234356,-1.21151,0.459007,-0.135225,-0.564225
1581134487.269369489,-0.147313,0.484615,0.234356,-1.21218,0.458123,-0.135436,-0.563214
1581134487.320682701,-0.147381,0.484236,0.234357,-1.21274,0.457364,-0.135611,-0.56236
1581134487.327215193,-0.147988,0.481046,0.234357,-1.21753,0.450846,-0.136878,-0.555121
1581134487.334090338,-0.148055,0.480665,0.234358,-1.2181,0.450096,-0.137029,-0.554317
1581134487.340245581,-0.148133,0.480226,0.234357,-1.21874,0.449213,-0.137222,-0.55335
1581134487.346750157,-0.148201,0.479854,0.234357,-1.21929,0.448447,-0.1374,-0.55254
1581134487.353456994,-0.148281,0.479421,0.234358,-1.21994,0.447572,-0.137611,-0.551576
1581134487.360256205,-0.148362,0.478982,0.234358,-1.22058,0.446715,-0.137811,-0.550614
1581134487.366613315,-0.148433,0.4786,0.234358,-1.22113,0.445982,-0.137982,-0.54979
1581134487.406855829,-0.148915,0.476062,0.234356,-1.22487,0.441147,-0.138821,-0.54434
1581134487.413454084,-0.148995,0.475623,0.234357,-1.22552,0.440322,-0.138972,-0.543389
1581134487.421609821,-0.149069,0.475178,0.234358,-1.22617,0.439491,-0.139144,-0.542447
1581134487.428418998,-0.149154,0.47467,0.234357,-1.22691,0.438533,-0.139341,-0.541357
1581134487.470958743,-0.149608,0.47201,0.234357,-1.23079,0.433602,-0.140336,-0.535899
1581134487.477754334,-0.149693,0.47157,0.234358,-1.23144,0.432787,-0.140479,-0.535009
1581134487.484546068,-0.149778,0.471125,0.234358,-1.2321,0.431973,-0.140661,-0.534117
1581134487.491521458,-0.149866,0.470678,0.234357,-1.23274,0.431164,-0.140864,-0.533216
1581134487.497676065,-0.14994,0.470302,0.234356,-1.2333,0.430472,-0.141049,-0.532461
1581134487.504581599,-0.150026,0.469867,0.234357,-1.23394,0.429641,-0.141283,-0.531546
1581134487.510809568,-0.15011,0.469426,0.234357,-1.23459,0.42882,-0.141517,-0.53066
1581134487.550808229,-0.150605,0.466853,0.234357,-1.23838,0.424131,-0.142414,-0.525393
1581134487.558383489,-0.150692,0.466414,0.234357,-1.23901,0.423333,-0.142544,-0.524503
1581134487.564574848,-0.150765,0.466042,0.234357,-1.23956,0.422662,-0.142659,-0.523739
1581134487.570925975,-0.15085,0.465607,0.234357,-1.2402,0.421889,-0.142801,-0.522855
1581134487.577427823,-0.150922,0.465224,0.234357,-1.24075,0.421227,-0.142936,-0.522079
1581134487.621693792,-0.151375,0.46259,0.234356,-1.2446,0.416571,-0.144075,-0.516825
1581134487.628242765,-0.15145,0.462098,0.234356,-1.24532,0.415712,-0.144258,-0.515852
1581134487.634694898,-0.151506,0.461732,0.234357,-1.24586,0.415071,-0.144384,-0.515152
1581134487.641319196,-0.15157,0.461298,0.234358,-1.24649,0.414308,-0.144536,-0.514298
1581134487.647764797,-0.151625,0.460917,0.234358,-1.24702,0.413653,-0.144675,-0.51358
1581134487.654427980,-0.151692,0.46048,0.234356,-1.24766,0.412894,-0.144845,-0.51275
1581134487.661295800,-0.151761,0.460046,0.234357,-1.24829,0.412135,-0.14503,-0.51189
1581134487.667600308,-0.151825,0.459675,0.234359,-1.24883,0.411483,-0.145195,-0.511177
1581134487.674306274,-0.151901,0.459237,0.234359,-1.24947,0.410708,-0.145385,-0.510323
1581134487.681191099,-0.151983,0.458791,0.234357,-1.2501,0.409962,-0.145577,-0.509475
1581134487.687487627,-0.152051,0.458415,0.234357,-1.25064,0.409344,-0.145741,-0.508756
1581134487.730919078,-0.152166,0.457796,0.234357,-1.25155,0.408315,-0.145999,-0.507556
1581134487.737645449,-0.152628,0.455298,0.234359,-1.25518,0.404141,-0.146816,-0.502778
1581134487.744538741,-0.152714,0.454863,0.234358,-1.25581,0.403416,-0.14698,-0.501938
1581134487.751305053,-0.152801,0.454423,0.234356,-1.25644,0.402709,-0.147154,-0.501109
1581134487.757613134,-0.152873,0.454051,0.234356,-1.25699,0.402104,-0.147301,-0.500382
1581134487.764523157,-0.152959,0.453613,0.234357,-1.25763,0.401383,-0.147469,-0.499569
1581134487.771282957,-0.153044,0.453174,0.234356,-1.25826,0.400661,-0.147629,-0.498736
1581134487.777736836,-0.153118,0.452803,0.234356,-1.25879,0.400047,-0.147773,-0.49802
1581134487.784404484,-0.153203,0.452368,0.234357,-1.25942,0.399337,-0.147929,-0.497218
1581134487.825760257,-0.153637,0.449787,0.234357,-1.26313,0.395125,-0.148849,-0.492554
1581134487.832422656,-0.153703,0.449343,0.234357,-1.26376,0.394417,-0.149076,-0.491761
1581134487.839352931,-0.153762,0.448964,0.234357,-1.26431,0.393812,-0.149267,-0.49108
1581134487.881650637,-0.154244,0.446283,0.234357,-1.26817,0.389531,-0.150215,-0.486202
1581134487.888596629,-0.154329,0.445843,0.234358,-1.26879,0.38883,-0.150329,-0.485423
1581134487.895573464,-0.154413,0.445396,0.234357,-1.26943,0.388133,-0.150449,-0.484631
1581134487.902311178,-0.154497,0.44495,0.234356,-1.27005,0.387438,-0.150594,-0.483854
1581134487.908647120,-0.154568,0.444581,0.234356,-1.27059,0.386848,-0.150741,-0.48317
1581134487.915334150,-0.154651,0.444158,0.234357,-1.27122,0.38615,-0.150937,-0.482379
1581134487.922755097,-0.154734,0.443727,0.234358,-1.27185,0.385451,-0.15115,-0.481599
1581134487.929486961,-0.154818,0.443283,0.234358,-1.27248,0.384775,-0.15136,-0.480801
1581134487.969678992,-0.154902,0.442851,0.234357,-1.27311,0.384121,-0.151561,-0.480062
1581134487.975884454,-0.15536,0.440325,0.234356,-1.27678,0.380224,-0.15252,-0.475669
1581134487.982576847,-0.155421,0.439956,0.234358,-1.2773,0.379642,-0.152668,-0.47501
1581134488.026480759,-0.155491,0.439524,0.234358,-1.27792,0.37897,-0.152854,-0.474265
1581134488.032850304,-0.155876,0.436852,0.234357,-1.28172,0.374943,-0.153755,-0.46967
1581134488.039512922,-0.155937,0.436486,0.234357,-1.28225,0.374397,-0.153859,-0.469023
1581134488.046275075,-0.156019,0.436052,0.234359,-1.28287,0.373753,-0.153971,-0.46828
1581134488.052706402,-0.156097,0.435677,0.23436,-1.2834,0.373185,-0.154066,-0.46765
1581134488.059498300,-0.156195,0.435248,0.23436,-1.28402,0.37253,-0.154185,-0.466903
1581134488.066381480,-0.156298,0.434815,0.234359,-1.28464,0.3719,-0.154353,-0.466168
1581134488.072637047,-0.156389,0.434448,0.234358,-1.28518,0.371378,-0.154514,-0.465526
1581134488.079450226,-0.156494,0.434016,0.234358,-1.28579,0.370767,-0.154712,-0.464785
1581134488.085756268,-0.156584,0.433646,0.234358,-1.28632,0.37023,-0.154899,-0.46416
1581134488.092458472,-0.156687,0.433216,0.234357,-1.28694,0.369603,-0.155116,-0.463403
1581134488.099362166,-0.156788,0.432788,0.234356,-1.28755,0.36898,-0.15532,-0.462659
1581134488.175436632,-0.157591,0.428096,0.234358,-1.29424,0.362215,-0.156923,-0.454887
1581134488.181659616,-0.157642,0.427722,0.234358,-1.29478,0.361695,-0.157111,-0.454308
1581134488.188389386,-0.157701,0.427288,0.234357,-1.2954,0.361077,-0.157327,-0.453599
1581134488.194836156,-0.15775,0.426921,0.234357,-1.29592,0.360545,-0.1575,-0.452983
1581134488.201870057,-0.157816,0.426434,0.234357,-1.29662,0.359848,-0.157689,-0.452192
1581134488.208555170,-0.157864,0.426059,0.234357,-1.29715,0.359326,-0.157794,-0.451584
1581134488.215551104,-0.15792,0.42562,0.234357,-1.29776,0.35872,-0.157901,-0.450865
1581134488.223488510,-0.157986,0.42513,0.234357,-1.29846,0.358026,-0.158028,-0.450073
1581134488.230365348,-0.158043,0.424708,0.234357,-1.29907,0.357409,-0.158134,-0.449364
1581134488.236659232,-0.158097,0.424347,0.234358,-1.29959,0.356878,-0.158226,-0.448769
1581134488.243362395,-0.158173,0.423912,0.234358,-1.3002,0.356261,-0.158339,-0.448074
1581134488.285611781,-0.158726,0.421453,0.234356,-1.30368,0.352764,-0.159435,-0.44409
1581134488.326537267,-0.159277,0.418814,0.234357,-1.30735,0.349193,-0.16028,-0.439828
1581134488.333812372,-0.15936,0.418385,0.234357,-1.30794,0.348615,-0.160412,-0.439138
1581134488.339532454,-0.15943,0.418013,0.234357,-1.30846,0.34811,-0.160532,-0.438588
1581134488.346348702,-0.15951,0.417578,0.234356,-1.30906,0.347532,-0.160682,-0.437918
1581134488.352671370,-0.159576,0.417207,0.234355,-1.30958,0.347043,-0.160825,-0.43735
1581134488.359378841,-0.159651,0.416783,0.234355,-1.31018,0.34648,-0.161001,-0.43672
1581134488.365805682,-0.159713,0.416414,0.234355,-1.31071,0.345996,-0.161151,-0.436154
1581134488.372562747,-0.159785,0.415982,0.234356,-1.3113,0.345423,-0.161327,-0.435477
1581134488.379228679,-0.159844,0.415615,0.234358,-1.31182,0.344924,-0.161481,-0.43492
1581134488.385604662,-0.159911,0.415183,0.234357,-1.31243,0.344352,-0.16165,-0.434272
1581134488.392393395,-0.159976,0.414752,0.234357,-1.31303,0.343789,-0.161793,-0.433593
