timestamp,fx,fy,fz,tx,ty,tz
1581135894.852043207,-2.98299,3.92871,-0.645102,2.44015,2.00823,0.154587
1581135894.858544679,-2.88551,4.10298,-0.0757757,2.48831,1.99769,0.154648
1581135894.865303396,-2.69375,4.21181,0.673731,2.49476,1.95333,0.15812
1581135894.872163676,-2.39124,4.18138,1.50256,2.46579,1.87956,0.165043
1581135894.930428851,-2.97535,4.17495,1.41738,2.53003,1.83437,0.177076
1581135894.936553894,-2.89032,4.17841,1.31121,2.54173,1.82914,0.177921
1581135894.943380815,-2.8015,4.13121,1.4103,2.54171,1.82014,0.179318
1581135894.988677238,-2.62336,4.7068,2.08548,2.74036,1.90624,0.190256
1581135894.995328012,-2.82229,4.69447,1.59131,2.76158,1.94343,0.187415
1581135895.002268580,-2.45575,4.58246,1.61923,2.71887,1.88925,0.191949
1581135895.009108235,-2.3347,4.42195,1.8023,2.68279,1.86261,0.19433
1581135895.015618205,-2.306,4.2908,1.92147,2.66132,1.85585,0.196508
1581135895.024183822,-2.53584,4.42052,1.93987,2.71815,1.90294,0.194046
1581135895.030569010,-2.72133,4.45894,1.82854,2.72782,1.91954,0.194544
1581135895.037986951,-2.12024,4.4783,2.23902,2.70662,1.83957,0.19929
1581135895.044331213,-2.14953,4.65922,2.25105,2.7849,1.87627,0.194216
1581135895.051218751,-2.23219,4.64413,2.43175,2.78138,1.87653,0.19226
1581135895.057558498,-2.59974,4.76502,2.24485,2.8389,1.93591,0.182714
1581135895.101333276,-2.61786,4.76372,1.79604,2.83014,1.92946,0.178046
1581135895.108181968,-2.55913,4.88386,2.4837,2.85924,1.91873,0.166859
1581135895.114418134,-2.60309,4.81387,2.3885,2.85344,1.91993,0.166948
1581135895.121309960,-2.67319,4.83427,2.07448,2.88569,1.94076,0.164062
1581135895.128072662,-2.75785,4.75552,1.98404,2.87084,1.93906,0.163974
1581135895.134586502,-2.76663,4.72699,1.90847,2.86276,1.92892,0.163192
1581135895.141370533,-2.71154,4.85417,1.83508,2.91586,1.94394,0.160218
1581135895.148152290,-2.82794,4.94692,1.90146,2.95705,1.97156,0.156585
1581135895.154601415,-2.81954,5.07227,2.29802,2.98119,1.96757,0.156869
1581135895.195487687,-2.65637,5.29456,2.61064,3.08979,1.98975,0.154712
1581135895.202202432,-2.83924,5.26894,2.54787,3.10875,2.02301,0.151699
1581135895.208520625,-2.84335,5.39846,2.35039,3.16585,2.04773,0.147568
1581135895.254343127,-2.90055,5.63784,2.24991,3.28671,2.10187,0.155439
1581135895.260744643,-2.6426,5.60011,2.58164,3.27857,2.06798,0.1597
1581135895.267541404,-2.75296,5.62808,2.65942,3.29313,2.08359,0.160185
1581135895.274305930,-2.8855,5.71338,2.47058,3.33387,2.11302,0.157501
1581135895.281106135,-2.88371,5.77953,2.26343,3.35815,2.11907,0.156526
1581135895.288649132,-2.73735,5.80314,2.36676,3.35279,2.09555,0.158384
1581135895.295430844,-2.61263,5.81625,2.46628,3.37024,2.09112,0.158322
1581135895.302209025,-2.76289,5.80568,2.59954,3.37172,2.10653,0.157641
1581135895.308584771,-3.22331,5.9129,2.39615,3.43347,2.17967,0.15144
1581135895.315252823,-3.15104,5.86826,2.38524,3.40844,2.15998,0.152515
