timestamp,x,y,z,a,b,c
1581135541.919824228,-0.000135737,-0.00036004,-4.76157e-15,-nan,-nan,-nan
1581135541.966729295,-0.000118578,-0.000337982,-3.82539e-15,-nan,-nan,-nan
1581135541.971357201,-0.000288959,-0.00109706,-1.97264e-15,-nan,-nan,-nan
1581135541.978239036,-0.00138911,-0.00050289,-4.05645e-14,-nan,-nan,-nan
1581135541.984918443,-0.00147971,0.000155927,-4.57609e-14,-nan,-nan,-nan
1581135541.991379461,-0.0018007,0.00114634,-5.20106e-14,-nan,-nan,-nan
1581135541.998095844,-0.00160483,0.00258961,-4.46697e-14,-nan,-nan,-nan
1581135542.004833962,-0.00169701,0.0052402,-5.45271e-14,-nan,-nan,-nan
1581135542.011116933,-0.0013729,0.00748501,-4.75702e-14,-nan,-nan,-nan
1581135542.018265311,-0.00127381,0.00976369,-4.19487e-14,-nan,-nan,-nan
1581135542.024955782,-0.00112033,0.01148,-4.14551e-14,-nan,-nan,-nan
1581135542.031315136,-0.00209394,0.015664,-1.11579e-13,-nan,-nan,-nan
1581135542.038064861,-0.00220039,0.0161881,-1.23091e-13,-nan,-nan,-nan
1581135542.080182443,-0.00258753,0.020526,-1.57375e-13,-nan,-nan,-nan
1581135542.087057483,-0.00130732,0.0195827,-8.68113e-14,-nan,-nan,-nan
1581135542.093841505,-0.00109751,0.0221747,-7.72387e-14,-nan,-nan,-nan
1581135542.100386909,-0.00107652,0.0206788,-7.10006e-14,-nan,-nan,-nan
1581135542.107004045,-0.000943027,0.0184593,-5.54409e-14,-nan,-nan,-nan
1581135542.150946856,-0.00193244,0.0176677,-1.05894e-13,-nan,-nan,-nan
1581135542.157013200,-0.00254233,0.0148931,-1.31673e-13,-nan,-nan,-nan
1581135542.163732781,-0.00284562,0.0156024,-1.45284e-13,-nan,-nan,-nan
1581135542.171742842,-0.00246786,0.0149229,-1.23486e-13,-nan,-nan,-nan
1581135542.178178628,-0.00211597,0.0176629,-1.09244e-13,-nan,-nan,-nan
1581135542.185063443,-0.00163171,0.0135945,-7.9535e-14,-nan,-nan,-nan
1581135542.228527735,-0.000280434,0.002375,-1.28072e-14,-nan,-nan,-nan
