timestamp,x,y,z,a,b,c
1581133817.067619860,-2.62135e-05,-0.000267968,1.16132e-15,-nan,-nan,-nan
1581133817.073984600,-3.37585e-05,-0.000261431,6.55429e-16,-nan,-nan,-nan
1581133817.080781214,-3.39657e-05,-0.000264345,6.60395e-16,-nan,-nan,-nan
1581133817.087384879,-2.53024e-05,-0.000218907,7.35582e-16,-nan,-nan,-nan
1581133817.094946607,-3.35918e-05,-0.000257525,6.32998e-16,-nan,-nan,-nan
1581133817.101601272,-3.47697e-05,-0.000251565,4.65092e-16,-nan,-nan,-nan
1581133817.108000630,-3.89343e-05,-0.000277492,5.25962e-16,-nan,-nan,-nan
1581133817.152635418,-1.09111e-05,-7.23783e-05,9.34256e-17,-nan,-nan,-nan
1581133817.159036287,-0.00198751,-0.00543514,-2.72059e-14,-nan,-nan,-nan
1581133817.165678562,-0.0014629,0.00042639,-5.36016e-14,-nan,-nan,-nan
1581133817.172592426,-0.00179476,0.000907261,-5.98091e-14,-nan,-nan,-nan
1581133817.179516337,-0.00184882,0.00191938,-5.61062e-14,-nan,-nan,-nan
1581133817.185968850,-0.00174199,0.00462717,-5.69894e-14,-nan,-nan,-nan
1581133817.193910232,-0.00162616,0.00692562,-5.60864e-14,-nan,-nan,-nan
1581133817.235074748,-0.000229364,0.00132426,-8.5015e-15,-nan,-nan,-nan
1581133817.241666526,-0.0120438,0.0999551,-6.5939e-13,-nan,-nan,-nan
1581133817.248008161,-0.00323376,0.0218139,-1.97224e-13,-nan,-nan,-nan
1581133817.254631803,-0.00294749,0.019558,-1.776e-13,-nan,-nan,-nan
1581133817.301775657,-0.000404886,0.0033985,-2.51722e-14,-nan,-nan,-nan
1581133817.308837483,-0.00528787,0.0864682,-3.30052e-13,-nan,-nan,-nan
1581133817.315541553,-0.00156753,0.0167935,-7.42006e-14,-nan,-nan,-nan
1581133817.321953116,-0.00200961,0.0172349,-1.08914e-13,-nan,-nan,-nan
1581133817.328552540,-0.00257824,0.0166521,-1.4425e-13,-nan,-nan,-nan
1581133817.334939224,-0.00299311,0.016485,-1.58079e-13,-nan,-nan,-nan
1581133817.341545903,-0.00266994,0.0145485,-1.37052e-13,-nan,-nan,-nan
1581133817.347900246,-0.00281241,0.0157284,-1.43482e-13,-nan,-nan,-nan
1581133817.354582945,-0.00265006,0.0146769,-1.38875e-13,-nan,-nan,-nan
1581133817.360873475,-0.00233854,0.0171155,-1.2627e-13,-nan,-nan,-nan
1581133817.367754299,-0.00178469,0.0147955,-9.14082e-14,-nan,-nan,-nan
1581133817.374545692,-0.00203658,0.0155071,-9.58338e-14,-nan,-nan,-nan
1581133817.418384260,-0.00225023,0.0157377,-1.16179e-13,-nan,-nan,-nan
1581133817.424698224,-0.00201754,0.0160982,-1.10814e-13,-nan,-nan,-nan
1581133817.431370252,-0.00181238,0.0175762,-9.88009e-14,-nan,-nan,-nan
1581133817.437584816,-0.00153991,0.0160824,-7.80783e-14,-nan,-nan,-nan
